Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
7,1774962354,2026-03-31T06:05:54,93,7,yes,8000
27,1774962441,2026-03-31T06:07:21,93,7,yes,7
31,1774962453,2026-03-31T06:07:33,93,7,yes,1
93,1774962683,2026-03-31T06:11:23,93,7,yes,100
103,1774962706,2026-03-31T06:11:46,93,7,yes,26
106,1774962719,2026-03-31T06:11:59,93,7,yes,18
165,1774962895,2026-03-31T06:14:55,93,7,yes,22967
189,1774962973,2026-03-31T06:16:13,93,7,yes,4
262,1774963291,2026-03-31T06:21:31,93,7,yes,5
293,1774963416,2026-03-31T06:23:36,93,7,yes,125
300,1774963459,2026-03-31T06:24:19,93,7,yes,1
303,1774963469,2026-03-31T06:24:29,92,8,no,60
304,1774963469,2026-03-31T06:24:29,92,8,no,15
305,1774963469,2026-03-31T06:24:29,92,8,no,10
306,1774963469,2026-03-31T06:24:29,92,8,no,40
310,1774963499,2026-03-31T06:24:59,93,7,yes,119
403,1774963938,2026-03-31T06:32:18,93,7,yes,1
412,1774963981,2026-03-31T06:33:01,93,7,yes,14
433,1774964059,2026-03-31T06:34:19,93,7,yes,22
481,1774964245,2026-03-31T06:37:25,93,7,yes,8
511,1774964343,2026-03-31T06:39:03,93,7,yes,103
534,1774964478,2026-03-31T06:41:18,93,7,yes,256
566,1774964609,2026-03-31T06:43:29,93,7,yes,10
570,1774964627,2026-03-31T06:43:47,93,7,yes,73
574,1774964638,2026-03-31T06:43:58,92,8,no,73
584,1774964676,2026-03-31T06:44:36,93,7,yes,3
641,1774964832,2026-03-31T06:47:12,93,7,yes,2
663,1774964893,2026-03-31T06:48:13,93,7,yes,5
684,1774964937,2026-03-31T06:48:57,93,7,yes,2
722,1774965068,2026-03-31T06:51:08,93,7,yes,107
728,1774965093,2026-03-31T06:51:33,93,7,yes,42801
757,1774965220,2026-03-31T06:53:40,93,7,yes,9
769,1774965262,2026-03-31T06:54:22,93,7,yes,23
774,1774965290,2026-03-31T06:54:50,93,7,yes,11
780,1774965334,2026-03-31T06:55:34,93,7,yes,1
797,1774965375,2026-03-31T06:56:15,93,7,yes,1
798,1774965377,2026-03-31T06:56:17,93,7,yes,11
799,1774965377,2026-03-31T06:56:17,93,7,yes,9
802,1774965389,2026-03-31T06:56:29,93,7,yes,10
835,1774965485,2026-03-31T06:58:05,93,7,yes,10
880,1774965668,2026-03-31T07:01:08,93,7,yes,21
908,1774965775,2026-03-31T07:02:55,93,7,yes,46
945,1774965893,2026-03-31T07:04:53,93,7,yes,6
955,1774965906,2026-03-31T07:05:06,92,8,no,23
988,1774966035,2026-03-31T07:07:15,93,7,yes,21
993,1774966049,2026-03-31T07:07:29,93,7,yes,6
995,1774966052,2026-03-31T07:07:32,93,7,yes,19
1009,1774966089,2026-03-31T07:08:09,93,7,yes,10
1057,1774966230,2026-03-31T07:10:30,93,7,yes,1
1078,1774966302,2026-03-31T07:11:42,93,7,yes,21
1115,1774966395,2026-03-31T07:13:15,93,7,yes,57
1120,1774966403,2026-03-31T07:13:23,93,7,yes,10
1151,1774966491,2026-03-31T07:14:51,93,7,yes,21
1172,1774966545,2026-03-31T07:15:45,93,7,yes,20
1195,1774966606,2026-03-31T07:16:46,93,7,yes,5
1199,1774966612,2026-03-31T07:16:52,93,7,yes,5
1227,1774966668,2026-03-31T07:17:48,92,8,no,1
1257,1774966739,2026-03-31T07:18:59,93,7,yes,107
1270,1774966773,2026-03-31T07:19:33,93,7,yes,1
1314,1774966956,2026-03-31T07:22:36,94,6,yes,5
1353,1774967072,2026-03-31T07:24:32,94,6,yes,45
1354,1774967072,2026-03-31T07:24:32,94,6,yes,39
1398,1774967252,2026-03-31T07:27:32,94,6,yes,2
1404,1774967271,2026-03-31T07:27:51,94,6,yes,1
1420,1774967327,2026-03-31T07:28:47,94,6,yes,1
1445,1774967401,2026-03-31T07:30:01,94,6,yes,2
1464,1774967471,2026-03-31T07:31:11,93,7,no,2
1485,1774967542,2026-03-31T07:32:22,94,6,yes,1
1490,1774967549,2026-03-31T07:32:29,94,6,yes,1
1560,1774967795,2026-03-31T07:36:35,94,6,yes,20
1574,1774967825,2026-03-31T07:37:05,94,6,yes,26
1636,1774968051,2026-03-31T07:40:51,94,6,yes,8
1664,1774968098,2026-03-31T07:41:38,94,6,yes,5
1671,1774968121,2026-03-31T07:42:01,94,6,yes,1
1700,1774968181,2026-03-31T07:43:01,94,6,yes,10
1741,1774968290,2026-03-31T07:44:50,94,6,yes,1
1750,1774968308,2026-03-31T07:45:08,94,6,yes,116
1775,1774968350,2026-03-31T07:45:50,94,6,yes,5
1779,1774968355,2026-03-31T07:45:55,94,6,yes,5
1792,1774968402,2026-03-31T07:46:42,93,7,no,45
1794,1774968419,2026-03-31T07:46:59,94,6,yes,10
1800,1774968447,2026-03-31T07:47:27,94,6,yes,79
1813,1774968494,2026-03-31T07:48:14,93,7,no,153
1814,1774968494,2026-03-31T07:48:14,93,7,no,30
1819,1774968505,2026-03-31T07:48:25,92,8,no,10
1820,1774968505,2026-03-31T07:48:25,92,8,no,1912
1825,1774968535,2026-03-31T07:48:55,93,7,yes,1
