Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
130,1775221641,2026-04-03T06:07:21,30,70,yes,30
743,1775221965,2026-04-03T06:12:45,30,70,yes,3
2586,1775223122,2026-04-03T06:32:02,30,70,yes,62
2721,1775223347,2026-04-03T06:35:47,30,70,yes,4
2812,1775223481,2026-04-03T06:38:01,30,70,yes,63
2856,1775223544,2026-04-03T06:39:04,30,70,yes,31
2915,1775223641,2026-04-03T06:40:41,30,70,yes,15
3018,1775223812,2026-04-03T06:43:32,30,70,yes,16
3097,1775223948,2026-04-03T06:45:48,30,70,yes,6
3227,1775224121,2026-04-03T06:48:41,30,70,yes,77
3228,1775224121,2026-04-03T06:48:41,30,70,yes,692
3229,1775224121,2026-04-03T06:48:41,30,70,yes,12
3352,1775224333,2026-04-03T06:52:13,29,71,no,100
3368,1775224372,2026-04-03T06:52:52,30,70,yes,3
3428,1775224440,2026-04-03T06:54:00,30,70,yes,199
3429,1775224440,2026-04-03T06:54:00,30,70,yes,5
3430,1775224440,2026-04-03T06:54:00,30,70,yes,889
3447,1775224460,2026-04-03T06:54:20,30,70,yes,15
3625,1775224753,2026-04-03T06:59:13,30,70,yes,1
3661,1775224786,2026-04-03T06:59:46,30,70,yes,93
4279,1775225286,2026-04-03T07:08:06,29,71,no,15
4953,1775225700,2026-04-03T07:15:00,30,70,yes,6
5008,1775225741,2026-04-03T07:15:41,31,69,yes,10
5146,1775225833,2026-04-03T07:17:13,31,69,yes,12
5232,1775225870,2026-04-03T07:17:50,31,69,yes,3
5472,1775226020,2026-04-03T07:20:20,31,69,yes,76
5488,1775226036,2026-04-03T07:20:36,31,69,yes,1
5677,1775226160,2026-04-03T07:22:40,31,69,yes,60
5682,1775226164,2026-04-03T07:22:44,31,69,yes,10
5713,1775226185,2026-04-03T07:23:05,31,69,yes,27
6675,1775226609,2026-04-03T07:30:09,31,69,yes,46
6994,1775226772,2026-04-03T07:32:52,31,69,yes,15
7040,1775226800,2026-04-03T07:33:20,31,69,yes,75
8063,1775227297,2026-04-03T07:41:37,31,69,yes,25
8324,1775227417,2026-04-03T07:43:37,31,69,yes,30
8512,1775227517,2026-04-03T07:45:17,30,70,no,1
8819,1775227690,2026-04-03T07:48:10,31,69,yes,153
8953,1775227778,2026-04-03T07:49:38,30,70,no,5
9026,1775227842,2026-04-03T07:50:42,31,69,yes,230
9150,1775227934,2026-04-03T07:52:14,31,69,yes,15
9652,1775228374,2026-04-03T07:59:34,31,69,yes,3
9680,1775228403,2026-04-03T08:00:03,31,69,yes,15
10000,1775228666,2026-04-03T08:04:26,31,69,yes,303
10262,1775228856,2026-04-03T08:07:36,31,69,yes,30
10635,1775229038,2026-04-03T08:10:38,31,69,yes,29
10674,1775229052,2026-04-03T08:10:52,31,69,yes,15
10829,1775229150,2026-04-03T08:12:30,31,69,yes,3
12974,1775229871,2026-04-03T08:24:31,31,69,yes,4
13044,1775229883,2026-04-03T08:24:43,31,69,yes,1
14860,1775230413,2026-04-03T08:33:33,31,69,yes,30
15423,1775230582,2026-04-03T08:36:22,31,69,yes,15
16199,1775230782,2026-04-03T08:39:42,31,69,yes,9
17091,1775230974,2026-04-03T08:42:54,31,69,yes,39
17276,1775231008,2026-04-03T08:43:28,31,69,yes,15
18083,1775231127,2026-04-03T08:45:27,31,69,yes,15
18456,1775231184,2026-04-03T08:46:24,31,69,yes,30
19434,1775231308,2026-04-03T08:48:28,31,69,yes,2
20571,1775231457,2026-04-03T08:50:57,31,69,yes,14
21041,1775231507,2026-04-03T08:51:47,31,69,yes,54
21585,1775231576,2026-04-03T08:52:56,31,69,yes,30
22915,1775231806,2026-04-03T08:56:46,31,69,yes,61
23244,1775231878,2026-04-03T08:57:58,30,70,no,4
23245,1775231878,2026-04-03T08:57:58,30,70,no,11
23376,1775231953,2026-04-03T08:59:13,30,70,yes,89
23377,1775231953,2026-04-03T08:59:13,30,70,yes,6
23378,1775231953,2026-04-03T08:59:13,30,70,yes,6
23723,1775232470,2026-04-03T09:07:50,30,70,yes,31
23757,1775232539,2026-04-03T09:08:59,30,70,yes,12
23762,1775232547,2026-04-03T09:09:07,30,70,yes,15
23768,1775232563,2026-04-03T09:09:23,30,70,yes,31
23882,1775232706,2026-04-03T09:11:46,30,70,yes,1
23959,1775232841,2026-04-03T09:14:01,29,71,no,1
23998,1775232935,2026-04-03T09:15:35,30,70,yes,1
24155,1775233307,2026-04-03T09:21:47,29,71,no,1
24352,1775233700,2026-04-03T09:28:20,30,70,yes,5
24399,1775233782,2026-04-03T09:29:42,30,70,yes,1
24438,1775233838,2026-04-03T09:30:38,30,70,yes,3
24439,1775233843,2026-04-03T09:30:43,30,70,yes,2
24440,1775233846,2026-04-03T09:30:46,30,70,yes,3
24459,1775233872,2026-04-03T09:31:12,31,69,yes,30
24487,1775233932,2026-04-03T09:32:12,30,70,no,50
24525,1775233991,2026-04-03T09:33:11,31,69,yes,20
24597,1775234162,2026-04-03T09:36:02,31,69,yes,3
24609,1775234189,2026-04-03T09:36:29,31,69,yes,30
24734,1775234433,2026-04-03T09:40:33,30,70,no,49
24735,1775234433,2026-04-03T09:40:33,30,70,no,100
24736,1775234433,2026-04-03T09:40:33,30,70,no,81
24737,1775234433,2026-04-03T09:40:33,30,70,no,84
24751,1775234455,2026-04-03T09:40:55,30,70,yes,25
24774,1775234491,2026-04-03T09:41:31,30,70,yes,25
24844,1775234587,2026-04-03T09:43:07,30,70,yes,11
24845,1775234587,2026-04-03T09:43:07,30,70,yes,4
24857,1775234617,2026-04-03T09:43:37,30,70,yes,4
24913,1775234739,2026-04-03T09:45:39,30,70,yes,28
