Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
23,1774962430,2026-03-31T06:07:10,51,49,yes,377
45,1774962499,2026-03-31T06:08:19,51,49,yes,4
57,1774962570,2026-03-31T06:09:30,51,49,yes,9
64,1774962592,2026-03-31T06:09:52,51,49,yes,2
69,1774962611,2026-03-31T06:10:11,51,49,yes,37
80,1774962653,2026-03-31T06:10:53,51,49,yes,18
85,1774962676,2026-03-31T06:11:16,51,49,yes,3
87,1774962678,2026-03-31T06:11:18,51,49,yes,1
102,1774962703,2026-03-31T06:11:43,51,49,yes,189
148,1774962842,2026-03-31T06:14:02,51,49,yes,29
160,1774962885,2026-03-31T06:14:45,51,49,yes,9
194,1774962998,2026-03-31T06:16:38,51,49,yes,9
207,1774963060,2026-03-31T06:17:40,51,49,yes,100
224,1774963115,2026-03-31T06:18:35,51,49,yes,37
296,1774963450,2026-03-31T06:24:10,51,49,yes,3
328,1774963598,2026-03-31T06:26:38,51,49,yes,18
353,1774963680,2026-03-31T06:28:00,51,49,yes,41
363,1774963734,2026-03-31T06:28:54,51,49,yes,3
368,1774963764,2026-03-31T06:29:24,51,49,yes,7
389,1774963887,2026-03-31T06:31:27,51,49,yes,76
390,1774963887,2026-03-31T06:31:27,51,49,yes,76
391,1774963887,2026-03-31T06:31:27,51,49,yes,797
397,1774963927,2026-03-31T06:32:07,51,49,yes,94
427,1774964026,2026-03-31T06:33:46,51,49,yes,1
431,1774964052,2026-03-31T06:34:12,51,49,yes,3
471,1774964206,2026-03-31T06:36:46,51,49,yes,758
472,1774964209,2026-03-31T06:36:49,51,49,yes,20
489,1774964260,2026-03-31T06:37:40,51,49,yes,18
507,1774964314,2026-03-31T06:38:34,51,49,yes,94
508,1774964330,2026-03-31T06:38:50,51,49,yes,10
517,1774964382,2026-03-31T06:39:42,51,49,yes,9
518,1774964383,2026-03-31T06:39:43,51,49,yes,94
529,1774964428,2026-03-31T06:40:28,51,49,yes,94
533,1774964456,2026-03-31T06:40:56,51,49,yes,47
544,1774964518,2026-03-31T06:41:58,51,49,yes,23
554,1774964569,2026-03-31T06:42:49,51,49,yes,3
579,1774964657,2026-03-31T06:44:17,51,49,yes,9
580,1774964659,2026-03-31T06:44:19,51,49,yes,9
581,1774964664,2026-03-31T06:44:24,51,49,yes,5
588,1774964681,2026-03-31T06:44:41,51,49,yes,58
594,1774964709,2026-03-31T06:45:09,51,49,yes,15
596,1774964713,2026-03-31T06:45:13,51,49,yes,9
598,1774964716,2026-03-31T06:45:16,51,49,yes,20
611,1774964731,2026-03-31T06:45:31,51,49,yes,15
613,1774964732,2026-03-31T06:45:32,51,49,yes,264
646,1774964859,2026-03-31T06:47:39,51,49,yes,250
648,1774964861,2026-03-31T06:47:41,51,49,yes,32
655,1774964877,2026-03-31T06:47:57,51,49,yes,10
656,1774964881,2026-03-31T06:48:01,51,49,yes,4
672,1774964918,2026-03-31T06:48:38,51,49,yes,10
681,1774964928,2026-03-31T06:48:48,51,49,yes,4716
767,1774965260,2026-03-31T06:54:20,51,49,yes,3
770,1774965272,2026-03-31T06:54:32,51,49,yes,28
782,1774965349,2026-03-31T06:55:49,51,49,yes,10
796,1774965372,2026-03-31T06:56:12,51,49,yes,1
809,1774965423,2026-03-31T06:57:03,51,49,yes,339
827,1774965471,2026-03-31T06:57:51,51,49,yes,54
829,1774965473,2026-03-31T06:57:53,51,49,yes,11
846,1774965545,2026-03-31T06:59:05,51,49,yes,18
853,1774965585,2026-03-31T06:59:45,51,49,yes,11
884,1774965678,2026-03-31T07:01:18,51,49,yes,94
900,1774965751,2026-03-31T07:02:31,51,49,yes,284
905,1774965764,2026-03-31T07:02:44,51,49,yes,37
917,1774965812,2026-03-31T07:03:32,51,49,yes,18
921,1774965827,2026-03-31T07:03:47,51,49,yes,18
943,1774965893,2026-03-31T07:04:53,51,49,yes,13
944,1774965893,2026-03-31T07:04:53,51,49,yes,47
947,1774965895,2026-03-31T07:04:55,51,49,yes,3
954,1774965905,2026-03-31T07:05:05,51,49,yes,9
962,1774965920,2026-03-31T07:05:20,51,49,yes,18
965,1774965943,2026-03-31T07:05:43,51,49,yes,188
967,1774965947,2026-03-31T07:05:47,51,49,yes,2
973,1774965965,2026-03-31T07:06:05,51,49,yes,47
978,1774965978,2026-03-31T07:06:18,50,50,no,4
979,1774965982,2026-03-31T07:06:22,51,49,yes,9
997,1774966059,2026-03-31T07:07:39,51,49,yes,9
999,1774966060,2026-03-31T07:07:40,50,50,no,47
1012,1774966092,2026-03-31T07:08:12,51,49,yes,1
1034,1774966152,2026-03-31T07:09:12,51,49,yes,73
1039,1774966166,2026-03-31T07:09:26,51,49,yes,1
1047,1774966186,2026-03-31T07:09:46,51,49,yes,75
1065,1774966244,2026-03-31T07:10:44,51,49,yes,3
1072,1774966271,2026-03-31T07:11:11,51,49,yes,106
1089,1774966330,2026-03-31T07:12:10,51,49,yes,3
1093,1774966344,2026-03-31T07:12:24,51,49,yes,194
1109,1774966385,2026-03-31T07:13:05,51,49,yes,46
1142,1774966466,2026-03-31T07:14:26,51,49,yes,18
1176,1774966560,2026-03-31T07:16:00,51,49,yes,94
1184,1774966587,2026-03-31T07:16:27,51,49,yes,18
1230,1774966674,2026-03-31T07:17:54,51,49,yes,9
1238,1774966687,2026-03-31T07:18:07,51,49,yes,300
1277,1774966796,2026-03-31T07:19:56,51,49,yes,18
1284,1774966834,2026-03-31T07:20:34,51,49,yes,28
1302,1774966894,2026-03-31T07:21:34,51,49,yes,18
1311,1774966936,2026-03-31T07:22:16,51,49,yes,8
1315,1774966958,2026-03-31T07:22:38,51,49,yes,9
1320,1774966994,2026-03-31T07:23:14,50,50,no,224
1321,1774966994,2026-03-31T07:23:14,50,50,no,201
1322,1774966994,2026-03-31T07:23:14,50,50,no,524
1385,1774967187,2026-03-31T07:26:27,51,49,yes,7
1391,1774967228,2026-03-31T07:27:08,51,49,yes,484
1413,1774967300,2026-03-31T07:28:20,51,49,yes,18
1421,1774967328,2026-03-31T07:28:48,51,49,yes,71
1442,1774967393,2026-03-31T07:29:53,51,49,yes,2
1453,1774967433,2026-03-31T07:30:33,51,49,yes,47
1481,1774967530,2026-03-31T07:32:10,51,49,yes,39
1507,1774967630,2026-03-31T07:33:50,51,49,yes,7
1510,1774967639,2026-03-31T07:33:59,51,49,yes,37
1522,1774967685,2026-03-31T07:34:45,51,49,yes,4520
1529,1774967696,2026-03-31T07:34:56,51,49,yes,5
1535,1774967707,2026-03-31T07:35:07,51,49,yes,28
1571,1774967821,2026-03-31T07:37:01,51,49,yes,1
1587,1774967876,2026-03-31T07:37:56,51,49,yes,44
