Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
50,1774891525,2026-03-30T10:25:25,95,5,yes,1
109,1774891618,2026-03-30T10:26:58,95,5,yes,10
170,1774891751,2026-03-30T10:29:11,94,6,no,30
172,1774891762,2026-03-30T10:29:22,95,5,yes,2
202,1774891836,2026-03-30T10:30:36,95,5,yes,6
236,1774891899,2026-03-30T10:31:39,95,5,yes,22
367,1774892139,2026-03-30T10:35:39,94,6,no,15
394,1774892178,2026-03-30T10:36:18,94,6,no,2
434,1774892264,2026-03-30T10:37:44,95,5,yes,10
536,1774892466,2026-03-30T10:41:06,95,5,yes,3
561,1774892501,2026-03-30T10:41:41,95,5,yes,20
691,1774892696,2026-03-30T10:44:56,95,5,yes,1
703,1774892714,2026-03-30T10:45:14,94,6,no,15
705,1774892717,2026-03-30T10:45:17,95,5,yes,1
762,1774892806,2026-03-30T10:46:46,95,5,yes,1
802,1774892865,2026-03-30T10:47:45,95,5,yes,500
874,1774892978,2026-03-30T10:49:38,95,5,yes,5
900,1774893025,2026-03-30T10:50:25,95,5,yes,20
901,1774893029,2026-03-30T10:50:29,95,5,yes,3
929,1774893081,2026-03-30T10:51:21,95,5,yes,154
1029,1774893252,2026-03-30T10:54:12,95,5,yes,209
1051,1774893294,2026-03-30T10:54:54,95,5,yes,61
1165,1774893522,2026-03-30T10:58:42,95,5,yes,3
1184,1774893565,2026-03-30T10:59:25,95,5,yes,1
1226,1774893645,2026-03-30T11:00:45,94,6,no,1
1252,1774893675,2026-03-30T11:01:15,95,5,yes,20
1284,1774893752,2026-03-30T11:02:32,95,5,yes,22
1365,1774893904,2026-03-30T11:05:04,95,5,yes,103
1381,1774893935,2026-03-30T11:05:35,95,5,yes,26
1436,1774894016,2026-03-30T11:06:56,95,5,yes,2
1440,1774894027,2026-03-30T11:07:07,95,5,yes,1
1538,1774894215,2026-03-30T11:10:15,95,5,yes,2
1567,1774894250,2026-03-30T11:10:50,95,5,yes,3
1708,1774894531,2026-03-30T11:15:31,95,5,yes,16
1736,1774894575,2026-03-30T11:16:15,95,5,yes,103
1758,1774894603,2026-03-30T11:16:43,95,5,yes,103
1796,1774894668,2026-03-30T11:17:48,95,5,yes,10
1846,1774894758,2026-03-30T11:19:18,95,5,yes,1
1877,1774894818,2026-03-30T11:20:18,95,5,yes,3
1919,1774894878,2026-03-30T11:21:18,95,5,yes,5
1943,1774894928,2026-03-30T11:22:08,95,5,yes,2
1962,1774894960,2026-03-30T11:22:40,95,5,yes,20
2016,1774895061,2026-03-30T11:24:21,95,5,yes,2
2066,1774895179,2026-03-30T11:26:19,95,5,yes,32
2128,1774895280,2026-03-30T11:28:00,95,5,yes,5
2257,1774895508,2026-03-30T11:31:48,95,5,yes,10
2260,1774895516,2026-03-30T11:31:56,95,5,yes,2
2312,1774895604,2026-03-30T11:33:24,94,6,no,112
2321,1774895617,2026-03-30T11:33:37,95,5,yes,10
2400,1774895773,2026-03-30T11:36:13,95,5,yes,5
2430,1774895838,2026-03-30T11:37:18,95,5,yes,5
2435,1774895840,2026-03-30T11:37:20,95,5,yes,1
2492,1774895968,2026-03-30T11:39:28,95,5,yes,15
2526,1774896025,2026-03-30T11:40:25,95,5,yes,62
2530,1774896032,2026-03-30T11:40:32,95,5,yes,505
2575,1774896108,2026-03-30T11:41:48,95,5,yes,26
2592,1774896125,2026-03-30T11:42:05,94,6,no,26
2603,1774896139,2026-03-30T11:42:19,95,5,yes,51
2609,1774896149,2026-03-30T11:42:29,94,6,no,51
2627,1774896169,2026-03-30T11:42:49,94,6,no,10
2780,1774896416,2026-03-30T11:46:56,95,5,yes,15
2854,1774896508,2026-03-30T11:48:28,95,5,yes,26
2871,1774896527,2026-03-30T11:48:47,94,6,no,26
2886,1774896542,2026-03-30T11:49:02,95,5,yes,51
2900,1774896553,2026-03-30T11:49:13,94,6,no,51
2902,1774896558,2026-03-30T11:49:18,95,5,yes,1
2962,1774896664,2026-03-30T11:51:04,95,5,yes,10
3034,1774896783,2026-03-30T11:53:03,95,5,yes,5
3106,1774896873,2026-03-30T11:54:33,95,5,yes,10
3116,1774896887,2026-03-30T11:54:47,95,5,yes,1
3175,1774896973,2026-03-30T11:56:13,95,5,yes,2
3252,1774897074,2026-03-30T11:57:54,95,5,yes,2
3258,1774897082,2026-03-30T11:58:02,95,5,yes,106
3266,1774897084,2026-03-30T11:58:04,95,5,yes,26
3267,1774897088,2026-03-30T11:58:08,95,5,yes,52
