Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
26,1775135227,2026-04-02T06:07:07,35,65,yes,1093
33,1775135241,2026-04-02T06:07:21,35,65,yes,10
73,1775135383,2026-04-02T06:09:43,35,65,yes,40
99,1775135464,2026-04-02T06:11:04,35,65,yes,1
100,1775135464,2026-04-02T06:11:04,35,65,yes,26
156,1775135631,2026-04-02T06:13:51,35,65,yes,127
157,1775135631,2026-04-02T06:13:51,35,65,yes,278
175,1775135674,2026-04-02T06:14:34,35,65,yes,20
185,1775135696,2026-04-02T06:14:56,35,65,yes,8
303,1775136038,2026-04-02T06:20:38,35,65,yes,14
315,1775136086,2026-04-02T06:21:26,35,65,yes,10
329,1775136129,2026-04-02T06:22:09,35,65,yes,8
348,1775136194,2026-04-02T06:23:14,35,65,yes,13
349,1775136200,2026-04-02T06:23:20,35,65,yes,13
351,1775136207,2026-04-02T06:23:27,35,65,yes,54
359,1775136264,2026-04-02T06:24:24,35,65,yes,67
368,1775136282,2026-04-02T06:24:42,35,65,yes,546
378,1775136323,2026-04-02T06:25:23,35,65,yes,13
462,1775136558,2026-04-02T06:29:18,35,65,yes,13
463,1775136561,2026-04-02T06:29:21,35,65,yes,810
487,1775136601,2026-04-02T06:30:01,35,65,yes,10
513,1775136678,2026-04-02T06:31:18,35,65,yes,20
538,1775136744,2026-04-02T06:32:24,35,65,yes,13
540,1775136746,2026-04-02T06:32:26,35,65,yes,13
581,1775136847,2026-04-02T06:34:07,35,65,yes,8
587,1775136870,2026-04-02T06:34:30,35,65,yes,5
628,1775136997,2026-04-02T06:36:37,35,65,yes,67
654,1775137078,2026-04-02T06:37:58,35,65,yes,6
669,1775137128,2026-04-02T06:38:48,35,65,yes,200
692,1775137178,2026-04-02T06:39:38,35,65,yes,21
723,1775137260,2026-04-02T06:41:00,35,65,yes,27
737,1775137286,2026-04-02T06:41:26,35,65,yes,8
741,1775137295,2026-04-02T06:41:35,35,65,yes,300
854,1775137501,2026-04-02T06:45:01,35,65,yes,3
859,1775137511,2026-04-02T06:45:11,35,65,yes,68
886,1775137576,2026-04-02T06:46:16,35,65,yes,135
903,1775137648,2026-04-02T06:47:28,35,65,yes,3
940,1775137726,2026-04-02T06:48:46,35,65,yes,108
943,1775137735,2026-04-02T06:48:55,35,65,yes,4500
968,1775137774,2026-04-02T06:49:34,35,65,yes,31
971,1775137781,2026-04-02T06:49:41,35,65,yes,405
978,1775137792,2026-04-02T06:49:52,35,65,yes,27
981,1775137800,2026-04-02T06:50:00,35,65,yes,21
982,1775137806,2026-04-02T06:50:06,35,65,yes,27
997,1775137839,2026-04-02T06:50:39,35,65,yes,52
1016,1775137885,2026-04-02T06:51:25,35,65,yes,40
1058,1775137976,2026-04-02T06:52:56,35,65,yes,262
1088,1775138054,2026-04-02T06:54:14,35,65,yes,27
1095,1775138064,2026-04-02T06:54:24,35,65,yes,810
1097,1775138067,2026-04-02T06:54:27,35,65,yes,270
1111,1775138090,2026-04-02T06:54:50,35,65,yes,4
1190,1775138243,2026-04-02T06:57:23,35,65,yes,13
1221,1775138331,2026-04-02T06:58:51,34,66,no,4
1238,1775138381,2026-04-02T06:59:41,35,65,yes,13
1260,1775138425,2026-04-02T07:00:25,35,65,yes,54
1335,1775138534,2026-04-02T07:02:14,35,65,yes,27
1340,1775138542,2026-04-02T07:02:22,35,65,yes,405
1350,1775138570,2026-04-02T07:02:50,35,65,yes,21
1391,1775138664,2026-04-02T07:04:24,35,65,yes,13
1437,1775138781,2026-04-02T07:06:21,35,65,yes,2731
1491,1775138911,2026-04-02T07:08:31,35,65,yes,16
1516,1775138982,2026-04-02T07:09:42,35,65,yes,10
1519,1775138992,2026-04-02T07:09:52,35,65,yes,5
1567,1775139150,2026-04-02T07:12:30,35,65,yes,70
1577,1775139180,2026-04-02T07:13:00,35,65,yes,13
1622,1775139312,2026-04-02T07:15:12,35,65,yes,24
1642,1775139356,2026-04-02T07:15:56,35,65,yes,5
1646,1775139366,2026-04-02T07:16:06,35,65,yes,67
1700,1775139453,2026-04-02T07:17:33,35,65,yes,27
1736,1775139521,2026-04-02T07:18:41,35,65,yes,16
1738,1775139526,2026-04-02T07:18:46,35,65,yes,10
1766,1775139569,2026-04-02T07:19:29,35,65,yes,5
1798,1775139611,2026-04-02T07:20:11,35,65,yes,27
1834,1775139683,2026-04-02T07:21:23,35,65,yes,5
1900,1775139781,2026-04-02T07:23:01,35,65,yes,14
1978,1775139911,2026-04-02T07:25:11,35,65,yes,17
1989,1775139932,2026-04-02T07:25:32,35,65,yes,120
2001,1775139953,2026-04-02T07:25:53,35,65,yes,67
2010,1775139972,2026-04-02T07:26:12,35,65,yes,100
2044,1775140041,2026-04-02T07:27:21,35,65,yes,50
2054,1775140077,2026-04-02T07:27:57,35,65,yes,108
2067,1775140097,2026-04-02T07:28:17,35,65,yes,34
2068,1775140097,2026-04-02T07:28:17,35,65,yes,72
2082,1775140129,2026-04-02T07:28:49,35,65,yes,27
2083,1775140129,2026-04-02T07:28:49,35,65,yes,13
2107,1775140179,2026-04-02T07:29:39,35,65,yes,3243
2110,1775140187,2026-04-02T07:29:47,35,65,yes,26
2123,1775140208,2026-04-02T07:30:08,34,66,no,1
2144,1775140245,2026-04-02T07:30:45,35,65,yes,1778
2157,1775140265,2026-04-02T07:31:05,35,65,yes,270
2177,1775140313,2026-04-02T07:31:53,35,65,yes,2
2187,1775140335,2026-04-02T07:32:15,35,65,yes,13
2197,1775140359,2026-04-02T07:32:39,35,65,yes,135
2211,1775140390,2026-04-02T07:33:10,35,65,yes,27
2218,1775140407,2026-04-02T07:33:27,35,65,yes,5
2220,1775140412,2026-04-02T07:33:32,35,65,yes,5
2248,1775140500,2026-04-02T07:35:00,35,65,yes,27
2250,1775140502,2026-04-02T07:35:02,35,65,yes,13
2268,1775140549,2026-04-02T07:35:49,35,65,yes,3
2290,1775140593,2026-04-02T07:36:33,35,65,yes,4
2294,1775140597,2026-04-02T07:36:37,35,65,yes,13
2295,1775140607,2026-04-02T07:36:47,35,65,yes,5
2317,1775140661,2026-04-02T07:37:41,35,65,yes,15
2318,1775140663,2026-04-02T07:37:43,35,65,yes,10
2349,1775140740,2026-04-02T07:39:00,35,65,yes,408
2363,1775140776,2026-04-02T07:39:36,35,65,yes,95
2386,1775140834,2026-04-02T07:40:34,35,65,yes,27
2401,1775140876,2026-04-02T07:41:16,35,65,yes,5
2421,1775140923,2026-04-02T07:42:03,34,66,no,4
2422,1775140923,2026-04-02T07:42:03,34,66,no,1
2462,1775140981,2026-04-02T07:43:01,35,65,yes,6
2500,1775141070,2026-04-02T07:44:30,35,65,yes,50
2522,1775141120,2026-04-02T07:45:20,35,65,yes,13
2540,1775141157,2026-04-02T07:45:57,35,65,yes,13
2584,1775141233,2026-04-02T07:47:13,35,65,yes,2
2588,1775141241,2026-04-02T07:47:21,35,65,yes,56
2589,1775141241,2026-04-02T07:47:21,35,65,yes,2
2592,1775141243,2026-04-02T07:47:23,35,65,yes,119
