Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
25,1773520176,2026-03-14T13:29:36,,,yes,
120,1773520184,2026-03-14T13:29:44,,,yes,
202,1773520196,2026-03-14T13:29:56,,,yes,
226,1773520199,2026-03-14T13:29:59,,,yes,
272,1773520205,2026-03-14T13:30:05,,,no,
284,1773520207,2026-03-14T13:30:07,,,yes,
338,1773520212,2026-03-14T13:30:12,,,no,
374,1773520215,2026-03-14T13:30:15,,,no,
380,1773520215,2026-03-14T13:30:15,,,no,
385,1773520215,2026-03-14T13:30:15,,,yes,
386,1773520215,2026-03-14T13:30:15,,,yes,
393,1773520216,2026-03-14T13:30:16,,,yes,
414,1773520219,2026-03-14T13:30:19,,,yes,
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
60,1773521007,2026-03-14T13:43:27,,,yes,
209,1773521019,2026-03-14T13:43:39,,,yes,
296,1773521027,2026-03-14T13:43:47,,,yes,
325,1773521030,2026-03-14T13:43:50,,,yes,
359,1773521034,2026-03-14T13:43:54,,,no,
398,1773521039,2026-03-14T13:43:59,,,yes,
417,1773521041,2026-03-14T13:44:01,,,yes,
418,1773521041,2026-03-14T13:44:01,,,yes,
718,1773521073,2026-03-14T13:44:33,,,yes,
719,1773521073,2026-03-14T13:44:33,,,yes,
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
48,1773521160,2026-03-14T13:46:00,,,yes,
49,1773521160,2026-03-14T13:46:00,,,yes,
50,1773521160,2026-03-14T13:46:00,,,yes,
91,1773521164,2026-03-14T13:46:04,,,yes,
258,1773521176,2026-03-14T13:46:16,,,no,
274,1773521178,2026-03-14T13:46:18,,,no,
307,1773521182,2026-03-14T13:46:22,,,no,
336,1773521184,2026-03-14T13:46:24,,,yes,
337,1773521184,2026-03-14T13:46:24,,,yes,
368,1773521186,2026-03-14T13:46:26,,,yes,
371,1773521186,2026-03-14T13:46:26,,,no,
436,1773521193,2026-03-14T13:46:33,,,no,
447,1773521195,2026-03-14T13:46:35,,,no,
605,1773521208,2026-03-14T13:46:48,,,yes,
666,1773521213,2026-03-14T13:46:53,,,yes,
670,1773521213,2026-03-14T13:46:53,,,no,
682,1773521214,2026-03-14T13:46:54,,,yes,
746,1773521221,2026-03-14T13:47:01,,,yes,
747,1773521221,2026-03-14T13:47:01,,,yes,
748,1773521221,2026-03-14T13:47:01,,,yes,
827,1773521229,2026-03-14T13:47:09,,,no,
857,1773521233,2026-03-14T13:47:13,,,yes,
860,1773521233,2026-03-14T13:47:13,,,yes,
892,1773521238,2026-03-14T13:47:18,,,no,
933,1773521241,2026-03-14T13:47:21,,,yes,
938,1773521241,2026-03-14T13:47:21,,,yes,
939,1773521241,2026-03-14T13:47:21,,,no,
974,1773521245,2026-03-14T13:47:25,,,no,
1141,1773521262,2026-03-14T13:47:42,,,no,
1191,1773521269,2026-03-14T13:47:49,,,yes,
1192,1773521269,2026-03-14T13:47:49,,,yes,
1193,1773521269,2026-03-14T13:47:49,,,yes,
1194,1773521269,2026-03-14T13:47:49,,,yes,
1195,1773521269,2026-03-14T13:47:49,,,yes,
1271,1773521278,2026-03-14T13:47:58,,,yes,
1274,1773521278,2026-03-14T13:47:58,,,no,
1279,1773521279,2026-03-14T13:47:59,,,no,
1322,1773521284,2026-03-14T13:48:04,,,no,
1341,1773521285,2026-03-14T13:48:05,,,yes,
1385,1773521290,2026-03-14T13:48:10,,,no,
1459,1773521301,2026-03-14T13:48:21,,,yes,
1471,1773521302,2026-03-14T13:48:22,,,yes,
1472,1773521302,2026-03-14T13:48:22,,,yes,
1473,1773521302,2026-03-14T13:48:22,,,yes,
1474,1773521302,2026-03-14T13:48:22,,,yes,
1475,1773521302,2026-03-14T13:48:22,,,yes,
1476,1773521302,2026-03-14T13:48:22,,,yes,
1495,1773521304,2026-03-14T13:48:24,,,yes,
1510,1773521306,2026-03-14T13:48:26,,,yes,
1523,1773521308,2026-03-14T13:48:28,,,yes,
1548,1773521310,2026-03-14T13:48:30,,,yes,
1561,1773521311,2026-03-14T13:48:31,,,yes,
1567,1773521312,2026-03-14T13:48:32,,,yes,
1572,1773521313,2026-03-14T13:48:33,,,yes,
1631,1773521322,2026-03-14T13:48:42,,,yes,
1642,1773521323,2026-03-14T13:48:43,,,no,
