Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
181,1775221675,2026-04-03T06:07:55,45,55,yes,531
198,1775221686,2026-04-03T06:08:06,45,55,yes,172
199,1775221686,2026-04-03T06:08:06,45,55,yes,213
287,1775221750,2026-04-03T06:09:10,45,55,yes,202
338,1775221793,2026-04-03T06:09:53,45,55,yes,21
342,1775221795,2026-04-03T06:09:55,45,55,yes,8
348,1775221799,2026-04-03T06:09:59,45,55,yes,2
380,1775221837,2026-04-03T06:10:37,45,55,yes,117
456,1775221905,2026-04-03T06:11:45,45,55,yes,10
574,1775221930,2026-04-03T06:12:10,44,56,no,10
582,1775221931,2026-04-03T06:12:11,45,55,yes,638
736,1775221962,2026-04-03T06:12:42,45,55,yes,39
1329,1775222109,2026-04-03T06:15:09,45,55,yes,6
1442,1775222169,2026-04-03T06:16:09,45,55,yes,19
1498,1775222211,2026-04-03T06:16:51,45,55,yes,10
1534,1775222227,2026-04-03T06:17:07,45,55,yes,83
1881,1775222405,2026-04-03T06:20:05,45,55,yes,2
2048,1775222515,2026-04-03T06:21:55,45,55,yes,10
2120,1775222545,2026-04-03T06:22:25,45,55,yes,6
2127,1775222551,2026-04-03T06:22:31,45,55,yes,10
2137,1775222556,2026-04-03T06:22:36,45,55,yes,10
2211,1775222612,2026-04-03T06:23:32,45,55,yes,23
2235,1775222659,2026-04-03T06:24:19,44,56,no,22
2328,1775222784,2026-04-03T06:26:24,45,55,yes,14
2402,1775222900,2026-04-03T06:28:20,45,55,yes,21
2486,1775223017,2026-04-03T06:30:17,45,55,yes,53
2487,1775223018,2026-04-03T06:30:18,45,55,yes,4
2562,1775223094,2026-04-03T06:31:34,45,55,yes,63
2598,1775223146,2026-04-03T06:32:26,45,55,yes,21
2615,1775223173,2026-04-03T06:32:53,45,55,yes,14
2655,1775223232,2026-04-03T06:33:52,45,55,yes,4
2692,1775223308,2026-04-03T06:35:08,45,55,yes,10
2722,1775223349,2026-04-03T06:35:49,45,55,yes,106
2810,1775223477,2026-04-03T06:37:57,45,55,yes,21
2817,1775223488,2026-04-03T06:38:08,45,55,yes,31
2851,1775223538,2026-04-03T06:38:58,45,55,yes,63
2902,1775223623,2026-04-03T06:40:23,45,55,yes,10
2970,1775223738,2026-04-03T06:42:18,45,55,yes,10
3015,1775223800,2026-04-03T06:43:20,45,55,yes,53
3034,1775223847,2026-04-03T06:44:07,45,55,yes,4
3057,1775223887,2026-04-03T06:44:47,45,55,yes,16
3058,1775223889,2026-04-03T06:44:49,45,55,yes,21
3070,1775223905,2026-04-03T06:45:05,45,55,yes,6
3112,1775223966,2026-04-03T06:46:06,45,55,yes,29
3129,1775223989,2026-04-03T06:46:29,45,55,yes,27
3132,1775223990,2026-04-03T06:46:30,45,55,yes,10
3146,1775224010,2026-04-03T06:46:50,45,55,yes,21
3195,1775224084,2026-04-03T06:48:04,45,55,yes,9
3204,1775224090,2026-04-03T06:48:10,45,55,yes,7
3206,1775224092,2026-04-03T06:48:12,45,55,yes,10
3271,1775224186,2026-04-03T06:49:46,45,55,yes,12
3276,1775224193,2026-04-03T06:49:53,45,55,yes,4
3391,1775224407,2026-04-03T06:53:27,45,55,yes,32
3403,1775224417,2026-04-03T06:53:37,45,55,yes,744
3443,1775224451,2026-04-03T06:54:11,45,55,yes,10
3500,1775224537,2026-04-03T06:55:37,45,55,yes,1
3521,1775224567,2026-04-03T06:56:07,45,55,yes,1
3525,1775224576,2026-04-03T06:56:16,45,55,yes,85
3535,1775224592,2026-04-03T06:56:32,45,55,yes,13
3538,1775224603,2026-04-03T06:56:43,45,55,yes,104
3548,1775224619,2026-04-03T06:56:59,45,55,yes,4
3581,1775224685,2026-04-03T06:58:05,45,55,yes,64
3597,1775224727,2026-04-03T06:58:47,45,55,yes,4
3613,1775224747,2026-04-03T06:59:07,45,55,yes,1
3761,1775224889,2026-04-03T07:01:29,45,55,yes,21
4019,1775225069,2026-04-03T07:04:29,45,55,yes,10
4039,1775225081,2026-04-03T07:04:41,45,55,yes,10
4074,1775225120,2026-04-03T07:05:20,45,55,yes,21
4230,1775225250,2026-04-03T07:07:30,45,55,yes,63
4236,1775225255,2026-04-03T07:07:35,45,55,yes,12
4292,1775225294,2026-04-03T07:08:14,45,55,yes,17
4313,1775225317,2026-04-03T07:08:37,45,55,yes,203
4483,1775225400,2026-04-03T07:10:00,45,55,yes,1978
4484,1775225400,2026-04-03T07:10:00,45,55,yes,104
4557,1775225445,2026-04-03T07:10:45,45,55,yes,2
4710,1775225543,2026-04-03T07:12:23,45,55,yes,10
4727,1775225551,2026-04-03T07:12:31,45,55,yes,750
4816,1775225598,2026-04-03T07:13:18,45,55,yes,10
4911,1775225656,2026-04-03T07:14:16,45,55,yes,25
5001,1775225735,2026-04-03T07:15:35,45,55,yes,7
5050,1775225770,2026-04-03T07:16:10,45,55,yes,117
5061,1775225775,2026-04-03T07:16:15,45,55,yes,100
5086,1775225792,2026-04-03T07:16:32,45,55,yes,20
5098,1775225801,2026-04-03T07:16:41,45,55,yes,21
5115,1775225812,2026-04-03T07:16:52,45,55,yes,21
5384,1775225962,2026-04-03T07:19:22,45,55,yes,21
5469,1775226015,2026-04-03T07:20:15,45,55,yes,2
5520,1775226050,2026-04-03T07:20:50,45,55,yes,4
5598,1775226093,2026-04-03T07:21:33,45,55,yes,10
5683,1775226165,2026-04-03T07:22:45,45,55,yes,31
5744,1775226213,2026-04-03T07:23:33,45,55,yes,32
5828,1775226259,2026-04-03T07:24:19,45,55,yes,10
5854,1775226270,2026-04-03T07:24:30,45,55,yes,16
5874,1775226286,2026-04-03T07:24:46,45,55,yes,8
6051,1775226346,2026-04-03T07:25:46,45,55,yes,2
6068,1775226354,2026-04-03T07:25:54,45,55,yes,427
6243,1775226427,2026-04-03T07:27:07,45,55,yes,21
6280,1775226434,2026-04-03T07:27:14,45,55,yes,397
6321,1775226444,2026-04-03T07:27:24,45,55,yes,10
6356,1775226458,2026-04-03T07:27:38,45,55,yes,19
6358,1775226463,2026-04-03T07:27:43,45,55,yes,21
6434,1775226506,2026-04-03T07:28:26,45,55,yes,22
6563,1775226559,2026-04-03T07:29:19,45,55,yes,17
6566,1775226560,2026-04-03T07:29:20,45,55,yes,53
6588,1775226575,2026-04-03T07:29:35,45,55,yes,625
6619,1775226584,2026-04-03T07:29:44,45,55,yes,21
6804,1775226666,2026-04-03T07:31:06,45,55,yes,9
6810,1775226673,2026-04-03T07:31:13,45,55,yes,319
6816,1775226680,2026-04-03T07:31:20,45,55,yes,1063
7058,1775226812,2026-04-03T07:33:32,45,55,yes,75
7321,1775226961,2026-04-03T07:36:01,45,55,yes,10
7365,1775226993,2026-04-03T07:36:33,45,55,yes,10
7415,1775227021,2026-04-03T07:37:01,45,55,yes,10
7503,1775227064,2026-04-03T07:37:44,44,56,no,15
7507,1775227067,2026-04-03T07:37:47,45,55,yes,10
7515,1775227070,2026-04-03T07:37:50,45,55,yes,21
7582,1775227098,2026-04-03T07:38:18,45,55,yes,4
7610,1775227113,2026-04-03T07:38:33,45,55,yes,53
7693,1775227146,2026-04-03T07:39:06,45,55,yes,130
7712,1775227148,2026-04-03T07:39:08,45,55,yes,399
7916,1775227213,2026-04-03T07:40:13,45,55,yes,1
8077,1775227305,2026-04-03T07:41:45,45,55,yes,20
8126,1775227326,2026-04-03T07:42:06,45,55,yes,106
8446,1775227487,2026-04-03T07:44:47,45,55,yes,20
8540,1775227534,2026-04-03T07:45:34,45,55,yes,179
8592,1775227559,2026-04-03T07:45:59,45,55,yes,62
8754,1775227650,2026-04-03T07:47:30,45,55,yes,20
8880,1775227728,2026-04-03T07:48:48,45,55,yes,10
8891,1775227736,2026-04-03T07:48:56,45,55,yes,6
8967,1775227799,2026-04-03T07:49:59,45,55,yes,1
9115,1775227911,2026-04-03T07:51:51,45,55,yes,2
9131,1775227923,2026-04-03T07:52:03,45,55,yes,10
9134,1775227926,2026-04-03T07:52:06,45,55,yes,21
9159,1775227943,2026-04-03T07:52:23,45,55,yes,16
9179,1775227958,2026-04-03T07:52:38,45,55,yes,2
9180,1775227958,2026-04-03T07:52:38,45,55,yes,106
9189,1775227971,2026-04-03T07:52:51,45,55,yes,106
9221,1775227995,2026-04-03T07:53:15,45,55,yes,39
9224,1775227998,2026-04-03T07:53:18,45,55,yes,3
9274,1775228042,2026-04-03T07:54:02,45,55,yes,21
9285,1775228048,2026-04-03T07:54:08,45,55,yes,64
9309,1775228066,2026-04-03T07:54:26,45,55,yes,1
9318,1775228076,2026-04-03T07:54:36,45,55,yes,2
9340,1775228091,2026-04-03T07:54:51,45,55,yes,10
9348,1775228097,2026-04-03T07:54:57,45,55,yes,41
9391,1775228135,2026-04-03T07:55:35,45,55,yes,53
9458,1775228190,2026-04-03T07:56:30,45,55,yes,106
9510,1775228239,2026-04-03T07:57:19,45,55,yes,40
9512,1775228240,2026-04-03T07:57:20,45,55,yes,2
9549,1775228283,2026-04-03T07:58:03,45,55,yes,2
9551,1775228287,2026-04-03T07:58:07,45,55,yes,2
9660,1775228381,2026-04-03T07:59:41,45,55,yes,42
9674,1775228395,2026-04-03T07:59:55,45,55,yes,6
9728,1775228446,2026-04-03T08:00:46,45,55,yes,42
9847,1775228547,2026-04-03T08:02:27,45,55,yes,37
9874,1775228582,2026-04-03T08:03:02,45,55,yes,10
9891,1775228596,2026-04-03T08:03:16,45,55,yes,212
9893,1775228601,2026-04-03T08:03:21,45,55,yes,85
9921,1775228623,2026-04-03T08:03:43,45,55,yes,106
10038,1775228701,2026-04-03T08:05:01,45,55,yes,20
10040,1775228703,2026-04-03T08:05:03,45,55,yes,5
10135,1775228786,2026-04-03T08:06:26,45,55,yes,4
10144,1775228801,2026-04-03T08:06:41,45,55,yes,25
10243,1775228852,2026-04-03T08:07:32,45,55,yes,6
10350,1775228895,2026-04-03T08:08:15,45,55,yes,21
10449,1775228951,2026-04-03T08:09:11,45,55,yes,10
10494,1775228970,2026-04-03T08:09:30,45,55,yes,219
10522,1775228986,2026-04-03T08:09:46,45,55,yes,10
10560,1775229007,2026-04-03T08:10:07,45,55,yes,4
10571,1775229012,2026-04-03T08:10:12,45,55,yes,213
10642,1775229040,2026-04-03T08:10:40,45,55,yes,53
10643,1775229040,2026-04-03T08:10:40,45,55,yes,2
10676,1775229054,2026-04-03T08:10:54,45,55,yes,8
10757,1775229112,2026-04-03T08:11:52,45,55,yes,53
10785,1775229128,2026-04-03T08:12:08,45,55,yes,750
10927,1775229187,2026-04-03T08:13:07,45,55,yes,35
11016,1775229209,2026-04-03T08:13:29,45,55,yes,1
11107,1775229250,2026-04-03T08:14:10,45,55,yes,6
11114,1775229253,2026-04-03T08:14:13,45,55,yes,3
11227,1775229303,2026-04-03T08:15:03,45,55,yes,42
11234,1775229308,2026-04-03T08:15:08,45,55,yes,42
11404,1775229388,2026-04-03T08:16:28,45,55,yes,19
11428,1775229397,2026-04-03T08:16:37,45,55,yes,21
11493,1775229425,2026-04-03T08:17:05,45,55,yes,10
11778,1775229515,2026-04-03T08:18:35,45,55,yes,5
11892,1775229553,2026-04-03T08:19:13,45,55,yes,10
12019,1775229594,2026-04-03T08:19:54,45,55,yes,53
12037,1775229607,2026-04-03T08:20:07,45,55,yes,2
12098,1775229640,2026-04-03T08:20:40,45,55,yes,8
12577,1775229776,2026-04-03T08:22:56,45,55,yes,21
12896,1775229847,2026-04-03T08:24:07,45,55,yes,5
12918,1775229853,2026-04-03T08:24:13,45,55,yes,3
13466,1775229974,2026-04-03T08:26:14,45,55,yes,144
13663,1775230039,2026-04-03T08:27:19,45,55,yes,427
13664,1775230040,2026-04-03T08:27:20,45,55,yes,427
13802,1775230091,2026-04-03T08:28:11,45,55,yes,100
13872,1775230108,2026-04-03T08:28:28,44,56,no,107
13873,1775230108,2026-04-03T08:28:28,44,56,no,23
13893,1775230116,2026-04-03T08:28:36,45,55,yes,21
13918,1775230121,2026-04-03T08:28:41,45,55,yes,18
13975,1775230135,2026-04-03T08:28:55,45,55,yes,1063
14089,1775230168,2026-04-03T08:29:28,44,56,no,144
14333,1775230227,2026-04-03T08:30:27,45,55,yes,21
14770,1775230379,2026-04-03T08:32:59,45,55,yes,8
14976,1775230454,2026-04-03T08:34:14,45,55,yes,50
15090,1775230495,2026-04-03T08:34:55,45,55,yes,20
15118,1775230503,2026-04-03T08:35:03,44,56,no,21
15192,1775230525,2026-04-03T08:35:25,45,55,yes,1
15238,1775230531,2026-04-03T08:35:31,45,55,yes,17
15297,1775230551,2026-04-03T08:35:51,45,55,yes,32
15438,1775230588,2026-04-03T08:36:28,45,55,yes,21
15562,1775230621,2026-04-03T08:37:01,45,55,yes,212
15589,1775230627,2026-04-03T08:37:07,45,55,yes,38
15772,1775230673,2026-04-03T08:37:53,45,55,yes,1
15892,1775230694,2026-04-03T08:38:14,44,56,no,151
15916,1775230699,2026-04-03T08:38:19,45,55,yes,81
15988,1775230715,2026-04-03T08:38:35,45,55,yes,10
16086,1775230750,2026-04-03T08:39:10,45,55,yes,41
16185,1775230778,2026-04-03T08:39:38,45,55,yes,224
16208,1775230787,2026-04-03T08:39:47,45,55,yes,46
16214,1775230789,2026-04-03T08:39:49,45,55,yes,19
16456,1775230834,2026-04-03T08:40:34,45,55,yes,212
16968,1775230952,2026-04-03T08:42:32,45,55,yes,10
17012,1775230962,2026-04-03T08:42:42,45,55,yes,21
17696,1775231068,2026-04-03T08:44:28,45,55,yes,10
18092,1775231131,2026-04-03T08:45:31,45,55,yes,19
18305,1775231165,2026-04-03T08:46:05,45,55,yes,1
18325,1775231170,2026-04-03T08:46:10,45,55,yes,2
19013,1775231254,2026-04-03T08:47:34,45,55,yes,10
19299,1775231287,2026-04-03T08:48:07,45,55,yes,21
19445,1775231309,2026-04-03T08:48:29,45,55,yes,10
19465,1775231315,2026-04-03T08:48:35,45,55,yes,21
19710,1775231348,2026-04-03T08:49:08,45,55,yes,10
19744,1775231358,2026-04-03T08:49:18,45,55,yes,23
19989,1775231397,2026-04-03T08:49:57,45,55,yes,6
20073,1775231402,2026-04-03T08:50:02,45,55,yes,212
20314,1775231428,2026-04-03T08:50:28,45,55,yes,27
20493,1775231448,2026-04-03T08:50:48,45,55,yes,17
20648,1775231461,2026-04-03T08:51:01,45,55,yes,53
20717,1775231471,2026-04-03T08:51:11,45,55,yes,425
22067,1775231649,2026-04-03T08:54:09,45,55,yes,212
22110,1775231655,2026-04-03T08:54:15,45,55,yes,17
22741,1775231771,2026-04-03T08:56:11,45,55,yes,1
22793,1775231783,2026-04-03T08:56:23,45,55,yes,10
22808,1775231791,2026-04-03T08:56:31,44,56,no,2
22875,1775231801,2026-04-03T08:56:41,45,55,yes,2
22949,1775231813,2026-04-03T08:56:53,45,55,yes,53
23176,1775231851,2026-04-03T08:57:31,45,55,yes,1
23238,1775231875,2026-04-03T08:57:55,45,55,yes,106
23281,1775231900,2026-04-03T08:58:20,45,55,yes,32
23360,1775231932,2026-04-03T08:58:52,45,55,yes,3191
23412,1775231997,2026-04-03T08:59:57,45,55,yes,148
23483,1775232086,2026-04-03T09:01:26,45,55,yes,50
23514,1775232134,2026-04-03T09:02:14,45,55,yes,21
23527,1775232146,2026-04-03T09:02:26,45,55,yes,21
23542,1775232172,2026-04-03T09:02:52,44,56,no,1
23548,1775232189,2026-04-03T09:03:09,45,55,yes,10
23557,1775232215,2026-04-03T09:03:35,45,55,yes,10
23609,1775232287,2026-04-03T09:04:47,45,55,yes,32
23617,1775232315,2026-04-03T09:05:15,45,55,yes,11
23623,1775232322,2026-04-03T09:05:22,45,55,yes,4
23662,1775232371,2026-04-03T09:06:11,45,55,yes,8
23697,1775232438,2026-04-03T09:07:18,45,55,yes,1862
23698,1775232439,2026-04-03T09:07:19,45,55,yes,100
23727,1775232475,2026-04-03T09:07:55,45,55,yes,4
23736,1775232494,2026-04-03T09:08:14,45,55,yes,20
23742,1775232503,2026-04-03T09:08:23,45,55,yes,74
23746,1775232516,2026-04-03T09:08:36,45,55,yes,6
23756,1775232539,2026-04-03T09:08:59,45,55,yes,10
23765,1775232551,2026-04-03T09:09:11,45,55,yes,10
23773,1775232570,2026-04-03T09:09:30,45,55,yes,578
23809,1775232610,2026-04-03T09:10:10,45,55,yes,11
23819,1775232624,2026-04-03T09:10:24,45,55,yes,20
23831,1775232644,2026-04-03T09:10:44,45,55,yes,5
23848,1775232671,2026-04-03T09:11:11,45,55,yes,10
23883,1775232707,2026-04-03T09:11:47,45,55,yes,259
23919,1775232762,2026-04-03T09:12:42,45,55,yes,10
23933,1775232793,2026-04-03T09:13:13,45,55,yes,6
23937,1775232801,2026-04-03T09:13:21,45,55,yes,10
23938,1775232802,2026-04-03T09:13:22,45,55,yes,2
23939,1775232803,2026-04-03T09:13:23,45,55,yes,21
23952,1775232823,2026-04-03T09:13:43,45,55,yes,100
23957,1775232841,2026-04-03T09:14:01,45,55,yes,3
23970,1775232865,2026-04-03T09:14:25,45,55,yes,10
23986,1775232897,2026-04-03T09:14:57,45,55,yes,904
23987,1775232897,2026-04-03T09:14:57,45,55,yes,585
23994,1775232928,2026-04-03T09:15:28,45,55,yes,10
24027,1775233006,2026-04-03T09:16:46,45,55,yes,9
24048,1775233051,2026-04-03T09:17:31,45,55,yes,4
24070,1775233118,2026-04-03T09:18:38,45,55,yes,85
24075,1775233136,2026-04-03T09:18:56,45,55,yes,14
24085,1775233162,2026-04-03T09:19:22,45,55,yes,37
24088,1775233175,2026-04-03T09:19:35,45,55,yes,87
24091,1775233181,2026-04-03T09:19:41,45,55,yes,106
24105,1775233194,2026-04-03T09:19:54,45,55,yes,42
24144,1775233287,2026-04-03T09:21:27,45,55,yes,6
24169,1775233333,2026-04-03T09:22:13,45,55,yes,10
24171,1775233342,2026-04-03T09:22:22,45,55,yes,42
24179,1775233360,2026-04-03T09:22:40,45,55,yes,29
24203,1775233400,2026-04-03T09:23:20,45,55,yes,22
24231,1775233455,2026-04-03T09:24:15,45,55,yes,212
24249,1775233489,2026-04-03T09:24:49,45,55,yes,41
24252,1775233490,2026-04-03T09:24:50,45,55,yes,21
24262,1775233505,2026-04-03T09:25:05,45,55,yes,4
24272,1775233527,2026-04-03T09:25:27,45,55,yes,10
24296,1775233570,2026-04-03T09:26:10,45,55,yes,53
24310,1775233594,2026-04-03T09:26:34,45,55,yes,110
24331,1775233638,2026-04-03T09:27:18,45,55,yes,104
24356,1775233713,2026-04-03T09:28:33,44,56,no,1658
24357,1775233713,2026-04-03T09:28:33,44,56,no,20
24358,1775233713,2026-04-03T09:28:33,44,56,no,20
24359,1775233713,2026-04-03T09:28:33,44,56,no,1
24360,1775233713,2026-04-03T09:28:33,44,56,no,18
24361,1775233714,2026-04-03T09:28:34,44,56,yes,4
24362,1775233717,2026-04-03T09:28:37,44,56,yes,1
24395,1775233779,2026-04-03T09:29:39,44,56,yes,3
24416,1775233801,2026-04-03T09:30:01,44,56,yes,61
24434,1775233835,2026-04-03T09:30:35,44,56,yes,43
24435,1775233835,2026-04-03T09:30:35,43,57,no,63
24485,1775233920,2026-04-03T09:32:00,44,56,yes,11
