Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
153,1774891732,2026-03-30T10:28:52,93,7,yes,26
182,1774891787,2026-03-30T10:29:47,92,8,no,26
259,1774891937,2026-03-30T10:32:17,93,7,yes,16
307,1774892020,2026-03-30T10:33:40,92,8,no,16
420,1774892238,2026-03-30T10:37:18,93,7,yes,5
564,1774892503,2026-03-30T10:41:43,93,7,yes,3
599,1774892543,2026-03-30T10:42:23,93,7,yes,3
766,1774892809,2026-03-30T10:46:49,93,7,yes,53
795,1774892854,2026-03-30T10:47:34,93,7,yes,1
835,1774892906,2026-03-30T10:48:26,93,7,yes,5
891,1774893006,2026-03-30T10:50:06,93,7,yes,2
1157,1774893509,2026-03-30T10:58:29,93,7,yes,1
1346,1774893880,2026-03-30T11:04:40,93,7,yes,26
1347,1774893881,2026-03-30T11:04:41,93,7,yes,115
1871,1774894802,2026-03-30T11:20:02,93,7,yes,1
1882,1774894829,2026-03-30T11:20:29,93,7,yes,84
1961,1774894959,2026-03-30T11:22:39,93,7,yes,38
2074,1774895201,2026-03-30T11:26:41,93,7,yes,2
2291,1774895555,2026-03-30T11:32:35,93,7,yes,10
2470,1774895919,2026-03-30T11:38:39,93,7,yes,210
2621,1774896162,2026-03-30T11:42:42,93,7,yes,5
2734,1774896353,2026-03-30T11:45:53,92,8,no,117
2783,1774896419,2026-03-30T11:46:59,93,7,yes,10
2787,1774896421,2026-03-30T11:47:01,92,8,no,300
2947,1774896641,2026-03-30T11:50:41,93,7,yes,10
2982,1774896701,2026-03-30T11:51:41,93,7,yes,10
3115,1774896886,2026-03-30T11:54:46,93,7,yes,1
3127,1774896900,2026-03-30T11:55:00,93,7,yes,1
3223,1774897031,2026-03-30T11:57:11,93,7,yes,5
3246,1774897065,2026-03-30T11:57:45,92,8,no,5
3320,1774897174,2026-03-30T11:59:34,93,7,yes,32
3394,1774897295,2026-03-30T12:01:35,93,7,yes,321
3826,1774898007,2026-03-30T12:13:27,93,7,yes,10
3971,1774898260,2026-03-30T12:17:40,93,7,yes,5
4032,1774898346,2026-03-30T12:19:06,93,7,yes,2
4098,1774898468,2026-03-30T12:21:08,93,7,yes,15
4153,1774898540,2026-03-30T12:22:20,93,7,yes,535
4440,1774898921,2026-03-30T12:28:41,93,7,yes,1
4480,1774898972,2026-03-30T12:29:32,93,7,yes,1
4523,1774899034,2026-03-30T12:30:34,93,7,yes,5
4603,1774899173,2026-03-30T12:32:53,93,7,yes,5
4865,1774899583,2026-03-30T12:39:43,93,7,yes,1052
4954,1774899735,2026-03-30T12:42:15,93,7,yes,40
4977,1774899773,2026-03-30T12:42:53,93,7,yes,5
5080,1774899924,2026-03-30T12:45:24,93,7,yes,10
5084,1774899938,2026-03-30T12:45:38,93,7,yes,2
5163,1774900062,2026-03-30T12:47:42,93,7,yes,16
5164,1774900062,2026-03-30T12:47:42,93,7,yes,26
5327,1774900331,2026-03-30T12:52:11,93,7,yes,1
