Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
283,1774271584,2026-03-23T06:13:04,,,yes,
312,1774271627,2026-03-23T06:13:47,,,yes,
396,1774271748,2026-03-23T06:15:48,,,yes,
1353,1774273233,2026-03-23T06:40:33,,,yes,
1450,1774273411,2026-03-23T06:43:31,,,yes,
1510,1774273510,2026-03-23T06:45:10,,,no,
1559,1774273565,2026-03-23T06:46:05,,,yes,
1560,1774273567,2026-03-23T06:46:07,,,yes,
1750,1774273836,2026-03-23T06:50:36,,,yes,
1982,1774274150,2026-03-23T06:55:50,,,yes,
2579,1774274857,2026-03-23T07:07:37,,,yes,
2748,1774275086,2026-03-23T07:11:26,,,yes,
3084,1774275524,2026-03-23T07:18:44,,,no,
3085,1774275524,2026-03-23T07:18:44,,,no,
3252,1774275773,2026-03-23T07:22:53,,,yes,
3439,1774276043,2026-03-23T07:27:23,,,no,
3653,1774276332,2026-03-23T07:32:12,,,yes,
3654,1774276332,2026-03-23T07:32:12,,,yes,
3655,1774276332,2026-03-23T07:32:12,,,yes,
3663,1774276340,2026-03-23T07:32:20,,,yes,
4392,1774277136,2026-03-23T07:45:36,,,yes,
4686,1774277485,2026-03-23T07:51:25,,,yes,
4732,1774277529,2026-03-23T07:52:09,,,no,
4733,1774277529,2026-03-23T07:52:09,,,no,
4768,1774277565,2026-03-23T07:52:45,,,no,
5000,1774277839,2026-03-23T07:57:19,,,yes,
5058,1774277910,2026-03-23T07:58:30,,,yes,
5074,1774277929,2026-03-23T07:58:49,,,yes,
5128,1774277988,2026-03-23T07:59:48,,,yes,
5213,1774278078,2026-03-23T08:01:18,,,yes,
5214,1774278081,2026-03-23T08:01:21,,,yes,
5422,1774278344,2026-03-23T08:05:44,,,yes,
5491,1774278424,2026-03-23T08:07:04,,,yes,
5653,1774278620,2026-03-23T08:10:20,,,yes,
5965,1774278959,2026-03-23T08:15:59,,,yes,
5996,1774279001,2026-03-23T08:16:41,,,yes,
6062,1774279099,2026-03-23T08:18:19,,,yes,
6093,1774279127,2026-03-23T08:18:47,,,yes,
6158,1774279196,2026-03-23T08:19:56,,,yes,
6240,1774279267,2026-03-23T08:21:07,,,yes,
6384,1774279425,2026-03-23T08:23:45,,,yes,
6644,1774279722,2026-03-23T08:28:42,,,yes,
7093,1774280146,2026-03-23T08:35:46,,,yes,
7118,1774280173,2026-03-23T08:36:13,,,no,
7379,1774280420,2026-03-23T08:40:20,,,yes,
7522,1774280559,2026-03-23T08:42:39,,,yes,
7626,1774280677,2026-03-23T08:44:37,,,yes,
