Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
14,1774962382,2026-03-31T06:06:22,45,55,yes,40
36,1774962471,2026-03-31T06:07:51,45,55,yes,10
89,1774962679,2026-03-31T06:11:19,45,55,yes,44
98,1774962696,2026-03-31T06:11:36,45,55,yes,159
152,1774962858,2026-03-31T06:14:18,45,55,yes,2
187,1774962966,2026-03-31T06:16:06,45,55,yes,14
254,1774963259,2026-03-31T06:20:59,45,55,yes,53
308,1774963492,2026-03-31T06:24:52,45,55,yes,1500
331,1774963616,2026-03-31T06:26:56,45,55,yes,50
344,1774963660,2026-03-31T06:27:40,45,55,yes,10
349,1774963672,2026-03-31T06:27:52,45,55,yes,10
350,1774963672,2026-03-31T06:27:52,45,55,yes,6
355,1774963691,2026-03-31T06:28:11,45,55,yes,20
442,1774964081,2026-03-31T06:34:41,45,55,yes,6
457,1774964134,2026-03-31T06:35:34,45,55,yes,4
458,1774964134,2026-03-31T06:35:34,45,55,yes,42
467,1774964182,2026-03-31T06:36:22,45,55,yes,21
488,1774964257,2026-03-31T06:37:37,45,55,yes,104
528,1774964424,2026-03-31T06:40:24,45,55,yes,4
532,1774964455,2026-03-31T06:40:55,45,55,yes,106
540,1774964492,2026-03-31T06:41:32,45,55,yes,104
562,1774964586,2026-03-31T06:43:06,45,55,yes,10
626,1774964778,2026-03-31T06:46:18,45,55,yes,10
638,1774964825,2026-03-31T06:47:05,45,55,yes,5
643,1774964846,2026-03-31T06:47:26,45,55,yes,106
660,1774964890,2026-03-31T06:48:10,45,55,yes,6
662,1774964892,2026-03-31T06:48:12,45,55,yes,212
666,1774964901,2026-03-31T06:48:21,45,55,yes,25
708,1774964998,2026-03-31T06:49:58,45,55,yes,4
786,1774965361,2026-03-31T06:56:01,45,55,yes,1063
789,1774965362,2026-03-31T06:56:02,45,55,yes,63
790,1774965367,2026-03-31T06:56:07,45,55,yes,14
800,1774965380,2026-03-31T06:56:20,45,55,yes,2
862,1774965598,2026-03-31T06:59:58,45,55,yes,12
874,1774965648,2026-03-31T07:00:48,45,55,yes,10
881,1774965668,2026-03-31T07:01:08,45,55,yes,4
