Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
26,1775307944,2026-04-04T06:05:44,44,56,yes,415
27,1775307944,2026-04-04T06:05:44,44,56,yes,8
118,1775308012,2026-04-04T06:06:52,44,56,yes,2
225,1775308088,2026-04-04T06:08:08,44,56,yes,10
247,1775308100,2026-04-04T06:08:20,44,56,yes,10
306,1775308134,2026-04-04T06:08:54,44,56,yes,2
351,1775308157,2026-04-04T06:09:17,44,56,yes,29
547,1775308261,2026-04-04T06:11:01,44,56,yes,21
849,1775308449,2026-04-04T06:14:09,44,56,yes,10
920,1775308487,2026-04-04T06:14:47,44,56,yes,43
931,1775308495,2026-04-04T06:14:55,44,56,yes,1
1015,1775308555,2026-04-04T06:15:55,44,56,yes,21
1279,1775308720,2026-04-04T06:18:40,44,56,yes,18
1280,1775308720,2026-04-04T06:18:40,44,56,yes,3
1295,1775308731,2026-04-04T06:18:51,44,56,yes,21
1305,1775308734,2026-04-04T06:18:54,44,56,yes,66
1361,1775308769,2026-04-04T06:19:29,44,56,no,28
1428,1775308813,2026-04-04T06:20:13,45,55,yes,42
1594,1775308919,2026-04-04T06:21:59,45,55,yes,212
1874,1775309076,2026-04-04T06:24:36,45,55,yes,3
1877,1775309078,2026-04-04T06:24:38,45,55,yes,100
2028,1775309164,2026-04-04T06:26:04,45,55,yes,21
2107,1775309211,2026-04-04T06:26:51,44,56,no,7
2121,1775309219,2026-04-04T06:26:59,45,55,yes,42
2140,1775309228,2026-04-04T06:27:08,45,55,yes,21
2147,1775309231,2026-04-04T06:27:11,45,55,yes,50
2150,1775309233,2026-04-04T06:27:13,45,55,yes,50
2156,1775309236,2026-04-04T06:27:16,45,55,yes,48
2259,1775309286,2026-04-04T06:28:06,45,55,yes,363
2264,1775309288,2026-04-04T06:28:08,45,55,yes,4
2279,1775309293,2026-04-04T06:28:13,45,55,yes,1063
2338,1775309313,2026-04-04T06:28:33,45,55,yes,32
2377,1775309331,2026-04-04T06:28:51,45,55,yes,1
2388,1775309334,2026-04-04T06:28:54,45,55,yes,5
2600,1775309393,2026-04-04T06:29:53,45,55,yes,19
2602,1775309393,2026-04-04T06:29:53,45,55,yes,1
2622,1775309406,2026-04-04T06:30:06,45,55,yes,2
2636,1775309411,2026-04-04T06:30:11,45,55,yes,4
2650,1775309415,2026-04-04T06:30:15,45,55,yes,64
2671,1775309424,2026-04-04T06:30:24,45,55,yes,11270
2672,1775309424,2026-04-04T06:30:24,45,55,yes,28
2673,1775309424,2026-04-04T06:30:24,45,55,yes,11
2674,1775309424,2026-04-04T06:30:24,46,54,yes,9876
2700,1775309440,2026-04-04T06:30:40,45,55,no,10
2888,1775309507,2026-04-04T06:31:47,45,55,no,66
3283,1775309621,2026-04-04T06:33:41,46,54,yes,20
3602,1775309739,2026-04-04T06:35:39,46,54,yes,31
3701,1775309770,2026-04-04T06:36:10,46,54,yes,2
3702,1775309771,2026-04-04T06:36:11,46,54,yes,1
3703,1775309771,2026-04-04T06:36:11,46,54,yes,24
3783,1775309804,2026-04-04T06:36:44,46,54,yes,8
4175,1775309934,2026-04-04T06:38:54,46,54,yes,21
4187,1775309937,2026-04-04T06:38:57,46,54,yes,41
4249,1775309960,2026-04-04T06:39:20,46,54,yes,41
4494,1775310041,2026-04-04T06:40:41,46,54,yes,41
4746,1775310127,2026-04-04T06:42:07,46,54,yes,10
5155,1775310251,2026-04-04T06:44:11,46,54,yes,1041
5241,1775310270,2026-04-04T06:44:30,46,54,yes,10
5313,1775310285,2026-04-04T06:44:45,46,54,yes,208
5490,1775310324,2026-04-04T06:45:24,46,54,yes,52
5673,1775310346,2026-04-04T06:45:46,46,54,yes,104
6045,1775310438,2026-04-04T06:47:18,46,54,yes,2
6127,1775310459,2026-04-04T06:47:39,46,54,yes,20
6181,1775310469,2026-04-04T06:47:49,46,54,yes,93
6228,1775310479,2026-04-04T06:47:59,46,54,yes,6
6252,1775310485,2026-04-04T06:48:05,46,54,yes,10
