Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
84,1773520181,2026-03-14T13:29:41,,,yes,
98,1773520182,2026-03-14T13:29:42,,,yes,
133,1773520186,2026-03-14T13:29:46,,,yes,
173,1773520192,2026-03-14T13:29:52,,,no,
188,1773520194,2026-03-14T13:29:54,,,yes,
266,1773520203,2026-03-14T13:30:03,,,yes,
281,1773520206,2026-03-14T13:30:06,,,yes,
314,1773520210,2026-03-14T13:30:10,,,yes,
418,1773520219,2026-03-14T13:30:19,,,yes,
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
36,1773521005,2026-03-14T13:43:25,,,yes,
78,1773521009,2026-03-14T13:43:29,,,no,
142,1773521014,2026-03-14T13:43:34,,,yes,
250,1773521023,2026-03-14T13:43:43,,,no,
258,1773521024,2026-03-14T13:43:44,,,yes,
304,1773521028,2026-03-14T13:43:48,,,yes,
408,1773521041,2026-03-14T13:44:01,,,no,
409,1773521041,2026-03-14T13:44:01,,,no,
410,1773521041,2026-03-14T13:44:01,,,no,
411,1773521041,2026-03-14T13:44:01,,,no,
412,1773521041,2026-03-14T13:44:01,,,no,
413,1773521041,2026-03-14T13:44:01,,,no,
420,1773521041,2026-03-14T13:44:01,,,yes,
499,1773521050,2026-03-14T13:44:10,,,yes,
564,1773521056,2026-03-14T13:44:16,,,yes,
611,1773521060,2026-03-14T13:44:20,,,yes,
618,1773521060,2026-03-14T13:44:20,,,yes,
663,1773521066,2026-03-14T13:44:26,,,no,
708,1773521071,2026-03-14T13:44:31,,,yes,
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
35,1773521159,2026-03-14T13:45:59,,,yes,
97,1773521165,2026-03-14T13:46:05,,,yes,
104,1773521166,2026-03-14T13:46:06,,,yes,
105,1773521166,2026-03-14T13:46:06,,,yes,
161,1773521171,2026-03-14T13:46:11,,,yes,
162,1773521172,2026-03-14T13:46:12,,,no,
213,1773521173,2026-03-14T13:46:13,,,yes,
214,1773521173,2026-03-14T13:46:13,,,yes,
389,1773521189,2026-03-14T13:46:29,,,yes,
501,1773521200,2026-03-14T13:46:40,,,yes,
526,1773521202,2026-03-14T13:46:42,,,yes,
658,1773521212,2026-03-14T13:46:52,,,no,
676,1773521214,2026-03-14T13:46:54,,,yes,
688,1773521215,2026-03-14T13:46:55,,,yes,
710,1773521218,2026-03-14T13:46:58,,,yes,
718,1773521219,2026-03-14T13:46:59,,,no,
800,1773521225,2026-03-14T13:47:05,,,no,
809,1773521227,2026-03-14T13:47:07,,,yes,
811,1773521227,2026-03-14T13:47:07,,,yes,
823,1773521228,2026-03-14T13:47:08,,,no,
837,1773521230,2026-03-14T13:47:10,,,no,
858,1773521233,2026-03-14T13:47:13,,,yes,
859,1773521233,2026-03-14T13:47:13,,,yes,
870,1773521235,2026-03-14T13:47:15,,,yes,
903,1773521238,2026-03-14T13:47:18,,,yes,
919,1773521239,2026-03-14T13:47:19,,,no,
947,1773521243,2026-03-14T13:47:23,,,yes,
969,1773521244,2026-03-14T13:47:24,,,yes,
997,1773521247,2026-03-14T13:47:27,,,yes,
1001,1773521247,2026-03-14T13:47:27,,,yes,
1011,1773521249,2026-03-14T13:47:29,,,yes,
1039,1773521252,2026-03-14T13:47:32,,,yes,
1043,1773521253,2026-03-14T13:47:33,,,yes,
1079,1773521256,2026-03-14T13:47:36,,,yes,
1114,1773521259,2026-03-14T13:47:39,,,no,
1136,1773521261,2026-03-14T13:47:41,,,yes,
1178,1773521266,2026-03-14T13:47:46,,,yes,
1185,1773521268,2026-03-14T13:47:48,,,yes,
1187,1773521268,2026-03-14T13:47:48,,,yes,
1215,1773521271,2026-03-14T13:47:51,,,yes,
1247,1773521274,2026-03-14T13:47:54,,,yes,
1253,1773521276,2026-03-14T13:47:56,,,yes,
1280,1773521279,2026-03-14T13:47:59,,,yes,
1293,1773521281,2026-03-14T13:48:01,,,no,
1313,1773521283,2026-03-14T13:48:03,,,yes,
1348,1773521286,2026-03-14T13:48:06,,,yes,
1395,1773521292,2026-03-14T13:48:12,,,yes,
1452,1773521300,2026-03-14T13:48:20,,,yes,
1488,1773521303,2026-03-14T13:48:23,,,yes,
1505,1773521305,2026-03-14T13:48:25,,,yes,
1516,1773521307,2026-03-14T13:48:27,,,yes,
1519,1773521307,2026-03-14T13:48:27,,,yes,
1531,1773521308,2026-03-14T13:48:28,,,yes,
1560,1773521311,2026-03-14T13:48:31,,,yes,
1625,1773521320,2026-03-14T13:48:40,,,yes,
1637,1773521322,2026-03-14T13:48:42,,,yes,
1643,1773521323,2026-03-14T13:48:43,,,yes,
1680,1773521327,2026-03-14T13:48:47,,,yes,
1745,1773521333,2026-03-14T13:48:53,,,no,
1794,1773521337,2026-03-14T13:48:57,,,yes,
1806,1773521339,2026-03-14T13:48:59,,,yes,
1812,1773521340,2026-03-14T13:49:00,,,yes,
1909,1773521352,2026-03-14T13:49:12,,,yes,
2022,1773521363,2026-03-14T13:49:23,,,no,
2024,1773521363,2026-03-14T13:49:23,,,yes,
2029,1773521363,2026-03-14T13:49:23,,,yes,
2042,1773521365,2026-03-14T13:49:25,,,no,
2150,1773521373,2026-03-14T13:49:33,,,yes,
2153,1773521373,2026-03-14T13:49:33,,,yes,
2175,1773521374,2026-03-14T13:49:34,,,yes,
2188,1773521376,2026-03-14T13:49:36,,,yes,
2353,1773521392,2026-03-14T13:49:52,,,yes,
2359,1773521392,2026-03-14T13:49:52,,,yes,
2397,1773521397,2026-03-14T13:49:57,,,no,
2412,1773521399,2026-03-14T13:49:59,,,yes,
2452,1773521404,2026-03-14T13:50:04,,,yes,
2483,1773521406,2026-03-14T13:50:06,,,yes,
2501,1773521408,2026-03-14T13:50:08,,,yes,
2550,1773521415,2026-03-14T13:50:15,,,yes,
2588,1773521418,2026-03-14T13:50:18,,,yes,
2661,1773521427,2026-03-14T13:50:27,,,yes,
2679,1773521427,2026-03-14T13:50:27,,,yes,
2704,1773521430,2026-03-14T13:50:30,,,no,
2706,1773521430,2026-03-14T13:50:30,,,yes,
2707,1773521430,2026-03-14T13:50:30,,,yes,
2708,1773521430,2026-03-14T13:50:30,,,yes,
2805,1773521439,2026-03-14T13:50:39,,,no,
2854,1773521444,2026-03-14T13:50:44,,,yes,
2882,1773521447,2026-03-14T13:50:47,,,yes,
2903,1773521448,2026-03-14T13:50:48,,,yes,
3006,1773521458,2026-03-14T13:50:58,,,yes,
3019,1773521459,2026-03-14T13:50:59,,,yes,
3080,1773521464,2026-03-14T13:51:04,,,yes,
3109,1773521468,2026-03-14T13:51:08,,,yes,
3133,1773521472,2026-03-14T13:51:12,,,no,
3182,1773521477,2026-03-14T13:51:17,,,yes,
3239,1773521484,2026-03-14T13:51:24,,,yes,
3241,1773521484,2026-03-14T13:51:24,,,yes,
3297,1773521489,2026-03-14T13:51:29,,,yes,
3341,1773521492,2026-03-14T13:51:32,,,yes,
3368,1773521494,2026-03-14T13:51:34,,,yes,
3408,1773521498,2026-03-14T13:51:38,,,yes,
3431,1773521500,2026-03-14T13:51:40,,,yes,
3463,1773521503,2026-03-14T13:51:43,,,yes,
3497,1773521505,2026-03-14T13:51:45,,,yes,
3498,1773521505,2026-03-14T13:51:45,,,yes,
3511,1773521506,2026-03-14T13:51:46,,,yes,
3520,1773521507,2026-03-14T13:51:47,,,yes,
3599,1773521513,2026-03-14T13:51:53,,,no,
3692,1773521522,2026-03-14T13:52:02,,,yes,
3713,1773521524,2026-03-14T13:52:04,,,yes,
3730,1773521526,2026-03-14T13:52:06,,,yes,
3764,1773521528,2026-03-14T13:52:08,,,yes,
3790,1773521530,2026-03-14T13:52:10,,,yes,
3820,1773521533,2026-03-14T13:52:13,,,yes,
3854,1773521536,2026-03-14T13:52:16,,,yes,
3900,1773521540,2026-03-14T13:52:20,,,yes,
3901,1773521540,2026-03-14T13:52:20,,,yes,
3960,1773521544,2026-03-14T13:52:24,,,yes,
3962,1773521544,2026-03-14T13:52:24,,,yes,
4036,1773521550,2026-03-14T13:52:30,,,yes,
4066,1773521554,2026-03-14T13:52:34,,,yes,
4073,1773521555,2026-03-14T13:52:35,,,yes,
4082,1773521556,2026-03-14T13:52:36,,,yes,
4083,1773521556,2026-03-14T13:52:36,,,yes,
4134,1773521560,2026-03-14T13:52:40,,,yes,
4174,1773521562,2026-03-14T13:52:42,,,yes,
4212,1773521564,2026-03-14T13:52:44,,,yes,
4213,1773521564,2026-03-14T13:52:44,,,yes,
4226,1773521565,2026-03-14T13:52:45,,,yes,
4227,1773521565,2026-03-14T13:52:45,,,yes,
4294,1773521570,2026-03-14T13:52:50,,,yes,
4329,1773521574,2026-03-14T13:52:54,,,yes,
4351,1773521576,2026-03-14T13:52:56,,,yes,
4391,1773521581,2026-03-14T13:53:01,,,no,
4421,1773521584,2026-03-14T13:53:04,,,yes,
4473,1773521588,2026-03-14T13:53:08,,,yes,
4556,1773521592,2026-03-14T13:53:12,,,yes,
4625,1773521597,2026-03-14T13:53:17,,,yes,
4683,1773521600,2026-03-14T13:53:20,,,yes,
4772,1773521604,2026-03-14T13:53:24,,,yes,
4872,1773521613,2026-03-14T13:53:33,,,yes,
4900,1773521614,2026-03-14T13:53:34,,,yes,
4911,1773521615,2026-03-14T13:53:35,,,yes,
4927,1773521616,2026-03-14T13:53:36,,,yes,
4936,1773521617,2026-03-14T13:53:37,,,yes,
4969,1773521620,2026-03-14T13:53:40,,,yes,
4985,1773521622,2026-03-14T13:53:42,,,yes,
5065,1773521629,2026-03-14T13:53:49,,,no,
5096,1773521632,2026-03-14T13:53:52,,,yes,
5141,1773521636,2026-03-14T13:53:56,,,yes,
5197,1773521639,2026-03-14T13:53:59,,,yes,
5223,1773521643,2026-03-14T13:54:03,,,yes,
5275,1773521651,2026-03-14T13:54:11,,,yes,
5361,1773521660,2026-03-14T13:54:20,,,yes,
5374,1773521660,2026-03-14T13:54:20,,,yes,
5375,1773521660,2026-03-14T13:54:20,,,yes,
5376,1773521660,2026-03-14T13:54:20,,,yes,
5377,1773521660,2026-03-14T13:54:20,,,yes,
5378,1773521660,2026-03-14T13:54:20,,,yes,
5443,1773521666,2026-03-14T13:54:26,,,yes,
5536,1773521672,2026-03-14T13:54:32,,,yes,
5542,1773521673,2026-03-14T13:54:33,,,yes,
5601,1773521676,2026-03-14T13:54:36,,,yes,
5648,1773521678,2026-03-14T13:54:38,,,yes,
5681,1773521682,2026-03-14T13:54:42,,,yes,
5748,1773521687,2026-03-14T13:54:47,,,yes,
5875,1773521698,2026-03-14T13:54:58,,,yes,
5930,1773521701,2026-03-14T13:55:01,,,yes,
5931,1773521701,2026-03-14T13:55:01,,,yes,
6011,1773521706,2026-03-14T13:55:06,,,no,
6048,1773521709,2026-03-14T13:55:09,,,yes,
6126,1773521716,2026-03-14T13:55:16,,,yes,
6171,1773521717,2026-03-14T13:55:17,,,yes,
6174,1773521717,2026-03-14T13:55:17,,,yes,
6198,1773521719,2026-03-14T13:55:19,,,yes,
6220,1773521721,2026-03-14T13:55:21,,,yes,
6235,1773521724,2026-03-14T13:55:24,,,yes,
6238,1773521724,2026-03-14T13:55:24,,,yes,
6243,1773521725,2026-03-14T13:55:25,,,yes,
6356,1773521736,2026-03-14T13:55:36,,,yes,
