Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
35,1775221575,2026-04-03T06:06:15,8,92,yes,1
216,1775221698,2026-04-03T06:08:18,8,92,yes,10
844,1775221991,2026-04-03T06:13:11,8,92,yes,113
1373,1775222128,2026-04-03T06:15:28,8,92,yes,58
1757,1775222338,2026-04-03T06:18:58,8,92,yes,2
2377,1775222876,2026-04-03T06:27:56,8,92,yes,117
2390,1775222886,2026-04-03T06:28:06,8,92,yes,50
2425,1775222934,2026-04-03T06:28:54,8,92,yes,13
2458,1775222992,2026-04-03T06:29:52,7,93,no,27
2459,1775222992,2026-04-03T06:29:52,7,93,no,28
2503,1775223032,2026-04-03T06:30:32,8,92,yes,10
2531,1775223067,2026-04-03T06:31:07,8,92,yes,58
2595,1775223137,2026-04-03T06:32:17,8,92,yes,10
2683,1775223296,2026-04-03T06:34:56,8,92,yes,1
2689,1775223305,2026-04-03T06:35:05,8,92,yes,10
2749,1775223386,2026-04-03T06:36:26,8,92,yes,117
2757,1775223400,2026-04-03T06:36:40,8,92,yes,5
2769,1775223415,2026-04-03T06:36:55,8,92,yes,23
2798,1775223461,2026-04-03T06:37:41,8,92,yes,234
2800,1775223463,2026-04-03T06:37:43,8,92,yes,23
2808,1775223475,2026-04-03T06:37:55,8,92,yes,25
2822,1775223499,2026-04-03T06:38:19,8,92,yes,19
2857,1775223544,2026-04-03T06:39:04,8,92,yes,58
2868,1775223576,2026-04-03T06:39:36,8,92,yes,4
2880,1775223594,2026-04-03T06:39:54,8,92,yes,120
2890,1775223609,2026-04-03T06:40:09,8,92,yes,50
2899,1775223619,2026-04-03T06:40:19,8,92,yes,5
2933,1775223663,2026-04-03T06:41:03,8,92,yes,1
3046,1775223862,2026-04-03T06:44:22,7,93,no,10
3160,1775224032,2026-04-03T06:47:12,8,92,yes,11
3205,1775224090,2026-04-03T06:48:10,8,92,yes,58
3222,1775224115,2026-04-03T06:48:35,8,92,yes,58
3284,1775224214,2026-04-03T06:50:14,8,92,yes,100
3381,1775224394,2026-04-03T06:53:14,8,92,yes,176
3547,1775224616,2026-04-03T06:56:56,8,92,yes,23
3576,1775224676,2026-04-03T06:57:56,8,92,yes,58
3591,1775224711,2026-04-03T06:58:31,8,92,yes,11
3707,1775224836,2026-04-03T07:00:36,8,92,yes,75
3768,1775224906,2026-04-03T07:01:46,8,92,yes,20
3897,1775225008,2026-04-03T07:03:28,8,92,yes,93
3928,1775225027,2026-04-03T07:03:47,8,92,yes,181
4169,1775225206,2026-04-03T07:06:46,8,92,yes,11
4178,1775225211,2026-04-03T07:06:51,8,92,yes,73
4232,1775225252,2026-04-03T07:07:32,8,92,yes,20
4923,1775225666,2026-04-03T07:14:26,8,92,yes,58
4955,1775225700,2026-04-03T07:15:00,8,92,yes,30
5128,1775225821,2026-04-03T07:17:01,8,92,yes,10
5369,1775225952,2026-04-03T07:19:12,8,92,yes,6
5427,1775225991,2026-04-03T07:19:51,8,92,yes,1
5526,1775226055,2026-04-03T07:20:55,8,92,yes,469
5680,1775226161,2026-04-03T07:22:41,8,92,yes,50
5710,1775226185,2026-04-03T07:23:05,8,92,yes,11
6087,1775226366,2026-04-03T07:26:06,8,92,yes,1
6118,1775226381,2026-04-03T07:26:21,8,92,yes,3
6264,1775226432,2026-04-03T07:27:12,8,92,yes,70
6407,1775226496,2026-04-03T07:28:16,8,92,yes,10
6418,1775226500,2026-04-03T07:28:20,8,92,yes,11
6601,1775226581,2026-04-03T07:29:41,8,92,yes,23
6863,1775226705,2026-04-03T07:31:45,8,92,yes,117
7346,1775226982,2026-04-03T07:36:22,8,92,yes,5
7889,1775227204,2026-04-03T07:40:04,8,92,yes,11
8072,1775227303,2026-04-03T07:41:43,8,92,yes,58
8182,1775227352,2026-04-03T07:42:32,8,92,yes,11
8390,1775227459,2026-04-03T07:44:19,7,93,no,2
8445,1775227486,2026-04-03T07:44:46,8,92,yes,50
8636,1775227590,2026-04-03T07:46:30,7,93,no,5
8800,1775227679,2026-04-03T07:47:59,8,92,yes,8
8804,1775227683,2026-04-03T07:48:03,8,92,yes,117
8930,1775227756,2026-04-03T07:49:16,8,92,yes,5
8941,1775227763,2026-04-03T07:49:23,8,92,yes,5
9054,1775227864,2026-04-03T07:51:04,8,92,yes,100
9117,1775227914,2026-04-03T07:51:54,8,92,yes,11
9170,1775227954,2026-04-03T07:52:34,8,92,yes,11
9220,1775227995,2026-04-03T07:53:15,8,92,yes,23
9239,1775228009,2026-04-03T07:53:29,8,92,yes,1
9374,1775228121,2026-04-03T07:55:21,8,92,yes,100
9415,1775228153,2026-04-03T07:55:53,8,92,yes,58
9520,1775228247,2026-04-03T07:57:27,8,92,yes,11
9699,1775228428,2026-04-03T08:00:28,8,92,yes,18
9818,1775228525,2026-04-03T08:02:05,8,92,yes,11
10128,1775228777,2026-04-03T08:06:17,8,92,yes,90
10455,1775228953,2026-04-03T08:09:13,8,92,yes,10
10582,1775229016,2026-04-03T08:10:16,8,92,yes,500
10902,1775229185,2026-04-03T08:13:05,7,93,no,1
11446,1775229404,2026-04-03T08:16:44,8,92,yes,1
11968,1775229583,2026-04-03T08:19:43,8,92,yes,1
12056,1775229615,2026-04-03T08:20:15,8,92,yes,10
12061,1775229616,2026-04-03T08:20:16,8,92,yes,11
12667,1775229797,2026-04-03T08:23:17,8,92,yes,1
12704,1775229812,2026-04-03T08:23:32,8,92,yes,234
14376,1775230241,2026-04-03T08:30:41,8,92,yes,117
15070,1775230488,2026-04-03T08:34:48,8,92,yes,4
15094,1775230495,2026-04-03T08:34:55,8,92,yes,117
15114,1775230502,2026-04-03T08:35:02,8,92,yes,10
15191,1775230525,2026-04-03T08:35:25,8,92,yes,117
