Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
708,1775308355,2026-04-04T06:12:35,57,43,yes,4
791,1775308409,2026-04-04T06:13:29,57,43,yes,33
836,1775308441,2026-04-04T06:14:01,57,43,yes,84
1005,1775308545,2026-04-04T06:15:45,57,43,yes,5
1169,1775308657,2026-04-04T06:17:37,57,43,yes,272
1580,1775308913,2026-04-04T06:21:53,57,43,yes,253
1637,1775308934,2026-04-04T06:22:14,57,43,yes,1694
1731,1775308988,2026-04-04T06:23:08,57,43,yes,16
1808,1775309039,2026-04-04T06:23:59,57,43,yes,84
1965,1775309130,2026-04-04T06:25:30,57,43,yes,138
2078,1775309193,2026-04-04T06:26:33,57,43,yes,5
2198,1775309259,2026-04-04T06:27:39,57,43,yes,10
2517,1775309365,2026-04-04T06:29:25,57,43,yes,8
2555,1775309380,2026-04-04T06:29:40,57,43,yes,50
2592,1775309388,2026-04-04T06:29:48,57,43,yes,35
2800,1775309481,2026-04-04T06:31:21,57,43,yes,127
2874,1775309502,2026-04-04T06:31:42,57,43,yes,50
3015,1775309536,2026-04-04T06:32:16,57,43,yes,340
3377,1775309649,2026-04-04T06:34:09,57,43,yes,67
3464,1775309682,2026-04-04T06:34:42,57,43,yes,3641
3465,1775309682,2026-04-04T06:34:42,57,43,yes,616
3843,1775309831,2026-04-04T06:37:11,57,43,yes,8
3887,1775309849,2026-04-04T06:37:29,57,43,yes,170
3942,1775309864,2026-04-04T06:37:44,57,43,yes,68
3966,1775309876,2026-04-04T06:37:56,57,43,yes,8
4128,1775309920,2026-04-04T06:38:40,57,43,yes,85
4387,1775310006,2026-04-04T06:40:06,57,43,yes,22
4534,1775310051,2026-04-04T06:40:51,57,43,yes,15
5314,1775310285,2026-04-04T06:44:45,57,43,yes,101
5317,1775310287,2026-04-04T06:44:47,57,43,yes,42
5436,1775310314,2026-04-04T06:45:14,57,43,yes,8
5505,1775310332,2026-04-04T06:45:32,57,43,yes,17
5686,1775310348,2026-04-04T06:45:48,57,43,yes,50
5727,1775310357,2026-04-04T06:45:57,57,43,yes,169
5830,1775310380,2026-04-04T06:46:20,57,43,yes,847
5989,1775310423,2026-04-04T06:47:03,57,43,yes,52
6196,1775310473,2026-04-04T06:47:53,57,43,yes,3
6315,1775310504,2026-04-04T06:48:24,57,43,yes,1
6863,1775310665,2026-04-04T06:51:05,57,43,yes,340
6890,1775310673,2026-04-04T06:51:13,57,43,yes,33
7075,1775310732,2026-04-04T06:52:12,57,43,yes,50
7152,1775310754,2026-04-04T06:52:34,57,43,yes,130
7289,1775310786,2026-04-04T06:53:06,57,43,yes,8
7303,1775310789,2026-04-04T06:53:09,57,43,yes,5
7580,1775310882,2026-04-04T06:54:42,57,43,yes,33
7836,1775310953,2026-04-04T06:55:53,57,43,yes,15
7998,1775311012,2026-04-04T06:56:52,57,43,yes,50
8447,1775311149,2026-04-04T06:59:09,57,43,yes,59
8958,1775311265,2026-04-04T07:01:05,57,43,yes,127
9048,1775311286,2026-04-04T07:01:26,57,43,yes,16
