Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1663,1775308950,2026-04-04T06:22:30,34,66,yes,14
2361,1775309322,2026-04-04T06:28:42,34,66,yes,27
23695,1775314282,2026-04-04T07:51:22,34,66,yes,56
50193,1775317059,2026-04-04T08:37:39,34,66,yes,27
52793,1775317495,2026-04-04T08:44:55,34,66,yes,70
54745,1775317788,2026-04-04T08:49:48,34,66,yes,5
56530,1775318095,2026-04-04T08:54:55,34,66,yes,7
56966,1775318163,2026-04-04T08:56:03,34,66,yes,14
66696,1775319145,2026-04-04T09:12:25,34,66,yes,5
66697,1775319145,2026-04-04T09:12:25,34,66,yes,272
68204,1775319497,2026-04-04T09:18:17,34,66,yes,42
73457,1775320878,2026-04-04T09:41:18,34,66,yes,5
76419,1775321632,2026-04-04T09:53:52,34,66,yes,13
79972,1775322373,2026-04-04T10:06:13,34,66,yes,14
86548,1775323716,2026-04-04T10:28:36,34,66,yes,27
87099,1775323833,2026-04-04T10:30:33,34,66,yes,11
98700,1775325529,2026-04-04T10:58:49,34,66,yes,5
100243,1775325760,2026-04-04T11:02:40,34,66,yes,6
100427,1775325788,2026-04-04T11:03:08,34,66,yes,14
123319,1775328554,2026-04-04T11:49:14,34,66,yes,55
152800,1775331454,2026-04-04T12:37:34,34,66,yes,8
162200,1775332281,2026-04-04T12:51:21,34,66,yes,10
167261,1775332766,2026-04-04T12:59:26,34,66,yes,19
168885,1775332966,2026-04-04T13:02:46,33,67,no,5
168886,1775332966,2026-04-04T13:02:46,33,67,no,16
168887,1775332966,2026-04-04T13:02:46,33,67,no,8
169734,1775333087,2026-04-04T13:04:47,32,68,no,18
171217,1775333279,2026-04-04T13:07:59,34,66,yes,5
171691,1775333336,2026-04-04T13:08:56,34,66,yes,28
180203,1775334259,2026-04-04T13:24:19,33,67,yes,28
181862,1775334426,2026-04-04T13:27:06,33,67,yes,14
184666,1775334726,2026-04-04T13:32:06,33,67,yes,2
206447,1775336479,2026-04-04T14:01:19,33,67,yes,4
207982,1775336634,2026-04-04T14:03:54,33,67,yes,14
217499,1775337316,2026-04-04T14:15:16,33,67,yes,35
259000,1775339120,2026-04-04T14:45:20,33,67,yes,2
270089,1775339488,2026-04-04T14:51:28,33,67,yes,28
287348,1775339919,2026-04-04T14:58:39,33,67,yes,8
291957,1775340074,2026-04-04T15:01:14,33,67,yes,24
309910,1775340887,2026-04-04T15:14:47,33,67,yes,257
310363,1775340902,2026-04-04T15:15:02,33,67,yes,2
313059,1775340994,2026-04-04T15:16:34,33,67,yes,285
317880,1775341167,2026-04-04T15:19:27,33,67,yes,57
329143,1775341589,2026-04-04T15:26:29,33,67,yes,57
331677,1775341678,2026-04-04T15:27:58,32,68,no,80
334341,1775341781,2026-04-04T15:29:41,32,68,no,257
334941,1775341812,2026-04-04T15:30:12,33,67,yes,28
339307,1775342102,2026-04-04T15:35:02,33,67,yes,14
342401,1775342278,2026-04-04T15:37:58,32,68,no,360
343189,1775342323,2026-04-04T15:38:43,33,67,yes,2
343612,1775342349,2026-04-04T15:39:09,33,67,yes,25
343615,1775342349,2026-04-04T15:39:09,33,67,yes,50
344189,1775342382,2026-04-04T15:39:42,33,67,yes,3
344748,1775342416,2026-04-04T15:40:16,33,67,yes,1
344749,1775342416,2026-04-04T15:40:16,33,67,yes,1500
352957,1775342779,2026-04-04T15:46:19,33,67,no,1
353153,1775342791,2026-04-04T15:46:31,34,66,yes,10
354981,1775342892,2026-04-04T15:48:12,33,67,no,19
358856,1775343067,2026-04-04T15:51:07,33,67,no,23
365190,1775343406,2026-04-04T15:56:46,34,66,yes,1
366604,1775343460,2026-04-04T15:57:40,34,66,yes,1
368299,1775343535,2026-04-04T15:58:55,34,66,yes,1
368604,1775343548,2026-04-04T15:59:08,34,66,yes,138
370738,1775343639,2026-04-04T16:00:39,33,67,no,50
370813,1775343642,2026-04-04T16:00:42,34,66,yes,28
371317,1775343665,2026-04-04T16:01:05,34,66,yes,1
372608,1775343719,2026-04-04T16:01:59,34,66,yes,1
372987,1775343734,2026-04-04T16:02:14,34,66,yes,1
375429,1775343851,2026-04-04T16:04:11,34,66,yes,106
376613,1775343905,2026-04-04T16:05:05,34,66,yes,13
377614,1775343953,2026-04-04T16:05:53,34,66,yes,215
383675,1775344185,2026-04-04T16:09:45,34,66,yes,27
383689,1775344186,2026-04-04T16:09:46,34,66,yes,5
384837,1775344260,2026-04-04T16:11:00,34,66,yes,18
384838,1775344260,2026-04-04T16:11:00,34,66,yes,51
392025,1775344713,2026-04-04T16:18:33,32,68,no,1
392026,1775344713,2026-04-04T16:18:33,32,68,no,24
392564,1775344749,2026-04-04T16:19:09,34,66,yes,5
393468,1775344799,2026-04-04T16:19:59,34,66,yes,5
393775,1775344814,2026-04-04T16:20:14,34,66,yes,5
393776,1775344814,2026-04-04T16:20:14,34,66,yes,8
393891,1775344820,2026-04-04T16:20:20,34,66,yes,2
394247,1775344836,2026-04-04T16:20:36,34,66,yes,15
394952,1775344869,2026-04-04T16:21:09,34,66,yes,10
395306,1775344883,2026-04-04T16:21:23,34,66,yes,8
396824,1775344946,2026-04-04T16:22:26,34,66,yes,82
396825,1775344946,2026-04-04T16:22:26,34,66,yes,7
399010,1775345036,2026-04-04T16:23:56,34,66,yes,2650
399014,1775345036,2026-04-04T16:23:56,35,65,yes,100
399015,1775345036,2026-04-04T16:23:56,35,65,yes,53
399016,1775345036,2026-04-04T16:23:56,40,60,yes,347
399028,1775345036,2026-04-04T16:23:56,35,65,yes,312
399029,1775345036,2026-04-04T16:23:56,40,60,yes,55
399030,1775345036,2026-04-04T16:23:56,41,59,yes,10
399265,1775345046,2026-04-04T16:24:06,45,55,no,4
399282,1775345047,2026-04-04T16:24:07,46,54,no,18
399381,1775345052,2026-04-04T16:24:12,48,52,yes,1
399634,1775345062,2026-04-04T16:24:22,52,48,yes,5
400325,1775345089,2026-04-04T16:24:49,50,50,yes,250
400698,1775345108,2026-04-04T16:25:08,49,51,yes,9
400812,1775345113,2026-04-04T16:25:13,49,51,yes,34
401027,1775345122,2026-04-04T16:25:22,46,54,no,100
401028,1775345122,2026-04-04T16:25:22,46,54,no,200
401343,1775345137,2026-04-04T16:25:37,49,51,yes,39
401377,1775345138,2026-04-04T16:25:38,47,53,yes,79
401378,1775345138,2026-04-04T16:25:38,48,52,yes,60
401379,1775345138,2026-04-04T16:25:38,49,51,yes,61
401523,1775345144,2026-04-04T16:25:44,46,54,yes,31
401524,1775345144,2026-04-04T16:25:44,46,54,yes,13
401639,1775345150,2026-04-04T16:25:50,46,54,yes,10
401879,1775345159,2026-04-04T16:25:59,47,53,yes,5
401969,1775345164,2026-04-04T16:26:04,46,54,no,7
402145,1775345171,2026-04-04T16:26:11,47,53,yes,83
402241,1775345175,2026-04-04T16:26:15,46,54,no,10
402497,1775345186,2026-04-04T16:26:26,46,54,no,2
402522,1775345187,2026-04-04T16:26:27,47,53,yes,358
402523,1775345187,2026-04-04T16:26:27,47,53,yes,127
402740,1775345196,2026-04-04T16:26:36,46,54,no,4
403195,1775345216,2026-04-04T16:26:56,48,52,no,262
403278,1775345219,2026-04-04T16:26:59,49,51,yes,7
403441,1775345226,2026-04-04T16:27:06,46,54,no,1
403483,1775345227,2026-04-04T16:27:07,46,54,no,7
403775,1775345238,2026-04-04T16:27:18,46,54,no,12
404188,1775345255,2026-04-04T16:27:35,51,49,yes,5
404189,1775345255,2026-04-04T16:27:35,52,48,yes,77
404193,1775345255,2026-04-04T16:27:35,52,48,yes,23
404391,1775345263,2026-04-04T16:27:43,50,50,yes,48
405064,1775345291,2026-04-04T16:28:11,48,52,no,2
405090,1775345292,2026-04-04T16:28:12,47,53,no,262
406323,1775345345,2026-04-04T16:29:05,48,52,no,2
406343,1775345345,2026-04-04T16:29:05,47,53,no,262
406962,1775345369,2026-04-04T16:29:29,47,53,no,1
407008,1775345370,2026-04-04T16:29:30,46,54,no,262
407404,1775345385,2026-04-04T16:29:45,46,54,no,262
407414,1775345386,2026-04-04T16:29:46,47,53,yes,5
407566,1775345392,2026-04-04T16:29:52,47,53,yes,10
408143,1775345415,2026-04-04T16:30:15,43,57,no,2
409109,1775345448,2026-04-04T16:30:48,46,54,no,262
409663,1775345467,2026-04-04T16:31:07,46,54,yes,1
409895,1775345473,2026-04-04T16:31:13,46,54,yes,99
409896,1775345473,2026-04-04T16:31:13,47,53,yes,76
409897,1775345473,2026-04-04T16:31:13,47,53,yes,100
409898,1775345473,2026-04-04T16:31:13,48,52,yes,525
410008,1775345478,2026-04-04T16:31:18,49,51,yes,25
410316,1775345494,2026-04-04T16:31:34,47,53,no,50
410330,1775345495,2026-04-04T16:31:35,47,53,no,50
410347,1775345496,2026-04-04T16:31:36,47,53,no,50
410373,1775345497,2026-04-04T16:31:37,46,54,no,262
410374,1775345497,2026-04-04T16:31:37,46,54,no,649
411038,1775345535,2026-04-04T16:32:15,48,52,yes,8
411774,1775345579,2026-04-04T16:32:59,46,54,no,1
412621,1775345625,2026-04-04T16:33:45,48,52,yes,1
412772,1775345633,2026-04-04T16:33:53,49,51,yes,9
413059,1775345648,2026-04-04T16:34:08,51,49,yes,9
413060,1775345648,2026-04-04T16:34:08,51,49,yes,28
413910,1775345687,2026-04-04T16:34:47,48,52,yes,1
413911,1775345687,2026-04-04T16:34:47,49,51,yes,21
414191,1775345701,2026-04-04T16:35:01,49,51,yes,1
415270,1775345747,2026-04-04T16:35:47,50,50,yes,57
415409,1775345754,2026-04-04T16:35:54,50,50,yes,9
416635,1775345801,2026-04-04T16:36:41,50,50,yes,9
416771,1775345807,2026-04-04T16:36:47,50,50,yes,1
417526,1775345844,2026-04-04T16:37:24,51,49,yes,2
418174,1775345871,2026-04-04T16:37:51,52,48,yes,5
418348,1775345879,2026-04-04T16:37:59,56,44,yes,18
419500,1775345928,2026-04-04T16:38:48,50,50,yes,5
420589,1775345965,2026-04-04T16:39:25,50,50,yes,48
420725,1775345969,2026-04-04T16:39:29,50,50,yes,106
421468,1775345994,2026-04-04T16:39:54,50,50,yes,48
421642,1775346001,2026-04-04T16:40:01,49,51,no,1
421643,1775346001,2026-04-04T16:40:01,48,52,no,116
422247,1775346028,2026-04-04T16:40:28,50,50,yes,7
424098,1775346104,2026-04-04T16:41:44,48,52,yes,10
424149,1775346106,2026-04-04T16:41:46,48,52,yes,10
