Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
116,1774357861,2026-03-24T06:11:01,,,yes,
592,1774358951,2026-03-24T06:29:11,,,yes,
907,1774359616,2026-03-24T06:40:16,,,yes,
952,1774359722,2026-03-24T06:42:02,,,yes,
1114,1774360046,2026-03-24T06:47:26,,,no,
1115,1774360046,2026-03-24T06:47:26,,,no,
1116,1774360046,2026-03-24T06:47:26,,,no,
1137,1774360100,2026-03-24T06:48:20,,,yes,
1205,1774360242,2026-03-24T06:50:42,,,yes,
1312,1774360436,2026-03-24T06:53:56,,,yes,
1313,1774360436,2026-03-24T06:53:56,,,yes,
1517,1774360906,2026-03-24T07:01:46,,,yes,
1590,1774361066,2026-03-24T07:04:26,,,yes,
1880,1774361645,2026-03-24T07:14:05,,,yes,
1926,1774361762,2026-03-24T07:16:02,,,yes,
2078,1774362019,2026-03-24T07:20:19,,,yes,
2253,1774362362,2026-03-24T07:26:02,,,yes,
2859,1774363319,2026-03-24T07:41:59,,,no,
3151,1774363920,2026-03-24T07:52:00,,,yes,
3153,1774363924,2026-03-24T07:52:04,,,yes,
3259,1774364112,2026-03-24T07:55:12,,,no,
3260,1774364112,2026-03-24T07:55:12,,,no,
3389,1774364315,2026-03-24T07:58:35,,,yes,
3993,1774365214,2026-03-24T08:13:34,,,yes,
3994,1774365214,2026-03-24T08:13:34,,,yes,
4015,1774365241,2026-03-24T08:14:01,,,yes,
4037,1774365278,2026-03-24T08:14:38,,,yes,
4100,1774365369,2026-03-24T08:16:09,,,yes,
4314,1774365717,2026-03-24T08:21:57,,,yes,
4396,1774365823,2026-03-24T08:23:43,,,no,
4484,1774365976,2026-03-24T08:26:16,,,yes,
4753,1774366399,2026-03-24T08:33:19,,,yes,
4941,1774366696,2026-03-24T08:38:16,,,yes,
4961,1774366729,2026-03-24T08:38:49,,,yes,
4977,1774366758,2026-03-24T08:39:18,,,yes,
5595,1774367648,2026-03-24T08:54:08,,,yes,
5670,1774367730,2026-03-24T08:55:30,,,yes,
5920,1774368061,2026-03-24T09:01:01,,,no,
6156,1774368325,2026-03-24T09:05:25,,,yes,
6242,1774368385,2026-03-24T09:06:25,,,yes,
7136,1774368994,2026-03-24T09:16:34,,,yes,
7145,1774368999,2026-03-24T09:16:39,,,no,
7204,1774369034,2026-03-24T09:17:14,,,yes,
7767,1774369469,2026-03-24T09:24:29,,,yes,
10660,1774371408,2026-03-24T09:56:48,,,yes,
10715,1774371473,2026-03-24T09:57:53,,,yes,
11105,1774371694,2026-03-24T10:01:34,,,yes,
11419,1774371848,2026-03-24T10:04:08,,,yes,
12595,1774372489,2026-03-24T10:14:49,,,yes,
13775,1774373066,2026-03-24T10:24:26,,,yes,
13865,1774373114,2026-03-24T10:25:14,,,yes,
14136,1774373243,2026-03-24T10:27:23,,,yes,
15729,1774373788,2026-03-24T10:36:28,,,yes,
17066,1774374471,2026-03-24T10:47:51,,,yes,
19343,1774375602,2026-03-24T11:06:42,,,no,
21374,1774376378,2026-03-24T11:19:38,,,no,
21442,1774376409,2026-03-24T11:20:09,,,no,
21607,1774376470,2026-03-24T11:21:10,,,yes,
22397,1774376718,2026-03-24T11:25:18,,,yes,
24929,1774377349,2026-03-24T11:35:49,,,yes,
25413,1774377477,2026-03-24T11:37:57,,,yes,
25415,1774377477,2026-03-24T11:37:57,,,yes,
25565,1774377522,2026-03-24T11:38:42,,,yes,
25913,1774377609,2026-03-24T11:40:09,,,yes,
25951,1774377618,2026-03-24T11:40:18,,,yes,
26802,1774377910,2026-03-24T11:45:10,,,yes,
27732,1774378251,2026-03-24T11:50:51,,,yes,
28259,1774378481,2026-03-24T11:54:41,,,yes,
28684,1774378644,2026-03-24T11:57:24,,,yes,
28811,1774378677,2026-03-24T11:57:57,,,yes,
