Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
452,1774012090,2026-03-20T06:08:10,,,yes,
1106,1774012325,2026-03-20T06:12:05,,,yes,
1214,1774012353,2026-03-20T06:12:33,,,yes,
1915,1774012587,2026-03-20T06:16:27,,,yes,
2055,1774012642,2026-03-20T06:17:22,,,yes,
2193,1774012688,2026-03-20T06:18:08,,,yes,
2280,1774012713,2026-03-20T06:18:33,,,yes,
4984,1774013592,2026-03-20T06:33:12,,,yes,
5112,1774013635,2026-03-20T06:33:55,,,yes,
7847,1774014374,2026-03-20T06:46:14,,,yes,
8368,1774014528,2026-03-20T06:48:48,,,yes,
8690,1774014621,2026-03-20T06:50:21,,,yes,
8902,1774014687,2026-03-20T06:51:27,,,yes,
9239,1774014779,2026-03-20T06:52:59,,,yes,
9591,1774014881,2026-03-20T06:54:41,,,yes,
9800,1774014933,2026-03-20T06:55:33,,,yes,
9817,1774014935,2026-03-20T06:55:35,,,yes,
10128,1774015033,2026-03-20T06:57:13,,,yes,
10339,1774015092,2026-03-20T06:58:12,,,yes,
10515,1774015140,2026-03-20T06:59:00,,,yes,
10672,1774015181,2026-03-20T06:59:41,,,no,
10673,1774015181,2026-03-20T06:59:41,,,no,
10674,1774015181,2026-03-20T06:59:41,,,no,
10675,1774015181,2026-03-20T06:59:41,,,no,
10676,1774015181,2026-03-20T06:59:41,,,no,
10677,1774015181,2026-03-20T06:59:41,,,no,
10678,1774015181,2026-03-20T06:59:41,,,no,
11376,1774015388,2026-03-20T07:03:08,,,yes,
11577,1774015431,2026-03-20T07:03:51,,,yes,
12333,1774015617,2026-03-20T07:06:57,,,yes,
12756,1774015730,2026-03-20T07:08:50,,,yes,
13857,1774016033,2026-03-20T07:13:53,,,yes,
13860,1774016034,2026-03-20T07:13:54,,,yes,
14708,1774016258,2026-03-20T07:17:38,,,yes,
14709,1774016258,2026-03-20T07:17:38,,,yes,
14874,1774016296,2026-03-20T07:18:16,,,yes,
15126,1774016352,2026-03-20T07:19:12,,,yes,
15218,1774016377,2026-03-20T07:19:37,,,yes,
15868,1774016545,2026-03-20T07:22:25,,,yes,
15961,1774016569,2026-03-20T07:22:49,,,yes,
16297,1774016641,2026-03-20T07:24:01,,,yes,
16399,1774016665,2026-03-20T07:24:25,,,yes,
16627,1774016719,2026-03-20T07:25:19,,,yes,
16834,1774016764,2026-03-20T07:26:04,,,yes,
16965,1774016797,2026-03-20T07:26:37,,,yes,
17393,1774016900,2026-03-20T07:28:20,,,yes,
17775,1774016991,2026-03-20T07:29:51,,,yes,
18588,1774017202,2026-03-20T07:33:22,,,yes,
18711,1774017232,2026-03-20T07:33:52,,,yes,
19352,1774017391,2026-03-20T07:36:31,,,yes,
19658,1774017468,2026-03-20T07:37:48,,,yes,
20680,1774017720,2026-03-20T07:42:00,,,yes,
21194,1774017845,2026-03-20T07:44:05,,,yes,
21332,1774017878,2026-03-20T07:44:38,,,yes,
21504,1774017919,2026-03-20T07:45:19,,,yes,
22142,1774018075,2026-03-20T07:47:55,,,yes,
22183,1774018087,2026-03-20T07:48:07,,,yes,
22899,1774018263,2026-03-20T07:51:03,,,yes,
23762,1774018468,2026-03-20T07:54:28,,,yes,
25243,1774018797,2026-03-20T07:59:57,,,yes,
25320,1774018813,2026-03-20T08:00:13,,,yes,
25353,1774018821,2026-03-20T08:00:21,,,yes,
25421,1774018840,2026-03-20T08:00:40,,,yes,
25447,1774018847,2026-03-20T08:00:47,,,yes,
25492,1774018857,2026-03-20T08:00:57,,,yes,
25683,1774018894,2026-03-20T08:01:34,,,yes,
25781,1774018915,2026-03-20T08:01:55,,,yes,
26074,1774018980,2026-03-20T08:03:00,,,yes,
26107,1774018987,2026-03-20T08:03:07,,,yes,
26182,1774019006,2026-03-20T08:03:26,,,yes,
26489,1774019075,2026-03-20T08:04:35,,,yes,
28805,1774019577,2026-03-20T08:12:57,,,yes,
28818,1774019580,2026-03-20T08:13:00,,,yes,
31475,1774020126,2026-03-20T08:22:06,,,yes,
31493,1774020131,2026-03-20T08:22:11,,,yes,
32094,1774020249,2026-03-20T08:24:09,,,no,
32253,1774020279,2026-03-20T08:24:39,,,yes,
32456,1774020318,2026-03-20T08:25:18,,,yes,
32921,1774020409,2026-03-20T08:26:49,,,yes,
33317,1774020483,2026-03-20T08:28:03,,,yes,
33603,1774020536,2026-03-20T08:28:56,,,yes,
34105,1774020632,2026-03-20T08:30:32,,,yes,
35060,1774020809,2026-03-20T08:33:29,,,yes,
36247,1774020992,2026-03-20T08:36:32,,,yes,
37174,1774021140,2026-03-20T08:39:00,,,yes,
37632,1774021216,2026-03-20T08:40:16,,,yes,
38166,1774021286,2026-03-20T08:41:26,,,yes,
39774,1774021505,2026-03-20T08:45:05,,,yes,
41452,1774021735,2026-03-20T08:48:55,,,yes,
41878,1774021795,2026-03-20T08:49:55,,,yes,
42446,1774021873,2026-03-20T08:51:13,,,yes,
42800,1774021921,2026-03-20T08:52:01,,,yes,
42939,1774021941,2026-03-20T08:52:21,,,yes,
43925,1774022079,2026-03-20T08:54:39,,,yes,
44811,1774022200,2026-03-20T08:56:40,,,yes,
45133,1774022244,2026-03-20T08:57:24,,,yes,
46500,1774022435,2026-03-20T09:00:35,,,yes,
46570,1774022446,2026-03-20T09:00:46,,,yes,
46923,1774022496,2026-03-20T09:01:36,,,yes,
47913,1774022628,2026-03-20T09:03:48,,,yes,
50396,1774022949,2026-03-20T09:09:09,,,yes,
51161,1774023037,2026-03-20T09:10:37,,,yes,
57537,1774023593,2026-03-20T09:19:53,,,yes,
58049,1774023644,2026-03-20T09:20:44,,,yes,
58908,1774023713,2026-03-20T09:21:53,,,yes,
62973,1774024123,2026-03-20T09:28:43,,,yes,
63214,1774024142,2026-03-20T09:29:02,,,yes,
64250,1774024240,2026-03-20T09:30:40,,,yes,
64445,1774024260,2026-03-20T09:31:00,,,yes,
66668,1774024537,2026-03-20T09:35:37,,,no,
66951,1774024566,2026-03-20T09:36:06,,,yes,
67579,1774024631,2026-03-20T09:37:11,,,yes,
68729,1774024756,2026-03-20T09:39:16,,,yes,
70620,1774024943,2026-03-20T09:42:23,,,yes,
71238,1774025013,2026-03-20T09:43:33,,,yes,
72217,1774025106,2026-03-20T09:45:06,,,yes,
73028,1774025181,2026-03-20T09:46:21,,,yes,
73216,1774025198,2026-03-20T09:46:38,,,yes,
73303,1774025204,2026-03-20T09:46:44,,,yes,
73518,1774025219,2026-03-20T09:46:59,,,yes,
75301,1774025389,2026-03-20T09:49:49,,,no,
78143,1774025675,2026-03-20T09:54:35,,,yes,
82063,1774026033,2026-03-20T10:00:33,,,yes,
82488,1774026071,2026-03-20T10:01:11,,,yes,
83379,1774026131,2026-03-20T10:02:11,,,yes,
83714,1774026160,2026-03-20T10:02:40,,,yes,
84070,1774026190,2026-03-20T10:03:10,,,yes,
84284,1774026205,2026-03-20T10:03:25,,,yes,
86198,1774026381,2026-03-20T10:06:21,,,yes,
90541,1774026805,2026-03-20T10:13:25,,,yes,
91628,1774026906,2026-03-20T10:15:06,,,yes,
93482,1774027074,2026-03-20T10:17:54,,,yes,
96739,1774027389,2026-03-20T10:23:09,,,yes,
97117,1774027427,2026-03-20T10:23:47,,,yes,
97485,1774027462,2026-03-20T10:24:22,,,yes,
100602,1774027683,2026-03-20T10:28:03,,,yes,
102611,1774027807,2026-03-20T10:30:07,,,yes,
102624,1774027808,2026-03-20T10:30:08,,,yes,
103376,1774027854,2026-03-20T10:30:54,,,yes,
104142,1774027897,2026-03-20T10:31:37,,,yes,
105607,1774027986,2026-03-20T10:33:06,,,yes,
106452,1774028049,2026-03-20T10:34:09,,,yes,
106996,1774028091,2026-03-20T10:34:51,,,yes,
107625,1774028143,2026-03-20T10:35:43,,,yes,
107733,1774028153,2026-03-20T10:35:53,,,yes,
108155,1774028189,2026-03-20T10:36:29,,,yes,
108366,1774028206,2026-03-20T10:36:46,,,yes,
108479,1774028218,2026-03-20T10:36:58,,,yes,
108575,1774028228,2026-03-20T10:37:08,,,yes,
109123,1774028283,2026-03-20T10:38:03,,,yes,
109378,1774028311,2026-03-20T10:38:31,,,yes,
