Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1512,1775308870,2026-04-04T06:21:10,53,47,yes,15
2016,1775309153,2026-04-04T06:25:53,53,47,yes,18
2610,1775309399,2026-04-04T06:29:59,53,47,yes,9
4209,1775309946,2026-04-04T06:39:06,53,47,yes,91
5177,1775310256,2026-04-04T06:44:16,53,47,yes,32
5178,1775310256,2026-04-04T06:44:16,53,47,yes,13
6256,1775310486,2026-04-04T06:48:06,53,47,yes,36
6727,1775310632,2026-04-04T06:50:32,53,47,yes,54
7202,1775310766,2026-04-04T06:52:46,53,47,yes,127
8825,1775311245,2026-04-04T07:00:45,53,47,yes,500
10419,1775311636,2026-04-04T07:07:16,53,47,yes,9
11258,1775311819,2026-04-04T07:10:19,53,47,yes,9
14952,1775312645,2026-04-04T07:24:05,53,47,yes,3
19028,1775313560,2026-04-04T07:39:20,53,47,yes,9
20851,1775313816,2026-04-04T07:43:36,53,47,yes,736
20874,1775313820,2026-04-04T07:43:40,53,47,yes,17
25897,1775314619,2026-04-04T07:56:59,53,47,yes,9
37424,1775315796,2026-04-04T08:16:36,53,47,yes,19
44313,1775316399,2026-04-04T08:26:39,53,47,yes,7
48287,1775316790,2026-04-04T08:33:10,53,47,yes,25
50759,1775317168,2026-04-04T08:39:28,53,47,yes,27
51178,1775317244,2026-04-04T08:40:44,53,47,yes,9
51972,1775317376,2026-04-04T08:42:56,52,48,no,14
52894,1775317507,2026-04-04T08:45:07,53,47,yes,100
58713,1775318390,2026-04-04T08:59:50,53,47,yes,87
60073,1775318564,2026-04-04T09:02:44,53,47,yes,300
60264,1775318595,2026-04-04T09:03:15,53,47,yes,181
63653,1775318813,2026-04-04T09:06:53,53,47,yes,228
65309,1775318952,2026-04-04T09:09:12,53,47,yes,18
65819,1775319015,2026-04-04T09:10:15,53,47,yes,551
67246,1775319253,2026-04-04T09:14:13,53,47,yes,61
67252,1775319255,2026-04-04T09:14:15,53,47,yes,25
67360,1775319281,2026-04-04T09:14:41,53,47,yes,37
67788,1775319389,2026-04-04T09:16:29,53,47,yes,27
67858,1775319406,2026-04-04T09:16:46,53,47,yes,18
68366,1775319541,2026-04-04T09:19:01,53,47,yes,1
70417,1775320148,2026-04-04T09:29:08,53,47,yes,89
71082,1775320324,2026-04-04T09:32:04,53,47,yes,100
74101,1775321036,2026-04-04T09:43:56,53,47,yes,27
74616,1775321166,2026-04-04T09:46:06,53,47,yes,90
74982,1775321261,2026-04-04T09:47:41,53,47,yes,159
75727,1775321464,2026-04-04T09:51:04,53,47,yes,87
75770,1775321473,2026-04-04T09:51:13,53,47,yes,14205
75771,1775321473,2026-04-04T09:51:13,53,47,yes,1000
75772,1775321473,2026-04-04T09:51:13,53,47,yes,2500
75773,1775321473,2026-04-04T09:51:13,53,47,yes,2295
75783,1775321476,2026-04-04T09:51:16,53,47,yes,29
75807,1775321481,2026-04-04T09:51:21,53,47,yes,16
75924,1775321503,2026-04-04T09:51:43,53,47,yes,82
75925,1775321503,2026-04-04T09:51:43,53,47,yes,139
77446,1775321854,2026-04-04T09:57:34,53,47,yes,2
78054,1775321987,2026-04-04T09:59:47,53,47,yes,45
78470,1775322086,2026-04-04T10:01:26,53,47,yes,109
78707,1775322150,2026-04-04T10:02:30,53,47,yes,365
80815,1775322521,2026-04-04T10:08:41,53,47,yes,21
81744,1775322692,2026-04-04T10:11:32,52,48,no,368
81745,1775322692,2026-04-04T10:11:32,52,48,no,42
81746,1775322692,2026-04-04T10:11:32,52,48,no,1
81747,1775322692,2026-04-04T10:11:32,52,48,no,2
82837,1775322938,2026-04-04T10:15:38,52,48,yes,94
83072,1775322993,2026-04-04T10:16:33,52,48,yes,906
83073,1775322993,2026-04-04T10:16:33,52,48,yes,3466
84625,1775323311,2026-04-04T10:21:51,52,48,yes,1000
85210,1775323426,2026-04-04T10:23:46,52,48,yes,46
86215,1775323639,2026-04-04T10:27:19,52,48,yes,46
86377,1775323671,2026-04-04T10:27:51,52,48,yes,27
86698,1775323751,2026-04-04T10:29:11,52,48,yes,4
86699,1775323751,2026-04-04T10:29:11,52,48,yes,181
86809,1775323773,2026-04-04T10:29:33,52,48,yes,18
87176,1775323849,2026-04-04T10:30:49,52,48,yes,120
88072,1775324042,2026-04-04T10:34:02,52,48,yes,1
89747,1775324323,2026-04-04T10:38:43,52,48,yes,5
90351,1775324403,2026-04-04T10:40:03,52,48,yes,300
91616,1775324541,2026-04-04T10:42:21,52,48,yes,9
95000,1775324994,2026-04-04T10:49:54,51,49,no,9
96037,1775325137,2026-04-04T10:52:17,52,48,yes,10
98652,1775325521,2026-04-04T10:58:41,52,48,yes,101
98828,1775325547,2026-04-04T10:59:07,52,48,yes,27
102467,1775326054,2026-04-04T11:07:34,52,48,yes,16
103430,1775326165,2026-04-04T11:09:25,52,48,yes,10
103551,1775326177,2026-04-04T11:09:37,52,48,yes,74
105482,1775326387,2026-04-04T11:13:07,52,48,yes,9
111281,1775327024,2026-04-04T11:23:44,52,48,yes,462
111418,1775327033,2026-04-04T11:23:53,52,48,yes,5462
113547,1775327257,2026-04-04T11:27:37,52,48,yes,1
