Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1197,1774184967,2026-03-22T06:09:27,,,yes,
1448,1774185018,2026-03-22T06:10:18,,,no,
1454,1774185019,2026-03-22T06:10:19,,,no,
1484,1774185028,2026-03-22T06:10:28,,,yes,
1496,1774185033,2026-03-22T06:10:33,,,yes,
1502,1774185034,2026-03-22T06:10:34,,,yes,
1520,1774185041,2026-03-22T06:10:41,,,no,
1528,1774185044,2026-03-22T06:10:44,,,no,
1529,1774185044,2026-03-22T06:10:44,,,no,
5329,1774186100,2026-03-22T06:28:20,,,yes,
7513,1774186429,2026-03-22T06:33:49,,,yes,
7559,1774186438,2026-03-22T06:33:58,,,yes,
8190,1774186572,2026-03-22T06:36:12,,,yes,
9936,1774186992,2026-03-22T06:43:12,,,yes,
11440,1774187265,2026-03-22T06:47:45,,,yes,
11553,1774187276,2026-03-22T06:47:56,,,yes,
13529,1774187464,2026-03-22T06:51:04,,,yes,
14407,1774187601,2026-03-22T06:53:21,,,yes,
14883,1774187687,2026-03-22T06:54:47,,,yes,
14904,1774187693,2026-03-22T06:54:53,,,yes,
15595,1774187839,2026-03-22T06:57:19,,,yes,
15631,1774187851,2026-03-22T06:57:31,,,yes,
15808,1774187898,2026-03-22T06:58:18,,,yes,
16078,1774187970,2026-03-22T06:59:30,,,yes,
16880,1774188168,2026-03-22T07:02:48,,,yes,
16979,1774188191,2026-03-22T07:03:11,,,yes,
17018,1774188200,2026-03-22T07:03:20,,,yes,
17189,1774188240,2026-03-22T07:04:00,,,yes,
17352,1774188269,2026-03-22T07:04:29,,,yes,
18210,1774188498,2026-03-22T07:08:18,,,yes,
18467,1774188565,2026-03-22T07:09:25,,,yes,
18782,1774188653,2026-03-22T07:10:53,,,yes,
19279,1774188776,2026-03-22T07:12:56,,,yes,
21302,1774189254,2026-03-22T07:20:54,,,yes,
21406,1774189278,2026-03-22T07:21:18,,,yes,
21529,1774189314,2026-03-22T07:21:54,,,yes,
21931,1774189413,2026-03-22T07:23:33,,,yes,
22323,1774189496,2026-03-22T07:24:56,,,yes,
22576,1774189562,2026-03-22T07:26:02,,,yes,
23804,1774189841,2026-03-22T07:30:41,,,yes,
26593,1774190373,2026-03-22T07:39:33,,,yes,
26985,1774190458,2026-03-22T07:40:58,,,yes,
29303,1774190876,2026-03-22T07:47:56,,,yes,
29351,1774190886,2026-03-22T07:48:06,,,yes,
30360,1774191090,2026-03-22T07:51:30,,,yes,
30642,1774191139,2026-03-22T07:52:19,,,yes,
30703,1774191151,2026-03-22T07:52:31,,,yes,
31760,1774191345,2026-03-22T07:55:45,,,yes,
33846,1774191711,2026-03-22T08:01:51,,,yes,
34447,1774191829,2026-03-22T08:03:49,,,yes,
35230,1774191966,2026-03-22T08:06:06,,,yes,
36110,1774192137,2026-03-22T08:08:57,,,yes,
36245,1774192161,2026-03-22T08:09:21,,,yes,
37243,1774192329,2026-03-22T08:12:09,,,yes,
37612,1774192402,2026-03-22T08:13:22,,,yes,
37836,1774192450,2026-03-22T08:14:10,,,yes,
40694,1774193000,2026-03-22T08:23:20,,,yes,
41718,1774193179,2026-03-22T08:26:19,,,yes,
41943,1774193222,2026-03-22T08:27:02,,,yes,
42309,1774193280,2026-03-22T08:28:00,,,yes,
44264,1774193532,2026-03-22T08:32:12,,,yes,
44367,1774193545,2026-03-22T08:32:25,,,yes,
44758,1774193591,2026-03-22T08:33:11,,,yes,
44815,1774193597,2026-03-22T08:33:17,,,yes,
46379,1774193806,2026-03-22T08:36:46,,,yes,
47380,1774193939,2026-03-22T08:38:59,,,yes,
47855,1774193995,2026-03-22T08:39:55,,,yes,
47874,1774193997,2026-03-22T08:39:57,,,yes,
48694,1774194095,2026-03-22T08:41:35,,,yes,
49051,1774194137,2026-03-22T08:42:17,,,yes,
49976,1774194222,2026-03-22T08:43:42,,,yes,
50272,1774194248,2026-03-22T08:44:08,,,yes,
51590,1774194393,2026-03-22T08:46:33,,,yes,
53143,1774194599,2026-03-22T08:49:59,,,yes,
53286,1774194618,2026-03-22T08:50:18,,,yes,
56448,1774195058,2026-03-22T08:57:38,,,yes,
56722,1774195098,2026-03-22T08:58:18,,,yes,
57115,1774195156,2026-03-22T08:59:16,,,yes,
57909,1774195260,2026-03-22T09:01:00,,,yes,
58918,1774195388,2026-03-22T09:03:08,,,yes,
59065,1774195404,2026-03-22T09:03:24,,,yes,
60171,1774195524,2026-03-22T09:05:24,,,no,
61130,1774195598,2026-03-22T09:06:38,,,yes,
61955,1774195687,2026-03-22T09:08:07,,,yes,
62775,1774195771,2026-03-22T09:09:31,,,yes,
62957,1774195791,2026-03-22T09:09:51,,,yes,
63665,1774195860,2026-03-22T09:11:00,,,yes,
63666,1774195860,2026-03-22T09:11:00,,,yes,
63740,1774195869,2026-03-22T09:11:09,,,yes,
64437,1774195924,2026-03-22T09:12:04,,,yes,
64751,1774195945,2026-03-22T09:12:25,,,no,
65088,1774195966,2026-03-22T09:12:46,,,yes,
65689,1774196004,2026-03-22T09:13:24,,,yes,
67364,1774196127,2026-03-22T09:15:27,,,yes,
68580,1774196236,2026-03-22T09:17:16,,,yes,
69165,1774196296,2026-03-22T09:18:16,,,yes,
69229,1774196303,2026-03-22T09:18:23,,,yes,
70012,1774196371,2026-03-22T09:19:31,,,yes,
70719,1774196423,2026-03-22T09:20:23,,,yes,
71105,1774196449,2026-03-22T09:20:49,,,yes,
71458,1774196474,2026-03-22T09:21:14,,,yes,
71513,1774196476,2026-03-22T09:21:16,,,yes,
73525,1774196644,2026-03-22T09:24:04,,,yes,
73827,1774196674,2026-03-22T09:24:34,,,yes,
74287,1774196712,2026-03-22T09:25:12,,,yes,
74406,1774196721,2026-03-22T09:25:21,,,yes,
74519,1774196730,2026-03-22T09:25:30,,,yes,
74798,1774196749,2026-03-22T09:25:49,,,yes,
75708,1774196816,2026-03-22T09:26:56,,,yes,
75755,1774196820,2026-03-22T09:27:00,,,yes,
76212,1774196864,2026-03-22T09:27:44,,,yes,
76358,1774196876,2026-03-22T09:27:56,,,yes,
76500,1774196894,2026-03-22T09:28:14,,,yes,
76591,1774196903,2026-03-22T09:28:23,,,yes,
77367,1774196985,2026-03-22T09:29:45,,,yes,
77401,1774196989,2026-03-22T09:29:49,,,no,
77558,1774197010,2026-03-22T09:30:10,,,yes,
77877,1774197046,2026-03-22T09:30:46,,,yes,
78045,1774197064,2026-03-22T09:31:04,,,yes,
78323,1774197096,2026-03-22T09:31:36,,,yes,
78783,1774197146,2026-03-22T09:32:26,,,yes,
78972,1774197166,2026-03-22T09:32:46,,,no,
79267,1774197196,2026-03-22T09:33:16,,,yes,
79310,1774197201,2026-03-22T09:33:21,,,yes,
79399,1774197212,2026-03-22T09:33:32,,,yes,
79560,1774197229,2026-03-22T09:33:49,,,yes,
80026,1774197271,2026-03-22T09:34:31,,,yes,
80078,1774197277,2026-03-22T09:34:37,,,no,
80119,1774197280,2026-03-22T09:34:40,,,no,
80172,1774197283,2026-03-22T09:34:43,,,yes,
80695,1774197322,2026-03-22T09:35:22,,,yes,
81029,1774197354,2026-03-22T09:35:54,,,yes,
81558,1774197397,2026-03-22T09:36:37,,,yes,
82114,1774197444,2026-03-22T09:37:24,,,yes,
82284,1774197463,2026-03-22T09:37:43,,,yes,
82285,1774197463,2026-03-22T09:37:43,,,yes,
82623,1774197497,2026-03-22T09:38:17,,,yes,
82624,1774197497,2026-03-22T09:38:17,,,yes,
82705,1774197502,2026-03-22T09:38:22,,,yes,
82706,1774197502,2026-03-22T09:38:22,,,yes,
82707,1774197502,2026-03-22T09:38:22,,,yes,
82854,1774197523,2026-03-22T09:38:43,,,yes,
82985,1774197537,2026-03-22T09:38:57,,,yes,
83634,1774197604,2026-03-22T09:40:04,,,yes,
83754,1774197616,2026-03-22T09:40:16,,,yes,
83928,1774197637,2026-03-22T09:40:37,,,yes,
83929,1774197637,2026-03-22T09:40:37,,,yes,
83930,1774197637,2026-03-22T09:40:37,,,yes,
83931,1774197637,2026-03-22T09:40:37,,,yes,
83932,1774197637,2026-03-22T09:40:37,,,yes,
83933,1774197637,2026-03-22T09:40:37,,,yes,
