Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
38,1774962473,2026-03-31T06:07:53,54,46,yes,10
81,1774962659,2026-03-31T06:10:59,54,46,yes,89
104,1774962710,2026-03-31T06:11:50,54,46,yes,17
243,1774963218,2026-03-31T06:20:18,54,46,yes,1
275,1774963332,2026-03-31T06:22:12,54,46,yes,35
278,1774963344,2026-03-31T06:22:24,54,46,yes,200
281,1774963369,2026-03-31T06:22:49,54,46,yes,8
336,1774963634,2026-03-31T06:27:14,54,46,yes,35
447,1774964110,2026-03-31T06:35:10,54,46,yes,98
506,1774964313,2026-03-31T06:38:33,54,46,yes,17
510,1774964334,2026-03-31T06:38:54,54,46,yes,17
621,1774964769,2026-03-31T06:46:09,54,46,yes,1
784,1774965356,2026-03-31T06:55:56,54,46,yes,1
841,1774965509,2026-03-31T06:58:29,54,46,yes,54
843,1774965517,2026-03-31T06:58:37,54,46,yes,17
849,1774965568,2026-03-31T06:59:28,54,46,yes,92
866,1774965615,2026-03-31T07:00:15,54,46,yes,8
987,1774966033,2026-03-31T07:07:13,54,46,yes,44
1013,1774966092,2026-03-31T07:08:12,54,46,yes,28
1113,1774966393,2026-03-31T07:13:13,54,46,yes,8
1143,1774966470,2026-03-31T07:14:30,54,46,yes,16
1161,1774966519,2026-03-31T07:15:19,54,46,yes,8
1162,1774966519,2026-03-31T07:15:19,54,46,yes,18
1342,1774967060,2026-03-31T07:24:20,54,46,yes,71
1356,1774967085,2026-03-31T07:24:45,54,46,yes,9
1395,1774967242,2026-03-31T07:27:22,54,46,yes,6
1432,1774967375,2026-03-31T07:29:35,54,46,yes,1
1435,1774967376,2026-03-31T07:29:36,54,46,yes,1
1483,1774967533,2026-03-31T07:32:13,54,46,yes,16
1513,1774967645,2026-03-31T07:34:05,54,46,yes,8
1586,1774967867,2026-03-31T07:37:47,54,46,yes,1
1596,1774967902,2026-03-31T07:38:22,54,46,yes,20
1629,1774968028,2026-03-31T07:40:28,54,46,yes,614
1630,1774968028,2026-03-31T07:40:28,54,46,yes,8314
1691,1774968166,2026-03-31T07:42:46,54,46,yes,34
1815,1774968496,2026-03-31T07:48:16,54,46,yes,14
1970,1774968983,2026-03-31T07:56:23,54,46,yes,15
2018,1774969097,2026-03-31T07:58:17,54,46,yes,35
2068,1774969274,2026-03-31T08:01:14,54,46,yes,1
2085,1774969349,2026-03-31T08:02:29,54,46,yes,9
2120,1774969455,2026-03-31T08:04:15,54,46,yes,99
2121,1774969455,2026-03-31T08:04:15,54,46,yes,12
2150,1774969525,2026-03-31T08:05:25,55,45,yes,24
2278,1774969835,2026-03-31T08:10:35,55,45,yes,2000
2348,1774970020,2026-03-31T08:13:40,55,45,yes,52
2422,1774970182,2026-03-31T08:16:22,55,45,yes,35
2464,1774970256,2026-03-31T08:17:36,55,45,yes,1
2465,1774970261,2026-03-31T08:17:41,55,45,yes,1
2500,1774970343,2026-03-31T08:19:03,55,45,yes,8
2507,1774970357,2026-03-31T08:19:17,55,45,yes,1
2574,1774970507,2026-03-31T08:21:47,55,45,yes,77
2705,1774970873,2026-03-31T08:27:53,55,45,yes,35
2776,1774971071,2026-03-31T08:31:11,55,45,yes,45
2820,1774971193,2026-03-31T08:33:13,55,45,yes,8
2823,1774971201,2026-03-31T08:33:21,55,45,yes,35
2929,1774971496,2026-03-31T08:38:16,55,45,yes,52
2932,1774971510,2026-03-31T08:38:30,55,45,yes,26
2965,1774971612,2026-03-31T08:40:12,55,45,yes,15
3121,1774972037,2026-03-31T08:47:17,55,45,yes,105
3340,1774972600,2026-03-31T08:56:40,55,45,yes,17
3410,1774972771,2026-03-31T08:59:31,55,45,yes,43
3447,1774972874,2026-03-31T09:01:14,55,45,yes,44
3452,1774972897,2026-03-31T09:01:37,55,45,yes,881
3544,1774973099,2026-03-31T09:04:59,55,45,yes,1
3551,1774973109,2026-03-31T09:05:09,55,45,yes,52
3577,1774973175,2026-03-31T09:06:15,55,45,yes,131
3651,1774973371,2026-03-31T09:09:31,55,45,yes,8
3675,1774973426,2026-03-31T09:10:26,55,45,yes,20
3690,1774973467,2026-03-31T09:11:07,55,45,yes,21
