Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
35,1774271161,2026-03-23T06:06:01,,,no,
36,1774271161,2026-03-23T06:06:01,,,no,
37,1774271161,2026-03-23T06:06:01,,,no,
198,1774271470,2026-03-23T06:11:10,,,yes,
255,1774271546,2026-03-23T06:12:26,,,yes,
308,1774271621,2026-03-23T06:13:41,,,yes,
390,1774271741,2026-03-23T06:15:41,,,yes,
585,1774272035,2026-03-23T06:20:35,,,yes,
678,1774272205,2026-03-23T06:23:25,,,yes,
687,1774272218,2026-03-23T06:23:38,,,yes,
961,1774272554,2026-03-23T06:29:14,,,yes,
1012,1774272644,2026-03-23T06:30:44,,,yes,
1025,1774272672,2026-03-23T06:31:12,,,yes,
1305,1774273159,2026-03-23T06:39:19,,,yes,
1377,1774273267,2026-03-23T06:41:07,,,yes,
1453,1774273417,2026-03-23T06:43:37,,,yes,
1499,1774273489,2026-03-23T06:44:49,,,yes,
1885,1774274023,2026-03-23T06:53:43,,,yes,
2162,1774274331,2026-03-23T06:58:51,,,yes,
2356,1774274591,2026-03-23T07:03:11,,,no,
2357,1774274591,2026-03-23T07:03:11,,,no,
2637,1774274943,2026-03-23T07:09:03,,,yes,
2737,1774275069,2026-03-23T07:11:09,,,yes,
2982,1774275404,2026-03-23T07:16:44,,,yes,
3109,1774275560,2026-03-23T07:19:20,,,yes,
3132,1774275591,2026-03-23T07:19:51,,,yes,
3220,1774275720,2026-03-23T07:22:00,,,yes,
3225,1774275727,2026-03-23T07:22:07,,,yes,
3245,1774275758,2026-03-23T07:22:38,,,yes,
3253,1774275777,2026-03-23T07:22:57,,,yes,
3350,1774275926,2026-03-23T07:25:26,,,yes,
3825,1774276526,2026-03-23T07:35:26,,,yes,
4000,1774276723,2026-03-23T07:38:43,,,yes,
4114,1774276852,2026-03-23T07:40:52,,,yes,
4188,1774276925,2026-03-23T07:42:05,,,yes,
4339,1774277086,2026-03-23T07:44:46,,,yes,
4822,1774277626,2026-03-23T07:53:46,,,yes,
5050,1774277900,2026-03-23T07:58:20,,,yes,
5419,1774278342,2026-03-23T08:05:42,,,yes,
5561,1774278516,2026-03-23T08:08:36,,,yes,
5797,1774278762,2026-03-23T08:12:42,,,yes,
5858,1774278830,2026-03-23T08:13:50,,,yes,
5871,1774278844,2026-03-23T08:14:04,,,yes,
5951,1774278935,2026-03-23T08:15:35,,,yes,
5955,1774278940,2026-03-23T08:15:40,,,yes,
6660,1774279739,2026-03-23T08:28:59,,,yes,
6662,1774279740,2026-03-23T08:29:00,,,yes,
6899,1774279976,2026-03-23T08:32:56,,,yes,
6900,1774279977,2026-03-23T08:32:57,,,yes,
7036,1774280101,2026-03-23T08:35:01,,,yes,
7143,1774280196,2026-03-23T08:36:36,,,yes,
7169,1774280220,2026-03-23T08:37:00,,,yes,
7208,1774280262,2026-03-23T08:37:42,,,yes,
7268,1774280311,2026-03-23T08:38:31,,,yes,
7285,1774280324,2026-03-23T08:38:44,,,yes,
7408,1774280447,2026-03-23T08:40:47,,,yes,
7435,1774280467,2026-03-23T08:41:07,,,yes,
7740,1774280785,2026-03-23T08:46:25,,,yes,
7799,1774280843,2026-03-23T08:47:23,,,yes,
8020,1774281031,2026-03-23T08:50:31,,,yes,
8039,1774281051,2026-03-23T08:50:51,,,yes,
8303,1774281288,2026-03-23T08:54:48,,,yes,
8399,1774281371,2026-03-23T08:56:11,,,yes,
8462,1774281449,2026-03-23T08:57:29,,,yes,
8594,1774281546,2026-03-23T08:59:06,,,yes,
8825,1774281699,2026-03-23T09:01:39,,,yes,
9007,1774281817,2026-03-23T09:03:37,,,yes,
9154,1774281882,2026-03-23T09:04:42,,,yes,
9189,1774281892,2026-03-23T09:04:52,,,yes,
9378,1774281945,2026-03-23T09:05:45,,,yes,
9446,1774281977,2026-03-23T09:06:17,,,yes,
9760,1774282052,2026-03-23T09:07:32,,,yes,
9867,1774282081,2026-03-23T09:08:01,,,yes,
10347,1774282200,2026-03-23T09:10:00,,,yes,
10685,1774282295,2026-03-23T09:11:35,,,yes,
10724,1774282307,2026-03-23T09:11:47,,,yes,
10793,1774282328,2026-03-23T09:12:08,,,yes,
10835,1774282358,2026-03-23T09:12:38,,,yes,
11792,1774282677,2026-03-23T09:17:57,,,yes,
13516,1774283036,2026-03-23T09:23:56,,,yes,
14491,1774283304,2026-03-23T09:28:24,,,yes,
14659,1774283351,2026-03-23T09:29:11,,,yes,
15114,1774283427,2026-03-23T09:30:27,,,yes,
16844,1774283744,2026-03-23T09:35:44,,,yes,
16978,1774283773,2026-03-23T09:36:13,,,yes,
