Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
37,1775307951,2026-04-04T06:05:51,67,33,yes,7
838,1775308441,2026-04-04T06:14:01,67,33,yes,50
915,1775308486,2026-04-04T06:14:46,67,33,yes,25
5049,1775310218,2026-04-04T06:43:38,67,33,yes,16
6170,1775310467,2026-04-04T06:47:47,67,33,yes,144
6470,1775310551,2026-04-04T06:49:11,67,33,yes,14
6542,1775310566,2026-04-04T06:49:26,67,33,yes,14
8679,1775311207,2026-04-04T07:00:07,67,33,yes,500
10937,1775311742,2026-04-04T07:09:02,67,33,yes,4
13321,1775312288,2026-04-04T07:18:08,67,33,yes,14
14759,1775312602,2026-04-04T07:23:22,67,33,yes,28
14788,1775312604,2026-04-04T07:23:24,67,33,yes,4
15567,1775312783,2026-04-04T07:26:23,67,33,yes,2
17514,1775313290,2026-04-04T07:34:50,67,33,yes,7
21580,1775313929,2026-04-04T07:45:29,67,33,yes,7
22038,1775314011,2026-04-04T07:46:51,67,33,yes,10
23290,1775314217,2026-04-04T07:50:17,67,33,yes,7
31529,1775315150,2026-04-04T08:05:50,67,33,yes,1
33704,1775315370,2026-04-04T08:09:30,67,33,yes,1
40014,1775316097,2026-04-04T08:21:37,67,33,yes,145
50184,1775317058,2026-04-04T08:37:38,67,33,yes,1
50606,1775317140,2026-04-04T08:39:00,67,33,yes,21
50607,1775317140,2026-04-04T08:39:00,67,33,yes,36
52566,1775317462,2026-04-04T08:44:22,67,33,yes,7
54132,1775317700,2026-04-04T08:48:20,67,33,yes,7
54163,1775317705,2026-04-04T08:48:25,67,33,yes,24
55600,1775317943,2026-04-04T08:52:23,67,33,yes,1
55917,1775317998,2026-04-04T08:53:18,67,33,yes,4
56661,1775318119,2026-04-04T08:55:19,67,33,yes,29
56977,1775318165,2026-04-04T08:56:05,67,33,yes,94
60783,1775318637,2026-04-04T09:03:57,67,33,yes,1
64134,1775318846,2026-04-04T09:07:26,67,33,yes,80
66955,1775319192,2026-04-04T09:13:12,67,33,yes,144
68263,1775319514,2026-04-04T09:18:34,67,33,yes,10
68425,1775319556,2026-04-04T09:19:16,67,33,yes,1
70320,1775320113,2026-04-04T09:28:33,67,33,yes,40
70321,1775320113,2026-04-04T09:28:33,67,33,yes,32
71426,1775320405,2026-04-04T09:33:25,67,33,yes,8
74347,1775321098,2026-04-04T09:44:58,67,33,yes,1
75431,1775321381,2026-04-04T09:49:41,67,33,yes,3
77662,1775321894,2026-04-04T09:58:14,67,33,yes,20
78650,1775322135,2026-04-04T10:02:15,67,33,yes,5
78651,1775322135,2026-04-04T10:02:15,67,33,yes,25
87733,1775323973,2026-04-04T10:32:53,67,33,yes,4
89381,1775324274,2026-04-04T10:37:54,67,33,yes,4
89645,1775324310,2026-04-04T10:38:30,67,33,yes,28
90336,1775324401,2026-04-04T10:40:01,67,33,yes,21
90668,1775324434,2026-04-04T10:40:34,67,33,yes,7
94803,1775324971,2026-04-04T10:49:31,67,33,yes,15
95535,1775325062,2026-04-04T10:51:02,67,33,yes,14
96357,1775325177,2026-04-04T10:52:57,67,33,yes,1
97277,1775325306,2026-04-04T10:55:06,67,33,yes,7
99616,1775325651,2026-04-04T11:00:51,67,33,yes,2
101963,1775325987,2026-04-04T11:06:27,67,33,yes,1
103645,1775326189,2026-04-04T11:09:49,67,33,yes,11
104667,1775326304,2026-04-04T11:11:44,67,33,yes,10
105320,1775326372,2026-04-04T11:12:52,67,33,yes,1
105377,1775326377,2026-04-04T11:12:57,67,33,yes,1449
110088,1775326924,2026-04-04T11:22:04,67,33,yes,9
112858,1775327168,2026-04-04T11:26:08,67,33,yes,7
114975,1775327485,2026-04-04T11:31:25,67,33,yes,16
115440,1775327542,2026-04-04T11:32:22,67,33,yes,72
116804,1775327713,2026-04-04T11:35:13,67,33,yes,7
116921,1775327728,2026-04-04T11:35:28,67,33,yes,72
117154,1775327763,2026-04-04T11:36:03,67,33,yes,17
117216,1775327773,2026-04-04T11:36:13,67,33,yes,14
122581,1775328468,2026-04-04T11:47:48,67,33,yes,4
122860,1775328504,2026-04-04T11:48:24,67,33,yes,1
126129,1775328830,2026-04-04T11:53:50,67,33,yes,14
130385,1775329241,2026-04-04T12:00:41,67,33,yes,217
133105,1775329471,2026-04-04T12:04:31,67,33,yes,7
135272,1775329716,2026-04-04T12:08:36,67,33,yes,7
136434,1775329862,2026-04-04T12:11:02,66,34,no,7
138669,1775330084,2026-04-04T12:14:44,67,33,yes,18
141559,1775330368,2026-04-04T12:19:28,67,33,yes,8
141641,1775330379,2026-04-04T12:19:39,67,33,yes,1
144674,1775330657,2026-04-04T12:24:17,67,33,yes,343
144793,1775330669,2026-04-04T12:24:29,67,33,yes,7
145159,1775330697,2026-04-04T12:24:57,67,33,yes,14
146966,1775330850,2026-04-04T12:27:30,67,33,yes,14
148199,1775330968,2026-04-04T12:29:28,67,33,yes,1
151692,1775331347,2026-04-04T12:35:47,67,33,yes,1
156392,1775331751,2026-04-04T12:42:31,67,33,yes,75
159588,1775332079,2026-04-04T12:47:59,67,33,yes,1
161879,1775332256,2026-04-04T12:50:56,67,33,yes,7
166620,1775332692,2026-04-04T12:58:12,67,33,yes,42
167147,1775332752,2026-04-04T12:59:12,67,33,yes,7
167148,1775332752,2026-04-04T12:59:12,67,33,yes,10
173017,1775333516,2026-04-04T13:11:56,67,33,yes,1
173673,1775333585,2026-04-04T13:13:05,67,33,yes,8
173674,1775333585,2026-04-04T13:13:05,67,33,yes,87
173675,1775333585,2026-04-04T13:13:05,67,33,yes,1221
173676,1775333585,2026-04-04T13:13:05,68,32,yes,3000
173677,1775333585,2026-04-04T13:13:05,68,32,yes,1430
173678,1775333585,2026-04-04T13:13:05,68,32,yes,25
174988,1775333720,2026-04-04T13:15:20,68,32,yes,92
177826,1775333995,2026-04-04T13:19:55,68,32,yes,57
181783,1775334422,2026-04-04T13:27:02,68,32,yes,7
183358,1775334578,2026-04-04T13:29:38,68,32,yes,35
183713,1775334620,2026-04-04T13:30:20,68,32,yes,35
184432,1775334700,2026-04-04T13:31:40,68,32,yes,14
185824,1775334847,2026-04-04T13:34:07,68,32,yes,35
187670,1775335057,2026-04-04T13:37:37,68,32,yes,214
188719,1775335174,2026-04-04T13:39:34,68,32,yes,28
201718,1775336109,2026-04-04T13:55:09,68,32,yes,40
202753,1775336178,2026-04-04T13:56:18,68,32,yes,35
205072,1775336361,2026-04-04T13:59:21,68,32,yes,2
210059,1775336816,2026-04-04T14:06:56,68,32,yes,4
221418,1775337525,2026-04-04T14:18:45,68,32,yes,21
225640,1775337755,2026-04-04T14:22:35,68,32,yes,20
226593,1775337815,2026-04-04T14:23:35,68,32,yes,10
228645,1775337951,2026-04-04T14:25:51,68,32,yes,71
229546,1775338004,2026-04-04T14:26:44,68,32,yes,50
237062,1775338312,2026-04-04T14:31:52,68,32,yes,14
