Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
86,1774962677,2026-03-31T06:11:17,46,54,yes,10
97,1774962695,2026-03-31T06:11:35,46,54,yes,27
108,1774962736,2026-03-31T06:12:16,45,55,no,40
109,1774962736,2026-03-31T06:12:16,45,55,no,12
179,1774962941,2026-03-31T06:15:41,46,54,yes,269
196,1774963007,2026-03-31T06:16:47,46,54,yes,52
215,1774963081,2026-03-31T06:18:01,46,54,yes,4
216,1774963097,2026-03-31T06:18:17,46,54,yes,4
312,1774963505,2026-03-31T06:25:05,46,54,yes,4
516,1774964377,2026-03-31T06:39:37,46,54,yes,20
526,1774964414,2026-03-31T06:40:14,46,54,yes,41
589,1774964682,2026-03-31T06:44:42,46,54,yes,30
657,1774964883,2026-03-31T06:48:03,46,54,yes,20
922,1774965831,2026-03-31T07:03:51,46,54,yes,7
933,1774965862,2026-03-31T07:04:22,46,54,yes,4
1038,1774966164,2026-03-31T07:09:24,46,54,yes,15
1126,1774966427,2026-03-31T07:13:47,46,54,yes,20
1130,1774966434,2026-03-31T07:13:54,46,54,yes,30
1225,1774966667,2026-03-31T07:17:47,46,54,yes,100
1269,1774966772,2026-03-31T07:19:32,46,54,yes,39
1272,1774966777,2026-03-31T07:19:37,47,53,yes,20
1276,1774966793,2026-03-31T07:19:53,47,53,yes,51
1339,1774967046,2026-03-31T07:24:06,47,53,yes,16
1387,1774967203,2026-03-31T07:26:43,47,53,yes,5
1676,1774968129,2026-03-31T07:42:09,47,53,yes,40
1804,1774968462,2026-03-31T07:47:42,47,53,yes,512
1860,1774968622,2026-03-31T07:50:22,47,53,yes,20
1881,1774968680,2026-03-31T07:51:20,47,53,yes,61
1890,1774968719,2026-03-31T07:51:59,47,53,yes,102
1940,1774968877,2026-03-31T07:54:37,47,53,yes,5
1976,1774968992,2026-03-31T07:56:32,47,53,yes,20
2054,1774969232,2026-03-31T08:00:32,47,53,yes,10
2074,1774969297,2026-03-31T08:01:37,47,53,yes,3
2197,1774969643,2026-03-31T08:07:23,47,53,yes,102
2234,1774969686,2026-03-31T08:08:06,47,53,yes,91
2281,1774969845,2026-03-31T08:10:45,47,53,yes,1
2378,1774970079,2026-03-31T08:14:39,47,53,yes,5
2386,1774970093,2026-03-31T08:14:53,47,53,yes,8
2551,1774970457,2026-03-31T08:20:57,47,53,yes,30
2651,1774970732,2026-03-31T08:25:32,47,53,yes,10
2784,1774971098,2026-03-31T08:31:38,47,53,yes,7
2787,1774971113,2026-03-31T08:31:53,47,53,yes,100
2808,1774971164,2026-03-31T08:32:44,47,53,yes,10
2885,1774971372,2026-03-31T08:36:12,47,53,yes,100
3126,1774972051,2026-03-31T08:47:31,47,53,yes,30
3214,1774972269,2026-03-31T08:51:09,47,53,yes,10
3276,1774972451,2026-03-31T08:54:11,47,53,yes,51
3301,1774972520,2026-03-31T08:55:20,47,53,yes,204
3326,1774972575,2026-03-31T08:56:15,47,53,yes,51
3406,1774972763,2026-03-31T08:59:23,47,53,yes,30
3496,1774972988,2026-03-31T09:03:08,47,53,yes,20
3670,1774973409,2026-03-31T09:10:09,47,53,yes,40
3754,1774973591,2026-03-31T09:13:11,47,53,yes,42
3766,1774973622,2026-03-31T09:13:42,47,53,yes,100
3800,1774973695,2026-03-31T09:14:55,47,53,yes,306
3915,1774973966,2026-03-31T09:19:26,47,53,yes,11
3942,1774974048,2026-03-31T09:20:48,47,53,yes,2
4035,1774974319,2026-03-31T09:25:19,47,53,yes,51
4099,1774974486,2026-03-31T09:28:06,47,53,yes,4
4137,1774974572,2026-03-31T09:29:32,47,53,yes,41
4433,1774975335,2026-03-31T09:42:15,47,53,yes,10
4489,1774975467,2026-03-31T09:44:27,47,53,yes,168
4490,1774975467,2026-03-31T09:44:27,47,53,yes,37
4500,1774975482,2026-03-31T09:44:42,47,53,yes,30
4690,1774975890,2026-03-31T09:51:30,47,53,yes,205
4768,1774975996,2026-03-31T09:53:16,47,53,yes,2
4779,1774976020,2026-03-31T09:53:40,47,53,yes,22
5147,1774976678,2026-03-31T10:04:38,47,53,yes,2
5444,1774977196,2026-03-31T10:13:16,47,53,yes,10
5459,1774977240,2026-03-31T10:14:00,47,53,yes,102
5465,1774977256,2026-03-31T10:14:16,47,53,yes,102
5471,1774977274,2026-03-31T10:14:34,47,53,yes,20
5483,1774977301,2026-03-31T10:15:01,47,53,yes,5
5811,1774978004,2026-03-31T10:26:44,47,53,yes,20
6032,1774978447,2026-03-31T10:34:07,47,53,yes,10
6206,1774978826,2026-03-31T10:40:26,47,53,yes,41
6230,1774978911,2026-03-31T10:41:51,47,53,yes,15
6233,1774978918,2026-03-31T10:41:58,47,53,yes,1210
6432,1774979352,2026-03-31T10:49:12,47,53,yes,100
6510,1774979508,2026-03-31T10:51:48,47,53,yes,2
6532,1774979549,2026-03-31T10:52:29,47,53,yes,10
6543,1774979569,2026-03-31T10:52:49,47,53,yes,10
6642,1774979830,2026-03-31T10:57:10,47,53,yes,31
6689,1774979951,2026-03-31T10:59:11,47,53,yes,86
6690,1774979951,2026-03-31T10:59:11,47,53,yes,10
6692,1774979961,2026-03-31T10:59:21,47,53,yes,41
