Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
458,1775221906,2026-04-03T06:11:46,56,44,yes,1
1589,1775222249,2026-04-03T06:17:29,56,44,yes,43
1614,1775222261,2026-04-03T06:17:41,56,44,yes,1000
1633,1775222275,2026-04-03T06:17:55,56,44,yes,34
1818,1775222370,2026-04-03T06:19:30,56,44,yes,10
2068,1775222520,2026-04-03T06:22:00,56,44,yes,10
2148,1775222567,2026-04-03T06:22:47,56,44,yes,25
2212,1775222613,2026-04-03T06:23:33,56,44,yes,125
2213,1775222614,2026-04-03T06:23:34,56,44,yes,125
2287,1775222730,2026-04-03T06:25:30,56,44,yes,5
2401,1775222896,2026-04-03T06:28:16,56,44,yes,12
2431,1775222945,2026-04-03T06:29:05,56,44,yes,344
2439,1775222959,2026-04-03T06:29:19,56,44,yes,9
2445,1775222968,2026-04-03T06:29:28,56,44,yes,34
2545,1775223082,2026-04-03T06:31:22,56,44,yes,8
2676,1775223287,2026-04-03T06:34:47,56,44,yes,17
2702,1775223324,2026-04-03T06:35:24,56,44,yes,40
2818,1775223490,2026-04-03T06:38:10,56,44,yes,25
2959,1775223709,2026-04-03T06:41:49,56,44,yes,8
3021,1775223820,2026-04-03T06:43:40,56,44,yes,3
3124,1775223981,2026-04-03T06:46:21,56,44,yes,51
3341,1775224311,2026-04-03T06:51:51,56,44,yes,73
3377,1775224387,2026-04-03T06:53:07,56,44,yes,8
3559,1775224646,2026-04-03T06:57:26,56,44,yes,51
3644,1775224774,2026-04-03T06:59:34,56,44,yes,1
3934,1775225034,2026-04-03T07:03:54,56,44,yes,17
4203,1775225232,2026-04-03T07:07:12,56,44,yes,5
4876,1775225629,2026-04-03T07:13:49,56,44,yes,56
5124,1775225818,2026-04-03T07:16:58,56,44,yes,93
5219,1775225863,2026-04-03T07:17:43,56,44,yes,1
5223,1775225865,2026-04-03T07:17:45,56,44,yes,33
5589,1775226086,2026-04-03T07:21:26,56,44,yes,34
5618,1775226107,2026-04-03T07:21:47,56,44,yes,5
5633,1775226119,2026-04-03T07:21:59,56,44,yes,8
5708,1775226184,2026-04-03T07:23:04,56,44,yes,43
5727,1775226199,2026-04-03T07:23:19,56,44,yes,17
5745,1775226213,2026-04-03T07:23:33,56,44,yes,86
5927,1775226320,2026-04-03T07:25:20,56,44,yes,25
6159,1775226397,2026-04-03T07:26:37,56,44,yes,250
