Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
32,1774357636,2026-03-24T06:07:16,,,yes,
48,1774357721,2026-03-24T06:08:41,,,yes,
80,1774357803,2026-03-24T06:10:03,,,yes,
104,1774357843,2026-03-24T06:10:43,,,yes,
251,1774358187,2026-03-24T06:16:27,,,yes,
261,1774358210,2026-03-24T06:16:50,,,yes,
397,1774358520,2026-03-24T06:22:00,,,yes,
679,1774359142,2026-03-24T06:32:22,,,yes,
720,1774359243,2026-03-24T06:34:03,,,yes,
976,1774359781,2026-03-24T06:43:01,,,yes,
1134,1774360092,2026-03-24T06:48:12,,,yes,
1476,1774360828,2026-03-24T07:00:28,,,yes,
1521,1774360922,2026-03-24T07:02:02,,,yes,
1775,1774361454,2026-03-24T07:10:54,,,yes,
2013,1774361902,2026-03-24T07:18:22,,,yes,
2473,1774362708,2026-03-24T07:31:48,,,yes,
2602,1774362939,2026-03-24T07:35:39,,,yes,
2775,1774363190,2026-03-24T07:39:50,,,no,
2810,1774363236,2026-03-24T07:40:36,,,no,
2937,1774363480,2026-03-24T07:44:40,,,yes,
3493,1774364499,2026-03-24T08:01:39,,,yes,
3813,1774364994,2026-03-24T08:09:54,,,yes,
3901,1774365110,2026-03-24T08:11:50,,,yes,
3902,1774365110,2026-03-24T08:11:50,,,yes,
3984,1774365203,2026-03-24T08:13:23,,,yes,
4196,1774365528,2026-03-24T08:18:48,,,yes,
4197,1774365528,2026-03-24T08:18:48,,,yes,
4198,1774365528,2026-03-24T08:18:48,,,yes,
4282,1774365669,2026-03-24T08:21:09,,,yes,
4841,1774366516,2026-03-24T08:35:16,,,yes,
5312,1774367239,2026-03-24T08:47:19,,,yes,
5645,1774367703,2026-03-24T08:55:03,,,yes,
5740,1774367822,2026-03-24T08:57:02,,,yes,
6266,1774368402,2026-03-24T09:06:42,,,yes,
6502,1774368581,2026-03-24T09:09:41,,,yes,
6823,1774368775,2026-03-24T09:12:55,,,yes,
7022,1774368903,2026-03-24T09:15:03,,,yes,
7080,1774368948,2026-03-24T09:15:48,,,yes,
7611,1774369316,2026-03-24T09:21:56,,,yes,
7862,1774369535,2026-03-24T09:25:35,,,yes,
8512,1774369976,2026-03-24T09:32:56,,,yes,
10473,1774371310,2026-03-24T09:55:10,,,yes,
11598,1774371927,2026-03-24T10:05:27,,,yes,
12111,1774372288,2026-03-24T10:11:28,,,yes,
12112,1774372288,2026-03-24T10:11:28,,,yes,
12751,1774372588,2026-03-24T10:16:28,,,yes,
12752,1774372588,2026-03-24T10:16:28,,,yes,
12977,1774372713,2026-03-24T10:18:33,,,yes,
13536,1774372977,2026-03-24T10:22:57,,,yes,
13985,1774373165,2026-03-24T10:26:05,,,yes,
13986,1774373165,2026-03-24T10:26:05,,,yes,
13987,1774373165,2026-03-24T10:26:05,,,yes,
15408,1774373679,2026-03-24T10:34:39,,,yes,
15882,1774373871,2026-03-24T10:37:51,,,yes,
16702,1774374277,2026-03-24T10:44:37,,,yes,
19021,1774375445,2026-03-24T11:04:05,,,yes,
19507,1774375689,2026-03-24T11:08:09,,,yes,
19557,1774375710,2026-03-24T11:08:30,,,yes,
20407,1774376028,2026-03-24T11:13:48,,,yes,
20992,1774376230,2026-03-24T11:17:10,,,yes,
21589,1774376466,2026-03-24T11:21:06,,,yes,
