Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
36,1775221576,2026-04-03T06:06:16,59,41,yes,2098
394,1775221851,2026-04-03T06:10:51,59,41,yes,32
493,1775221928,2026-04-03T06:12:08,59,41,yes,1
1582,1775222243,2026-04-03T06:17:23,59,41,yes,1000
1655,1775222291,2026-04-03T06:18:11,59,41,yes,5
1950,1775222451,2026-04-03T06:20:51,59,41,yes,100
2209,1775222607,2026-04-03T06:23:27,59,41,yes,12
2251,1775222681,2026-04-03T06:24:41,59,41,yes,82
2292,1775222738,2026-04-03T06:25:38,59,41,yes,7
2370,1775222859,2026-04-03T06:27:39,59,41,yes,8
2379,1775222879,2026-04-03T06:27:59,59,41,yes,11
2385,1775222882,2026-04-03T06:28:02,59,41,yes,13
2441,1775222961,2026-04-03T06:29:21,59,41,yes,32
2609,1775223164,2026-04-03T06:32:44,59,41,yes,50
2666,1775223273,2026-04-03T06:34:33,59,41,yes,65
2714,1775223335,2026-04-03T06:35:35,59,41,yes,14
2866,1775223561,2026-04-03T06:39:21,59,41,yes,3
3032,1775223843,2026-04-03T06:44:03,59,41,yes,8
3225,1775224119,2026-04-03T06:48:39,59,41,yes,277
3370,1775224376,2026-04-03T06:52:56,59,41,yes,81
3405,1775224429,2026-04-03T06:53:49,59,41,yes,22
3552,1775224634,2026-04-03T06:57:14,59,41,yes,49
3621,1775224750,2026-04-03T06:59:10,59,41,yes,189
3678,1775224805,2026-04-03T07:00:05,59,41,yes,1
3917,1775225020,2026-04-03T07:03:40,59,41,yes,16
4187,1775225221,2026-04-03T07:07:01,59,41,yes,6
5162,1775225845,2026-04-03T07:17:25,59,41,yes,1
5351,1775225942,2026-04-03T07:19:02,59,41,yes,1
5535,1775226060,2026-04-03T07:21:00,59,41,yes,32
5569,1775226074,2026-04-03T07:21:14,59,41,yes,5
5595,1775226089,2026-04-03T07:21:29,59,41,yes,16
5652,1775226139,2026-04-03T07:22:19,59,41,yes,24
6055,1775226349,2026-04-03T07:25:49,59,41,yes,20
6074,1775226358,2026-04-03T07:25:58,59,41,yes,104
6379,1775226477,2026-04-03T07:27:57,59,41,yes,8
6404,1775226493,2026-04-03T07:28:13,59,41,yes,41
6439,1775226510,2026-04-03T07:28:30,59,41,yes,32
6938,1775226750,2026-04-03T07:32:30,59,41,yes,1
6943,1775226750,2026-04-03T07:32:30,59,41,yes,3
7295,1775226948,2026-04-03T07:35:48,59,41,yes,14
7393,1775227008,2026-04-03T07:36:48,59,41,yes,16
7405,1775227014,2026-04-03T07:36:54,59,41,yes,19
7416,1775227021,2026-04-03T07:37:01,59,41,yes,60
7940,1775227228,2026-04-03T07:40:28,59,41,yes,3
8612,1775227573,2026-04-03T07:46:13,59,41,yes,12
