Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1233,1775308689,2026-04-04T06:18:09,48,52,yes,34
1760,1775309006,2026-04-04T06:23:26,48,52,yes,9
2510,1775309362,2026-04-04T06:29:22,48,52,yes,40
3506,1775309695,2026-04-04T06:34:55,48,52,yes,18
6408,1775310534,2026-04-04T06:48:54,48,52,yes,10
7126,1775310745,2026-04-04T06:52:25,48,52,yes,10
18944,1775313548,2026-04-04T07:39:08,48,52,yes,50
20468,1775313760,2026-04-04T07:42:40,48,52,yes,92
20564,1775313772,2026-04-04T07:42:52,49,51,yes,294
25630,1775314575,2026-04-04T07:56:15,49,51,yes,1
26999,1775314778,2026-04-04T07:59:38,49,51,yes,25
27142,1775314790,2026-04-04T07:59:50,49,51,yes,78
32963,1775315297,2026-04-04T08:08:17,49,51,yes,3
34659,1775315491,2026-04-04T08:11:31,49,51,yes,98
40255,1775316122,2026-04-04T08:22:02,49,51,yes,394
40596,1775316151,2026-04-04T08:22:31,49,51,yes,19
48375,1775316809,2026-04-04T08:33:29,49,51,yes,7
50472,1775317113,2026-04-04T08:38:33,49,51,yes,49
52247,1775317413,2026-04-04T08:43:33,49,51,yes,100
54169,1775317705,2026-04-04T08:48:25,49,51,yes,2
59479,1775318486,2026-04-04T09:01:26,49,51,yes,196
66497,1775319113,2026-04-04T09:11:53,49,51,yes,196
68383,1775319547,2026-04-04T09:19:07,49,51,yes,9
68597,1775319607,2026-04-04T09:20:07,49,51,yes,98
70799,1775320259,2026-04-04T09:30:59,49,51,yes,196
71495,1775320419,2026-04-04T09:33:39,49,51,yes,19
71652,1775320454,2026-04-04T09:34:14,49,51,yes,1
72533,1775320682,2026-04-04T09:38:02,49,51,yes,20
75655,1775321446,2026-04-04T09:50:46,49,51,yes,49
76318,1775321613,2026-04-04T09:53:33,49,51,yes,9
76967,1775321742,2026-04-04T09:55:42,49,51,yes,9
80819,1775322523,2026-04-04T10:08:43,49,51,yes,2
84398,1775323261,2026-04-04T10:21:01,49,51,yes,1000
85967,1775323593,2026-04-04T10:26:33,49,51,yes,2
92672,1775324692,2026-04-04T10:44:52,49,51,yes,1
92977,1775324730,2026-04-04T10:45:30,49,51,yes,9
93056,1775324742,2026-04-04T10:45:42,48,52,no,9
103406,1775326161,2026-04-04T11:09:21,49,51,yes,7
104545,1775326291,2026-04-04T11:11:31,49,51,yes,3
109349,1775326844,2026-04-04T11:20:44,49,51,yes,7
110171,1775326933,2026-04-04T11:22:13,49,51,yes,19
115424,1775327540,2026-04-04T11:32:20,49,51,yes,39
118210,1775327883,2026-04-04T11:38:03,49,51,yes,19
119291,1775328024,2026-04-04T11:40:24,49,51,yes,1
123041,1775328524,2026-04-04T11:48:44,49,51,yes,3
133319,1775329496,2026-04-04T12:04:56,49,51,yes,80
136943,1775329923,2026-04-04T12:12:03,49,51,yes,41
141255,1775330340,2026-04-04T12:19:00,49,51,yes,3
143022,1775330505,2026-04-04T12:21:45,49,51,yes,15
147626,1775330913,2026-04-04T12:28:33,49,51,yes,5
148965,1775331048,2026-04-04T12:30:48,49,51,yes,59
152410,1775331413,2026-04-04T12:36:53,49,51,yes,13
153862,1775331557,2026-04-04T12:39:17,49,51,yes,1
159983,1775332114,2026-04-04T12:48:34,49,51,yes,9
169889,1775333108,2026-04-04T13:05:08,50,50,yes,250
171275,1775333284,2026-04-04T13:08:04,49,51,no,200
173088,1775333525,2026-04-04T13:12:05,50,50,yes,6
173907,1775333611,2026-04-04T13:13:31,50,50,yes,16
178525,1775334073,2026-04-04T13:21:13,50,50,yes,9
179628,1775334197,2026-04-04T13:23:17,50,50,yes,20
180806,1775334320,2026-04-04T13:25:20,50,50,yes,38
183118,1775334552,2026-04-04T13:29:12,50,50,yes,48
185194,1775334778,2026-04-04T13:32:58,50,50,yes,68
186719,1775334953,2026-04-04T13:35:53,50,50,yes,4
187894,1775335081,2026-04-04T13:38:01,49,51,no,2
188528,1775335153,2026-04-04T13:39:13,50,50,yes,1
197265,1775335865,2026-04-04T13:51:05,50,50,yes,9
200372,1775336028,2026-04-04T13:53:48,50,50,yes,9
202702,1775336175,2026-04-04T13:56:15,50,50,yes,1300
202703,1775336175,2026-04-04T13:56:15,50,50,yes,600
203335,1775336216,2026-04-04T13:56:56,50,50,yes,11
204348,1775336297,2026-04-04T13:58:17,50,50,yes,47
207064,1775336555,2026-04-04T14:02:35,50,50,yes,96
208500,1775336672,2026-04-04T14:04:32,48,52,no,2
208501,1775336672,2026-04-04T14:04:32,48,52,no,36
209654,1775336772,2026-04-04T14:06:12,50,50,yes,9
209691,1775336775,2026-04-04T14:06:15,50,50,yes,208
212858,1775337036,2026-04-04T14:10:36,50,50,yes,1
217740,1775337334,2026-04-04T14:15:34,50,50,yes,28
217741,1775337334,2026-04-04T14:15:34,50,50,yes,322
219020,1775337407,2026-04-04T14:16:47,50,50,yes,141
220807,1775337493,2026-04-04T14:18:13,50,50,yes,19
222385,1775337580,2026-04-04T14:19:40,50,50,yes,18
222386,1775337580,2026-04-04T14:19:40,50,50,yes,30
223421,1775337635,2026-04-04T14:20:35,50,50,yes,10
226820,1775337831,2026-04-04T14:23:51,49,51,yes,1
227399,1775337872,2026-04-04T14:24:32,49,51,yes,51
233683,1775338187,2026-04-04T14:29:47,49,51,yes,197
234209,1775338210,2026-04-04T14:30:10,48,52,no,49
236273,1775338292,2026-04-04T14:31:32,49,51,yes,9
236995,1775338311,2026-04-04T14:31:51,49,51,yes,9
265250,1775339343,2026-04-04T14:49:03,49,51,yes,19
265472,1775339352,2026-04-04T14:49:12,49,51,yes,19
266117,1775339374,2026-04-04T14:49:34,49,51,yes,588
266606,1775339388,2026-04-04T14:49:48,50,50,yes,4
273557,1775339594,2026-04-04T14:53:14,50,50,yes,1
277744,1775339700,2026-04-04T14:55:00,50,50,yes,38
292224,1775340085,2026-04-04T15:01:25,50,50,yes,48
293801,1775340146,2026-04-04T15:02:26,50,50,yes,77
293803,1775340146,2026-04-04T15:02:26,50,50,yes,9
295855,1775340237,2026-04-04T15:03:57,50,50,yes,20
298992,1775340381,2026-04-04T15:06:21,50,50,yes,48
