Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
118,1774962759,2026-03-31T06:12:39,48,52,yes,20
174,1774962926,2026-03-31T06:15:26,48,52,yes,20
204,1774963046,2026-03-31T06:17:26,48,52,yes,10
251,1774963243,2026-03-31T06:20:43,48,52,yes,2
265,1774963303,2026-03-31T06:21:43,48,52,yes,10
273,1774963329,2026-03-31T06:22:09,48,52,yes,38
284,1774963393,2026-03-31T06:23:13,48,52,yes,10
339,1774963642,2026-03-31T06:27:22,48,52,yes,20
382,1774963828,2026-03-31T06:30:28,48,52,yes,10
388,1774963883,2026-03-31T06:31:23,48,52,yes,40
402,1774963934,2026-03-31T06:32:14,48,52,yes,100
421,1774964003,2026-03-31T06:33:23,48,52,yes,2
522,1774964388,2026-03-31T06:39:48,48,52,yes,20
661,1774964890,2026-03-31T06:48:10,48,52,yes,10
724,1774965077,2026-03-31T06:51:17,48,52,yes,20
725,1774965077,2026-03-31T06:51:17,48,52,yes,500
734,1774965131,2026-03-31T06:52:11,48,52,yes,5
937,1774965872,2026-03-31T07:04:32,49,51,yes,2955
963,1774965941,2026-03-31T07:05:41,49,51,yes,5
1018,1774966104,2026-03-31T07:08:24,49,51,yes,1
1048,1774966195,2026-03-31T07:09:55,49,51,yes,59
1090,1774966334,2026-03-31T07:12:14,49,51,yes,44
1146,1774966475,2026-03-31T07:14:35,49,51,yes,39
1166,1774966528,2026-03-31T07:15:28,49,51,yes,248
1175,1774966558,2026-03-31T07:15:58,49,51,yes,98
1180,1774966579,2026-03-31T07:16:19,49,51,yes,60
1206,1774966627,2026-03-31T07:17:07,49,51,yes,100
1218,1774966649,2026-03-31T07:17:29,49,51,yes,7
1306,1774966916,2026-03-31T07:21:56,49,51,yes,157
1377,1774967150,2026-03-31T07:25:50,49,51,yes,19
1384,1774967176,2026-03-31T07:26:16,49,51,yes,104
1456,1774967439,2026-03-31T07:30:39,49,51,yes,49
1504,1774967615,2026-03-31T07:33:35,49,51,yes,12
1505,1774967615,2026-03-31T07:33:35,49,51,yes,7
1550,1774967767,2026-03-31T07:36:07,49,51,yes,20
1756,1774968314,2026-03-31T07:45:14,49,51,yes,39
1821,1774968506,2026-03-31T07:48:26,49,51,yes,19
1861,1774968624,2026-03-31T07:50:24,49,51,yes,59
1888,1774968716,2026-03-31T07:51:56,49,51,yes,196
1892,1774968730,2026-03-31T07:52:10,49,51,yes,39
1897,1774968742,2026-03-31T07:52:22,49,51,yes,137
1914,1774968813,2026-03-31T07:53:33,49,51,yes,19
1944,1774968894,2026-03-31T07:54:54,49,51,yes,98
2119,1774969448,2026-03-31T08:04:08,49,51,yes,50
2129,1774969469,2026-03-31T08:04:29,49,51,yes,9
2151,1774969528,2026-03-31T08:05:28,49,51,yes,29
2212,1774969651,2026-03-31T08:07:31,49,51,yes,1000
2344,1774970010,2026-03-31T08:13:30,49,51,yes,49
2347,1774970019,2026-03-31T08:13:39,49,51,yes,21
2350,1774970023,2026-03-31T08:13:43,49,51,yes,15
2354,1774970028,2026-03-31T08:13:48,49,51,yes,5
2377,1774970077,2026-03-31T08:14:37,49,51,yes,7
2503,1774970347,2026-03-31T08:19:07,49,51,yes,7
2541,1774970441,2026-03-31T08:20:41,49,51,yes,5
2550,1774970457,2026-03-31T08:20:57,49,51,yes,10
2764,1774971025,2026-03-31T08:30:25,49,51,yes,33
2898,1774971390,2026-03-31T08:36:30,49,51,yes,13
2945,1774971542,2026-03-31T08:39:02,49,51,yes,39
3077,1774971925,2026-03-31T08:45:25,49,51,yes,49
3098,1774971989,2026-03-31T08:46:29,49,51,yes,26
3099,1774971989,2026-03-31T08:46:29,49,51,yes,3
3241,1774972367,2026-03-31T08:52:47,49,51,yes,4
3275,1774972451,2026-03-31T08:54:11,49,51,yes,196
3291,1774972496,2026-03-31T08:54:56,49,51,yes,19
3304,1774972525,2026-03-31T08:55:25,49,51,yes,49
3554,1774973112,2026-03-31T09:05:12,49,51,yes,19
3555,1774973113,2026-03-31T09:05:13,49,51,yes,39
3589,1774973194,2026-03-31T09:06:34,49,51,yes,39
3748,1774973581,2026-03-31T09:13:01,49,51,yes,49
3803,1774973697,2026-03-31T09:14:57,49,51,yes,9
3898,1774973925,2026-03-31T09:18:45,49,51,yes,49
3900,1774973929,2026-03-31T09:18:49,49,51,yes,10
3916,1774973970,2026-03-31T09:19:30,49,51,yes,39
3984,1774974174,2026-03-31T09:22:54,49,51,yes,3
3987,1774974176,2026-03-31T09:22:56,49,51,yes,20
4028,1774974296,2026-03-31T09:24:56,49,51,yes,57
4113,1774974508,2026-03-31T09:28:28,49,51,yes,46
4268,1774974949,2026-03-31T09:35:49,49,51,yes,43
4282,1774974986,2026-03-31T09:36:26,49,51,yes,1
4481,1774975446,2026-03-31T09:44:06,49,51,yes,20
4520,1774975519,2026-03-31T09:45:19,49,51,yes,9
4644,1774975806,2026-03-31T09:50:06,49,51,yes,7
4695,1774975897,2026-03-31T09:51:37,49,51,yes,98
4931,1774976382,2026-03-31T09:59:42,49,51,yes,1
4974,1774976477,2026-03-31T10:01:17,49,51,yes,3
5004,1774976512,2026-03-31T10:01:52,49,51,yes,25
5306,1774976897,2026-03-31T10:08:17,49,51,yes,15
5554,1774977462,2026-03-31T10:17:42,49,51,yes,49
5757,1774977891,2026-03-31T10:24:51,49,51,yes,9
5856,1774978065,2026-03-31T10:27:45,49,51,yes,29
5883,1774978109,2026-03-31T10:28:29,49,51,yes,14
5891,1774978127,2026-03-31T10:28:47,49,51,yes,40
6221,1774978879,2026-03-31T10:41:19,49,51,yes,197
6257,1774978956,2026-03-31T10:42:36,49,51,yes,21
6313,1774979083,2026-03-31T10:44:43,49,51,yes,2
6373,1774979234,2026-03-31T10:47:14,49,51,yes,192
6487,1774979474,2026-03-31T10:51:14,49,51,yes,15
6495,1774979483,2026-03-31T10:51:23,49,51,yes,4
6504,1774979500,2026-03-31T10:51:40,49,51,yes,19
6603,1774979696,2026-03-31T10:54:56,49,51,yes,9
6879,1774980344,2026-03-31T11:05:44,49,51,yes,7
6912,1774980414,2026-03-31T11:06:54,49,51,yes,100
7000,1774980564,2026-03-31T11:09:24,49,51,yes,1
7005,1774980585,2026-03-31T11:09:45,49,51,yes,147
7082,1774980717,2026-03-31T11:11:57,49,51,yes,19
7237,1774980999,2026-03-31T11:16:39,49,51,yes,39
7341,1774981206,2026-03-31T11:20:06,49,51,yes,9
7587,1774981658,2026-03-31T11:27:38,49,51,yes,2
7635,1774981753,2026-03-31T11:29:13,49,51,yes,196
7716,1774981905,2026-03-31T11:31:45,49,51,yes,197
7740,1774981956,2026-03-31T11:32:36,49,51,yes,19
7858,1774982140,2026-03-31T11:35:40,49,51,yes,88
7900,1774982212,2026-03-31T11:36:52,49,51,yes,5
7908,1774982229,2026-03-31T11:37:09,49,51,yes,11
7941,1774982277,2026-03-31T11:37:57,49,51,yes,39
7973,1774982350,2026-03-31T11:39:10,49,51,yes,39
8010,1774982437,2026-03-31T11:40:37,49,51,yes,19
8102,1774982616,2026-03-31T11:43:36,49,51,yes,9
8196,1774982776,2026-03-31T11:46:16,49,51,yes,17
8342,1774983042,2026-03-31T11:50:42,49,51,yes,196
8362,1774983095,2026-03-31T11:51:35,49,51,yes,49
8364,1774983104,2026-03-31T11:51:44,49,51,yes,49
8389,1774983139,2026-03-31T11:52:19,49,51,yes,1
8431,1774983221,2026-03-31T11:53:41,49,51,yes,49
8455,1774983262,2026-03-31T11:54:22,49,51,yes,294
8461,1774983266,2026-03-31T11:54:26,49,51,yes,1
8520,1774983350,2026-03-31T11:55:50,49,51,yes,16
8559,1774983423,2026-03-31T11:57:03,49,51,yes,98
8589,1774983472,2026-03-31T11:57:52,49,51,yes,10
8727,1774983722,2026-03-31T12:02:02,49,51,yes,98
8799,1774983844,2026-03-31T12:04:04,49,51,yes,19
8835,1774983905,2026-03-31T12:05:05,49,51,yes,4
8912,1774984032,2026-03-31T12:07:12,49,51,yes,9
8989,1774984189,2026-03-31T12:09:49,49,51,yes,39
8990,1774984190,2026-03-31T12:09:50,49,51,yes,78
9169,1774984552,2026-03-31T12:15:52,49,51,yes,39
9273,1774984714,2026-03-31T12:18:34,49,51,yes,4
9276,1774984719,2026-03-31T12:18:39,49,51,yes,100
9282,1774984727,2026-03-31T12:18:47,49,51,yes,177
9291,1774984745,2026-03-31T12:19:05,49,51,yes,20
