Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
21,1775135220,2026-04-02T06:07:00,53,47,yes,250
67,1775135354,2026-04-02T06:09:14,53,47,yes,9
388,1775136348,2026-04-02T06:25:48,52,48,no,500
512,1775136677,2026-04-02T06:31:17,53,47,yes,54
630,1775136999,2026-04-02T06:36:39,53,47,yes,52
673,1775137135,2026-04-02T06:38:55,53,47,yes,21
942,1775137734,2026-04-02T06:48:54,53,47,yes,2
1013,1775137880,2026-04-02T06:51:20,53,47,yes,36
1196,1775138248,2026-04-02T06:57:28,53,47,yes,5
1294,1775138500,2026-04-02T07:01:40,52,48,no,50
1383,1775138656,2026-04-02T07:04:16,53,47,yes,27
1621,1775139308,2026-04-02T07:15:08,53,47,yes,184
1662,1775139392,2026-04-02T07:16:32,53,47,yes,9
1833,1775139681,2026-04-02T07:21:21,53,47,yes,10
2074,1775140112,2026-04-02T07:28:32,53,47,yes,54
2267,1775140541,2026-04-02T07:35:41,53,47,yes,27
2286,1775140587,2026-04-02T07:36:27,53,47,yes,9
2733,1775141641,2026-04-02T07:54:01,53,47,yes,272
2757,1775141678,2026-04-02T07:54:38,53,47,yes,80
2786,1775141749,2026-04-02T07:55:49,53,47,yes,82
2794,1775141766,2026-04-02T07:56:06,53,47,yes,18
3024,1775142227,2026-04-02T08:03:47,53,47,yes,100
3029,1775142235,2026-04-02T08:03:55,53,47,yes,54
3374,1775142867,2026-04-02T08:14:27,53,47,yes,15
3553,1775143229,2026-04-02T08:20:29,53,47,yes,127
3643,1775143418,2026-04-02T08:23:38,52,48,no,9
4500,1775144933,2026-04-02T08:48:53,53,47,yes,1
4874,1775145595,2026-04-02T08:59:55,53,47,yes,5
5006,1775145808,2026-04-02T09:03:28,53,47,yes,74
5007,1775145808,2026-04-02T09:03:28,53,47,yes,82
5159,1775146027,2026-04-02T09:07:07,53,47,yes,1
5234,1775146190,2026-04-02T09:09:50,53,47,yes,500
5442,1775146523,2026-04-02T09:15:23,53,47,yes,1
5502,1775146621,2026-04-02T09:17:01,53,47,yes,5
5753,1775146974,2026-04-02T09:22:54,53,47,yes,45
6008,1775147358,2026-04-02T09:29:18,53,47,yes,3
6123,1775147554,2026-04-02T09:32:34,53,47,yes,9
6568,1775148243,2026-04-02T09:44:03,53,47,yes,5
6710,1775148424,2026-04-02T09:47:04,53,47,yes,228
7060,1775149025,2026-04-02T09:57:05,53,47,yes,10
7125,1775149108,2026-04-02T09:58:28,53,47,yes,17
7273,1775149320,2026-04-02T10:02:00,53,47,yes,21
7470,1775149611,2026-04-02T10:06:51,53,47,yes,54
7852,1775150116,2026-04-02T10:15:16,53,47,yes,5
8147,1775150482,2026-04-02T10:21:22,53,47,yes,181
8257,1775150643,2026-04-02T10:24:03,53,47,yes,5
9429,1775152482,2026-04-02T10:54:42,53,47,yes,9
9720,1775152960,2026-04-02T11:02:40,53,47,yes,27
9930,1775153295,2026-04-02T11:08:15,53,47,yes,45
10062,1775153528,2026-04-02T11:12:08,53,47,yes,400
10246,1775153825,2026-04-02T11:17:05,53,47,yes,80
10535,1775154240,2026-04-02T11:24:00,53,47,yes,9
10551,1775154264,2026-04-02T11:24:24,53,47,yes,1
10982,1775154978,2026-04-02T11:36:18,53,47,yes,5
11212,1775155328,2026-04-02T11:42:08,53,47,yes,10
11752,1775156141,2026-04-02T11:55:41,53,47,yes,185
11797,1775156197,2026-04-02T11:56:37,53,47,yes,2
12067,1775156535,2026-04-02T12:02:15,53,47,yes,18
12170,1775156657,2026-04-02T12:04:17,53,47,yes,181
12274,1775156806,2026-04-02T12:06:46,53,47,yes,10
12689,1775157396,2026-04-02T12:16:36,53,47,yes,54
12723,1775157457,2026-04-02T12:17:37,53,47,yes,27
12770,1775157537,2026-04-02T12:18:57,53,47,yes,54
12967,1775157851,2026-04-02T12:24:11,53,47,yes,8
13082,1775158019,2026-04-02T12:26:59,53,47,yes,18
13141,1775158111,2026-04-02T12:28:31,53,47,yes,9
13538,1775158652,2026-04-02T12:37:32,53,47,yes,248
13977,1775159265,2026-04-02T12:47:45,53,47,yes,9
14234,1775159571,2026-04-02T12:52:51,53,47,yes,9
14573,1775160057,2026-04-02T13:00:57,53,47,yes,18
15433,1775160590,2026-04-02T13:09:50,53,47,yes,36
15864,1775160923,2026-04-02T13:15:23,53,47,yes,130
15963,1775161013,2026-04-02T13:16:53,53,47,yes,5
16550,1775161564,2026-04-02T13:26:04,53,47,yes,31
16748,1775161732,2026-04-02T13:28:52,53,47,yes,18
16902,1775161889,2026-04-02T13:31:29,53,47,yes,18
16979,1775161943,2026-04-02T13:32:23,53,47,yes,82
17829,1775162650,2026-04-02T13:44:10,53,47,yes,40
18115,1775162911,2026-04-02T13:48:31,53,47,yes,3
18415,1775163129,2026-04-02T13:52:09,53,47,yes,257
18671,1775163338,2026-04-02T13:55:38,53,47,yes,363
18792,1775163438,2026-04-02T13:57:18,53,47,yes,46
18942,1775163544,2026-04-02T13:59:04,53,47,yes,3
19582,1775164004,2026-04-02T14:06:44,53,47,yes,5
19718,1775164079,2026-04-02T14:07:59,53,47,yes,37
20114,1775164335,2026-04-02T14:12:15,53,47,yes,9
21045,1775164881,2026-04-02T14:21:21,53,47,yes,1
