Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1252,1775308704,2026-04-04T06:18:24,53,47,yes,182
2561,1775309382,2026-04-04T06:29:42,53,47,yes,36
2891,1775309507,2026-04-04T06:31:47,53,47,yes,18
3370,1775309646,2026-04-04T06:34:06,53,47,yes,3
3378,1775309649,2026-04-04T06:34:09,53,47,yes,90
5733,1775310359,2026-04-04T06:45:59,53,47,yes,2
6192,1775310472,2026-04-04T06:47:52,53,47,yes,54
6565,1775310574,2026-04-04T06:49:34,53,47,yes,36
6836,1775310656,2026-04-04T06:50:56,53,47,yes,91
7124,1775310745,2026-04-04T06:52:25,53,47,yes,17
10302,1775311608,2026-04-04T07:06:48,53,47,yes,182
10661,1775311686,2026-04-04T07:08:06,53,47,yes,10
12422,1775312068,2026-04-04T07:14:28,53,47,yes,49
14277,1775312490,2026-04-04T07:21:30,53,47,yes,3
14693,1775312584,2026-04-04T07:23:04,53,47,yes,36
14702,1775312586,2026-04-04T07:23:06,53,47,yes,36
16307,1775312999,2026-04-04T07:29:59,53,47,yes,1
16666,1775313104,2026-04-04T07:31:44,53,47,yes,21
18180,1775313443,2026-04-04T07:37:23,53,47,yes,9
19337,1775313599,2026-04-04T07:39:59,53,47,yes,9
19941,1775313678,2026-04-04T07:41:18,53,47,yes,5
20057,1775313699,2026-04-04T07:41:39,53,47,yes,636
22587,1775314103,2026-04-04T07:48:23,53,47,yes,301
22906,1775314154,2026-04-04T07:49:14,53,47,yes,50
22954,1775314165,2026-04-04T07:49:25,53,47,yes,10
32277,1775315224,2026-04-04T08:07:04,53,47,yes,26
35258,1775315561,2026-04-04T08:12:41,53,47,yes,92
35398,1775315577,2026-04-04T08:12:57,53,47,yes,9
38700,1775315951,2026-04-04T08:19:11,53,47,yes,9
39619,1775316053,2026-04-04T08:20:53,53,47,yes,18
39806,1775316074,2026-04-04T08:21:14,53,47,yes,18
39954,1775316091,2026-04-04T08:21:31,53,47,yes,18
41181,1775316203,2026-04-04T08:23:23,53,47,yes,100
44045,1775316376,2026-04-04T08:26:16,53,47,yes,2
46148,1775316593,2026-04-04T08:29:53,53,47,yes,5
46196,1775316598,2026-04-04T08:29:58,53,47,yes,9
48302,1775316793,2026-04-04T08:33:13,53,47,yes,54
49306,1775316946,2026-04-04T08:35:46,53,47,yes,210
50531,1775317125,2026-04-04T08:38:45,53,47,yes,5
55369,1775317897,2026-04-04T08:51:37,53,47,yes,9
57532,1775318246,2026-04-04T08:57:26,53,47,yes,5
59845,1775318533,2026-04-04T09:02:13,53,47,yes,181
