Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
95,1774962684,2026-03-31T06:11:24,37,63,yes,34
183,1774962955,2026-03-31T06:15:55,37,63,yes,12
208,1774963061,2026-03-31T06:17:41,37,63,yes,5
276,1774963332,2026-03-31T06:22:12,37,63,yes,13
279,1774963357,2026-03-31T06:22:37,37,63,yes,7
334,1774963630,2026-03-31T06:27:10,37,63,yes,2
342,1774963654,2026-03-31T06:27:34,37,63,yes,12
429,1774964034,2026-03-31T06:33:54,37,63,yes,12
543,1774964508,2026-03-31T06:41:48,36,64,yes,15
683,1774964936,2026-03-31T06:48:56,36,64,yes,6
759,1774965224,2026-03-31T06:53:44,36,64,yes,26
772,1774965281,2026-03-31T06:54:41,36,64,yes,333
775,1774965291,2026-03-31T06:54:51,36,64,yes,10
992,1774966048,2026-03-31T07:07:28,36,64,yes,18
998,1774966059,2026-03-31T07:07:39,36,64,yes,11
1128,1774966430,2026-03-31T07:13:50,36,64,yes,8500
1170,1774966542,2026-03-31T07:15:42,36,64,yes,26
1191,1774966598,2026-03-31T07:16:38,36,64,yes,100
1240,1774966692,2026-03-31T07:18:12,36,64,yes,1
1264,1774966757,2026-03-31T07:19:17,36,64,yes,66
1298,1774966889,2026-03-31T07:21:29,36,64,yes,39
1370,1774967125,2026-03-31T07:25:25,36,64,yes,6
1425,1774967346,2026-03-31T07:29:06,36,64,yes,10
1575,1774967827,2026-03-31T07:37:07,36,64,yes,63
1603,1774967916,2026-03-31T07:38:36,36,64,yes,20
1650,1774968069,2026-03-31T07:41:09,36,64,yes,13
1726,1774968256,2026-03-31T07:44:16,36,64,yes,265
1783,1774968370,2026-03-31T07:46:10,36,64,yes,105
1810,1774968481,2026-03-31T07:48:01,36,64,yes,263
1885,1774968695,2026-03-31T07:51:35,36,64,yes,263
1889,1774968717,2026-03-31T07:51:57,36,64,yes,6
2046,1774969207,2026-03-31T08:00:07,35,65,no,1
2171,1774969584,2026-03-31T08:06:24,36,64,yes,132
2172,1774969587,2026-03-31T08:06:27,36,64,yes,1
2272,1774969817,2026-03-31T08:10:17,36,64,yes,500
2583,1774970547,2026-03-31T08:22:27,36,64,yes,26
2593,1774970569,2026-03-31T08:22:49,36,64,yes,13
2624,1774970645,2026-03-31T08:24:05,36,64,yes,2
2703,1774970862,2026-03-31T08:27:42,36,64,yes,15
2769,1774971038,2026-03-31T08:30:38,36,64,yes,1
2801,1774971146,2026-03-31T08:32:26,36,64,yes,5
2803,1774971152,2026-03-31T08:32:32,36,64,yes,7
2805,1774971161,2026-03-31T08:32:41,36,64,yes,4
3116,1774972028,2026-03-31T08:47:08,36,64,yes,18
3356,1774972647,2026-03-31T08:57:27,36,64,yes,26
3371,1774972687,2026-03-31T08:58:07,36,64,yes,39
3425,1774972817,2026-03-31T09:00:17,36,64,yes,10
3523,1774973055,2026-03-31T09:04:15,36,64,yes,5
3621,1774973299,2026-03-31T09:08:19,36,64,yes,52
3633,1774973333,2026-03-31T09:08:53,36,64,yes,13
3857,1774973812,2026-03-31T09:16:52,36,64,yes,79
3925,1774973997,2026-03-31T09:19:57,36,64,yes,2
3985,1774974175,2026-03-31T09:22:55,36,64,yes,100
4027,1774974291,2026-03-31T09:24:51,36,64,yes,303
4148,1774974600,2026-03-31T09:30:00,36,64,yes,5
4334,1774975135,2026-03-31T09:38:55,36,64,yes,26
4395,1774975274,2026-03-31T09:41:14,36,64,yes,100
4609,1774975730,2026-03-31T09:48:50,36,64,yes,150
4775,1774976012,2026-03-31T09:53:32,36,64,yes,13
4820,1774976106,2026-03-31T09:55:06,36,64,yes,26
5096,1774976621,2026-03-31T10:03:41,36,64,yes,5
5113,1774976639,2026-03-31T10:03:59,36,64,yes,2
5121,1774976655,2026-03-31T10:04:15,36,64,yes,26
5208,1774976732,2026-03-31T10:05:32,36,64,yes,80
5210,1774976736,2026-03-31T10:05:36,36,64,yes,19
5229,1774976754,2026-03-31T10:05:54,36,64,yes,34
