Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
10,1775135180,2026-04-02T06:06:20,54,46,yes,250
44,1775135276,2026-04-02T06:07:56,54,46,yes,26
386,1775136342,2026-04-02T06:25:42,54,46,yes,35
464,1775136561,2026-04-02T06:29:21,54,46,yes,17
496,1775136636,2026-04-02T06:30:36,54,46,yes,17
517,1775136691,2026-04-02T06:31:31,54,46,yes,53
527,1775136710,2026-04-02T06:31:50,54,46,yes,8
560,1775136795,2026-04-02T06:33:15,54,46,yes,892
817,1775137423,2026-04-02T06:43:43,54,46,yes,44
1010,1775137873,2026-04-02T06:51:13,54,46,yes,9
1012,1775137879,2026-04-02T06:51:19,54,46,yes,17
1082,1775138039,2026-04-02T06:53:59,54,46,yes,14
1131,1775138119,2026-04-02T06:55:19,54,46,yes,892
1157,1775138167,2026-04-02T06:56:07,54,46,yes,17
1195,1775138247,2026-04-02T06:57:27,54,46,yes,98
1332,1775138524,2026-04-02T07:02:04,54,46,yes,1
1336,1775138534,2026-04-02T07:02:14,54,46,yes,178
1404,1775138695,2026-04-02T07:04:55,54,46,yes,26
1470,1775138862,2026-04-02T07:07:42,54,46,yes,594
1793,1775139608,2026-04-02T07:20:08,54,46,yes,10
2130,1775140215,2026-04-02T07:30:15,54,46,yes,26
2260,1775140520,2026-04-02T07:35:20,54,46,yes,7
2296,1775140610,2026-04-02T07:36:50,54,46,yes,8
2360,1775140763,2026-04-02T07:39:23,54,46,yes,8
2570,1775141207,2026-04-02T07:46:47,54,46,yes,3
2661,1775141447,2026-04-02T07:50:47,54,46,yes,100
2712,1775141568,2026-04-02T07:52:48,54,46,yes,401
2813,1775141806,2026-04-02T07:56:46,54,46,yes,17
2850,1775141894,2026-04-02T07:58:14,54,46,yes,17
2932,1775142067,2026-04-02T08:01:07,54,46,yes,17
3367,1775142853,2026-04-02T08:14:13,54,46,yes,14
3522,1775143176,2026-04-02T08:19:36,54,46,yes,44
3605,1775143357,2026-04-02T08:22:37,54,46,yes,44
3678,1775143478,2026-04-02T08:24:38,54,46,yes,160
3708,1775143523,2026-04-02T08:25:23,54,46,yes,50
3740,1775143585,2026-04-02T08:26:25,54,46,yes,16
3743,1775143596,2026-04-02T08:26:36,54,46,yes,168
3744,1775143596,2026-04-02T08:26:36,54,46,yes,33
3745,1775143596,2026-04-02T08:26:36,54,46,yes,156
3974,1775144057,2026-04-02T08:34:17,54,46,yes,35
4395,1775144783,2026-04-02T08:46:23,54,46,yes,17
4457,1775144857,2026-04-02T08:47:37,54,46,yes,1
4818,1775145481,2026-04-02T08:58:01,54,46,yes,169
4893,1775145639,2026-04-02T09:00:39,54,46,yes,175
4971,1775145762,2026-04-02T09:02:42,54,46,yes,152
5130,1775145965,2026-04-02T09:06:05,54,46,yes,18
5186,1775146070,2026-04-02T09:07:50,54,46,yes,1
5208,1775146105,2026-04-02T09:08:25,54,46,yes,1000
5259,1775146255,2026-04-02T09:10:55,54,46,yes,178
5433,1775146512,2026-04-02T09:15:12,54,46,yes,1
5500,1775146609,2026-04-02T09:16:49,54,46,yes,5
5664,1775146845,2026-04-02T09:20:45,54,46,yes,44
5750,1775146973,2026-04-02T09:22:53,54,46,yes,89
