Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
18,1774962411,2026-03-31T06:06:51,62,38,yes,23
154,1774962861,2026-03-31T06:14:21,62,38,yes,3
249,1774963236,2026-03-31T06:20:36,62,38,yes,1
261,1774963290,2026-03-31T06:21:30,62,38,yes,31
346,1774963664,2026-03-31T06:27:44,62,38,yes,1
372,1774963789,2026-03-31T06:29:49,62,38,yes,18
446,1774964109,2026-03-31T06:35:09,62,38,yes,12
519,1774964385,2026-03-31T06:39:45,61,39,no,49
690,1774964952,2026-03-31T06:49:12,62,38,yes,1
727,1774965091,2026-03-31T06:51:31,62,38,yes,250
801,1774965383,2026-03-31T06:56:23,62,38,yes,15
805,1774965409,2026-03-31T06:56:49,62,38,yes,1
851,1774965581,2026-03-31T06:59:41,62,38,yes,15
949,1774965897,2026-03-31T07:04:57,62,38,yes,9
959,1774965914,2026-03-31T07:05:14,62,38,yes,3
1003,1774966075,2026-03-31T07:07:55,62,38,yes,10
1092,1774966344,2026-03-31T07:12:24,62,38,yes,8
1185,1774966588,2026-03-31T07:16:28,62,38,yes,109
1294,1774966875,2026-03-31T07:21:15,62,38,yes,3
1335,1774967024,2026-03-31T07:23:44,62,38,yes,12
1500,1774967598,2026-03-31T07:33:18,62,38,yes,1
1524,1774967686,2026-03-31T07:34:46,62,38,yes,15
1614,1774967952,2026-03-31T07:39:12,62,38,yes,7
1699,1774968179,2026-03-31T07:42:59,62,38,yes,23
1747,1774968300,2026-03-31T07:45:00,62,38,yes,134
1752,1774968311,2026-03-31T07:45:11,62,38,yes,36
1955,1774968918,2026-03-31T07:55:18,62,38,yes,4
2293,1774969873,2026-03-31T08:11:13,62,38,yes,3
2396,1774970112,2026-03-31T08:15:12,62,38,yes,5
2524,1774970400,2026-03-31T08:20:00,62,38,yes,1
2770,1774971039,2026-03-31T08:30:39,61,39,no,59
2771,1774971039,2026-03-31T08:30:39,61,39,no,30
2772,1774971039,2026-03-31T08:30:39,61,39,no,5
2868,1774971347,2026-03-31T08:35:47,60,40,no,12
2869,1774971347,2026-03-31T08:35:47,60,40,no,988
2882,1774971370,2026-03-31T08:36:10,61,39,yes,31
2963,1774971607,2026-03-31T08:40:07,61,39,yes,48
3000,1774971725,2026-03-31T08:42:05,60,40,no,268
3004,1774971731,2026-03-31T08:42:11,61,39,yes,159
3183,1774972165,2026-03-31T08:49:25,61,39,yes,158
3209,1774972237,2026-03-31T08:50:37,61,39,yes,200
3249,1774972395,2026-03-31T08:53:15,61,39,yes,80
3313,1774972541,2026-03-31T08:55:41,61,39,yes,76
3353,1774972638,2026-03-31T08:57:18,61,39,yes,15
3414,1774972779,2026-03-31T08:59:39,61,39,yes,997
3538,1774973083,2026-03-31T09:04:43,61,39,yes,1
3540,1774973085,2026-03-31T09:04:45,61,39,yes,22
3683,1774973452,2026-03-31T09:10:52,61,39,yes,20
3764,1774973615,2026-03-31T09:13:35,61,39,yes,34
3867,1774973855,2026-03-31T09:17:35,61,39,yes,7
4116,1774974515,2026-03-31T09:28:35,61,39,yes,15
4142,1774974584,2026-03-31T09:29:44,61,39,yes,31
4154,1774974618,2026-03-31T09:30:18,61,39,yes,15
4299,1774975051,2026-03-31T09:37:31,61,39,yes,10
4350,1774975166,2026-03-31T09:39:26,61,39,yes,15
4386,1774975249,2026-03-31T09:40:49,61,39,yes,15
4401,1774975286,2026-03-31T09:41:26,61,39,yes,3
4450,1774975385,2026-03-31T09:43:05,61,39,yes,22
4592,1774975681,2026-03-31T09:48:01,61,39,yes,500
4705,1774975911,2026-03-31T09:51:51,61,39,yes,7
4889,1774976297,2026-03-31T09:58:17,61,39,yes,3
4946,1774976411,2026-03-31T10:00:11,61,39,yes,15
4982,1774976488,2026-03-31T10:01:28,61,39,yes,4
5039,1774976562,2026-03-31T10:02:42,61,39,yes,32
5265,1774976813,2026-03-31T10:06:53,61,39,yes,4
5267,1774976819,2026-03-31T10:06:59,61,39,yes,1
5522,1774977386,2026-03-31T10:16:26,61,39,yes,119
5638,1774977646,2026-03-31T10:20:46,61,39,yes,9
5651,1774977675,2026-03-31T10:21:15,61,39,yes,23
5713,1774977771,2026-03-31T10:22:51,61,39,yes,31
5751,1774977863,2026-03-31T10:24:23,61,39,yes,9
5893,1774978130,2026-03-31T10:28:50,61,39,yes,7
6351,1774979163,2026-03-31T10:46:03,61,39,yes,230
6378,1774979244,2026-03-31T10:47:24,61,39,yes,19
6585,1774979651,2026-03-31T10:54:11,61,39,yes,15
6654,1774979859,2026-03-31T10:57:39,61,39,yes,31
6736,1774980027,2026-03-31T11:00:27,61,39,yes,79
6779,1774980105,2026-03-31T11:01:45,61,39,yes,3
6986,1774980541,2026-03-31T11:09:01,61,39,yes,20
6988,1774980547,2026-03-31T11:09:07,61,39,yes,1
7016,1774980606,2026-03-31T11:10:06,61,39,yes,15
7072,1774980700,2026-03-31T11:11:40,61,39,yes,31
7122,1774980776,2026-03-31T11:12:56,61,39,yes,6
7144,1774980833,2026-03-31T11:13:53,61,39,yes,1
7396,1774981311,2026-03-31T11:21:51,61,39,yes,1
7447,1774981384,2026-03-31T11:23:04,61,39,yes,15
7703,1774981871,2026-03-31T11:31:11,61,39,yes,9
7870,1774982151,2026-03-31T11:35:51,61,39,yes,7
8080,1774982584,2026-03-31T11:43:04,61,39,yes,159
8086,1774982593,2026-03-31T11:43:13,61,39,yes,119
8140,1774982686,2026-03-31T11:44:46,61,39,yes,20
8156,1774982708,2026-03-31T11:45:08,61,39,yes,23
8315,1774982997,2026-03-31T11:49:57,61,39,yes,15
8386,1774983135,2026-03-31T11:52:15,61,39,yes,11
8524,1774983358,2026-03-31T11:55:58,61,39,yes,39
8541,1774983391,2026-03-31T11:56:31,61,39,yes,159
8854,1774983935,2026-03-31T12:05:35,61,39,yes,4
8907,1774984023,2026-03-31T12:07:03,61,39,yes,1
8997,1774984210,2026-03-31T12:10:10,61,39,yes,111
9025,1774984258,2026-03-31T12:10:58,61,39,yes,3
9107,1774984417,2026-03-31T12:13:37,61,39,yes,4
9420,1774985009,2026-03-31T12:23:29,61,39,yes,7
9459,1774985087,2026-03-31T12:24:47,61,39,yes,63
9518,1774985183,2026-03-31T12:26:23,61,39,yes,3
9564,1774985244,2026-03-31T12:27:24,61,39,yes,31
9708,1774985488,2026-03-31T12:31:28,61,39,yes,9
9756,1774985567,2026-03-31T12:32:47,61,39,yes,319
9776,1774985601,2026-03-31T12:33:21,61,39,yes,79
9857,1774985715,2026-03-31T12:35:15,61,39,yes,50
9950,1774985898,2026-03-31T12:38:18,61,39,yes,238
10206,1774986370,2026-03-31T12:46:10,61,39,yes,8
10439,1774986816,2026-03-31T12:53:36,61,39,yes,15
10449,1774986849,2026-03-31T12:54:09,61,39,yes,19
10506,1774986926,2026-03-31T12:55:26,61,39,yes,9
10537,1774986974,2026-03-31T12:56:14,61,39,yes,50
10590,1774987071,2026-03-31T12:57:51,61,39,yes,15
10708,1774987234,2026-03-31T13:00:34,61,39,yes,15
10723,1774987254,2026-03-31T13:00:54,61,39,yes,3
10758,1774987312,2026-03-31T13:01:52,61,39,yes,6
10784,1774987357,2026-03-31T13:02:37,61,39,yes,7
10792,1774987366,2026-03-31T13:02:46,60,40,no,7
11359,1774988171,2026-03-31T13:16:11,61,39,yes,79
11595,1774988532,2026-03-31T13:22:12,61,39,yes,14
11617,1774988562,2026-03-31T13:22:42,61,39,yes,9
11632,1774988578,2026-03-31T13:22:58,61,39,yes,9
11889,1774988906,2026-03-31T13:28:26,61,39,yes,12
12039,1774989151,2026-03-31T13:32:31,61,39,yes,50
12128,1774989282,2026-03-31T13:34:42,61,39,yes,23
12182,1774989360,2026-03-31T13:36:00,61,39,yes,1
12387,1774989637,2026-03-31T13:40:37,61,39,yes,47
12392,1774989651,2026-03-31T13:40:51,61,39,yes,8
12435,1774989707,2026-03-31T13:41:47,61,39,yes,159
12571,1774989872,2026-03-31T13:44:32,61,39,yes,7
12764,1774990092,2026-03-31T13:48:12,61,39,yes,1
12957,1774990348,2026-03-31T13:52:28,61,39,yes,79
13110,1774990525,2026-03-31T13:55:25,61,39,yes,15
13257,1774990692,2026-03-31T13:58:12,61,39,yes,158
13538,1774991010,2026-03-31T14:03:30,61,39,yes,2
13649,1774991138,2026-03-31T14:05:38,61,39,yes,1
13854,1774991349,2026-03-31T14:09:09,61,39,yes,15
14084,1774991582,2026-03-31T14:13:02,61,39,yes,39
14110,1774991630,2026-03-31T14:13:50,61,39,yes,23
14367,1774991889,2026-03-31T14:18:09,61,39,yes,3
14435,1774991923,2026-03-31T14:18:43,61,39,yes,31
14507,1774991980,2026-03-31T14:19:40,61,39,yes,1
14549,1774992020,2026-03-31T14:20:20,61,39,yes,638
14647,1774992118,2026-03-31T14:21:58,61,39,yes,7
14859,1774992321,2026-03-31T14:25:21,60,40,no,5
14860,1774992321,2026-03-31T14:25:21,60,40,no,2
14882,1774992342,2026-03-31T14:25:42,61,39,yes,10
15111,1774992536,2026-03-31T14:28:56,61,39,yes,71
15157,1774992577,2026-03-31T14:29:37,61,39,yes,9
15439,1774992866,2026-03-31T14:34:26,61,39,yes,100
15460,1774992886,2026-03-31T14:34:46,61,39,yes,31
15555,1774992989,2026-03-31T14:36:29,61,39,yes,1892
15618,1774993042,2026-03-31T14:37:22,61,39,yes,12
15705,1774993120,2026-03-31T14:38:40,61,39,yes,55
16006,1774993344,2026-03-31T14:42:24,61,39,yes,8
16022,1774993356,2026-03-31T14:42:36,61,39,yes,79
16342,1774993575,2026-03-31T14:46:15,61,39,yes,142
16399,1774993613,2026-03-31T14:46:53,61,39,yes,4
16552,1774993736,2026-03-31T14:48:56,61,39,yes,95
16612,1774993797,2026-03-31T14:49:57,61,39,yes,55
16772,1774993940,2026-03-31T14:52:20,61,39,yes,9
16868,1774994023,2026-03-31T14:53:43,61,39,yes,31
17110,1774994231,2026-03-31T14:57:11,61,39,yes,9
17263,1774994373,2026-03-31T14:59:33,61,39,yes,1
17615,1774994677,2026-03-31T15:04:37,61,39,yes,133
17762,1774994788,2026-03-31T15:06:28,61,39,yes,31
17794,1774994810,2026-03-31T15:06:50,60,40,no,8
17836,1774994847,2026-03-31T15:07:27,61,39,yes,15
18066,1774995026,2026-03-31T15:10:26,61,39,yes,79
18118,1774995066,2026-03-31T15:11:06,61,39,yes,14
18183,1774995108,2026-03-31T15:11:48,61,39,yes,2
18225,1774995143,2026-03-31T15:12:23,61,39,yes,12
18284,1774995190,2026-03-31T15:13:10,61,39,yes,1
18293,1774995197,2026-03-31T15:13:17,61,39,yes,1
18380,1774995257,2026-03-31T15:14:17,61,39,yes,638
18437,1774995309,2026-03-31T15:15:09,61,39,yes,25
18487,1774995349,2026-03-31T15:15:49,61,39,yes,30
18577,1774995419,2026-03-31T15:16:59,61,39,yes,1
18693,1774995493,2026-03-31T15:18:13,61,39,yes,243
18812,1774995575,2026-03-31T15:19:35,61,39,yes,2
19016,1774995719,2026-03-31T15:21:59,61,39,yes,79
19098,1774995763,2026-03-31T15:22:43,61,39,yes,1587
19125,1774995778,2026-03-31T15:22:58,61,39,yes,17
19127,1774995780,2026-03-31T15:23:00,61,39,yes,2
19234,1774995854,2026-03-31T15:24:14,61,39,yes,1593
19250,1774995864,2026-03-31T15:24:24,61,39,yes,606
19309,1774995900,2026-03-31T15:25:00,61,39,yes,30
19434,1774995980,2026-03-31T15:26:20,61,39,yes,15
19446,1774995984,2026-03-31T15:26:24,61,39,yes,1
19488,1774996012,2026-03-31T15:26:52,61,39,yes,317
19523,1774996038,2026-03-31T15:27:18,61,39,yes,9
19558,1774996064,2026-03-31T15:27:44,61,39,yes,79
19610,1774996097,2026-03-31T15:28:17,61,39,yes,1
19913,1774996285,2026-03-31T15:31:25,61,39,yes,4
20111,1774996410,2026-03-31T15:33:30,61,39,yes,47
