Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
38,1774891511,2026-03-30T10:25:11,25,75,no,1
43,1774891521,2026-03-30T10:25:21,25,75,no,1
181,1774891787,2026-03-30T10:29:47,26,74,yes,17
353,1774892125,2026-03-30T10:35:25,26,74,yes,1
402,1774892200,2026-03-30T10:36:40,26,74,yes,50
1046,1774893284,2026-03-30T10:54:44,26,74,yes,36
1099,1774893414,2026-03-30T10:56:54,26,74,yes,100
1160,1774893514,2026-03-30T10:58:34,26,74,yes,17
1259,1774893689,2026-03-30T11:01:29,26,74,yes,71
1441,1774894028,2026-03-30T11:07:08,26,74,yes,36
1546,1774894217,2026-03-30T11:10:17,26,74,yes,146
1561,1774894242,2026-03-30T11:10:42,26,74,yes,7
1601,1774894351,2026-03-30T11:12:31,26,74,yes,36
1681,1774894495,2026-03-30T11:14:55,26,74,yes,112
1835,1774894738,2026-03-30T11:18:58,26,74,yes,35
1898,1774894853,2026-03-30T11:20:53,26,74,yes,89
2018,1774895062,2026-03-30T11:24:22,26,74,yes,25
2248,1774895501,2026-03-30T11:31:41,25,75,no,18
2297,1774895576,2026-03-30T11:32:56,26,74,yes,36
2303,1774895589,2026-03-30T11:33:09,26,74,yes,18
2414,1774895794,2026-03-30T11:36:34,26,74,yes,25
2475,1774895931,2026-03-30T11:38:51,26,74,yes,35
3004,1774896737,2026-03-30T11:52:17,26,74,yes,109
3233,1774897048,2026-03-30T11:57:28,25,75,no,10
4496,1774898996,2026-03-30T12:29:56,26,74,yes,36
4513,1774899011,2026-03-30T12:30:11,26,74,yes,91
4772,1774899431,2026-03-30T12:37:11,26,74,yes,54
5085,1774899941,2026-03-30T12:45:41,26,74,yes,36
5200,1774900122,2026-03-30T12:48:42,26,74,yes,2
5550,1774900623,2026-03-30T12:57:03,26,74,yes,20
6056,1774901312,2026-03-30T13:08:32,26,74,yes,3
6519,1774901932,2026-03-30T13:18:52,26,74,yes,21
6739,1774902224,2026-03-30T13:23:44,26,74,yes,2
6781,1774902294,2026-03-30T13:24:54,26,74,yes,12
6901,1774902455,2026-03-30T13:27:35,26,74,yes,73
7033,1774902617,2026-03-30T13:30:17,26,74,yes,73
7137,1774902764,2026-03-30T13:32:44,26,74,yes,3
7415,1774903116,2026-03-30T13:38:36,26,74,yes,7
7559,1774903280,2026-03-30T13:41:20,26,74,yes,1828
7910,1774903668,2026-03-30T13:47:48,26,74,yes,50
7923,1774903678,2026-03-30T13:47:58,26,74,yes,18
8654,1774904487,2026-03-30T14:01:27,26,74,yes,7
8756,1774904589,2026-03-30T14:03:09,26,74,yes,35
8762,1774904594,2026-03-30T14:03:14,26,74,yes,71
8834,1774904661,2026-03-30T14:04:21,26,74,yes,36
8892,1774904708,2026-03-30T14:05:08,26,74,yes,10
9061,1774904857,2026-03-30T14:07:37,25,75,no,7
9353,1774905152,2026-03-30T14:12:32,26,74,yes,10
9577,1774905414,2026-03-30T14:16:54,26,74,yes,91
10007,1774905846,2026-03-30T14:24:06,26,74,yes,6
10336,1774906169,2026-03-30T14:29:29,26,74,yes,17
10340,1774906170,2026-03-30T14:29:30,26,74,yes,18
10565,1774906385,2026-03-30T14:33:05,26,74,yes,71
10914,1774906710,2026-03-30T14:38:30,25,75,no,1310
10957,1774906747,2026-03-30T14:39:07,26,74,yes,8
10965,1774906757,2026-03-30T14:39:17,26,74,yes,18
11342,1774907080,2026-03-30T14:44:40,25,75,no,10
11538,1774907273,2026-03-30T14:47:53,26,74,yes,7
11570,1774907297,2026-03-30T14:48:17,26,74,yes,73
12043,1774907650,2026-03-30T14:54:10,26,74,yes,9
12046,1774907651,2026-03-30T14:54:11,26,74,yes,36
12112,1774907714,2026-03-30T14:55:14,26,74,yes,4
12150,1774907753,2026-03-30T14:55:53,26,74,yes,1
13007,1774908421,2026-03-30T15:07:01,26,74,yes,1000
13398,1774908724,2026-03-30T15:12:04,26,74,yes,17
13853,1774909054,2026-03-30T15:17:34,26,74,yes,10
14122,1774909268,2026-03-30T15:21:08,26,74,yes,73
15018,1774909880,2026-03-30T15:31:20,26,74,yes,17
15222,1774910029,2026-03-30T15:33:49,26,74,yes,317
15239,1774910044,2026-03-30T15:34:04,26,74,yes,325
15418,1774910147,2026-03-30T15:35:47,26,74,yes,5
15646,1774910266,2026-03-30T15:37:46,26,74,yes,4
15663,1774910275,2026-03-30T15:37:55,26,74,yes,7
16015,1774910474,2026-03-30T15:41:14,26,74,yes,18
16331,1774910649,2026-03-30T15:44:09,26,74,yes,25
16662,1774910794,2026-03-30T15:46:34,26,74,yes,75
17480,1774911191,2026-03-30T15:53:11,26,74,yes,54
18600,1774911619,2026-03-30T16:00:19,26,74,yes,36
18888,1774911719,2026-03-30T16:01:59,26,74,yes,36
18986,1774911746,2026-03-30T16:02:26,26,74,yes,7
19780,1774912002,2026-03-30T16:06:42,26,74,yes,1
