Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
4,1775135161,2026-04-02T06:06:01,42,58,yes,11
132,1775135540,2026-04-02T06:12:20,42,58,yes,10
928,1775137701,2026-04-02T06:48:21,42,58,yes,11
1044,1775137951,2026-04-02T06:52:31,42,58,yes,18
1053,1775137970,2026-04-02T06:52:50,41,59,no,5
1054,1775137970,2026-04-02T06:52:50,41,59,no,290
1055,1775137970,2026-04-02T06:52:50,41,59,no,1
1226,1775138344,2026-04-02T06:59:04,41,59,yes,6
1266,1775138438,2026-04-02T07:00:38,41,59,yes,11
1417,1775138732,2026-04-02T07:05:32,41,59,yes,14
1435,1775138772,2026-04-02T07:06:12,41,59,yes,697
1721,1775139492,2026-04-02T07:18:12,41,59,yes,4
1872,1775139748,2026-04-02T07:22:28,41,59,yes,22
1901,1775139783,2026-04-02T07:23:03,41,59,yes,46
2284,1775140581,2026-04-02T07:36:21,40,60,no,10
2381,1775140815,2026-04-02T07:40:15,41,59,yes,4
2382,1775140816,2026-04-02T07:40:16,41,59,yes,2
3000,1775142194,2026-04-02T08:03:14,41,59,yes,7
3013,1775142213,2026-04-02T08:03:33,41,59,yes,58
3132,1775142413,2026-04-02T08:06:53,41,59,yes,18
3171,1775142475,2026-04-02T08:07:55,41,59,yes,18
3361,1775142846,2026-04-02T08:14:06,41,59,yes,11
3411,1775142945,2026-04-02T08:15:45,41,59,yes,500
3420,1775142955,2026-04-02T08:15:55,41,59,yes,35
3600,1775143340,2026-04-02T08:22:20,41,59,yes,500
4123,1775144355,2026-04-02T08:39:15,41,59,yes,58
4157,1775144429,2026-04-02T08:40:29,41,59,yes,11
4207,1775144507,2026-04-02T08:41:47,41,59,yes,117
4209,1775144511,2026-04-02T08:41:51,41,59,yes,7
4251,1775144560,2026-04-02T08:42:40,41,59,yes,9
4438,1775144832,2026-04-02T08:47:12,40,60,no,1
5258,1775146252,2026-04-02T09:10:52,41,59,yes,117
5346,1775146396,2026-04-02T09:13:16,41,59,yes,32
5544,1775146687,2026-04-02T09:18:07,41,59,yes,232
5600,1775146760,2026-04-02T09:19:20,41,59,yes,11
5813,1775147073,2026-04-02T09:24:33,41,59,yes,46
5891,1775147203,2026-04-02T09:26:43,41,59,yes,11
5915,1775147234,2026-04-02T09:27:14,41,59,yes,11
6202,1775147657,2026-04-02T09:34:17,41,59,yes,11
6409,1775147997,2026-04-02T09:39:57,41,59,yes,1
6534,1775148180,2026-04-02T09:43:00,41,59,yes,4
6606,1775148288,2026-04-02T09:44:48,41,59,yes,40
6921,1775148812,2026-04-02T09:53:32,41,59,yes,24
7227,1775149250,2026-04-02T10:00:50,41,59,yes,11
7264,1775149309,2026-04-02T10:01:49,40,60,no,32
7383,1775149495,2026-04-02T10:04:55,41,59,yes,128
7388,1775149508,2026-04-02T10:05:08,41,59,yes,2
7389,1775149508,2026-04-02T10:05:08,41,59,yes,2
7390,1775149508,2026-04-02T10:05:08,41,59,yes,2
7391,1775149508,2026-04-02T10:05:08,41,59,yes,2
7392,1775149508,2026-04-02T10:05:08,41,59,yes,2
7400,1775149520,2026-04-02T10:05:20,40,60,no,10
7719,1775149946,2026-04-02T10:12:26,40,60,no,405
7900,1775150166,2026-04-02T10:16:06,41,59,yes,23
7925,1775150204,2026-04-02T10:16:44,41,59,yes,35
8493,1775150981,2026-04-02T10:29:41,41,59,yes,25
9273,1775152262,2026-04-02T10:51:02,41,59,yes,11
9416,1775152454,2026-04-02T10:54:14,41,59,yes,23
9498,1775152593,2026-04-02T10:56:33,41,59,yes,35
9805,1775153101,2026-04-02T11:05:01,41,59,yes,116
10108,1775153627,2026-04-02T11:13:47,41,59,yes,132
10174,1775153717,2026-04-02T11:15:17,41,59,yes,11
10374,1775154000,2026-04-02T11:20:00,41,59,yes,7
10522,1775154217,2026-04-02T11:23:37,41,59,yes,4
10634,1775154420,2026-04-02T11:27:00,40,60,no,9
10783,1775154653,2026-04-02T11:30:53,41,59,yes,46
10876,1775154809,2026-04-02T11:33:29,41,59,yes,93
10944,1775154911,2026-04-02T11:35:11,41,59,yes,53
11241,1775155373,2026-04-02T11:42:53,41,59,yes,11
12644,1775157332,2026-04-02T12:15:32,41,59,yes,11
12705,1775157426,2026-04-02T12:17:06,41,59,yes,11
12941,1775157811,2026-04-02T12:23:31,41,59,yes,4
13072,1775158009,2026-04-02T12:26:49,41,59,yes,9
13958,1775159232,2026-04-02T12:47:12,41,59,yes,232
14729,1775160225,2026-04-02T13:03:45,41,59,yes,14
15424,1775160584,2026-04-02T13:09:44,41,59,yes,46
15606,1775160724,2026-04-02T13:12:04,41,59,yes,3
15856,1775160916,2026-04-02T13:15:16,40,60,no,44
15857,1775160916,2026-04-02T13:15:16,40,60,no,170
15858,1775160916,2026-04-02T13:15:16,40,60,no,100
15941,1775160999,2026-04-02T13:16:39,40,60,yes,11
15969,1775161018,2026-04-02T13:16:58,40,60,yes,19
15972,1775161021,2026-04-02T13:17:01,40,60,yes,23
16203,1775161213,2026-04-02T13:20:13,40,60,yes,2
16278,1775161287,2026-04-02T13:21:27,40,60,yes,5
16569,1775161585,2026-04-02T13:26:25,40,60,yes,35
16674,1775161663,2026-04-02T13:27:43,40,60,yes,599
16827,1775161817,2026-04-02T13:30:17,40,60,yes,1
17039,1775161978,2026-04-02T13:32:58,40,60,yes,71
