Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
19,1775135217,2026-04-02T06:06:57,59,41,yes,65
158,1775135632,2026-04-02T06:13:52,59,41,yes,16
162,1775135638,2026-04-02T06:13:58,59,41,yes,1647
211,1775135768,2026-04-02T06:16:08,59,41,yes,10
288,1775135990,2026-04-02T06:19:50,59,41,yes,573
336,1775136148,2026-04-02T06:22:28,59,41,yes,40
343,1775136180,2026-04-02T06:23:00,58,42,no,573
377,1775136314,2026-04-02T06:25:14,59,41,yes,9
411,1775136409,2026-04-02T06:26:49,59,41,yes,41
423,1775136444,2026-04-02T06:27:24,59,41,yes,10
472,1775136569,2026-04-02T06:29:29,59,41,yes,1
638,1775137032,2026-04-02T06:37:12,59,41,yes,50
677,1775137140,2026-04-02T06:39:00,59,41,yes,4
697,1775137192,2026-04-02T06:39:52,59,41,yes,57
794,1775137395,2026-04-02T06:43:15,59,41,yes,5
795,1775137395,2026-04-02T06:43:15,59,41,yes,20
796,1775137395,2026-04-02T06:43:15,59,41,yes,40
894,1775137621,2026-04-02T06:47:01,59,41,yes,1
969,1775137776,2026-04-02T06:49:36,59,41,yes,148
991,1775137828,2026-04-02T06:50:28,60,40,yes,24
1074,1775138024,2026-04-02T06:53:44,59,41,no,20
1219,1775138326,2026-04-02T06:58:46,60,40,yes,39
1405,1775138698,2026-04-02T07:04:58,60,40,yes,1
1408,1775138702,2026-04-02T07:05:02,60,40,yes,1
1611,1775139301,2026-04-02T07:15:01,60,40,yes,1366
1612,1775139301,2026-04-02T07:15:01,60,40,yes,60
1613,1775139301,2026-04-02T07:15:01,60,40,yes,145
1826,1775139663,2026-04-02T07:21:03,61,39,yes,32
1903,1775139784,2026-04-02T07:23:04,61,39,yes,74
1974,1775139901,2026-04-02T07:25:01,61,39,yes,31
1982,1775139918,2026-04-02T07:25:18,61,39,yes,35
2018,1775139998,2026-04-02T07:26:38,61,39,yes,1
2233,1775140445,2026-04-02T07:34:05,61,39,yes,250
2298,1775140615,2026-04-02T07:36:55,61,39,yes,31
2345,1775140727,2026-04-02T07:38:47,61,39,yes,11
2346,1775140728,2026-04-02T07:38:48,61,39,yes,15
2470,1775141005,2026-04-02T07:43:25,61,39,yes,10
2493,1775141053,2026-04-02T07:44:13,61,39,yes,3
2509,1775141091,2026-04-02T07:44:51,61,39,yes,1
2659,1775141444,2026-04-02T07:50:44,61,39,yes,14
2680,1775141473,2026-04-02T07:51:13,61,39,yes,6
2709,1775141564,2026-04-02T07:52:44,61,39,yes,31
2803,1775141789,2026-04-02T07:56:29,61,39,yes,1
2876,1775141952,2026-04-02T07:59:12,61,39,yes,159
2944,1775142096,2026-04-02T08:01:36,61,39,yes,100
3121,1775142381,2026-04-02T08:06:21,61,39,yes,15
3123,1775142390,2026-04-02T08:06:30,61,39,yes,31
3249,1775142627,2026-04-02T08:10:27,61,39,yes,15
3294,1775142720,2026-04-02T08:12:00,61,39,yes,14
3295,1775142723,2026-04-02T08:12:03,61,39,yes,38
3388,1775142907,2026-04-02T08:15:07,61,39,yes,119
3609,1775143362,2026-04-02T08:22:42,61,39,yes,2
3973,1775144057,2026-04-02T08:34:17,61,39,yes,7
4036,1775144164,2026-04-02T08:36:04,61,39,yes,79
4058,1775144204,2026-04-02T08:36:44,61,39,yes,15
4172,1775144445,2026-04-02T08:40:45,61,39,yes,3
4177,1775144458,2026-04-02T08:40:58,61,39,yes,4
4220,1775144519,2026-04-02T08:41:59,61,39,yes,6
4261,1775144574,2026-04-02T08:42:54,61,39,yes,32
4283,1775144596,2026-04-02T08:43:16,61,39,yes,3
4328,1775144668,2026-04-02T08:44:28,61,39,yes,158
4380,1775144753,2026-04-02T08:45:53,61,39,yes,3
4426,1775144827,2026-04-02T08:47:07,61,39,yes,3
4543,1775145004,2026-04-02T08:50:04,61,39,yes,15
4597,1775145098,2026-04-02T08:51:38,61,39,yes,10
4605,1775145109,2026-04-02T08:51:49,61,39,yes,15
4624,1775145143,2026-04-02T08:52:23,61,39,yes,5
4630,1775145154,2026-04-02T08:52:34,61,39,yes,31
4808,1775145472,2026-04-02T08:57:52,61,39,yes,319
4863,1775145568,2026-04-02T08:59:28,61,39,yes,7
5109,1775145929,2026-04-02T09:05:29,61,39,yes,1
5165,1775146036,2026-04-02T09:07:16,61,39,yes,55
5310,1775146344,2026-04-02T09:12:24,61,39,yes,71
5329,1775146372,2026-04-02T09:12:52,61,39,yes,31
5797,1775147049,2026-04-02T09:24:09,61,39,yes,9
5798,1775147049,2026-04-02T09:24:09,61,39,yes,6
5842,1775147114,2026-04-02T09:25:14,61,39,yes,1
5950,1775147279,2026-04-02T09:27:59,60,40,no,22
5951,1775147279,2026-04-02T09:27:59,60,40,no,1
5979,1775147311,2026-04-02T09:28:31,61,39,yes,15
6094,1775147513,2026-04-02T09:31:53,61,39,yes,79
6159,1775147599,2026-04-02T09:33:19,61,39,yes,39
6186,1775147630,2026-04-02T09:33:50,61,39,yes,79
6393,1775147986,2026-04-02T09:39:46,61,39,yes,8
6401,1775147992,2026-04-02T09:39:52,61,39,yes,117
6428,1775148035,2026-04-02T09:40:35,61,39,yes,40
6476,1775148099,2026-04-02T09:41:39,61,39,yes,44
