Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
341,1775308151,2026-04-04T06:09:11,37,63,yes,12
2330,1775309310,2026-04-04T06:28:30,37,63,yes,25
10367,1775311623,2026-04-04T07:07:03,37,63,yes,25
11393,1775311849,2026-04-04T07:10:49,37,63,yes,1294
23871,1775314305,2026-04-04T07:51:45,37,63,yes,64
28494,1775314897,2026-04-04T08:01:37,37,63,yes,12
38142,1775315879,2026-04-04T08:17:59,37,63,yes,17
38249,1775315893,2026-04-04T08:18:13,37,63,yes,5
40036,1775316101,2026-04-04T08:21:41,37,63,yes,9
52094,1775317392,2026-04-04T08:43:12,37,63,yes,25
52513,1775317453,2026-04-04T08:44:13,37,63,yes,64
56046,1775318022,2026-04-04T08:53:42,37,63,yes,51
56607,1775318111,2026-04-04T08:55:11,37,63,yes,12
57125,1775318184,2026-04-04T08:56:24,37,63,yes,12
58017,1775318310,2026-04-04T08:58:30,37,63,yes,5
66837,1775319164,2026-04-04T09:12:44,37,63,yes,256
72975,1775320780,2026-04-04T09:39:40,37,63,yes,25
73766,1775320953,2026-04-04T09:42:33,37,63,yes,200
74115,1775321039,2026-04-04T09:43:59,37,63,yes,12
77175,1775321786,2026-04-04T09:56:26,37,63,yes,2
80053,1775322389,2026-04-04T10:06:29,37,63,yes,12
86733,1775323756,2026-04-04T10:29:16,37,63,yes,20
90183,1775324382,2026-04-04T10:39:42,37,63,yes,1
95096,1775325008,2026-04-04T10:50:08,37,63,yes,6
95185,1775325020,2026-04-04T10:50:20,37,63,yes,7
99178,1775325595,2026-04-04T10:59:55,37,63,yes,10
104847,1775326322,2026-04-04T11:12:02,37,63,yes,12
105175,1775326359,2026-04-04T11:12:39,37,63,yes,512
112671,1775327141,2026-04-04T11:25:41,37,63,yes,50
121521,1775328327,2026-04-04T11:45:27,37,63,yes,2588
123552,1775328573,2026-04-04T11:49:33,37,63,yes,102
127468,1775328970,2026-04-04T11:56:10,37,63,yes,12
128655,1775329092,2026-04-04T11:58:12,37,63,yes,2
129579,1775329181,2026-04-04T11:59:41,37,63,yes,129
141392,1775330353,2026-04-04T12:19:13,37,63,yes,6
163338,1775332372,2026-04-04T12:52:52,37,63,yes,976
163881,1775332418,2026-04-04T12:53:38,36,64,no,4
164648,1775332495,2026-04-04T12:54:55,37,63,yes,5
166466,1775332673,2026-04-04T12:57:53,37,63,yes,18
171631,1775333328,2026-04-04T13:08:48,37,63,yes,5
171990,1775333378,2026-04-04T13:09:38,37,63,yes,200
174074,1775333628,2026-04-04T13:13:48,37,63,yes,1000
179986,1775334237,2026-04-04T13:23:57,37,63,yes,25
181952,1775334434,2026-04-04T13:27:14,37,63,yes,10
188659,1775335168,2026-04-04T13:39:28,37,63,yes,2
188948,1775335202,2026-04-04T13:40:02,37,63,yes,25
192351,1775335525,2026-04-04T13:45:25,37,63,yes,2
202537,1775336164,2026-04-04T13:56:04,37,63,yes,7
205500,1775336398,2026-04-04T13:59:58,37,63,yes,18
209986,1775336810,2026-04-04T14:06:50,37,63,yes,12
210113,1775336822,2026-04-04T14:07:02,37,63,yes,64
213893,1775337100,2026-04-04T14:11:40,37,63,yes,5
214688,1775337147,2026-04-04T14:12:27,37,63,yes,2
214865,1775337160,2026-04-04T14:12:40,37,63,yes,1
239631,1775338376,2026-04-04T14:32:56,37,63,yes,50
249289,1775338779,2026-04-04T14:39:39,37,63,yes,128
251432,1775338860,2026-04-04T14:41:00,37,63,yes,25
256455,1775339039,2026-04-04T14:43:59,37,63,yes,129
263218,1775339269,2026-04-04T14:47:49,37,63,yes,38
266287,1775339378,2026-04-04T14:49:38,37,63,yes,205
266539,1775339385,2026-04-04T14:49:45,37,63,yes,7864
266785,1775339394,2026-04-04T14:49:54,37,63,yes,25
280986,1775339775,2026-04-04T14:56:15,37,63,yes,5
281210,1775339781,2026-04-04T14:56:21,37,63,yes,5
281594,1775339791,2026-04-04T14:56:31,37,63,yes,5
291747,1775340065,2026-04-04T15:01:05,37,63,yes,102
292531,1775340097,2026-04-04T15:01:37,37,63,yes,12
293907,1775340150,2026-04-04T15:02:30,37,63,yes,388
296109,1775340250,2026-04-04T15:04:10,37,63,yes,2
298448,1775340354,2026-04-04T15:05:54,37,63,yes,12
305218,1775340683,2026-04-04T15:11:23,37,63,yes,5
305304,1775340687,2026-04-04T15:11:27,37,63,yes,12
307398,1775340785,2026-04-04T15:13:05,37,63,yes,5
309199,1775340857,2026-04-04T15:14:17,37,63,yes,20
311294,1775340937,2026-04-04T15:15:37,37,63,yes,1
312705,1775340982,2026-04-04T15:16:22,37,63,yes,512
315261,1775341068,2026-04-04T15:17:48,37,63,yes,25
315630,1775341082,2026-04-04T15:18:02,37,63,yes,559
317055,1775341131,2026-04-04T15:18:51,37,63,yes,25
318771,1775341209,2026-04-04T15:20:09,37,63,yes,5
335863,1775341864,2026-04-04T15:31:04,37,63,yes,36
338360,1775342031,2026-04-04T15:33:51,37,63,yes,4
339128,1775342088,2026-04-04T15:34:48,37,63,yes,12
341676,1775342241,2026-04-04T15:37:21,37,63,yes,12
341958,1775342254,2026-04-04T15:37:34,36,64,no,1
341959,1775342254,2026-04-04T15:37:34,36,64,no,2
341960,1775342254,2026-04-04T15:37:34,36,64,no,1
341961,1775342254,2026-04-04T15:37:34,36,64,no,21
341962,1775342254,2026-04-04T15:37:34,36,64,no,1
342405,1775342278,2026-04-04T15:37:58,35,65,no,10
342406,1775342278,2026-04-04T15:37:58,35,65,no,11
342590,1775342289,2026-04-04T15:38:09,35,65,no,2
342591,1775342289,2026-04-04T15:38:09,35,65,no,5
342592,1775342289,2026-04-04T15:38:09,35,65,no,23
343775,1775342359,2026-04-04T15:39:19,36,64,yes,26
348393,1775342556,2026-04-04T15:42:36,36,64,yes,12
350399,1775342637,2026-04-04T15:43:57,36,64,yes,1
351302,1775342677,2026-04-04T15:44:37,36,64,yes,26
352773,1775342767,2026-04-04T15:46:07,36,64,yes,39
352883,1775342774,2026-04-04T15:46:14,36,64,yes,10
353891,1775342837,2026-04-04T15:47:17,36,64,yes,13
354150,1775342851,2026-04-04T15:47:31,36,64,yes,23
354357,1775342861,2026-04-04T15:47:41,36,64,yes,82
355106,1775342898,2026-04-04T15:48:18,36,64,yes,1
355422,1775342916,2026-04-04T15:48:36,35,65,no,1
355785,1775342935,2026-04-04T15:48:55,36,64,yes,52
356684,1775342973,2026-04-04T15:49:33,36,64,yes,2
356965,1775342982,2026-04-04T15:49:42,36,64,yes,13
357168,1775342992,2026-04-04T15:49:52,36,64,yes,62
357169,1775342992,2026-04-04T15:49:52,36,64,yes,16
361530,1775343208,2026-04-04T15:53:28,36,64,yes,5
365810,1775343429,2026-04-04T15:57:09,36,64,yes,31
365990,1775343437,2026-04-04T15:57:17,36,64,yes,25
366454,1775343455,2026-04-04T15:57:35,36,64,yes,9
370339,1775343623,2026-04-04T16:00:23,36,64,yes,132
370982,1775343651,2026-04-04T16:00:51,36,64,yes,13
372789,1775343727,2026-04-04T16:02:07,36,64,yes,26
373126,1775343739,2026-04-04T16:02:19,36,64,yes,6
377771,1775343961,2026-04-04T16:06:01,36,64,yes,13
380470,1775344064,2026-04-04T16:07:44,36,64,yes,47
381432,1775344094,2026-04-04T16:08:14,36,64,yes,20
382494,1775344125,2026-04-04T16:08:45,36,64,yes,26
383361,1775344167,2026-04-04T16:09:27,36,64,yes,2
383947,1775344202,2026-04-04T16:10:02,36,64,yes,5
389861,1775344593,2026-04-04T16:16:33,35,65,yes,29
389862,1775344593,2026-04-04T16:16:33,36,64,yes,21
389974,1775344599,2026-04-04T16:16:39,36,64,yes,32
390710,1775344640,2026-04-04T16:17:20,37,63,yes,12
390857,1775344647,2026-04-04T16:17:27,37,63,yes,3
391322,1775344674,2026-04-04T16:17:54,37,63,yes,7
391657,1775344694,2026-04-04T16:18:14,32,68,no,7
391658,1775344694,2026-04-04T16:18:14,32,68,no,11
392508,1775344745,2026-04-04T16:19:05,38,62,yes,7
392509,1775344745,2026-04-04T16:19:05,38,62,yes,6
392510,1775344745,2026-04-04T16:19:05,38,62,yes,12
392743,1775344759,2026-04-04T16:19:19,38,62,yes,5
392744,1775344759,2026-04-04T16:19:19,38,62,yes,11
392894,1775344768,2026-04-04T16:19:28,37,63,no,1
394289,1775344838,2026-04-04T16:20:38,37,63,yes,1
394290,1775344838,2026-04-04T16:20:38,37,63,yes,1
394291,1775344838,2026-04-04T16:20:38,38,62,yes,61
394293,1775344839,2026-04-04T16:20:39,38,62,yes,265
395363,1775344885,2026-04-04T16:21:25,32,68,no,2
397502,1775344975,2026-04-04T16:22:55,39,61,yes,9
398370,1775345009,2026-04-04T16:23:29,36,64,no,1
400827,1775345114,2026-04-04T16:25:14,39,61,yes,1
400828,1775345114,2026-04-04T16:25:14,39,61,yes,100
400829,1775345114,2026-04-04T16:25:14,39,61,yes,100
400835,1775345114,2026-04-04T16:25:14,46,54,yes,136
400836,1775345114,2026-04-04T16:25:14,47,53,yes,273
400858,1775345115,2026-04-04T16:25:15,58,42,yes,1
400859,1775345115,2026-04-04T16:25:15,58,42,yes,14
400891,1775345116,2026-04-04T16:25:16,48,52,no,1
400892,1775345116,2026-04-04T16:25:16,48,52,no,11
400903,1775345117,2026-04-04T16:25:17,47,53,no,640
400904,1775345117,2026-04-04T16:25:17,47,53,no,447
400905,1775345117,2026-04-04T16:25:17,47,53,no,100
400906,1775345117,2026-04-04T16:25:17,45,55,no,389
400907,1775345117,2026-04-04T16:25:17,46,54,no,1
400908,1775345117,2026-04-04T16:25:17,45,55,no,752
400913,1775345117,2026-04-04T16:25:17,45,55,no,105
400915,1775345117,2026-04-04T16:25:17,45,55,no,105
400918,1775345117,2026-04-04T16:25:17,45,55,no,105
400919,1775345117,2026-04-04T16:25:17,45,55,no,50
400920,1775345117,2026-04-04T16:25:17,44,56,no,22
400921,1775345117,2026-04-04T16:25:17,43,57,no,33
400926,1775345117,2026-04-04T16:25:17,43,57,no,72
400938,1775345118,2026-04-04T16:25:18,43,57,no,30
400981,1775345120,2026-04-04T16:25:20,43,57,no,904
400987,1775345120,2026-04-04T16:25:20,44,56,no,1
400999,1775345120,2026-04-04T16:25:20,43,57,no,469
401000,1775345120,2026-04-04T16:25:20,43,57,no,28
401001,1775345121,2026-04-04T16:25:21,42,58,no,20
401002,1775345121,2026-04-04T16:25:21,42,58,no,20
401003,1775345121,2026-04-04T16:25:21,41,59,no,791
401014,1775345121,2026-04-04T16:25:21,42,58,no,15
401089,1775345124,2026-04-04T16:25:24,42,58,no,3
401215,1775345130,2026-04-04T16:25:30,45,55,yes,6
401216,1775345130,2026-04-04T16:25:30,45,55,yes,16
401229,1775345131,2026-04-04T16:25:31,45,55,yes,4
401230,1775345131,2026-04-04T16:25:31,46,54,yes,5
401231,1775345131,2026-04-04T16:25:31,46,54,yes,60
401232,1775345131,2026-04-04T16:25:31,46,54,yes,1
401240,1775345131,2026-04-04T16:25:31,45,55,yes,20
401368,1775345138,2026-04-04T16:25:38,43,57,no,7
401448,1775345142,2026-04-04T16:25:42,42,58,yes,5
401449,1775345142,2026-04-04T16:25:42,43,57,yes,1
401450,1775345142,2026-04-04T16:25:42,44,56,yes,79
401451,1775345142,2026-04-04T16:25:42,48,52,yes,3
401452,1775345142,2026-04-04T16:25:42,51,49,yes,80
401602,1775345148,2026-04-04T16:25:48,40,60,yes,15
401641,1775345150,2026-04-04T16:25:50,40,60,yes,4
401642,1775345150,2026-04-04T16:25:50,40,60,yes,15
401689,1775345152,2026-04-04T16:25:52,40,60,yes,75
401690,1775345152,2026-04-04T16:25:52,40,60,yes,1
401691,1775345152,2026-04-04T16:25:52,40,60,yes,10
401858,1775345159,2026-04-04T16:25:59,43,57,yes,20
401859,1775345159,2026-04-04T16:25:59,43,57,yes,58
401860,1775345159,2026-04-04T16:25:59,48,52,yes,36
401861,1775345159,2026-04-04T16:25:59,48,52,yes,193
402076,1775345168,2026-04-04T16:26:08,42,58,yes,5
402202,1775345173,2026-04-04T16:26:13,44,56,no,5
402385,1775345181,2026-04-04T16:26:21,46,54,yes,5
402402,1775345182,2026-04-04T16:26:22,46,54,yes,5497
402480,1775345185,2026-04-04T16:26:25,47,53,no,21
402481,1775345185,2026-04-04T16:26:25,46,54,no,1
402482,1775345185,2026-04-04T16:26:25,45,55,no,59
402754,1775345197,2026-04-04T16:26:37,51,49,yes,1
402755,1775345197,2026-04-04T16:26:37,52,48,yes,8
402771,1775345198,2026-04-04T16:26:38,51,49,yes,30
402772,1775345198,2026-04-04T16:26:38,51,49,yes,30
403060,1775345210,2026-04-04T16:26:50,50,50,yes,2
403803,1775345240,2026-04-04T16:27:20,59,41,yes,37
403804,1775345240,2026-04-04T16:27:20,59,41,yes,3
404032,1775345249,2026-04-04T16:27:29,57,43,yes,170
404314,1775345259,2026-04-04T16:27:39,56,44,yes,34
405162,1775345295,2026-04-04T16:28:15,50,50,no,4
405163,1775345295,2026-04-04T16:28:15,49,51,no,1
406168,1775345337,2026-04-04T16:28:57,52,48,yes,1
406169,1775345337,2026-04-04T16:28:57,52,48,yes,11
407557,1775345391,2026-04-04T16:29:51,52,48,yes,12
407789,1775345401,2026-04-04T16:30:01,52,48,yes,5
408465,1775345426,2026-04-04T16:30:26,52,48,yes,2
408480,1775345426,2026-04-04T16:30:26,50,50,no,1
408894,1775345440,2026-04-04T16:30:40,52,48,yes,18
410612,1775345509,2026-04-04T16:31:49,50,50,yes,1
410613,1775345509,2026-04-04T16:31:49,51,49,yes,14
410684,1775345514,2026-04-04T16:31:54,51,49,yes,10
410796,1775345521,2026-04-04T16:32:01,51,49,yes,36
410797,1775345521,2026-04-04T16:32:01,51,49,yes,35
410803,1775345521,2026-04-04T16:32:01,51,49,yes,10
410894,1775345528,2026-04-04T16:32:08,52,48,yes,81
410895,1775345528,2026-04-04T16:32:08,52,48,yes,1
410940,1775345530,2026-04-04T16:32:10,53,47,yes,60
410941,1775345530,2026-04-04T16:32:10,53,47,yes,1
410942,1775345530,2026-04-04T16:32:10,53,47,yes,61
411887,1775345586,2026-04-04T16:33:06,53,47,yes,18
412532,1775345620,2026-04-04T16:33:40,53,47,yes,9
412633,1775345625,2026-04-04T16:33:45,53,47,yes,10
412765,1775345632,2026-04-04T16:33:52,53,47,yes,1
412901,1775345639,2026-04-04T16:33:59,48,52,no,1
412953,1775345641,2026-04-04T16:34:01,58,42,yes,19
413760,1775345680,2026-04-04T16:34:40,57,43,yes,5
413761,1775345680,2026-04-04T16:34:40,58,42,yes,5
414755,1775345724,2026-04-04T16:35:24,54,46,yes,1
414756,1775345724,2026-04-04T16:35:24,54,46,yes,34
416093,1775345783,2026-04-04T16:36:23,52,48,yes,9
416111,1775345783,2026-04-04T16:36:23,52,48,yes,5
416112,1775345783,2026-04-04T16:36:23,52,48,yes,1
416217,1775345785,2026-04-04T16:36:25,52,48,yes,9
416218,1775345785,2026-04-04T16:36:25,52,48,yes,6
416505,1775345797,2026-04-04T16:36:37,50,50,yes,1
416506,1775345797,2026-04-04T16:36:37,51,49,yes,4
416584,1775345800,2026-04-04T16:36:40,51,49,yes,9
416585,1775345800,2026-04-04T16:36:40,51,49,yes,38
416672,1775345803,2026-04-04T16:36:43,51,49,yes,2
416784,1775345808,2026-04-04T16:36:48,54,46,yes,1
417307,1775345832,2026-04-04T16:37:12,52,48,yes,18
417495,1775345842,2026-04-04T16:37:22,56,44,yes,8
417553,1775345845,2026-04-04T16:37:25,56,44,yes,8
417554,1775345845,2026-04-04T16:37:25,56,44,yes,5
417555,1775345845,2026-04-04T16:37:25,56,44,yes,1
417559,1775345845,2026-04-04T16:37:25,56,44,yes,28
417882,1775345859,2026-04-04T16:37:39,46,54,no,2
417883,1775345859,2026-04-04T16:37:39,46,54,no,34
418243,1775345873,2026-04-04T16:37:53,54,46,yes,8
418258,1775345874,2026-04-04T16:37:54,49,51,no,1
418505,1775345886,2026-04-04T16:38:06,48,52,no,10
418506,1775345886,2026-04-04T16:38:06,47,53,no,33
