Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
55,1775135313,2026-04-02T06:08:33,53,47,yes,27
97,1775135447,2026-04-02T06:10:47,53,47,yes,250
227,1775135811,2026-04-02T06:16:51,53,47,yes,10
490,1775136606,2026-04-02T06:30:06,53,47,yes,36
491,1775136614,2026-04-02T06:30:14,53,47,yes,1
1026,1775137923,2026-04-02T06:52:03,53,47,yes,18
1060,1775137986,2026-04-02T06:53:06,53,47,yes,14
1682,1775139428,2026-04-02T07:17:08,53,47,yes,9
1697,1775139444,2026-04-02T07:17:24,53,47,yes,10
1809,1775139629,2026-04-02T07:20:29,53,47,yes,12
2693,1775141519,2026-04-02T07:51:59,53,47,yes,100
2837,1775141878,2026-04-02T07:57:58,53,47,yes,9
2992,1775142177,2026-04-02T08:02:57,53,47,yes,18
3334,1775142791,2026-04-02T08:13:11,53,47,yes,15
3679,1775143479,2026-04-02T08:24:39,53,47,yes,1
4074,1775144248,2026-04-02T08:37:28,53,47,yes,9
4777,1775145412,2026-04-02T08:56:52,53,47,yes,178
4937,1775145705,2026-04-02T09:01:45,52,48,no,19
5148,1775146004,2026-04-02T09:06:44,53,47,yes,1
5353,1775146415,2026-04-02T09:13:35,53,47,yes,181
5542,1775146684,2026-04-02T09:18:04,53,47,yes,500
5625,1775146793,2026-04-02T09:19:53,53,47,yes,73
5727,1775146937,2026-04-02T09:22:17,53,47,yes,5
5976,1775147303,2026-04-02T09:28:23,53,47,yes,10
6025,1775147400,2026-04-02T09:30:00,53,47,yes,12
6271,1775147748,2026-04-02T09:35:48,53,47,yes,1
6450,1775148065,2026-04-02T09:41:05,53,47,yes,3
6968,1775148894,2026-04-02T09:54:54,53,47,yes,54
7026,1775148983,2026-04-02T09:56:23,53,47,yes,10
7106,1775149078,2026-04-02T09:57:58,53,47,yes,63
7135,1775149122,2026-04-02T09:58:42,53,47,yes,18
7217,1775149232,2026-04-02T10:00:32,53,47,yes,4
7366,1775149470,2026-04-02T10:04:30,53,47,yes,100
7425,1775149557,2026-04-02T10:05:57,53,47,yes,27
7498,1775149649,2026-04-02T10:07:29,53,47,yes,36
7573,1775149740,2026-04-02T10:09:00,53,47,yes,10
7583,1775149752,2026-04-02T10:09:12,53,47,yes,100
7749,1775149998,2026-04-02T10:13:18,52,48,no,503
7763,1775150019,2026-04-02T10:13:39,53,47,yes,18
8069,1775150364,2026-04-02T10:19:24,53,47,yes,5
8214,1775150573,2026-04-02T10:22:53,53,47,yes,61
8343,1775150759,2026-04-02T10:25:59,53,47,yes,36
8475,1775150951,2026-04-02T10:29:11,52,48,yes,148
8739,1775151388,2026-04-02T10:36:28,51,49,yes,2
9861,1775153194,2026-04-02T11:06:34,51,49,yes,47
9910,1775153270,2026-04-02T11:07:50,51,49,yes,189
10366,1775153988,2026-04-02T11:19:48,51,49,yes,9
11144,1775155215,2026-04-02T11:40:15,51,49,yes,11
11744,1775156131,2026-04-02T11:55:31,51,49,yes,10
12272,1775156804,2026-04-02T12:06:44,51,49,yes,11
13463,1775158555,2026-04-02T12:35:55,51,49,yes,28
13749,1775158942,2026-04-02T12:42:22,51,49,yes,13
13990,1775159285,2026-04-02T12:48:05,52,48,yes,9
14066,1775159374,2026-04-02T12:49:34,52,48,yes,10
14272,1775159633,2026-04-02T12:53:53,52,48,yes,4
14273,1775159633,2026-04-02T12:53:53,52,48,yes,42
14420,1775159865,2026-04-02T12:57:45,52,48,yes,219
14465,1775159913,2026-04-02T12:58:33,52,48,yes,48
15273,1775160468,2026-04-02T13:07:48,52,48,yes,2
15397,1775160565,2026-04-02T13:09:25,52,48,yes,5
15668,1775160773,2026-04-02T13:12:53,52,48,yes,37
15761,1775160823,2026-04-02T13:13:43,52,48,yes,462
16133,1775161161,2026-04-02T13:19:21,52,48,yes,18
16673,1775161662,2026-04-02T13:27:42,52,48,yes,370
16909,1775161894,2026-04-02T13:31:34,52,48,yes,130
19218,1775163734,2026-04-02T14:02:14,52,48,yes,5
19555,1775163981,2026-04-02T14:06:21,52,48,yes,454
19934,1775164226,2026-04-02T14:10:26,52,48,yes,6
21519,1775165150,2026-04-02T14:25:50,52,48,yes,555
21770,1775165286,2026-04-02T14:28:06,52,48,yes,29
23327,1775166098,2026-04-02T14:41:38,52,48,yes,5
23417,1775166145,2026-04-02T14:42:25,52,48,yes,1
24144,1775166541,2026-04-02T14:49:01,52,48,yes,46
24450,1775166696,2026-04-02T14:51:36,51,49,yes,1
24505,1775166732,2026-04-02T14:52:12,51,49,yes,37
24855,1775166930,2026-04-02T14:55:30,51,49,yes,9
24994,1775167009,2026-04-02T14:56:49,51,49,yes,8
25078,1775167059,2026-04-02T14:57:39,51,49,yes,28
25231,1775167144,2026-04-02T14:59:04,51,49,yes,5
25445,1775167249,2026-04-02T15:00:49,51,49,yes,7
25958,1775167486,2026-04-02T15:04:46,51,49,yes,100
26243,1775167613,2026-04-02T15:06:53,51,49,yes,9
26591,1775167767,2026-04-02T15:09:27,51,49,yes,1
27061,1775167931,2026-04-02T15:12:11,51,49,yes,18
27655,1775168144,2026-04-02T15:15:44,51,49,yes,30
28042,1775168286,2026-04-02T15:18:06,51,49,yes,1
28759,1775168537,2026-04-02T15:22:17,51,49,yes,37
29868,1775168910,2026-04-02T15:28:30,51,49,yes,943
30717,1775169193,2026-04-02T15:33:13,51,49,yes,5
30718,1775169193,2026-04-02T15:33:13,51,49,yes,95
31575,1775169429,2026-04-02T15:37:09,51,49,yes,200
