Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
257,1775135889,2026-04-02T06:18:09,44,56,yes,2
1083,1775138040,2026-04-02T06:54:00,44,56,yes,21
1972,1775139898,2026-04-02T07:24:58,44,56,yes,21
2046,1775140046,2026-04-02T07:27:26,44,56,yes,10
2095,1775140153,2026-04-02T07:29:13,44,56,yes,65
2135,1775140227,2026-04-02T07:30:27,44,56,yes,86
2271,1775140555,2026-04-02T07:35:55,44,56,yes,10
2336,1775140706,2026-04-02T07:38:26,44,56,yes,128
2406,1775140887,2026-04-02T07:41:27,44,56,yes,10
2631,1775141340,2026-04-02T07:49:00,44,56,yes,54
2648,1775141391,2026-04-02T07:49:51,44,56,yes,4348
3170,1775142475,2026-04-02T08:07:55,44,56,yes,10
3292,1775142718,2026-04-02T08:11:58,44,56,yes,43
3548,1775143222,2026-04-02T08:20:22,44,56,yes,21
3655,1775143440,2026-04-02T08:24:00,44,56,yes,109
3762,1775143659,2026-04-02T08:27:39,44,56,yes,40
3850,1775143828,2026-04-02T08:30:28,44,56,yes,2
4529,1775144982,2026-04-02T08:49:42,44,56,yes,8
4995,1775145798,2026-04-02T09:03:18,44,56,yes,4
5150,1775146008,2026-04-02T09:06:48,44,56,yes,21
5287,1775146311,2026-04-02T09:11:51,44,56,yes,100
5421,1775146499,2026-04-02T09:14:59,44,56,yes,1
5531,1775146659,2026-04-02T09:17:39,44,56,yes,445
5560,1775146708,2026-04-02T09:18:28,44,56,yes,1
5562,1775146710,2026-04-02T09:18:30,44,56,yes,10
5594,1775146754,2026-04-02T09:19:14,44,56,yes,17
5719,1775146932,2026-04-02T09:22:12,44,56,yes,10
6276,1775147757,2026-04-02T09:35:57,44,56,yes,10
6961,1775148883,2026-04-02T09:54:43,44,56,yes,2
7034,1775148990,2026-04-02T09:56:30,44,56,yes,10
7208,1775149221,2026-04-02T10:00:21,44,56,yes,4
7226,1775149247,2026-04-02T10:00:47,44,56,yes,2
7477,1775149616,2026-04-02T10:06:56,44,56,yes,25
7495,1775149641,2026-04-02T10:07:21,44,56,yes,5
7501,1775149652,2026-04-02T10:07:32,44,56,yes,10
7575,1775149742,2026-04-02T10:09:02,44,56,yes,10
7818,1775150088,2026-04-02T10:14:48,43,57,no,426
8018,1775150293,2026-04-02T10:18:13,44,56,yes,1
8024,1775150304,2026-04-02T10:18:24,43,57,no,1
8614,1775151214,2026-04-02T10:33:34,44,56,yes,1640
8978,1775151757,2026-04-02T10:42:37,44,56,yes,135
9094,1775151991,2026-04-02T10:46:31,44,56,yes,43
9264,1775152246,2026-04-02T10:50:46,44,56,yes,10
9361,1775152384,2026-04-02T10:53:04,44,56,yes,10
9421,1775152470,2026-04-02T10:54:30,44,56,yes,54
10300,1775153897,2026-04-02T11:18:17,44,56,yes,20
10339,1775153960,2026-04-02T11:19:20,44,56,yes,86
10406,1775154045,2026-04-02T11:20:45,44,56,yes,10
10423,1775154076,2026-04-02T11:21:16,44,56,yes,43
10773,1775154638,2026-04-02T11:30:38,44,56,yes,43
11567,1775155865,2026-04-02T11:51:05,44,56,yes,2
11956,1775156382,2026-04-02T11:59:42,44,56,yes,2
12512,1775157138,2026-04-02T12:12:18,44,56,yes,53
12777,1775157559,2026-04-02T12:19:19,44,56,yes,21
13759,1775158952,2026-04-02T12:42:32,44,56,yes,100
14239,1775159579,2026-04-02T12:52:59,44,56,yes,164
14490,1775159945,2026-04-02T12:59:05,44,56,yes,21
14541,1775160023,2026-04-02T13:00:23,44,56,yes,20
15191,1775160417,2026-04-02T13:06:57,44,56,yes,10
15263,1775160462,2026-04-02T13:07:42,44,56,yes,10
15292,1775160482,2026-04-02T13:08:02,44,56,yes,109
15345,1775160525,2026-04-02T13:08:45,44,56,yes,549
15502,1775160646,2026-04-02T13:10:46,44,56,yes,10
15705,1775160794,2026-04-02T13:13:14,44,56,yes,3
16220,1775161233,2026-04-02T13:20:33,44,56,yes,2
16782,1775161766,2026-04-02T13:29:26,44,56,yes,19
16855,1775161840,2026-04-02T13:30:40,44,56,yes,223
17444,1775162319,2026-04-02T13:38:39,44,56,yes,8
17712,1775162547,2026-04-02T13:42:27,44,56,yes,21
17811,1775162637,2026-04-02T13:43:57,44,56,yes,10
17989,1775162801,2026-04-02T13:46:41,44,56,yes,437
18713,1775163375,2026-04-02T13:56:15,44,56,yes,21
19569,1775163992,2026-04-02T14:06:32,44,56,yes,4
19660,1775164045,2026-04-02T14:07:25,44,56,yes,1
19662,1775164047,2026-04-02T14:07:27,43,57,no,2
19675,1775164051,2026-04-02T14:07:31,44,56,yes,1
19868,1775164175,2026-04-02T14:09:35,44,56,yes,13
20175,1775164373,2026-04-02T14:12:53,44,56,yes,10
20424,1775164526,2026-04-02T14:15:26,44,56,yes,4
20501,1775164566,2026-04-02T14:16:06,44,56,yes,65
20730,1775164715,2026-04-02T14:18:35,44,56,yes,22
21426,1775165105,2026-04-02T14:25:05,44,56,yes,39
21779,1775165288,2026-04-02T14:28:08,44,56,yes,131
22456,1775165656,2026-04-02T14:34:16,44,56,yes,5
23531,1775166199,2026-04-02T14:43:19,44,56,yes,874
23563,1775166217,2026-04-02T14:43:37,43,57,no,54
24094,1775166512,2026-04-02T14:48:32,44,56,yes,25
24376,1775166662,2026-04-02T14:51:02,44,56,yes,20
24542,1775166754,2026-04-02T14:52:34,44,56,yes,1
24579,1775166777,2026-04-02T14:52:57,44,56,yes,2
24856,1775166931,2026-04-02T14:55:31,44,56,yes,21
25423,1775167238,2026-04-02T15:00:38,44,56,yes,9
