Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
361,1775308165,2026-04-04T06:09:25,32,68,yes,2237
424,1775308198,2026-04-04T06:09:58,32,68,yes,4
2475,1775309354,2026-04-04T06:29:14,32,68,yes,100
2618,1775309404,2026-04-04T06:30:04,32,68,yes,29
2807,1775309483,2026-04-04T06:31:23,32,68,yes,100
3831,1775309823,2026-04-04T06:37:03,32,68,yes,2
6167,1775310467,2026-04-04T06:47:47,32,68,yes,52
7175,1775310760,2026-04-04T06:52:40,32,68,yes,5
8960,1775311266,2026-04-04T07:01:06,32,68,yes,29
11992,1775311983,2026-04-04T07:13:03,30,70,no,1
13587,1775312341,2026-04-04T07:19:01,32,68,yes,14
14294,1775312493,2026-04-04T07:21:33,31,69,yes,75
15155,1775312681,2026-04-04T07:24:41,31,69,yes,9
18774,1775313532,2026-04-04T07:38:52,31,69,yes,3
25364,1775314524,2026-04-04T07:55:24,31,69,yes,6
38079,1775315872,2026-04-04T08:17:52,31,69,yes,6
47009,1775316640,2026-04-04T08:30:40,31,69,yes,303
50392,1775317095,2026-04-04T08:38:15,31,69,yes,3
54528,1775317754,2026-04-04T08:49:14,31,69,yes,1
54633,1775317770,2026-04-04T08:49:30,31,69,yes,30
55930,1775317999,2026-04-04T08:53:19,30,70,no,149
55931,1775317999,2026-04-04T08:53:19,30,70,no,7
55932,1775317999,2026-04-04T08:53:19,30,70,no,3
56016,1775318016,2026-04-04T08:53:36,30,70,yes,6
56199,1775318045,2026-04-04T08:54:05,30,70,yes,15
62520,1775318729,2026-04-04T09:05:29,30,70,yes,20
67509,1775319314,2026-04-04T09:15:14,30,70,yes,175
67510,1775319314,2026-04-04T09:15:14,31,69,yes,61
68011,1775319446,2026-04-04T09:17:26,31,69,yes,46
69384,1775319824,2026-04-04T09:23:44,31,69,yes,92
70156,1775320064,2026-04-04T09:27:44,31,69,yes,9
71011,1775320307,2026-04-04T09:31:47,31,69,yes,10
71230,1775320357,2026-04-04T09:32:37,31,69,yes,30
71650,1775320454,2026-04-04T09:34:14,31,69,yes,769
73333,1775320850,2026-04-04T09:40:50,31,69,yes,58
73797,1775320960,2026-04-04T09:42:40,31,69,yes,15
77349,1775321828,2026-04-04T09:57:08,31,69,yes,30
84465,1775323278,2026-04-04T10:21:18,31,69,yes,653
84466,1775323278,2026-04-04T10:21:18,31,69,yes,347
85440,1775323476,2026-04-04T10:24:36,31,69,yes,70
86585,1775323723,2026-04-04T10:28:43,31,69,yes,12
87044,1775323823,2026-04-04T10:30:23,31,69,yes,10
87714,1775323969,2026-04-04T10:32:49,31,69,yes,15
88331,1775324099,2026-04-04T10:34:59,31,69,yes,15
92207,1775324628,2026-04-04T10:43:48,31,69,yes,15
97594,1775325361,2026-04-04T10:56:01,31,69,yes,100
98407,1775325492,2026-04-04T10:58:12,31,69,yes,6
101064,1775325873,2026-04-04T11:04:33,31,69,yes,9
107187,1775326602,2026-04-04T11:16:42,31,69,yes,303
108341,1775326742,2026-04-04T11:19:02,29,71,no,10
108494,1775326760,2026-04-04T11:19:20,29,71,no,20
109412,1775326850,2026-04-04T11:20:50,30,70,yes,34
110093,1775326925,2026-04-04T11:22:05,30,70,yes,3
111661,1775327050,2026-04-04T11:24:10,30,70,yes,499
114639,1775327425,2026-04-04T11:30:25,30,70,yes,156
120046,1775328138,2026-04-04T11:42:18,30,70,yes,63
120772,1775328242,2026-04-04T11:44:02,30,70,yes,3
125464,1775328761,2026-04-04T11:52:41,30,70,yes,79
125722,1775328786,2026-04-04T11:53:06,31,69,yes,2272
128065,1775329032,2026-04-04T11:57:12,31,69,yes,15
133465,1775329509,2026-04-04T12:05:09,30,70,yes,31
138860,1775330105,2026-04-04T12:15:05,30,70,yes,47
144652,1775330654,2026-04-04T12:24:14,30,70,yes,158
148708,1775331019,2026-04-04T12:30:19,30,70,yes,79
149282,1775331082,2026-04-04T12:31:22,30,70,yes,3
149585,1775331109,2026-04-04T12:31:49,30,70,yes,3
150478,1775331202,2026-04-04T12:33:22,30,70,yes,12
151350,1775331307,2026-04-04T12:35:07,30,70,yes,100
155717,1775331699,2026-04-04T12:41:39,30,70,yes,7
156464,1775331758,2026-04-04T12:42:38,30,70,yes,31
157274,1775331833,2026-04-04T12:43:53,30,70,yes,227
158210,1775331938,2026-04-04T12:45:38,30,70,yes,158
159411,1775332062,2026-04-04T12:47:42,30,70,yes,73
160390,1775332149,2026-04-04T12:49:09,30,70,yes,100
162125,1775332275,2026-04-04T12:51:15,30,70,yes,4
165814,1775332605,2026-04-04T12:56:45,30,70,yes,22
166787,1775332712,2026-04-04T12:58:32,30,70,yes,943
166938,1775332729,2026-04-04T12:58:49,31,69,yes,500
168892,1775332967,2026-04-04T13:02:47,29,71,no,28
169743,1775333087,2026-04-04T13:04:47,29,71,no,18
171039,1775333254,2026-04-04T13:07:34,31,69,yes,10
171822,1775333356,2026-04-04T13:09:16,31,69,yes,15
174833,1775333704,2026-04-04T13:15:04,31,69,yes,567
177612,1775333972,2026-04-04T13:19:32,31,69,yes,15
177931,1775334005,2026-04-04T13:20:05,31,69,yes,26
178933,1775334118,2026-04-04T13:21:58,31,69,yes,10
183500,1775334594,2026-04-04T13:29:54,31,69,yes,15
185368,1775334796,2026-04-04T13:33:16,30,70,no,665
185369,1775334796,2026-04-04T13:33:16,30,70,no,1
186072,1775334877,2026-04-04T13:34:37,30,70,yes,125
190152,1775335339,2026-04-04T13:42:19,30,70,yes,45
191855,1775335487,2026-04-04T13:44:47,30,70,yes,2
195688,1775335769,2026-04-04T13:49:29,30,70,yes,15
201641,1775336104,2026-04-04T13:55:04,30,70,yes,30
202367,1775336152,2026-04-04T13:55:52,30,70,yes,9
204222,1775336284,2026-04-04T13:58:04,30,70,yes,22
209094,1775336724,2026-04-04T14:05:24,30,70,yes,15
209704,1775336776,2026-04-04T14:06:16,30,70,yes,234
209733,1775336779,2026-04-04T14:06:19,30,70,yes,5
209855,1775336796,2026-04-04T14:06:36,30,70,yes,79
215478,1775337196,2026-04-04T14:13:16,30,70,yes,31
215850,1775337219,2026-04-04T14:13:39,30,70,yes,100
216112,1775337235,2026-04-04T14:13:55,30,70,yes,1
217186,1775337296,2026-04-04T14:14:56,30,70,yes,15
224642,1775337696,2026-04-04T14:21:36,30,70,yes,1000
224767,1775337704,2026-04-04T14:21:44,30,70,yes,35
227264,1775337863,2026-04-04T14:24:23,30,70,yes,158
234232,1775338211,2026-04-04T14:30:11,30,70,yes,86
240768,1775338418,2026-04-04T14:33:38,30,70,yes,3
241004,1775338428,2026-04-04T14:33:48,30,70,yes,222
243059,1775338511,2026-04-04T14:35:11,30,70,yes,28
243884,1775338548,2026-04-04T14:35:48,30,70,yes,9
244766,1775338598,2026-04-04T14:36:38,30,70,yes,15
