Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
680,1774359142,2026-03-24T06:32:22,,,no,
1213,1774360268,2026-03-24T06:51:08,,,yes,
2491,1774362758,2026-03-24T07:32:38,,,yes,
2492,1774362758,2026-03-24T07:32:38,,,yes,
2493,1774362758,2026-03-24T07:32:38,,,yes,
2879,1774363347,2026-03-24T07:42:27,,,no,
3064,1774363744,2026-03-24T07:49:04,,,yes,
3455,1774364434,2026-03-24T08:00:34,,,yes,
3702,1774364814,2026-03-24T08:06:54,,,yes,
4182,1774365503,2026-03-24T08:18:23,,,yes,
4749,1774366394,2026-03-24T08:33:14,,,no,
4750,1774366394,2026-03-24T08:33:14,,,no,
4769,1774366417,2026-03-24T08:33:37,,,yes,
5096,1774366965,2026-03-24T08:42:45,,,yes,
5181,1774367074,2026-03-24T08:44:34,,,yes,
6078,1774368258,2026-03-24T09:04:18,,,yes,
6079,1774368258,2026-03-24T09:04:18,,,yes,
6083,1774368263,2026-03-24T09:04:23,,,yes,
9525,1774370604,2026-03-24T09:43:24,,,yes,
9963,1774370955,2026-03-24T09:49:15,,,yes,
12699,1774372555,2026-03-24T10:15:55,,,yes,
19164,1774375516,2026-03-24T11:05:16,,,yes,
24980,1774377356,2026-03-24T11:35:56,,,yes,
30212,1774379227,2026-03-24T12:07:07,,,yes,
37749,1774381878,2026-03-24T12:51:18,,,yes,
38451,1774382128,2026-03-24T12:55:28,,,no,
40617,1774382762,2026-03-24T13:06:02,,,yes,
40758,1774382812,2026-03-24T13:06:52,,,yes,
41761,1774383107,2026-03-24T13:11:47,,,yes,
41921,1774383178,2026-03-24T13:12:58,,,yes,
42916,1774383480,2026-03-24T13:18:00,,,yes,
43645,1774383650,2026-03-24T13:20:50,,,yes,
43905,1774383727,2026-03-24T13:22:07,,,yes,
46177,1774384472,2026-03-24T13:34:32,,,yes,
46200,1774384479,2026-03-24T13:34:39,,,yes,
47587,1774384895,2026-03-24T13:41:35,,,yes,
48034,1774385004,2026-03-24T13:43:24,,,yes,
48138,1774385034,2026-03-24T13:43:54,,,yes,
50595,1774385635,2026-03-24T13:53:55,,,yes,
50654,1774385644,2026-03-24T13:54:04,,,yes,
50834,1774385692,2026-03-24T13:54:52,,,yes,
51237,1774385792,2026-03-24T13:56:32,,,yes,
52612,1774386115,2026-03-24T14:01:55,,,yes,
54473,1774386663,2026-03-24T14:11:03,,,yes,
55933,1774387078,2026-03-24T14:17:58,,,yes,
56368,1774387192,2026-03-24T14:19:52,,,yes,
56906,1774387365,2026-03-24T14:22:45,,,yes,
57306,1774387485,2026-03-24T14:24:45,,,yes,
57499,1774387539,2026-03-24T14:25:39,,,yes,
57569,1774387562,2026-03-24T14:26:02,,,yes,
57665,1774387592,2026-03-24T14:26:32,,,yes,
57719,1774387612,2026-03-24T14:26:52,,,yes,
57774,1774387636,2026-03-24T14:27:16,,,yes,
58923,1774387978,2026-03-24T14:32:58,,,yes,
59154,1774388071,2026-03-24T14:34:31,,,yes,
59240,1774388112,2026-03-24T14:35:12,,,yes,
59456,1774388168,2026-03-24T14:36:08,,,yes,
59716,1774388231,2026-03-24T14:37:11,,,yes,
60602,1774388506,2026-03-24T14:41:46,,,yes,
60862,1774388588,2026-03-24T14:43:08,,,yes,
61781,1774388874,2026-03-24T14:47:54,,,yes,
62511,1774389096,2026-03-24T14:51:36,,,yes,
62552,1774389103,2026-03-24T14:51:43,,,yes,
62712,1774389142,2026-03-24T14:52:22,,,no,
63081,1774389257,2026-03-24T14:54:17,,,yes,
67487,1774390500,2026-03-24T15:15:00,,,yes,
68772,1774390934,2026-03-24T15:22:14,,,yes,
69441,1774391168,2026-03-24T15:26:08,,,yes,
69892,1774391305,2026-03-24T15:28:25,,,yes,
70133,1774391387,2026-03-24T15:29:47,,,yes,
70293,1774391444,2026-03-24T15:30:44,,,yes,
70872,1774391633,2026-03-24T15:33:53,,,yes,
71045,1774391685,2026-03-24T15:34:45,,,yes,
71428,1774391795,2026-03-24T15:36:35,,,yes,
