Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
232,1774358155,2026-03-24T06:15:55,,,yes,
356,1774358423,2026-03-24T06:20:23,,,yes,
591,1774358945,2026-03-24T06:29:05,,,no,
962,1774359754,2026-03-24T06:42:34,,,yes,
1342,1774360500,2026-03-24T06:55:00,,,yes,
1416,1774360696,2026-03-24T06:58:16,,,yes,
1844,1774361576,2026-03-24T07:12:56,,,yes,
3423,1774364386,2026-03-24T07:59:46,,,yes,
3674,1774364766,2026-03-24T08:06:06,,,yes,
3719,1774364836,2026-03-24T08:07:16,,,yes,
4262,1774365649,2026-03-24T08:20:49,,,yes,
4361,1774365781,2026-03-24T08:23:01,,,yes,
4533,1774366051,2026-03-24T08:27:31,,,yes,
4560,1774366091,2026-03-24T08:28:11,,,no,
4561,1774366091,2026-03-24T08:28:11,,,no,
4562,1774366091,2026-03-24T08:28:11,,,no,
4563,1774366091,2026-03-24T08:28:11,,,no,
4980,1774366762,2026-03-24T08:39:22,,,yes,
5140,1774367021,2026-03-24T08:43:41,,,yes,
5655,1774367710,2026-03-24T08:55:10,,,yes,
6155,1774368325,2026-03-24T09:05:25,,,yes,
6532,1774368600,2026-03-24T09:10:00,,,yes,
10355,1774371227,2026-03-24T09:53:47,,,yes,
10967,1774371619,2026-03-24T10:00:19,,,yes,
11671,1774371975,2026-03-24T10:06:15,,,yes,
12525,1774372471,2026-03-24T10:14:31,,,no,
14647,1774373413,2026-03-24T10:30:13,,,yes,
15469,1774373703,2026-03-24T10:35:03,,,yes,
17845,1774374844,2026-03-24T10:54:04,,,yes,
19080,1774375472,2026-03-24T11:04:32,,,yes,
19570,1774375718,2026-03-24T11:08:38,,,yes,
20249,1774375968,2026-03-24T11:12:48,,,yes,
21453,1774376412,2026-03-24T11:20:12,,,no,
22181,1774376661,2026-03-24T11:24:21,,,yes,
25911,1774377608,2026-03-24T11:40:08,,,yes,
26204,1774377688,2026-03-24T11:41:28,,,yes,
29104,1774378782,2026-03-24T11:59:42,,,yes,
29429,1774378908,2026-03-24T12:01:48,,,yes,
29666,1774379003,2026-03-24T12:03:23,,,yes,
30515,1774379346,2026-03-24T12:09:06,,,yes,
31492,1774379716,2026-03-24T12:15:16,,,yes,
32322,1774379996,2026-03-24T12:19:56,,,yes,
32968,1774380290,2026-03-24T12:24:50,,,yes,
33083,1774380322,2026-03-24T12:25:22,,,yes,
34976,1774380968,2026-03-24T12:36:08,,,yes,
39154,1774382337,2026-03-24T12:58:57,,,yes,
43450,1774383608,2026-03-24T13:20:08,,,yes,
45092,1774384103,2026-03-24T13:28:23,,,yes,
45873,1774384370,2026-03-24T13:32:50,,,yes,
46199,1774384479,2026-03-24T13:34:39,,,yes,
47546,1774384886,2026-03-24T13:41:26,,,yes,
48137,1774385034,2026-03-24T13:43:54,,,yes,
49091,1774385266,2026-03-24T13:47:46,,,yes,
49340,1774385328,2026-03-24T13:48:48,,,yes,
51796,1774385912,2026-03-24T13:58:32,,,yes,
52586,1774386110,2026-03-24T14:01:50,,,yes,
54017,1774386534,2026-03-24T14:08:54,,,yes,
54285,1774386601,2026-03-24T14:10:01,,,yes,
54331,1774386606,2026-03-24T14:10:06,,,yes,
54396,1774386632,2026-03-24T14:10:32,,,yes,
57663,1774387592,2026-03-24T14:26:32,,,yes,
57724,1774387616,2026-03-24T14:26:56,,,yes,
59038,1774388029,2026-03-24T14:33:49,,,yes,
59588,1774388202,2026-03-24T14:36:42,,,yes,
59618,1774388210,2026-03-24T14:36:50,,,no,
