Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
579,1774012133,2026-03-20T06:08:53,,,yes,
1143,1774012334,2026-03-20T06:12:14,,,yes,
2083,1774012654,2026-03-20T06:17:34,,,yes,
2315,1774012725,2026-03-20T06:18:45,,,yes,
2376,1774012741,2026-03-20T06:19:01,,,yes,
2411,1774012750,2026-03-20T06:19:10,,,yes,
2679,1774012840,2026-03-20T06:20:40,,,no,
3348,1774013059,2026-03-20T06:24:19,,,yes,
3600,1774013135,2026-03-20T06:25:35,,,yes,
4546,1774013449,2026-03-20T06:30:49,,,yes,
5003,1774013600,2026-03-20T06:33:20,,,yes,
5065,1774013617,2026-03-20T06:33:37,,,yes,
5166,1774013651,2026-03-20T06:34:11,,,yes,
6300,1774013982,2026-03-20T06:39:42,,,yes,
7028,1774014181,2026-03-20T06:43:01,,,yes,
7112,1774014198,2026-03-20T06:43:18,,,yes,
7932,1774014398,2026-03-20T06:46:38,,,yes,
8801,1774014660,2026-03-20T06:51:00,,,yes,
9053,1774014730,2026-03-20T06:52:10,,,no,
9320,1774014805,2026-03-20T06:53:25,,,yes,
10990,1774015279,2026-03-20T07:01:19,,,yes,
11638,1774015445,2026-03-20T07:04:05,,,yes,
11743,1774015472,2026-03-20T07:04:32,,,yes,
12255,1774015598,2026-03-20T07:06:38,,,yes,
13809,1774016018,2026-03-20T07:13:38,,,yes,
13929,1774016049,2026-03-20T07:14:09,,,yes,
14657,1774016246,2026-03-20T07:17:26,,,yes,
14823,1774016284,2026-03-20T07:18:04,,,yes,
15168,1774016365,2026-03-20T07:19:25,,,yes,
16041,1774016587,2026-03-20T07:23:07,,,yes,
16183,1774016618,2026-03-20T07:23:38,,,yes,
16554,1774016702,2026-03-20T07:25:02,,,yes,
17509,1774016927,2026-03-20T07:28:47,,,yes,
17937,1774017030,2026-03-20T07:30:30,,,yes,
18442,1774017166,2026-03-20T07:32:46,,,yes,
18994,1774017307,2026-03-20T07:35:07,,,yes,
19494,1774017429,2026-03-20T07:37:09,,,yes,
20435,1774017660,2026-03-20T07:41:00,,,yes,
20602,1774017702,2026-03-20T07:41:42,,,yes,
21192,1774017845,2026-03-20T07:44:05,,,yes,
22220,1774018096,2026-03-20T07:48:16,,,yes,
22981,1774018282,2026-03-20T07:51:22,,,yes,
23751,1774018466,2026-03-20T07:54:26,,,yes,
23760,1774018468,2026-03-20T07:54:28,,,yes,
24620,1774018652,2026-03-20T07:57:32,,,yes,
25417,1774018838,2026-03-20T08:00:38,,,yes,
25572,1774018870,2026-03-20T08:01:10,,,yes,
25606,1774018877,2026-03-20T08:01:17,,,yes,
25740,1774018908,2026-03-20T08:01:48,,,yes,
25869,1774018935,2026-03-20T08:02:15,,,yes,
26207,1774019011,2026-03-20T08:03:31,,,yes,
26444,1774019066,2026-03-20T08:04:26,,,yes,
26578,1774019096,2026-03-20T08:04:56,,,yes,
28368,1774019479,2026-03-20T08:11:19,,,yes,
28390,1774019484,2026-03-20T08:11:24,,,yes,
28606,1774019537,2026-03-20T08:12:17,,,yes,
32127,1774020255,2026-03-20T08:24:15,,,yes,
33408,1774020501,2026-03-20T08:28:21,,,yes,
