Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1071,1775138011,2026-04-02T06:53:31,32,68,yes,1
1096,1775138066,2026-04-02T06:54:26,32,68,yes,23
1480,1775138889,2026-04-02T07:08:09,32,68,yes,735
1925,1775139816,2026-04-02T07:23:36,32,68,yes,59
3260,1775142646,2026-04-02T08:10:46,32,68,yes,59
3271,1775142685,2026-04-02T08:11:25,32,68,yes,5
4208,1775144509,2026-04-02T08:41:49,32,68,yes,2
4950,1775145727,2026-04-02T09:02:07,32,68,yes,73
4968,1775145760,2026-04-02T09:02:40,32,68,yes,29
4980,1775145778,2026-04-02T09:02:58,32,68,yes,29
5087,1775145870,2026-04-02T09:04:30,32,68,yes,29
5737,1775146959,2026-04-02T09:22:39,32,68,yes,14
5889,1775147203,2026-04-02T09:26:43,32,68,yes,29
5997,1775147336,2026-04-02T09:28:56,32,68,yes,29
6734,1775148458,2026-04-02T09:47:38,32,68,yes,3
6788,1775148573,2026-04-02T09:49:33,32,68,yes,29
6862,1775148701,2026-04-02T09:51:41,32,68,yes,119
7805,1775150078,2026-04-02T10:14:38,32,68,yes,5
7838,1775150103,2026-04-02T10:15:03,31,69,no,80
7921,1775150201,2026-04-02T10:16:41,31,69,yes,30
9294,1775152294,2026-04-02T10:51:34,31,69,yes,30
9376,1775152400,2026-04-02T10:53:20,31,69,yes,30
9461,1775152526,2026-04-02T10:55:26,31,69,yes,15
10181,1775153733,2026-04-02T11:15:33,31,69,yes,9
11181,1775155283,2026-04-02T11:41:23,31,69,yes,76
11619,1775155950,2026-04-02T11:52:30,30,70,no,80
13699,1775158868,2026-04-02T12:41:08,31,69,yes,89
13700,1775158868,2026-04-02T12:41:08,31,69,yes,64
15216,1775160431,2026-04-02T13:07:11,31,69,yes,12
15217,1775160431,2026-04-02T13:07:11,32,68,yes,138
15703,1775160793,2026-04-02T13:13:13,32,68,yes,5
16122,1775161147,2026-04-02T13:19:07,32,68,yes,8
17321,1775162225,2026-04-02T13:37:05,32,68,yes,2
18163,1775162947,2026-04-02T13:49:07,32,68,yes,29
18655,1775163325,2026-04-02T13:55:25,32,68,yes,14
19258,1775163763,2026-04-02T14:02:43,32,68,yes,8
20157,1775164359,2026-04-02T14:12:39,32,68,yes,4
20466,1775164545,2026-04-02T14:15:45,32,68,yes,3
20598,1775164627,2026-04-02T14:17:07,32,68,yes,200
23648,1775166257,2026-04-02T14:44:17,32,68,yes,14
23686,1775166275,2026-04-02T14:44:35,32,68,yes,8
24280,1775166612,2026-04-02T14:50:12,32,68,yes,25
24458,1775166701,2026-04-02T14:51:41,32,68,yes,14
24479,1775166715,2026-04-02T14:51:55,32,68,yes,8
24607,1775166791,2026-04-02T14:53:11,32,68,yes,2
24934,1775166974,2026-04-02T14:56:14,32,68,yes,14
27423,1775168052,2026-04-02T15:14:12,32,68,yes,2
28596,1775168471,2026-04-02T15:21:11,32,68,yes,59
30304,1775169050,2026-04-02T15:30:50,32,68,yes,27
32348,1775169653,2026-04-02T15:40:53,32,68,yes,9
32742,1775169768,2026-04-02T15:42:48,32,68,yes,14
33065,1775169865,2026-04-02T15:44:25,32,68,yes,30
33121,1775169886,2026-04-02T15:44:46,32,68,yes,8
33143,1775169892,2026-04-02T15:44:52,32,68,yes,8
33255,1775169932,2026-04-02T15:45:32,32,68,yes,11
34013,1775170158,2026-04-02T15:49:18,32,68,yes,5
34282,1775170248,2026-04-02T15:50:48,32,68,yes,58
35868,1775170685,2026-04-02T15:58:05,32,68,yes,10
35931,1775170701,2026-04-02T15:58:21,31,69,no,500
36085,1775170741,2026-04-02T15:59:01,32,68,yes,73
36255,1775170778,2026-04-02T15:59:38,32,68,yes,2
37193,1775170993,2026-04-02T16:03:13,32,68,yes,1
37789,1775171119,2026-04-02T16:05:19,32,68,yes,2
40913,1775171599,2026-04-02T16:13:19,32,68,yes,7
41443,1775171650,2026-04-02T16:14:10,32,68,yes,149
45679,1775172078,2026-04-02T16:21:18,32,68,yes,14
47433,1775172274,2026-04-02T16:24:34,32,68,yes,29
52293,1775172736,2026-04-02T16:32:16,32,68,yes,29
60228,1775173544,2026-04-02T16:45:44,32,68,yes,20
61991,1775173733,2026-04-02T16:48:53,32,68,yes,2
62370,1775173773,2026-04-02T16:49:33,32,68,yes,14
75679,1775175105,2026-04-02T17:11:45,32,68,yes,73
78977,1775175477,2026-04-02T17:17:57,32,68,yes,652
79835,1775175566,2026-04-02T17:19:26,32,68,yes,5
82228,1775175762,2026-04-02T17:22:42,32,68,yes,2
82427,1775175786,2026-04-02T17:23:06,32,68,yes,14
84377,1775175954,2026-04-02T17:25:54,32,68,yes,1
84378,1775175954,2026-04-02T17:25:54,32,68,yes,103
85224,1775176037,2026-04-02T17:27:17,32,68,yes,14
