Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
97,1774357829,2026-03-24T06:10:29,,,yes,
180,1774358034,2026-03-24T06:13:54,,,yes,
968,1774359770,2026-03-24T06:42:50,,,yes,
1036,1774359898,2026-03-24T06:44:58,,,yes,
1542,1774360956,2026-03-24T07:02:36,,,yes,
1543,1774360956,2026-03-24T07:02:36,,,yes,
1560,1774360993,2026-03-24T07:03:13,,,yes,
1644,1774361190,2026-03-24T07:06:30,,,yes,
1652,1774361200,2026-03-24T07:06:40,,,yes,
2582,1774362894,2026-03-24T07:34:54,,,yes,
2689,1774363059,2026-03-24T07:37:39,,,yes,
2984,1774363560,2026-03-24T07:46:00,,,yes,
3057,1774363723,2026-03-24T07:48:43,,,yes,
3221,1774364045,2026-03-24T07:54:05,,,yes,
3579,1774364638,2026-03-24T08:03:58,,,yes,
3684,1774364786,2026-03-24T08:06:26,,,yes,
4333,1774365743,2026-03-24T08:22:23,,,yes,
4567,1774366092,2026-03-24T08:28:12,,,yes,
4619,1774366176,2026-03-24T08:29:36,,,yes,
4720,1774366346,2026-03-24T08:32:26,,,yes,
6063,1774368238,2026-03-24T09:03:58,,,yes,
6818,1774368771,2026-03-24T09:12:51,,,yes,
6922,1774368832,2026-03-24T09:13:52,,,yes,
7195,1774369031,2026-03-24T09:17:11,,,yes,
7244,1774369065,2026-03-24T09:17:45,,,yes,
7597,1774369305,2026-03-24T09:21:45,,,yes,
11107,1774371694,2026-03-24T10:01:34,,,yes,
11731,1774372017,2026-03-24T10:06:57,,,yes,
12143,1774372310,2026-03-24T10:11:50,,,yes,
12418,1774372424,2026-03-24T10:13:44,,,yes,
12456,1774372446,2026-03-24T10:14:06,,,yes,
12580,1774372486,2026-03-24T10:14:46,,,yes,
12605,1774372498,2026-03-24T10:14:58,,,yes,
12606,1774372498,2026-03-24T10:14:58,,,yes,
12607,1774372498,2026-03-24T10:14:58,,,yes,
12608,1774372498,2026-03-24T10:14:58,,,yes,
12609,1774372498,2026-03-24T10:14:58,,,yes,
12610,1774372498,2026-03-24T10:14:58,,,yes,
12666,1774372536,2026-03-24T10:15:36,,,yes,
13080,1774372768,2026-03-24T10:19:28,,,yes,
13146,1774372822,2026-03-24T10:20:22,,,yes,
13163,1774372828,2026-03-24T10:20:28,,,yes,
13178,1774372839,2026-03-24T10:20:39,,,yes,
13278,1774372874,2026-03-24T10:21:14,,,yes,
13601,1774372998,2026-03-24T10:23:18,,,yes,
13843,1774373103,2026-03-24T10:25:03,,,yes,
13944,1774373150,2026-03-24T10:25:50,,,yes,
14379,1774373325,2026-03-24T10:28:45,,,yes,
14895,1774373514,2026-03-24T10:31:54,,,yes,
14902,1774373518,2026-03-24T10:31:58,,,yes,
14903,1774373518,2026-03-24T10:31:58,,,yes,
15282,1774373650,2026-03-24T10:34:10,,,no,
17383,1774374617,2026-03-24T10:50:17,,,no,
17525,1774374679,2026-03-24T10:51:19,,,yes,
17796,1774374815,2026-03-24T10:53:35,,,yes,
17993,1774374890,2026-03-24T10:54:50,,,yes,
18837,1774375340,2026-03-24T11:02:20,,,no,
19274,1774375572,2026-03-24T11:06:12,,,yes,
19303,1774375591,2026-03-24T11:06:31,,,yes,
20866,1774376172,2026-03-24T11:16:12,,,no,
21820,1774376546,2026-03-24T11:22:26,,,yes,
24247,1774377207,2026-03-24T11:33:27,,,yes,
24738,1774377312,2026-03-24T11:35:12,,,yes,
25529,1774377509,2026-03-24T11:38:29,,,yes,
25530,1774377509,2026-03-24T11:38:29,,,yes,
25531,1774377509,2026-03-24T11:38:29,,,yes,
25827,1774377584,2026-03-24T11:39:44,,,yes,
27013,1774377992,2026-03-24T11:46:32,,,yes,
27014,1774377992,2026-03-24T11:46:32,,,yes,
27015,1774377992,2026-03-24T11:46:32,,,yes,
28096,1774378390,2026-03-24T11:53:10,,,yes,
28125,1774378410,2026-03-24T11:53:30,,,yes,
28326,1774378516,2026-03-24T11:55:16,,,yes,
29384,1774378892,2026-03-24T12:01:32,,,yes,
29402,1774378898,2026-03-24T12:01:38,,,yes,
29403,1774378898,2026-03-24T12:01:38,,,yes,
29404,1774378898,2026-03-24T12:01:38,,,yes,
29413,1774378902,2026-03-24T12:01:42,,,yes,
29647,1774378995,2026-03-24T12:03:15,,,yes,
30422,1774379306,2026-03-24T12:08:26,,,yes,
30423,1774379306,2026-03-24T12:08:26,,,yes,
30432,1774379310,2026-03-24T12:08:30,,,yes,
30433,1774379310,2026-03-24T12:08:30,,,yes,
30434,1774379310,2026-03-24T12:08:30,,,yes,
30536,1774379353,2026-03-24T12:09:13,,,yes,
30537,1774379353,2026-03-24T12:09:13,,,yes,
30538,1774379353,2026-03-24T12:09:13,,,yes,
30539,1774379353,2026-03-24T12:09:13,,,yes,
31006,1774379524,2026-03-24T12:12:04,,,yes,
31133,1774379580,2026-03-24T12:13:00,,,yes,
