Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
77,1774789629,2026-03-29T06:07:09,,,yes,
149,1774789741,2026-03-29T06:09:01,,,yes,
261,1774789898,2026-03-29T06:11:38,,,yes,
276,1774789925,2026-03-29T06:12:05,,,yes,
459,1774790157,2026-03-29T06:15:57,,,yes,
564,1774790281,2026-03-29T06:18:01,,,yes,
607,1774790330,2026-03-29T06:18:50,,,yes,
608,1774790330,2026-03-29T06:18:50,,,yes,
858,1774790647,2026-03-29T06:24:07,,,yes,
1011,1774790834,2026-03-29T06:27:14,,,yes,
1041,1774790882,2026-03-29T06:28:02,,,no,
1199,1774791071,2026-03-29T06:31:11,,,yes,
1484,1774791456,2026-03-29T06:37:36,,,yes,
1536,1774791504,2026-03-29T06:38:24,,,yes,
1606,1774791585,2026-03-29T06:39:45,,,yes,
1736,1774791735,2026-03-29T06:42:15,,,no,
1776,1774791776,2026-03-29T06:42:56,,,yes,
1796,1774791799,2026-03-29T06:43:19,,,yes,
2215,1774792273,2026-03-29T06:51:13,,,yes,
2268,1774792323,2026-03-29T06:52:03,,,yes,
2357,1774792439,2026-03-29T06:53:59,,,yes,
2369,1774792450,2026-03-29T06:54:10,,,yes,
2435,1774792531,2026-03-29T06:55:31,,,yes,
2584,1774792675,2026-03-29T06:57:55,,,yes,
2612,1774792705,2026-03-29T06:58:25,,,yes,
2678,1774792800,2026-03-29T07:00:00,,,yes,
2682,1774792802,2026-03-29T07:00:02,,,yes,
2827,1774792953,2026-03-29T07:02:33,,,yes,
2885,1774793009,2026-03-29T07:03:29,,,yes,
2896,1774793020,2026-03-29T07:03:40,,,yes,
2954,1774793089,2026-03-29T07:04:49,,,yes,
3166,1774793307,2026-03-29T07:08:27,,,yes,
3251,1774793413,2026-03-29T07:10:13,,,yes,
3252,1774793413,2026-03-29T07:10:13,,,yes,
3253,1774793413,2026-03-29T07:10:13,,,yes,
3254,1774793413,2026-03-29T07:10:13,,,yes,
3265,1774793425,2026-03-29T07:10:25,,,yes,
3266,1774793425,2026-03-29T07:10:25,,,yes,
3446,1774793643,2026-03-29T07:14:03,,,no,
3454,1774793648,2026-03-29T07:14:08,,,yes,
3530,1774793725,2026-03-29T07:15:25,,,yes,
3575,1774793770,2026-03-29T07:16:10,,,yes,
3600,1774793799,2026-03-29T07:16:39,,,yes,
3607,1774793809,2026-03-29T07:16:49,,,yes,
3901,1774794103,2026-03-29T07:21:43,,,yes,
4025,1774794234,2026-03-29T07:23:54,,,yes,
4120,1774794343,2026-03-29T07:25:43,,,yes,
4247,1774794471,2026-03-29T07:27:51,,,yes,
4326,1774794545,2026-03-29T07:29:05,,,yes,
4387,1774794609,2026-03-29T07:30:09,,,yes,
4543,1774794770,2026-03-29T07:32:50,,,yes,
4617,1774794827,2026-03-29T07:33:47,,,yes,
4878,1774795038,2026-03-29T07:37:18,,,yes,
4913,1774795080,2026-03-29T07:38:00,,,yes,
4928,1774795093,2026-03-29T07:38:13,,,no,
4977,1774795142,2026-03-29T07:39:02,,,no,
5191,1774795343,2026-03-29T07:42:23,,,yes,
5247,1774795396,2026-03-29T07:43:16,,,yes,
5320,1774795471,2026-03-29T07:44:31,,,yes,
5432,1774795577,2026-03-29T07:46:17,,,yes,
5465,1774795615,2026-03-29T07:46:55,,,yes,
5522,1774795656,2026-03-29T07:47:36,,,yes,
5656,1774795767,2026-03-29T07:49:27,,,yes,
5892,1774795980,2026-03-29T07:53:00,,,yes,
5947,1774796019,2026-03-29T07:53:39,,,yes,
6073,1774796124,2026-03-29T07:55:24,,,yes,
6198,1774796221,2026-03-29T07:57:01,,,yes,
6221,1774796240,2026-03-29T07:57:20,,,yes,
6288,1774796300,2026-03-29T07:58:20,,,yes,
6425,1774796400,2026-03-29T08:00:00,,,yes,
6523,1774796461,2026-03-29T08:01:01,,,yes,
6541,1774796469,2026-03-29T08:01:09,,,yes,
6547,1774796478,2026-03-29T08:01:18,,,yes,
6856,1774796715,2026-03-29T08:05:15,,,yes,
6857,1774796715,2026-03-29T08:05:15,,,yes,
7004,1774796826,2026-03-29T08:07:06,,,yes,
7063,1774796886,2026-03-29T08:08:06,,,yes,
7090,1774796911,2026-03-29T08:08:31,,,yes,
7145,1774796948,2026-03-29T08:09:08,,,yes,
7187,1774796975,2026-03-29T08:09:35,,,yes,
7627,1774797264,2026-03-29T08:14:24,,,yes,
7774,1774797385,2026-03-29T08:16:25,,,yes,
7977,1774797545,2026-03-29T08:19:05,,,yes,
8087,1774797617,2026-03-29T08:20:17,,,yes,
8241,1774797741,2026-03-29T08:22:21,,,yes,
8418,1774797886,2026-03-29T08:24:46,,,yes,
8419,1774797886,2026-03-29T08:24:46,,,yes,
8420,1774797886,2026-03-29T08:24:46,,,yes,
8516,1774797960,2026-03-29T08:26:00,,,yes,
8636,1774798052,2026-03-29T08:27:32,,,yes,
8638,1774798053,2026-03-29T08:27:33,,,yes,
8661,1774798068,2026-03-29T08:27:48,,,no,
8710,1774798098,2026-03-29T08:28:18,,,yes,
8822,1774798175,2026-03-29T08:29:35,,,no,
8919,1774798238,2026-03-29T08:30:38,,,yes,
9037,1774798294,2026-03-29T08:31:34,,,yes,
9038,1774798294,2026-03-29T08:31:34,,,yes,
9087,1774798320,2026-03-29T08:32:00,,,yes,
9120,1774798344,2026-03-29T08:32:24,,,yes,
9203,1774798399,2026-03-29T08:33:19,,,yes,
9215,1774798409,2026-03-29T08:33:29,,,no,
9416,1774798534,2026-03-29T08:35:34,,,yes,
9417,1774798534,2026-03-29T08:35:34,,,yes,
9522,1774798607,2026-03-29T08:36:47,,,yes,
9718,1774798742,2026-03-29T08:39:02,,,yes,
9745,1774798761,2026-03-29T08:39:21,,,yes,
9912,1774798868,2026-03-29T08:41:08,,,yes,
9970,1774798913,2026-03-29T08:41:53,,,yes,
9994,1774798930,2026-03-29T08:42:10,,,yes,
10339,1774799183,2026-03-29T08:46:23,,,yes,
10438,1774799247,2026-03-29T08:47:27,,,yes,
10799,1774799507,2026-03-29T08:51:47,,,yes,
10809,1774799513,2026-03-29T08:51:53,,,no,
10834,1774799528,2026-03-29T08:52:08,,,yes,
10845,1774799533,2026-03-29T08:52:13,,,yes,
10849,1774799537,2026-03-29T08:52:17,,,yes,
11062,1774799681,2026-03-29T08:54:41,,,no,
11170,1774799762,2026-03-29T08:56:02,,,yes,
11173,1774799764,2026-03-29T08:56:04,,,yes,
11189,1774799776,2026-03-29T08:56:16,,,yes,
11252,1774799817,2026-03-29T08:56:57,,,yes,
11361,1774799906,2026-03-29T08:58:26,,,yes,
11433,1774799967,2026-03-29T08:59:27,,,yes,
11508,1774800018,2026-03-29T09:00:18,,,yes,
11651,1774800117,2026-03-29T09:01:57,,,yes,
11746,1774800180,2026-03-29T09:03:00,,,no,
12004,1774800334,2026-03-29T09:05:34,,,yes,
12059,1774800366,2026-03-29T09:06:06,,,yes,
12142,1774800423,2026-03-29T09:07:03,,,yes,
12528,1774800675,2026-03-29T09:11:15,,,yes,
12619,1774800717,2026-03-29T09:11:57,,,yes,
12638,1774800728,2026-03-29T09:12:08,,,yes,
