Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
14,1775135194,2026-04-02T06:06:34,49,51,yes,9
22,1775135223,2026-04-02T06:07:03,49,51,yes,173
41,1775135265,2026-04-02T06:07:45,49,51,yes,13
53,1775135305,2026-04-02T06:08:25,49,51,yes,19
104,1775135474,2026-04-02T06:11:14,49,51,yes,10
128,1775135524,2026-04-02T06:12:04,49,51,yes,19
152,1775135615,2026-04-02T06:13:35,49,51,yes,196
177,1775135678,2026-04-02T06:14:38,49,51,yes,5
236,1775135836,2026-04-02T06:17:16,49,51,yes,707
237,1775135836,2026-04-02T06:17:16,49,51,yes,1111
238,1775135836,2026-04-02T06:17:16,49,51,yes,319
239,1775135836,2026-04-02T06:17:16,49,51,yes,2789
245,1775135848,2026-04-02T06:17:28,49,51,yes,19
271,1775135929,2026-04-02T06:18:49,49,51,yes,9
275,1775135952,2026-04-02T06:19:12,49,51,yes,11
333,1775136143,2026-04-02T06:22:23,49,51,yes,9
337,1775136153,2026-04-02T06:22:33,49,51,yes,9
358,1775136250,2026-04-02T06:24:10,49,51,yes,9
374,1775136290,2026-04-02T06:24:50,49,51,yes,392
391,1775136354,2026-04-02T06:25:54,49,51,yes,70
445,1775136506,2026-04-02T06:28:26,49,51,yes,20
471,1775136569,2026-04-02T06:29:29,49,51,yes,19
476,1775136574,2026-04-02T06:29:34,49,51,yes,21
526,1775136709,2026-04-02T06:31:49,49,51,yes,25
559,1775136794,2026-04-02T06:33:14,49,51,yes,10
575,1775136834,2026-04-02T06:33:54,49,51,yes,50
580,1775136847,2026-04-02T06:34:07,49,51,yes,147
603,1775136949,2026-04-02T06:35:49,48,52,yes,25
604,1775136951,2026-04-02T06:35:51,48,52,yes,281
639,1775137035,2026-04-02T06:37:15,48,52,yes,100
653,1775137076,2026-04-02T06:37:56,48,52,yes,50
682,1775137158,2026-04-02T06:39:18,48,52,yes,20
687,1775137166,2026-04-02T06:39:26,48,52,yes,12
769,1775137347,2026-04-02T06:42:27,48,52,yes,2
792,1775137391,2026-04-02T06:43:11,48,52,yes,40
810,1775137413,2026-04-02T06:43:33,48,52,yes,38
819,1775137425,2026-04-02T06:43:45,48,52,yes,164
820,1775137425,2026-04-02T06:43:45,48,52,yes,3762
821,1775137425,2026-04-02T06:43:45,48,52,yes,109
822,1775137425,2026-04-02T06:43:45,48,52,yes,1000
823,1775137425,2026-04-02T06:43:45,48,52,yes,1465
856,1775137505,2026-04-02T06:45:05,48,52,yes,2
908,1775137654,2026-04-02T06:47:34,48,52,yes,10
921,1775137682,2026-04-02T06:48:02,48,52,yes,1
927,1775137699,2026-04-02T06:48:19,48,52,yes,40
930,1775137703,2026-04-02T06:48:23,48,52,yes,1
964,1775137771,2026-04-02T06:49:31,48,52,yes,301
1005,1775137853,2026-04-02T06:50:53,48,52,yes,20
1018,1775137889,2026-04-02T06:51:29,48,52,yes,20
1023,1775137913,2026-04-02T06:51:53,48,52,yes,16
1036,1775137942,2026-04-02T06:52:22,48,52,yes,201
1046,1775137957,2026-04-02T06:52:37,48,52,yes,20
1091,1775138057,2026-04-02T06:54:17,48,52,yes,20
1114,1775138091,2026-04-02T06:54:51,48,52,yes,10
1155,1775138167,2026-04-02T06:56:07,48,52,yes,5
1204,1775138268,2026-04-02T06:57:48,48,52,yes,200
1205,1775138271,2026-04-02T06:57:51,48,52,yes,190
1220,1775138331,2026-04-02T06:58:51,48,52,yes,301
1229,1775138356,2026-04-02T06:59:16,48,52,yes,16
1272,1775138458,2026-04-02T07:00:58,48,52,yes,40
1379,1775138654,2026-04-02T07:04:14,48,52,yes,666
1421,1775138744,2026-04-02T07:05:44,48,52,yes,10
1538,1775139076,2026-04-02T07:11:16,48,52,yes,10
1585,1775139213,2026-04-02T07:13:33,48,52,yes,10
1593,1775139240,2026-04-02T07:14:00,48,52,yes,10
1656,1775139384,2026-04-02T07:16:24,48,52,yes,10
1664,1775139394,2026-04-02T07:16:34,48,52,yes,10
1731,1775139514,2026-04-02T07:18:34,48,52,yes,100
1743,1775139537,2026-04-02T07:18:57,48,52,yes,100
1758,1775139549,2026-04-02T07:19:09,48,52,yes,19
1823,1775139654,2026-04-02T07:20:54,48,52,yes,50
1841,1775139689,2026-04-02T07:21:29,48,52,yes,100
1879,1775139758,2026-04-02T07:22:38,48,52,yes,50
1930,1775139827,2026-04-02T07:23:47,48,52,yes,85
1945,1775139848,2026-04-02T07:24:08,48,52,yes,6
1973,1775139899,2026-04-02T07:24:59,48,52,yes,4
1993,1775139938,2026-04-02T07:25:38,48,52,yes,30
2124,1775140209,2026-04-02T07:30:09,48,52,yes,20
