Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
71,1775135370,2026-04-02T06:09:30,70,30,yes,6
522,1775136698,2026-04-02T06:31:38,70,30,yes,4
1003,1775137852,2026-04-02T06:50:52,70,30,yes,14
1063,1775137994,2026-04-02T06:53:14,68,32,no,4
1168,1775138186,2026-04-02T06:56:26,70,30,yes,2
1337,1775138534,2026-04-02T07:02:14,70,30,yes,1
1534,1775139066,2026-04-02T07:11:06,70,30,yes,69
1626,1775139321,2026-04-02T07:15:21,70,30,yes,1
1770,1775139576,2026-04-02T07:19:36,70,30,yes,8
2242,1775140477,2026-04-02T07:34:37,70,30,yes,5
3215,1775142558,2026-04-02T08:09:18,70,30,yes,20
3359,1775142842,2026-04-02T08:14:02,70,30,yes,11
3616,1775143369,2026-04-02T08:22:49,69,31,yes,1
4265,1775144575,2026-04-02T08:42:55,69,31,yes,3
4387,1775144769,2026-04-02T08:46:09,69,31,yes,4
4494,1775144926,2026-04-02T08:48:46,69,31,yes,5
5060,1775145824,2026-04-02T09:03:44,69,31,yes,20
5169,1775146039,2026-04-02T09:07:19,69,31,yes,1
5506,1775146623,2026-04-02T09:17:03,69,31,yes,35
5584,1775146733,2026-04-02T09:18:53,69,31,yes,5
5612,1775146771,2026-04-02T09:19:31,69,31,yes,140
5972,1775147298,2026-04-02T09:28:18,69,31,yes,11
6165,1775147607,2026-04-02T09:33:27,69,31,yes,7
6521,1775148156,2026-04-02T09:42:36,69,31,yes,80
6523,1775148162,2026-04-02T09:42:42,69,31,yes,7
7316,1775149392,2026-04-02T10:03:12,69,31,yes,10
7353,1775149442,2026-04-02T10:04:02,69,31,yes,78
7371,1775149483,2026-04-02T10:04:43,69,31,yes,14
7410,1775149540,2026-04-02T10:05:40,69,31,yes,28
7454,1775149594,2026-04-02T10:06:34,69,31,yes,2
7856,1775150118,2026-04-02T10:15:18,69,31,yes,14
7922,1775150202,2026-04-02T10:16:42,69,31,yes,46
8245,1775150628,2026-04-02T10:23:48,69,31,yes,4
8884,1775151617,2026-04-02T10:40:17,69,31,yes,14
9435,1775152488,2026-04-02T10:54:48,69,31,yes,7
9784,1775153066,2026-04-02T11:04:26,69,31,yes,35
10184,1775153737,2026-04-02T11:15:37,69,31,yes,200
10304,1775153902,2026-04-02T11:18:22,69,31,yes,70
10341,1775153961,2026-04-02T11:19:21,69,31,yes,13
11217,1775155339,2026-04-02T11:42:19,69,31,yes,13
15511,1775160653,2026-04-02T13:10:53,69,31,yes,2
15516,1775160659,2026-04-02T13:10:59,69,31,yes,4
15718,1775160799,2026-04-02T13:13:19,69,31,yes,28
16006,1775161057,2026-04-02T13:17:37,69,31,yes,14
16460,1775161471,2026-04-02T13:24:31,69,31,yes,17
16760,1775161739,2026-04-02T13:28:59,69,31,yes,14
16884,1775161873,2026-04-02T13:31:13,69,31,yes,2
17219,1775162126,2026-04-02T13:35:26,69,31,yes,14
17304,1775162212,2026-04-02T13:36:52,69,31,yes,49
17668,1775162515,2026-04-02T13:41:55,69,31,yes,70
17901,1775162712,2026-04-02T13:45:12,69,31,yes,14
18144,1775162933,2026-04-02T13:48:53,69,31,yes,2
18168,1775162951,2026-04-02T13:49:11,69,31,yes,100
20402,1775164507,2026-04-02T14:15:07,68,32,no,3
20403,1775164507,2026-04-02T14:15:07,68,32,no,19
20404,1775164507,2026-04-02T14:15:07,68,32,no,9
20667,1775164662,2026-04-02T14:17:42,69,31,yes,55
21029,1775164870,2026-04-02T14:21:10,69,31,yes,283
21323,1775165034,2026-04-02T14:23:54,69,31,yes,35
21449,1775165114,2026-04-02T14:25:14,69,31,yes,1
23990,1775166443,2026-04-02T14:47:23,69,31,yes,14
24316,1775166631,2026-04-02T14:50:31,69,31,yes,15
24494,1775166726,2026-04-02T14:52:06,69,31,yes,42
24518,1775166737,2026-04-02T14:52:17,69,31,yes,70
25276,1775167166,2026-04-02T14:59:26,69,31,yes,7
25509,1775167280,2026-04-02T15:01:20,69,31,yes,70
25546,1775167298,2026-04-02T15:01:38,69,31,yes,70
25558,1775167303,2026-04-02T15:01:43,69,31,yes,1
25971,1775167492,2026-04-02T15:04:52,69,31,yes,277
25972,1775167492,2026-04-02T15:04:52,69,31,yes,10
25973,1775167492,2026-04-02T15:04:52,69,31,yes,7
25974,1775167492,2026-04-02T15:04:52,69,31,yes,706
26321,1775167649,2026-04-02T15:07:29,69,31,yes,1
26896,1775167871,2026-04-02T15:11:11,69,31,yes,9
29941,1775168934,2026-04-02T15:28:54,69,31,yes,72
30159,1775169013,2026-04-02T15:30:13,69,31,yes,2
30428,1775169093,2026-04-02T15:31:33,69,31,yes,100
30568,1775169145,2026-04-02T15:32:25,69,31,yes,47
32399,1775169670,2026-04-02T15:41:10,69,31,yes,2
34329,1775170259,2026-04-02T15:50:59,69,31,yes,1
34848,1775170418,2026-04-02T15:53:38,69,31,yes,35
35788,1775170666,2026-04-02T15:57:46,69,31,yes,42
36035,1775170727,2026-04-02T15:58:47,69,31,yes,1
36283,1775170785,2026-04-02T15:59:45,69,31,yes,70
36290,1775170788,2026-04-02T15:59:48,69,31,yes,27
37213,1775170996,2026-04-02T16:03:16,69,31,yes,1
37748,1775171111,2026-04-02T16:05:11,69,31,yes,12
38014,1775171162,2026-04-02T16:06:02,69,31,yes,69
42627,1775171771,2026-04-02T16:16:11,69,31,yes,4
43713,1775171871,2026-04-02T16:17:51,69,31,yes,5
47363,1775172266,2026-04-02T16:24:26,69,31,yes,7
48054,1775172323,2026-04-02T16:25:23,69,31,yes,14
50255,1775172521,2026-04-02T16:28:41,69,31,yes,28
50403,1775172542,2026-04-02T16:29:02,69,31,yes,7
50942,1775172605,2026-04-02T16:30:05,69,31,yes,4
54599,1775173002,2026-04-02T16:36:42,69,31,yes,2
54873,1775173028,2026-04-02T16:37:08,69,31,yes,70
59231,1775173459,2026-04-02T16:44:19,69,31,yes,70
60123,1775173534,2026-04-02T16:45:34,69,31,yes,7
61173,1775173640,2026-04-02T16:47:20,69,31,yes,8
65283,1775174107,2026-04-02T16:55:07,69,31,yes,7
68542,1775174419,2026-04-02T17:00:19,69,31,yes,66
71817,1775174699,2026-04-02T17:04:59,69,31,yes,22
75780,1775175115,2026-04-02T17:11:55,69,31,yes,14
75918,1775175131,2026-04-02T17:12:11,69,31,yes,20
76276,1775175166,2026-04-02T17:12:46,69,31,yes,6
76944,1775175246,2026-04-02T17:14:06,69,31,yes,35
79631,1775175547,2026-04-02T17:19:07,69,31,yes,49
80952,1775175662,2026-04-02T17:21:02,69,31,yes,96
86493,1775176130,2026-04-02T17:28:50,69,31,yes,99
87110,1775176175,2026-04-02T17:29:35,69,31,yes,4
87522,1775176198,2026-04-02T17:29:58,69,31,yes,4
92620,1775176615,2026-04-02T17:36:55,69,31,yes,27
93719,1775176708,2026-04-02T17:38:28,69,31,yes,14
95452,1775176831,2026-04-02T17:40:31,69,31,yes,14
96091,1775176878,2026-04-02T17:41:18,69,31,yes,9
98348,1775177084,2026-04-02T17:44:44,69,31,yes,28
102017,1775177369,2026-04-02T17:49:29,69,31,yes,7
108818,1775177915,2026-04-02T17:58:35,69,31,yes,17
108934,1775177922,2026-04-02T17:58:42,69,31,yes,422
114228,1775178306,2026-04-02T18:05:06,69,31,yes,1
116269,1775178434,2026-04-02T18:07:14,69,31,yes,35
118687,1775178559,2026-04-02T18:09:19,69,31,yes,14
119356,1775178588,2026-04-02T18:09:48,69,31,yes,1
121200,1775178692,2026-04-02T18:11:32,69,31,yes,35
121588,1775178713,2026-04-02T18:11:53,69,31,yes,100
124369,1775178882,2026-04-02T18:14:42,69,31,yes,25
125460,1775178962,2026-04-02T18:16:02,69,31,yes,50
126099,1775179002,2026-04-02T18:16:42,69,31,yes,2
