Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
68,1774357762,2026-03-24T06:09:22,,,yes,
93,1774357824,2026-03-24T06:10:24,,,yes,
102,1774357843,2026-03-24T06:10:43,,,yes,
144,1774357946,2026-03-24T06:12:26,,,yes,
220,1774358136,2026-03-24T06:15:36,,,yes,
262,1774358214,2026-03-24T06:16:54,,,yes,
294,1774358306,2026-03-24T06:18:26,,,yes,
296,1774358309,2026-03-24T06:18:29,,,yes,
370,1774358456,2026-03-24T06:20:56,,,yes,
405,1774358536,2026-03-24T06:22:16,,,yes,
498,1774358739,2026-03-24T06:25:39,,,yes,
595,1774358962,2026-03-24T06:29:22,,,yes,
729,1774359255,2026-03-24T06:34:15,,,yes,
841,1774359522,2026-03-24T06:38:42,,,yes,
929,1774359655,2026-03-24T06:40:55,,,yes,
972,1774359775,2026-03-24T06:42:55,,,yes,
973,1774359775,2026-03-24T06:42:55,,,no,
990,1774359813,2026-03-24T06:43:33,,,yes,
992,1774359817,2026-03-24T06:43:37,,,yes,
1025,1774359880,2026-03-24T06:44:40,,,yes,
1195,1774360223,2026-03-24T06:50:23,,,yes,
1200,1774360228,2026-03-24T06:50:28,,,yes,
1208,1774360243,2026-03-24T06:50:43,,,yes,
1261,1774360340,2026-03-24T06:52:20,,,yes,
1438,1774360753,2026-03-24T06:59:13,,,yes,
1451,1774360771,2026-03-24T06:59:31,,,yes,
1544,1774360960,2026-03-24T07:02:40,,,yes,
1552,1774360984,2026-03-24T07:03:04,,,yes,
1608,1774361090,2026-03-24T07:04:50,,,yes,
1653,1774361211,2026-03-24T07:06:51,,,yes,
1934,1774361773,2026-03-24T07:16:13,,,yes,
1998,1774361871,2026-03-24T07:17:51,,,yes,
2143,1774362129,2026-03-24T07:22:09,,,yes,
2146,1774362137,2026-03-24T07:22:17,,,yes,
2170,1774362187,2026-03-24T07:23:07,,,yes,
2249,1774362354,2026-03-24T07:25:54,,,yes,
2250,1774362355,2026-03-24T07:25:55,,,yes,
2552,1774362849,2026-03-24T07:34:09,,,yes,
2559,1774362860,2026-03-24T07:34:20,,,yes,
2600,1774362938,2026-03-24T07:35:38,,,yes,
2607,1774362944,2026-03-24T07:35:44,,,yes,
2698,1774363069,2026-03-24T07:37:49,,,yes,
2751,1774363140,2026-03-24T07:39:00,,,yes,
2920,1774363458,2026-03-24T07:44:18,,,yes,
2957,1774363505,2026-03-24T07:45:05,,,yes,
3049,1774363690,2026-03-24T07:48:10,,,yes,
3095,1774363809,2026-03-24T07:50:09,,,yes,
3098,1774363812,2026-03-24T07:50:12,,,yes,
3116,1774363847,2026-03-24T07:50:47,,,yes,
3130,1774363877,2026-03-24T07:51:17,,,yes,
3168,1774363961,2026-03-24T07:52:41,,,yes,
3233,1774364051,2026-03-24T07:54:11,,,yes,
3296,1774364183,2026-03-24T07:56:23,,,yes,
3400,1774364340,2026-03-24T07:59:00,,,yes,
3467,1774364459,2026-03-24T08:00:59,,,yes,
3469,1774364462,2026-03-24T08:01:02,,,yes,
3548,1774364588,2026-03-24T08:03:08,,,yes,
3669,1774364759,2026-03-24T08:05:59,,,yes,
3762,1774364899,2026-03-24T08:08:19,,,yes,
3877,1774365085,2026-03-24T08:11:25,,,yes,
3905,1774365114,2026-03-24T08:11:54,,,yes,
3935,1774365146,2026-03-24T08:12:26,,,yes,
3987,1774365208,2026-03-24T08:13:28,,,yes,
4004,1774365227,2026-03-24T08:13:47,,,yes,
4016,1774365242,2026-03-24T08:14:02,,,yes,
4060,1774365306,2026-03-24T08:15:06,,,yes,
4088,1774365345,2026-03-24T08:15:45,,,yes,
4089,1774365345,2026-03-24T08:15:45,,,no,
4112,1774365393,2026-03-24T08:16:33,,,yes,
4150,1774365437,2026-03-24T08:17:17,,,yes,
4186,1774365517,2026-03-24T08:18:37,,,yes,
4187,1774365517,2026-03-24T08:18:37,,,no,
4213,1774365559,2026-03-24T08:19:19,,,yes,
4235,1774365617,2026-03-24T08:20:17,,,yes,
4266,1774365650,2026-03-24T08:20:50,,,yes,
4268,1774365650,2026-03-24T08:20:50,,,no,
4291,1774365679,2026-03-24T08:21:19,,,yes,
4348,1774365763,2026-03-24T08:22:43,,,yes,
4390,1774365818,2026-03-24T08:23:38,,,yes,
4391,1774365818,2026-03-24T08:23:38,,,no,
4443,1774365901,2026-03-24T08:25:01,,,yes,
4444,1774365902,2026-03-24T08:25:02,,,yes,
4451,1774365921,2026-03-24T08:25:21,,,yes,
4605,1774366157,2026-03-24T08:29:17,,,yes,
4606,1774366157,2026-03-24T08:29:17,,,no,
4801,1774366461,2026-03-24T08:34:21,,,yes,
4802,1774366461,2026-03-24T08:34:21,,,no,
4818,1774366479,2026-03-24T08:34:39,,,yes,
4859,1774366544,2026-03-24T08:35:44,,,no,
4882,1774366604,2026-03-24T08:36:44,,,yes,
4883,1774366604,2026-03-24T08:36:44,,,no,
5048,1774366895,2026-03-24T08:41:35,,,yes,
5049,1774366895,2026-03-24T08:41:35,,,no,
5281,1774367196,2026-03-24T08:46:36,,,yes,
5282,1774367196,2026-03-24T08:46:36,,,no,
5297,1774367218,2026-03-24T08:46:58,,,yes,
5349,1774367284,2026-03-24T08:48:04,,,yes,
5362,1774367304,2026-03-24T08:48:24,,,yes,
5383,1774367330,2026-03-24T08:48:50,,,yes,
5384,1774367330,2026-03-24T08:48:50,,,no,
5726,1774367809,2026-03-24T08:56:49,,,yes,
5727,1774367809,2026-03-24T08:56:49,,,no,
5732,1774367813,2026-03-24T08:56:53,,,yes,
5851,1774367959,2026-03-24T08:59:19,,,yes,
5852,1774367959,2026-03-24T08:59:19,,,no,
5968,1774368120,2026-03-24T09:02:00,,,yes,
5969,1774368120,2026-03-24T09:02:00,,,no,
6000,1774368159,2026-03-24T09:02:39,,,yes,
6074,1774368256,2026-03-24T09:04:16,,,yes,
6075,1774368256,2026-03-24T09:04:16,,,no,
6717,1774368703,2026-03-24T09:11:43,,,yes,
6718,1774368703,2026-03-24T09:11:43,,,yes,
6719,1774368704,2026-03-24T09:11:44,,,no,
6983,1774368872,2026-03-24T09:14:32,,,yes,
6984,1774368872,2026-03-24T09:14:32,,,no,
7067,1774368938,2026-03-24T09:15:38,,,yes,
7578,1774369286,2026-03-24T09:21:26,,,no,
7579,1774369286,2026-03-24T09:21:26,,,no,
7580,1774369287,2026-03-24T09:21:27,,,no,
7854,1774369529,2026-03-24T09:25:29,,,yes,
7855,1774369529,2026-03-24T09:25:29,,,no,
7908,1774369569,2026-03-24T09:26:09,,,yes,
8324,1774369895,2026-03-24T09:31:35,,,yes,
8432,1774369938,2026-03-24T09:32:18,,,yes,
8822,1774370137,2026-03-24T09:35:37,,,yes,
9588,1774370664,2026-03-24T09:44:24,,,yes,
9671,1774370715,2026-03-24T09:45:15,,,yes,
9841,1774370871,2026-03-24T09:47:51,,,yes,
9842,1774370871,2026-03-24T09:47:51,,,yes,
9876,1774370892,2026-03-24T09:48:12,,,yes,
10045,1774371018,2026-03-24T09:50:18,,,yes,
10391,1774371250,2026-03-24T09:54:10,,,yes,
10823,1774371557,2026-03-24T09:59:17,,,yes,
11006,1774371641,2026-03-24T10:00:41,,,yes,
11067,1774371666,2026-03-24T10:01:06,,,yes,
11144,1774371711,2026-03-24T10:01:51,,,yes,
11218,1774371738,2026-03-24T10:02:18,,,yes,
11223,1774371741,2026-03-24T10:02:21,,,yes,
11324,1774371790,2026-03-24T10:03:10,,,yes,
11387,1774371831,2026-03-24T10:03:51,,,yes,
11420,1774371851,2026-03-24T10:04:11,,,yes,
11429,1774371856,2026-03-24T10:04:16,,,yes,
11438,1774371860,2026-03-24T10:04:20,,,yes,
11455,1774371868,2026-03-24T10:04:28,,,yes,
11490,1774371872,2026-03-24T10:04:32,,,yes,
11675,1774371976,2026-03-24T10:06:16,,,yes,
11760,1774372039,2026-03-24T10:07:19,,,yes,
11806,1774372072,2026-03-24T10:07:52,,,yes,
11820,1774372080,2026-03-24T10:08:00,,,yes,
12251,1774372360,2026-03-24T10:12:40,,,yes,
12269,1774372368,2026-03-24T10:12:48,,,yes,
12330,1774372383,2026-03-24T10:13:03,,,yes,
12371,1774372401,2026-03-24T10:13:21,,,yes,
12522,1774372469,2026-03-24T10:14:29,,,yes,
12582,1774372487,2026-03-24T10:14:47,,,yes,
12658,1774372525,2026-03-24T10:15:25,,,yes,
12871,1774372651,2026-03-24T10:17:31,,,no,
13114,1774372793,2026-03-24T10:19:53,,,yes,
13628,1774373009,2026-03-24T10:23:29,,,yes,
13637,1774373010,2026-03-24T10:23:30,,,yes,
13742,1774373048,2026-03-24T10:24:08,,,yes,
13746,1774373050,2026-03-24T10:24:10,,,yes,
14707,1774373437,2026-03-24T10:30:37,,,yes,
14863,1774373502,2026-03-24T10:31:42,,,yes,
14889,1774373510,2026-03-24T10:31:50,,,yes,
15871,1774373865,2026-03-24T10:37:45,,,yes,
15951,1774373916,2026-03-24T10:38:36,,,yes,
16183,1774374017,2026-03-24T10:40:17,,,yes,
17207,1774374519,2026-03-24T10:48:39,,,yes,
17227,1774374531,2026-03-24T10:48:51,,,yes,
17249,1774374534,2026-03-24T10:48:54,,,yes,
17375,1774374609,2026-03-24T10:50:09,,,yes,
17386,1774374618,2026-03-24T10:50:18,,,yes,
18043,1774374917,2026-03-24T10:55:17,,,yes,
18188,1774375001,2026-03-24T10:56:41,,,yes,
18237,1774375026,2026-03-24T10:57:06,,,yes,
18272,1774375051,2026-03-24T10:57:31,,,yes,
18683,1774375259,2026-03-24T11:00:59,,,yes,
18819,1774375330,2026-03-24T11:02:10,,,no,
18939,1774375400,2026-03-24T11:03:20,,,yes,
19079,1774375471,2026-03-24T11:04:31,,,yes,
19525,1774375695,2026-03-24T11:08:15,,,yes,
19564,1774375715,2026-03-24T11:08:35,,,yes,
20556,1774376069,2026-03-24T11:14:29,,,yes,
20830,1774376157,2026-03-24T11:15:57,,,yes,
20952,1774376216,2026-03-24T11:16:56,,,yes,
21022,1774376241,2026-03-24T11:17:21,,,yes,
21350,1774376369,2026-03-24T11:19:29,,,yes,
21467,1774376416,2026-03-24T11:20:16,,,no,
21928,1774376585,2026-03-24T11:23:05,,,yes,
21994,1774376615,2026-03-24T11:23:35,,,yes,
22549,1774376748,2026-03-24T11:25:48,,,yes,
23162,1774376903,2026-03-24T11:28:23,,,yes,
23255,1774376938,2026-03-24T11:28:58,,,yes,
23321,1774376956,2026-03-24T11:29:16,,,yes,
23626,1774377068,2026-03-24T11:31:08,,,yes,
24761,1774377319,2026-03-24T11:35:19,,,yes,
25188,1774377395,2026-03-24T11:36:35,,,yes,
25217,1774377407,2026-03-24T11:36:47,,,yes,
25305,1774377443,2026-03-24T11:37:23,,,yes,
25351,1774377457,2026-03-24T11:37:37,,,yes,
25556,1774377519,2026-03-24T11:38:39,,,yes,
25690,1774377557,2026-03-24T11:39:17,,,yes,
26662,1774377859,2026-03-24T11:44:19,,,yes,
26922,1774377950,2026-03-24T11:45:50,,,yes,
26960,1774377970,2026-03-24T11:46:10,,,yes,
28383,1774378546,2026-03-24T11:55:46,,,yes,
28760,1774378663,2026-03-24T11:57:43,,,yes,
28802,1774378674,2026-03-24T11:57:54,,,yes,
29279,1774378855,2026-03-24T12:00:55,,,yes,
29325,1774378869,2026-03-24T12:01:09,,,yes,
29648,1774378995,2026-03-24T12:03:15,,,yes,
29790,1774379054,2026-03-24T12:04:14,,,yes,
30215,1774379229,2026-03-24T12:07:09,,,no,
30259,1774379247,2026-03-24T12:07:27,,,yes,
30271,1774379255,2026-03-24T12:07:35,,,yes,
30533,1774379351,2026-03-24T12:09:11,,,yes,
30647,1774379387,2026-03-24T12:09:47,,,yes,
30757,1774379429,2026-03-24T12:10:29,,,yes,
31059,1774379544,2026-03-24T12:12:24,,,yes,
31430,1774379699,2026-03-24T12:14:59,,,yes,
31818,1774379807,2026-03-24T12:16:47,,,yes,
32165,1774379941,2026-03-24T12:19:01,,,yes,
32231,1774379963,2026-03-24T12:19:23,,,yes,
32232,1774379963,2026-03-24T12:19:23,,,yes,
32233,1774379963,2026-03-24T12:19:23,,,yes,
32234,1774379963,2026-03-24T12:19:23,,,yes,
32279,1774379981,2026-03-24T12:19:41,,,yes,
32284,1774379986,2026-03-24T12:19:46,,,yes,
32304,1774379993,2026-03-24T12:19:53,,,yes,
32334,1774380002,2026-03-24T12:20:02,,,yes,
32514,1774380072,2026-03-24T12:21:12,,,yes,
32922,1774380272,2026-03-24T12:24:32,,,yes,
