Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
5,1775135167,2026-04-02T06:06:07,57,43,yes,250
28,1775135230,2026-04-02T06:07:10,57,43,yes,8
172,1775135669,2026-04-02T06:14:29,57,43,yes,423
284,1775135978,2026-04-02T06:19:38,57,43,yes,10
652,1775137074,2026-04-02T06:37:54,57,43,yes,10
1020,1775137893,2026-04-02T06:51:33,57,43,yes,9
1087,1775138052,2026-04-02T06:54:12,57,43,yes,13
1271,1775138458,2026-04-02T07:00:58,57,43,yes,1
1274,1775138461,2026-04-02T07:01:01,56,44,no,1
1410,1775138711,2026-04-02T07:05:11,57,43,yes,153
1493,1775138914,2026-04-02T07:08:34,57,43,yes,593
1810,1775139634,2026-04-02T07:20:34,57,43,yes,11
1926,1775139819,2026-04-02T07:23:39,57,43,yes,3
2337,1775140706,2026-04-02T07:38:26,57,43,yes,33
2766,1775141699,2026-04-02T07:54:59,57,43,yes,84
2768,1775141700,2026-04-02T07:55:00,57,43,yes,1
3226,1775142582,2026-04-02T08:09:42,57,43,yes,13
3373,1775142860,2026-04-02T08:14:20,57,43,yes,14
3575,1775143298,2026-04-02T08:21:38,57,43,yes,102
4077,1775144257,2026-04-02T08:37:37,57,43,yes,123
4181,1775144470,2026-04-02T08:41:10,57,43,yes,17
4701,1775145273,2026-04-02T08:54:33,57,43,yes,50
4803,1775145459,2026-04-02T08:57:39,57,43,yes,166
4999,1775145800,2026-04-02T09:03:20,57,43,yes,17
5146,1775146001,2026-04-02T09:06:41,57,43,yes,3
5409,1775146479,2026-04-02T09:14:39,57,43,yes,169
5516,1775146633,2026-04-02T09:17:13,57,43,yes,33
5610,1775146767,2026-04-02T09:19:27,57,43,yes,14
5614,1775146775,2026-04-02T09:19:35,57,43,yes,41
5963,1775147288,2026-04-02T09:28:08,57,43,yes,20
6057,1775147464,2026-04-02T09:31:04,57,43,yes,170
6118,1775147549,2026-04-02T09:32:29,57,43,yes,220
6119,1775147549,2026-04-02T09:32:29,57,43,yes,42
6183,1775147622,2026-04-02T09:33:42,57,43,yes,42
6238,1775147696,2026-04-02T09:34:56,57,43,yes,1
6250,1775147715,2026-04-02T09:35:15,57,43,yes,84
6408,1775147997,2026-04-02T09:39:57,57,43,yes,82
6465,1775148082,2026-04-02T09:41:22,57,43,yes,3
6512,1775148142,2026-04-02T09:42:22,57,43,yes,8
6721,1775148435,2026-04-02T09:47:15,57,43,yes,44
6857,1775148697,2026-04-02T09:51:37,57,43,yes,1
7039,1775148995,2026-04-02T09:56:35,57,43,yes,10
7219,1775149232,2026-04-02T10:00:32,57,43,yes,8
7440,1775149577,2026-04-02T10:06:17,57,43,yes,1
7539,1775149706,2026-04-02T10:08:26,57,43,yes,8
7653,1775149848,2026-04-02T10:10:48,57,43,yes,17
7662,1775149867,2026-04-02T10:11:07,57,43,yes,93
7769,1775150027,2026-04-02T10:13:47,57,43,yes,71
7817,1775150087,2026-04-02T10:14:47,57,43,yes,108
7825,1775150093,2026-04-02T10:14:53,57,43,yes,11
7989,1775150268,2026-04-02T10:17:48,57,43,yes,5
8047,1775150333,2026-04-02T10:18:53,57,43,yes,265
8145,1775150479,2026-04-02T10:21:19,57,43,yes,90
8157,1775150491,2026-04-02T10:21:31,57,43,yes,8
8235,1775150607,2026-04-02T10:23:27,57,43,yes,5
8422,1775150876,2026-04-02T10:27:56,57,43,yes,1
8500,1775150988,2026-04-02T10:29:48,57,43,yes,17
8815,1775151519,2026-04-02T10:38:39,57,43,yes,425
9071,1775151940,2026-04-02T10:45:40,57,43,yes,86
9182,1775152110,2026-04-02T10:48:30,57,43,yes,1
9206,1775152151,2026-04-02T10:49:11,57,43,yes,42
9315,1775152326,2026-04-02T10:52:06,57,43,yes,8
9546,1775152670,2026-04-02T10:57:50,57,43,yes,8
9701,1775152924,2026-04-02T11:02:04,57,43,yes,25
9828,1775153132,2026-04-02T11:05:32,57,43,yes,8
9917,1775153280,2026-04-02T11:08:00,57,43,yes,42
9926,1775153292,2026-04-02T11:08:12,57,43,yes,170
10312,1775153925,2026-04-02T11:18:45,57,43,yes,15
11026,1775155047,2026-04-02T11:37:27,57,43,yes,12
11541,1775155827,2026-04-02T11:50:27,57,43,yes,25
11578,1775155883,2026-04-02T11:51:23,57,43,yes,847
11889,1775156300,2026-04-02T11:58:20,57,43,yes,172
12088,1775156562,2026-04-02T12:02:42,57,43,yes,8
12301,1775156841,2026-04-02T12:07:21,57,43,yes,6
12323,1775156884,2026-04-02T12:08:04,57,43,yes,10
12404,1775157005,2026-04-02T12:10:05,57,43,yes,10
12480,1775157100,2026-04-02T12:11:40,57,43,yes,169
12670,1775157363,2026-04-02T12:16:03,57,43,yes,42
12954,1775157830,2026-04-02T12:23:50,57,43,yes,10
13334,1775158380,2026-04-02T12:33:00,57,43,yes,85
13411,1775158482,2026-04-02T12:34:42,57,43,yes,34
13828,1775159039,2026-04-02T12:43:59,57,43,yes,34
14142,1775159476,2026-04-02T12:51:16,57,43,yes,30
14153,1775159489,2026-04-02T12:51:29,57,43,yes,170
14213,1775159547,2026-04-02T12:52:27,57,43,yes,2
14333,1775159742,2026-04-02T12:55:42,57,43,yes,60
14446,1775159890,2026-04-02T12:58:10,57,43,yes,42
14831,1775160278,2026-04-02T13:04:38,57,43,yes,8
14891,1775160284,2026-04-02T13:04:44,57,43,yes,10
15542,1775160678,2026-04-02T13:11:18,57,43,yes,25
15940,1775160998,2026-04-02T13:16:38,57,43,yes,27
15995,1775161047,2026-04-02T13:17:27,57,43,yes,17
16041,1775161080,2026-04-02T13:18:00,57,43,yes,13
16080,1775161117,2026-04-02T13:18:37,57,43,yes,22
16483,1775161502,2026-04-02T13:25:02,57,43,yes,17
16841,1775161827,2026-04-02T13:30:27,57,43,yes,23
16878,1775161866,2026-04-02T13:31:06,57,43,yes,17
16946,1775161918,2026-04-02T13:31:58,57,43,yes,93
16975,1775161939,2026-04-02T13:32:19,57,43,yes,30
17366,1775162263,2026-04-02T13:37:43,57,43,yes,8
17494,1775162353,2026-04-02T13:39:13,57,43,yes,169
17629,1775162484,2026-04-02T13:41:24,57,43,yes,42
17726,1775162559,2026-04-02T13:42:39,57,43,yes,1
18119,1775162915,2026-04-02T13:48:35,57,43,yes,265
18170,1775162952,2026-04-02T13:49:12,57,43,yes,3
18355,1775163092,2026-04-02T13:51:32,57,43,yes,2
19278,1775163777,2026-04-02T14:02:57,57,43,yes,85
19445,1775163903,2026-04-02T14:05:03,57,43,yes,8
19519,1775163954,2026-04-02T14:05:54,57,43,yes,5
19806,1775164126,2026-04-02T14:08:46,57,43,yes,85
19960,1775164239,2026-04-02T14:10:39,57,43,yes,17
20646,1775164650,2026-04-02T14:17:30,57,43,yes,58
20666,1775164662,2026-04-02T14:17:42,57,43,yes,85
20674,1775164670,2026-04-02T14:17:50,57,43,yes,84
21140,1775164937,2026-04-02T14:22:17,57,43,yes,42
21236,1775164989,2026-04-02T14:23:09,57,43,yes,68
21302,1775165023,2026-04-02T14:23:43,57,43,yes,246
21428,1775165106,2026-04-02T14:25:06,57,43,yes,17
21445,1775165112,2026-04-02T14:25:12,57,43,yes,169
21655,1775165225,2026-04-02T14:27:05,57,43,yes,2
21682,1775165240,2026-04-02T14:27:20,57,43,yes,3
21699,1775165249,2026-04-02T14:27:29,57,43,yes,677
21887,1775165343,2026-04-02T14:29:03,57,43,yes,23
22298,1775165565,2026-04-02T14:32:45,57,43,yes,349
22390,1775165613,2026-04-02T14:33:33,57,43,yes,85
23326,1775166097,2026-04-02T14:41:37,57,43,yes,8
23410,1775166142,2026-04-02T14:42:22,57,43,yes,6
23641,1775166252,2026-04-02T14:44:12,57,43,yes,5
23786,1775166327,2026-04-02T14:45:27,57,43,yes,153
24332,1775166639,2026-04-02T14:50:39,57,43,yes,20
24514,1775166735,2026-04-02T14:52:15,57,43,yes,85
24548,1775166756,2026-04-02T14:52:36,57,43,yes,42
24713,1775166856,2026-04-02T14:54:16,57,43,yes,8
25197,1775167125,2026-04-02T14:58:45,57,43,yes,8
25240,1775167146,2026-04-02T14:59:06,56,44,no,85
25248,1775167150,2026-04-02T14:59:10,57,43,yes,59
25420,1775167235,2026-04-02T15:00:35,57,43,yes,17
25460,1775167257,2026-04-02T15:00:57,57,43,yes,170
25490,1775167272,2026-04-02T15:01:12,57,43,yes,1000
25787,1775167405,2026-04-02T15:03:25,57,43,yes,81
25887,1775167456,2026-04-02T15:04:16,57,43,yes,2
26307,1775167643,2026-04-02T15:07:23,57,43,yes,8
27425,1775168053,2026-04-02T15:14:13,57,43,yes,20
27607,1775168128,2026-04-02T15:15:28,57,43,yes,30
27938,1775168250,2026-04-02T15:17:30,57,43,yes,184
28145,1775168312,2026-04-02T15:18:32,57,43,yes,5
28194,1775168326,2026-04-02T15:18:46,57,43,yes,57
28335,1775168378,2026-04-02T15:19:38,57,43,yes,1
28345,1775168382,2026-04-02T15:19:42,57,43,yes,7
28695,1775168513,2026-04-02T15:21:53,57,43,yes,34
29122,1775168671,2026-04-02T15:24:31,57,43,yes,46
29165,1775168682,2026-04-02T15:24:42,57,43,yes,94
29388,1775168761,2026-04-02T15:26:01,57,43,yes,6
29411,1775168772,2026-04-02T15:26:12,57,43,yes,17
29668,1775168846,2026-04-02T15:27:26,57,43,yes,8
30220,1775169029,2026-04-02T15:30:29,57,43,yes,34
30746,1775169201,2026-04-02T15:33:21,57,43,yes,13
31404,1775169373,2026-04-02T15:36:13,57,43,yes,10
31725,1775169477,2026-04-02T15:37:57,57,43,yes,94
31726,1775169477,2026-04-02T15:37:57,57,43,yes,6
