ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774187099,25,24,25,6000,26,70608,27,446016,28,112000,29,100000,30,250,31,0,32,0,33,0,34,0,35,0,24,217687,23,181476,22,217169,21,8000,20,250,19,0,18,0,17,0,16,0,15,9,14,0,734874,624591
1774187100,25,24,25,6000,26,70608,27,446016,28,112000,29,100000,30,250,31,0,32,0,33,0,34,0,35,0,24,217687,23,181476,22,217169,21,8000,20,250,19,0,18,0,17,0,16,0,15,9,14,0,734874,624591
1774187101,25,24,25,6000,26,70608,27,446016,28,112000,29,100000,30,250,31,0,32,0,33,0,34,0,35,0,24,217687,23,181476,22,217169,21,8000,20,250,19,0,18,0,17,0,16,0,15,9,14,0,734874,624591
1774187102,25,24,25,6000,26,70608,27,446016,28,112000,29,100000,30,250,31,0,32,0,33,0,34,0,35,0,24,217687,23,181476,22,217169,21,8000,20,250,19,0,18,0,17,0,16,0,15,9,14,0,734874,624591
1774187103,25,24,25,6000,26,70608,27,446016,28,112000,29,100000,30,250,31,0,32,0,33,0,34,0,35,0,24,217687,23,181476,22,217169,21,8000,20,250,19,0,18,0,17,0,16,0,15,9,14,0,734874,624591
1774187104,25,24,25,6000,26,70608,27,446016,28,112000,29,100000,30,250,31,0,32,0,33,0,34,0,35,0,24,217687,23,181476,22,217169,21,8000,20,250,19,0,18,0,17,0,16,0,15,9,14,0,734874,624591
1774187105,25,24,25,6000,26,70608,27,446016,28,112000,29,100000,30,250,31,0,32,0,33,0,34,0,35,0,24,217687,23,181476,22,217169,21,8000,20,250,19,0,18,0,17,0,16,0,15,9,14,0,734874,624591
1774187106,25,24,25,6000,26,70608,27,446016,28,112000,29,100000,30,250,31,0,32,0,33,0,34,0,35,0,24,217687,23,181476,22,217169,21,8000,20,250,19,0,18,0,17,0,16,0,15,9,14,0,734874,624591
1774187107,25,24,25,6000,26,70608,27,446016,28,112000,29,100000,30,250,31,0,32,0,33,0,34,0,35,0,24,217687,23,181476,22,217169,21,8000,20,250,19,0,18,0,17,0,16,0,15,9,14,0,734874,624591
1774187108,25,24,25,6000,26,70608,27,446016,28,112000,29,100000,30,250,31,0,32,0,33,0,34,0,35,0,24,217687,23,181476,22,217169,21,8000,20,250,19,0,18,0,17,0,16,0,15,9,14,0,734874,624591
1774187109,25,24,25,6000,26,70608,27,446016,28,112000,29,100000,30,250,31,0,32,0,33,0,34,0,35,0,24,217687,23,181476,22,217169,21,8000,20,250,19,0,18,0,17,0,16,0,15,9,14,0,734874,624591
1774187110,25,24,25,6000,26,70608,27,446016,28,112000,29,100000,30,250,31,0,32,0,33,0,34,0,35,0,24,217687,23,181476,22,217169,21,8000,20,250,19,0,18,0,17,0,16,0,15,9,14,0,734874,624591
1774187111,25,24,25,6000,26,70608,27,446016,28,112000,29,100000,30,250,31,0,32,0,33,0,34,0,35,0,24,217687,23,181476,22,217169,21,8000,20,250,19,0,18,0,17,0,16,0,15,9,14,0,734874,624591
1774187112,25,24,25,6000,26,70608,27,446016,28,112000,29,100000,30,250,31,0,32,0,33,0,34,0,35,0,24,217687,23,181476,22,217169,21,8000,20,250,19,0,18,0,17,0,16,0,15,9,14,0,734874,624591
1774187113,25,24,25,6000,26,70608,27,446016,28,112000,29,100000,30,250,31,0,32,0,33,0,34,0,35,0,24,217687,23,181476,22,217169,21,8000,20,250,19,0,18,0,17,0,16,0,15,9,14,0,734874,624591
1774187114,25,24,25,6000,26,70608,27,446016,28,112000,29,100000,30,250,31,0,32,0,33,0,34,0,35,0,24,217687,23,181476,22,217169,21,8000,20,250,19,0,18,0,17,0,16,0,15,9,14,0,734874,624591
1774187115,25,24,25,6000,26,70608,27,435394,28,112000,29,100000,30,250,31,0,32,0,33,0,34,0,35,0,24,217687,23,181476,22,217169,21,8000,20,250,19,0,18,0,17,0,16,0,15,9,14,0,724252,624591
1774187116,25,24,25,6000,26,70608,27,435394,28,112000,29,100000,30,250,31,0,32,0,33,0,34,0,35,0,24,217687,23,181476,22,217169,21,8000,20,250,19,0,18,0,17,0,16,0,15,9,14,0,724252,624591
1774187117,25,24,25,6000,26,70608,27,435394,28,112000,29,100000,30,250,31,0,32,0,33,0,34,0,35,0,24,217687,23,181476,22,217169,21,8000,20,250,19,0,18,0,17,0,16,0,15,9,14,0,724252,624591
1774187118,25,24,25,6000,26,70608,27,435394,28,112000,29,100000,30,250,31,0,32,0,33,0,34,0,35,0,24,217687,23,181476,22,217169,21,8000,20,250,19,0,18,0,17,0,16,0,15,9,14,0,724252,624591
1774187119,25,24,25,6000,26,70608,27,435394,28,112000,29,100000,30,250,31,0,32,0,33,0,34,0,35,0,24,217687,23,181476,22,217169,21,8000,20,250,19,0,18,0,17,0,16,0,15,9,14,0,724252,624591
