ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773581398,24,22,24,21678,25,317740,26,348310,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,773818,473626
1773581399,24,22,24,21678,25,317740,26,348310,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,773818,473626
1773581400,24,22,24,21678,25,317740,26,348310,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,773818,473626
1773581401,24,22,24,21678,25,317740,26,348310,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198083,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,773818,473526
1773581402,24,22,24,21678,25,317740,26,348310,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198083,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,773818,473526
1773581403,24,22,24,21678,25,317740,26,348261,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198083,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,773769,473526
1773581404,24,22,24,21678,25,317740,26,348261,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198083,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,773769,473526
1773581405,24,22,24,21678,25,317740,26,348261,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198083,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,773769,473526
1773581406,24,22,24,21678,25,317740,26,348261,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198083,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,773769,473526
1773581407,24,22,24,21678,25,317740,26,348261,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198083,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,773769,473526
1773581408,24,22,24,21678,25,317740,26,348261,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198083,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,773769,473526
1773581409,24,22,24,21678,25,317691,26,348261,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,773720,473626
1773581410,24,22,24,21678,25,317691,26,348261,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,773720,473626
1773581411,24,22,24,21678,25,317691,26,348261,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,773720,473626
1773581412,24,22,24,21678,25,317691,26,348947,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,774406,473626
1773581413,24,22,24,21678,25,317691,26,348947,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,774406,473626
1773581414,24,22,24,21678,25,317691,26,348947,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,774406,473626
1773581415,24,22,24,21678,25,317691,26,348947,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,774406,473626
1773581416,24,22,24,21678,25,317691,26,348947,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,774406,473626
1773581417,24,22,24,21678,25,317691,26,348947,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,774406,473626
1773581418,24,22,24,21678,25,317691,26,348947,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,774406,473626
1773581419,24,22,24,21678,25,317691,26,348947,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,774406,473626
1773581420,24,22,24,21678,25,317691,26,348947,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,774406,473626
1773581421,24,22,24,21678,25,317691,26,348947,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,774406,473626
1773581422,24,22,24,21678,25,317691,26,348947,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,774406,473626
1773581423,24,22,24,21678,25,317691,26,346007,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,771466,473626
1773581424,24,22,24,21678,25,317691,26,346007,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,771466,473626
1773581425,24,22,24,21678,25,317691,26,346007,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,771466,473626
1773581426,24,22,24,21678,25,317691,26,346007,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,771466,473626
1773581427,24,22,24,21678,25,317691,26,348947,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,774406,473626
1773581428,24,22,24,21678,25,317691,26,348947,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,774406,473626
1773581429,24,22,24,21678,25,317691,26,348947,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,774406,473626
1773581430,24,22,24,21678,25,317691,26,348947,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,774406,473626
1773581431,24,22,24,21678,25,317691,26,348947,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,774406,473626
1773581432,24,22,24,21678,25,320141,26,348947,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,776856,473626
1773581433,24,22,24,21678,25,320141,26,348947,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,776856,473626
1773581434,24,22,24,21678,25,320141,26,348947,27,85890,28,0,29,200,30,0,31,0,32,0,33,0,34,0,22,198183,21,168734,20,99226,19,7000,18,200,17,0,16,0,15,7,14,0,13,0,12,276,776856,473626
