ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773689399,22,21,22,6000,23,214363,24,636252,25,105050,26,0,27,250,28,0,29,0,30,0,31,0,32,0,21,18293,20,272122,19,175550,18,101550,17,251,16,0,15,8,14,0,13,0,12,0,11,40,961915,567814
1773689400,22,21,22,6000,23,214363,24,636252,25,105050,26,0,27,250,28,0,29,0,30,0,31,0,32,0,21,18293,20,272122,19,175550,18,101550,17,251,16,0,15,8,14,0,13,0,12,0,11,40,961915,567814
1773689401,22,21,22,6000,23,214363,24,636252,25,105050,26,0,27,250,28,0,29,0,30,0,31,0,32,0,21,18293,20,272122,19,175550,18,101550,17,251,16,0,15,8,14,0,13,0,12,0,11,40,961915,567814
1773689402,22,21,22,6000,23,214363,24,636252,25,105050,26,0,27,250,28,0,29,0,30,0,31,0,32,0,21,18293,20,272122,19,175550,18,101550,17,251,16,0,15,8,14,0,13,0,12,0,11,40,961915,567814
1773689403,22,21,22,6000,23,214363,24,636252,25,105050,26,0,27,250,28,0,29,0,30,0,31,0,32,0,21,18293,20,272122,19,175550,18,101550,17,251,16,0,15,8,14,0,13,0,12,0,11,40,961915,567814
1773689404,22,21,22,6000,23,214363,24,636252,25,105050,26,0,27,250,28,0,29,0,30,0,31,0,32,0,21,18293,20,272122,19,175550,18,101550,17,251,16,0,15,8,14,0,13,0,12,0,11,40,961915,567814
1773689405,22,21,22,6000,23,214363,24,636252,25,105050,26,0,27,250,28,0,29,0,30,0,31,0,32,0,21,18293,20,272122,19,175550,18,101550,17,251,16,0,15,8,14,0,13,0,12,0,11,40,961915,567814
1773689406,22,21,22,6000,23,214363,24,636252,25,105050,26,0,27,250,28,0,29,0,30,0,31,0,32,0,21,18293,20,272122,19,175550,18,101550,17,251,16,0,15,8,14,0,13,0,12,0,11,40,961915,567814
1773689407,22,21,22,6000,23,214363,24,636252,25,105050,26,0,27,250,28,0,29,0,30,0,31,0,32,0,21,18293,20,272122,19,175550,18,101550,17,251,16,0,15,8,14,0,13,0,12,0,11,40,961915,567814
1773689408,22,21,22,6000,23,214363,24,636252,25,105050,26,0,27,250,28,0,29,0,30,0,31,0,32,0,21,18293,20,272122,19,175550,18,101550,17,251,16,0,15,8,14,0,13,0,12,0,11,40,961915,567814
1773689409,22,21,22,6000,23,214363,24,636252,25,105050,26,0,27,250,28,0,29,0,30,0,31,0,32,35,21,18293,20,289001,19,171589,18,101550,17,251,16,0,15,8,14,0,13,0,12,0,11,40,961950,580732
1773689410,22,21,22,6000,23,214363,24,636252,25,105050,26,0,27,250,28,0,29,0,30,0,31,0,32,35,21,18293,20,289001,19,171589,18,101550,17,251,16,0,15,8,14,0,13,0,12,35,11,40,961950,580767
1773689411,22,21,22,6000,23,214363,24,636252,25,105050,26,0,27,250,28,0,29,0,30,0,31,0,32,35,21,18293,20,288735,19,171589,18,101550,17,251,16,0,15,8,14,0,13,0,12,35,11,40,961950,580501
1773689412,22,21,22,6000,23,214363,24,636252,25,105050,26,0,27,250,28,0,29,0,30,0,31,0,32,35,21,18293,20,291817,19,171589,18,101550,17,251,16,0,15,8,14,0,13,0,12,35,11,40,961950,583583
1773689413,22,21,22,6000,23,214363,24,632789,25,105050,26,0,27,250,28,0,29,0,30,0,31,0,32,35,21,18293,20,277267,19,171589,18,101550,17,251,16,0,15,8,14,0,13,0,12,35,11,40,958487,569033
1773689414,22,21,22,6000,23,214363,24,632789,25,105050,26,0,27,250,28,0,29,0,30,0,31,0,32,35,21,18293,20,277267,19,171589,18,101550,17,251,16,0,15,8,14,0,13,0,12,35,11,40,958487,569033
1773689415,22,21,22,6000,23,214363,24,632789,25,105050,26,0,27,250,28,0,29,0,30,0,31,0,32,35,21,18293,20,277267,19,171589,18,101550,17,251,16,0,15,8,14,0,13,0,12,35,11,40,958487,569033
1773689416,22,21,22,6000,23,214363,24,632789,25,105050,26,0,27,250,28,0,29,0,30,0,31,0,32,35,21,18293,20,292087,19,171589,18,101550,17,251,16,0,15,8,14,0,13,0,12,35,11,40,958487,583853
