ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773590398,16,15,16,191011,17,657481,18,327438,19,100641,20,111,21,200,22,0,23,0,24,0,25,0,26,0,15,85,14,254918,13,205076,12,114139,11,6305,10,6001,9,0,8,200,7,200,6,18000,5,30,1276882,604954
1773590399,16,15,16,191011,17,656716,18,327438,19,100641,20,111,21,200,22,0,23,0,24,0,25,0,26,0,15,85,14,254918,13,205076,12,114139,11,6305,10,6001,9,0,8,200,7,200,6,18000,5,30,1276117,604954
1773590400,16,15,16,191011,17,644114,18,384134,19,100641,20,111,21,200,22,0,23,0,24,0,25,0,26,0,15,85,14,254918,13,205076,12,114139,11,6305,10,6001,9,0,8,200,7,200,6,18000,5,30,1320211,604954
1773590401,16,15,16,191011,17,658655,18,331843,19,100641,20,111,21,200,22,0,23,0,24,0,25,0,26,0,15,85,14,254918,13,205076,12,114139,11,6305,10,6001,9,0,8,200,7,200,6,18000,5,30,1282461,604954
1773590402,16,15,16,187016,17,635864,18,331843,19,100002,20,111,21,200,22,0,23,0,24,0,25,0,26,0,15,85,14,254119,13,205076,12,113500,11,6305,10,6001,9,0,8,200,7,200,6,0,5,30,1255036,585516
1773590403,16,15,16,191011,17,463660,18,332482,19,100002,20,111,21,200,22,0,23,0,24,0,25,0,26,0,15,85,14,254918,13,205076,12,113500,11,6944,10,6001,9,0,8,200,7,200,6,18000,5,30,1087466,604954
1773590404,16,15,16,190959,17,463660,18,331843,19,100641,20,111,21,200,22,0,23,0,24,0,25,0,26,0,15,85,14,254918,13,205076,12,114139,11,6305,10,6001,9,0,8,200,7,200,6,18000,5,30,1087414,604954
1773590405,16,15,16,190959,17,463660,18,331843,19,100641,20,111,21,200,22,0,23,0,24,0,25,0,26,0,15,85,14,254918,13,205076,12,114139,11,6305,10,6001,9,0,8,200,7,200,6,18000,5,30,1087414,604954
1773590406,16,15,16,190959,17,463660,18,331843,19,100641,20,111,21,200,22,0,23,0,24,0,25,0,26,0,15,85,14,254918,13,205076,12,114139,11,6305,10,6001,9,0,8,200,7,200,6,18000,5,30,1087414,604954
1773590407,16,15,16,190959,17,463660,18,331843,19,100641,20,111,21,200,22,0,23,0,24,0,25,0,26,0,15,85,14,254918,13,205076,12,114139,11,6305,10,6001,9,0,8,200,7,200,6,18000,5,30,1087414,604954
