ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773689399,17,16,17,168338,18,727516,19,349974,20,102004,21,1948,22,330,23,0,24,0,25,0,26,0,27,0,16,6168,15,241743,14,264346,13,106948,12,3250,11,8018,10,3015,9,0,8,200,7,225,6,41,1350110,633954
1773689400,17,16,17,168338,18,727516,19,349974,20,102004,21,1948,22,330,23,0,24,0,25,0,26,0,27,0,16,6168,15,241743,14,264346,13,106948,12,3250,11,8018,10,3015,9,0,8,200,7,225,6,41,1350110,633954
1773689401,17,16,17,168338,18,727516,19,349974,20,102004,21,1948,22,330,23,0,24,0,25,0,26,0,27,0,16,6168,15,241743,14,264346,13,106948,12,3250,11,8018,10,3015,9,0,8,200,7,225,6,41,1350110,633954
1773689402,17,16,17,168338,18,727516,19,349974,20,102004,21,1948,22,330,23,0,24,0,25,0,26,0,27,0,16,6168,15,241743,14,264346,13,106948,12,3250,11,8018,10,3015,9,0,8,200,7,225,6,41,1350110,633954
1773689403,17,16,17,168338,18,688276,19,349974,20,103952,21,0,22,330,23,0,24,0,25,0,26,0,27,0,16,6168,15,241743,14,230089,13,106948,12,3250,11,8018,10,3015,9,0,8,200,7,225,6,41,1310870,599697
1773689404,17,16,17,168338,18,727516,19,349974,20,103952,21,0,22,330,23,0,24,0,25,0,26,0,27,0,16,6168,15,241743,14,264346,13,106948,12,3250,11,8018,10,3015,9,0,8,200,7,225,6,41,1350110,633954
1773689405,17,16,17,168338,18,727516,19,349974,20,103952,21,0,22,330,23,0,24,0,25,0,26,0,27,0,16,6168,15,241743,14,264346,13,106948,12,3250,11,8018,10,3015,9,0,8,200,7,225,6,41,1350110,633954
1773689406,17,16,17,168338,18,727516,19,349974,20,103952,21,0,22,330,23,0,24,0,25,0,26,0,27,0,16,6168,15,241743,14,264346,13,106948,12,3250,11,8018,10,3015,9,0,8,200,7,225,6,41,1350110,633954
1773689407,17,16,17,168338,18,727516,19,349974,20,102004,21,1948,22,330,23,0,24,0,25,0,26,0,27,0,16,6168,15,241743,14,264346,13,106948,12,3250,11,8018,10,3015,9,0,8,200,7,225,6,41,1350110,633954
1773689408,17,16,17,168338,18,727516,19,349974,20,102004,21,1948,22,330,23,0,24,0,25,0,26,0,27,0,16,6168,15,241743,14,264346,13,106948,12,3250,11,8018,10,3015,9,0,8,200,7,225,6,41,1350110,633954
1773689409,17,16,17,168338,18,727516,19,349974,20,102004,21,1948,22,330,23,0,24,0,25,0,26,0,27,0,16,6168,15,241743,14,264346,13,106948,12,3250,11,8018,10,3015,9,0,8,200,7,225,6,41,1350110,633954
1773689410,17,16,17,168338,18,728203,19,349278,20,103952,21,0,22,330,23,0,24,0,25,0,26,0,27,0,16,6168,15,232236,14,240280,13,105000,12,3250,11,3000,10,3015,9,5018,8,200,7,225,6,41,1350101,598433
1773689411,17,16,17,168338,18,727939,19,349278,20,103952,21,0,22,330,23,0,24,0,25,0,26,0,27,0,16,6168,15,223567,14,240280,13,105000,12,3250,11,3000,10,3015,9,5018,8,200,7,225,6,41,1349837,589764
1773689412,17,16,17,168338,18,727939,19,349278,20,103952,21,0,22,330,23,0,24,0,25,0,26,0,27,0,16,6168,15,223567,14,236829,13,105000,12,3250,11,3000,10,3015,9,5018,8,200,7,225,6,41,1349837,586313
1773689413,17,16,17,168338,18,732260,19,347264,20,102004,21,0,22,330,23,0,24,0,25,0,26,0,27,0,16,6168,15,223567,14,236829,13,105000,12,3250,11,3000,10,3015,9,5018,8,200,7,225,6,41,1350196,586313
1773689414,17,16,17,168338,18,732260,19,347264,20,102004,21,1948,22,330,23,0,24,0,25,0,26,0,27,0,16,6168,15,223567,14,236829,13,105000,12,5198,11,3000,10,3015,9,5018,8,200,7,225,6,41,1352144,588261
1773689415,17,16,17,168338,18,732260,19,347264,20,102004,21,1948,22,330,23,0,24,0,25,0,26,0,27,0,16,6168,15,223567,14,236829,13,105000,12,5198,11,3000,10,3015,9,5018,8,200,7,225,6,41,1352144,588261
1773689416,17,16,17,168338,18,732260,19,347264,20,102004,21,0,22,330,23,0,24,0,25,0,26,0,27,0,16,6168,15,223541,14,236829,13,105000,12,5198,11,3000,10,3015,9,5018,8,200,7,225,6,41,1350196,588235
1773689417,17,16,17,168338,18,732554,19,347264,20,102004,21,0,22,330,23,0,24,0,25,0,26,0,27,0,16,6168,15,223253,14,236829,13,105000,12,5198,11,3000,10,3015,9,5018,8,200,7,225,6,41,1350490,587947
1773689418,17,16,17,168338,18,732554,19,347264,20,102004,21,0,22,330,23,0,24,0,25,0,26,0,27,0,16,6168,15,223253,14,236829,13,105000,12,5198,11,3000,10,3015,9,5018,8,200,7,225,6,41,1350490,587947
1773689419,17,16,17,168338,18,732554,19,347264,20,102004,21,1948,22,330,23,0,24,0,25,0,26,0,27,0,16,6168,15,223249,14,236829,13,105000,12,5198,11,3000,10,3015,9,5018,8,200,7,225,6,41,1352438,587943
