ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774034999,31,30,31,896579,32,420444,33,777853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209204,28,622950,27,565416,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2195129,1407210
1774035000,31,30,31,896579,32,420444,33,777853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209204,28,622950,27,565416,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2195129,1407210
1774035001,31,30,31,906579,32,430444,33,787853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209204,28,622950,27,565416,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2225129,1407210
1774035002,31,30,31,906469,32,430444,33,787853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209204,28,622950,27,565416,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2225019,1407210
1774035003,31,30,31,906469,32,430444,33,787853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209204,28,622950,27,565416,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2225019,1407210
1774035004,31,30,31,906469,32,430444,33,787853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209320,28,607950,27,110302,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2225019,937212
1774035005,31,30,31,906469,32,430444,33,787853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209320,28,607950,27,110302,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2225019,937212
1774035006,31,30,31,906469,32,430444,33,787853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209320,28,607950,27,110302,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2225019,937212
1774035007,31,30,31,906469,32,430444,33,787853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209320,28,607950,27,110302,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2225019,937212
1774035008,31,30,31,906469,32,430444,33,787853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209320,28,607950,27,110302,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2225019,937212
1774035009,31,30,31,906469,32,430444,33,787853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209320,28,607950,27,110302,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2225019,937212
1774035010,31,30,31,906469,32,430444,33,787853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209320,28,607950,27,110302,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2225019,937212
1774035011,31,30,31,896469,32,422894,33,777853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209320,28,607950,27,110302,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2197469,937212
1774035012,31,30,31,896469,32,422894,33,777853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209320,28,607950,27,110302,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2197469,937212
1774035013,31,30,31,896469,32,422894,33,777853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209320,28,607950,27,110302,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2197469,937212
1774035014,31,30,31,896469,32,422894,33,777853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209320,28,607950,27,110302,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2197469,937212
1774035015,31,30,31,896469,32,422894,33,777853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209320,28,607950,27,110302,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2197469,937212
1774035016,31,30,31,896469,32,422894,33,777853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209320,28,607950,27,110302,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2197469,937212
1774035017,31,30,31,896460,32,422894,33,777853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209320,28,607950,27,110302,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2197460,937212
1774035018,31,30,31,896460,32,354212,33,777853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209320,28,607950,27,110302,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2128778,937212
1774035019,31,30,31,896460,32,354212,33,777853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209320,28,607950,27,110302,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2128778,937212
1774035020,31,30,31,896460,32,354212,33,777853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209320,28,607950,27,110302,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2128778,937212
1774035021,31,30,31,896460,32,354212,33,777853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209320,28,607950,27,110302,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2128778,937212
1774035022,31,30,31,896460,32,354212,33,777853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209320,28,607950,27,110302,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2128778,937212
1774035023,31,30,31,896460,32,354212,33,777853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209320,28,607950,27,110302,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2128778,937212
1774035024,31,30,31,896460,32,354212,33,777853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209320,28,607950,27,110302,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2128778,937212
1774035025,31,30,31,896460,32,354212,33,777853,34,100000,35,250,36,0,37,0,38,3,39,0,40,0,41,0,30,6020,29,209320,28,607950,27,110302,26,3615,25,0,24,0,23,0,22,0,21,0,20,5,2128778,937212
