ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775257199,11,10,11,102846,12,737752,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78211,9,6122,8,66864,7,53434,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,891513,949643
1775257200,11,10,11,102846,12,737752,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78211,9,6122,8,63721,7,53434,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,891513,946500
1775257201,11,10,11,107850,12,737752,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78211,9,6122,8,77491,7,53434,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,896517,960270
1775257202,11,10,11,107987,12,737752,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78211,9,6122,8,84697,7,53434,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,896654,967476
1775257203,11,10,11,107987,12,737752,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78211,9,6122,8,84697,7,53434,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,896654,967476
1775257204,11,10,11,107987,12,737752,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78211,9,6122,8,84697,7,53434,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,896654,967476
1775257205,11,10,11,107987,12,737752,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78211,9,6122,8,84697,7,53434,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,896654,967476
1775257206,11,10,11,107987,12,737752,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78211,9,6122,8,84697,7,53434,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,896654,967476
1775257207,11,10,11,107987,12,737752,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78211,9,6122,8,84697,7,53434,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,896654,967476
1775257208,11,10,11,107945,12,732655,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78211,9,6122,8,84697,7,53434,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,891515,967476
1775257209,11,10,11,107737,12,732905,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78461,9,5872,8,84697,7,53434,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,891557,967476
1775257210,11,10,11,107737,12,732905,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78461,9,5872,8,84697,7,53434,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,891557,967476
1775257211,11,10,11,107737,12,732905,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78461,9,5872,8,84697,7,53434,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,891557,967476
1775257212,11,10,11,107737,12,732905,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78461,9,5872,8,84697,7,53434,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,891557,967476
1775257213,11,10,11,107730,12,732905,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78461,9,5872,8,79819,7,53434,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,891550,962598
1775257214,11,10,11,109021,12,732905,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78461,9,5872,8,79819,7,53434,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,892841,962598
1775257215,11,10,11,109021,12,732905,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78461,9,5872,8,79819,7,53434,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,892841,962598
1775257216,11,10,11,109021,12,732905,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78461,9,5872,8,79819,7,53434,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,892841,962598
1775257217,11,10,11,109021,12,732905,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78461,9,5872,8,79819,7,53434,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,892841,962598
1775257218,11,10,11,109021,12,732905,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78461,9,5872,8,79819,7,53434,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,892841,962598
1775257219,11,10,11,109021,12,732905,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78461,9,5872,8,63000,7,53434,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,892841,945779
1775257220,11,10,11,109021,12,732905,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78461,9,5872,8,63000,7,53434,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,892841,945779
1775257221,11,10,11,109021,12,732905,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78461,9,5872,8,63000,7,57918,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,892841,950263
1775257222,11,10,11,109945,12,733905,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78516,9,6872,8,63000,7,57918,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,894765,951318
1775257223,11,10,11,109732,12,733905,13,26659,14,9279,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78516,9,6872,8,63000,7,57918,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,894552,951318
1775257224,11,10,11,47006,12,733905,13,77118,14,8814,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78516,9,6872,8,77518,7,57918,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,881820,965836
1775257225,11,10,11,46904,12,747237,13,103782,14,8814,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78516,9,6872,8,77518,7,57918,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,921714,965836
1775257226,11,10,11,38981,12,747237,13,103782,14,8814,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78516,9,6872,8,77518,7,57918,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,913791,965836
1775257227,11,10,11,38981,12,747237,13,103782,14,8814,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78516,9,6872,8,77518,7,57918,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,913791,965836
1775257228,11,10,11,38981,12,747237,13,103782,14,8814,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78516,9,6872,8,77518,7,57918,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,913791,965836
1775257229,11,10,11,38981,12,747237,13,103782,14,8814,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78516,9,6872,8,77518,7,53863,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,913791,961781
1775257230,11,10,11,47744,12,747237,13,103782,14,8814,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78516,9,6872,8,77518,7,53863,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,922554,961781
1775257231,11,10,11,47744,12,747237,13,103679,14,8814,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78516,9,6872,8,77518,7,53863,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,922451,961781
1775257232,11,10,11,47744,12,747237,13,103679,14,8814,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78516,9,6872,8,77518,7,53863,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,922451,961781
1775257233,11,10,11,47744,12,747237,13,103679,14,8814,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78516,9,6872,8,77518,7,53863,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,922451,961781
1775257234,11,10,11,47744,12,747237,13,103679,14,8814,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78516,9,6872,8,77518,7,53863,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,922451,961781
1775257235,11,10,11,47744,12,747237,13,103679,14,8814,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78516,9,6872,8,77518,7,53863,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,922451,961781
1775257236,11,10,11,47744,12,751590,13,103679,14,8814,15,5522,16,7060,17,42,18,102,19,100,20,2151,21,0,10,78516,9,6872,8,77518,7,53863,6,78,5,688,4,3216,3,43324,2,66027,1,631679,0,0,926804,961781
