ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773520173,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773520174,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773520175,90,89,90,15429,91,4156,92,3970,93,413,94,5617,95,4134,96,22784,97,16392,98,100163,99,560261,100,0,89,7203,88,703,87,0,86,1,85,480,84,5461,83,29201,82,15000,81,0,80,25001,79,1,733319,83051
1773520176,90,89,90,15889,91,3696,92,3970,93,414,94,5617,95,4134,96,23135,97,16483,98,100163,99,560261,100,0,89,7203,88,703,87,0,86,1,85,480,84,5461,83,22507,82,15000,81,5879,80,25001,79,1,733762,82236
1773520177,90,89,90,15889,91,3739,92,3935,93,424,94,5607,95,4134,96,23135,97,16483,98,100163,99,560261,100,0,89,7203,88,3346,87,0,86,1,85,480,84,5461,83,22507,82,15000,81,5879,80,25001,79,1,733770,84879
1773520178,90,89,90,15690,91,3739,92,3935,93,424,94,5607,95,4134,96,23135,97,16483,98,100163,99,560261,100,0,89,7203,88,3346,87,0,86,397,85,584,84,5461,83,22507,82,15000,81,5879,80,25001,79,1,733571,85379
1773520179,90,89,90,15703,91,3739,92,3935,93,424,94,5607,95,4284,96,23135,97,16483,98,100163,99,560261,100,0,89,7203,88,3346,87,0,86,397,85,584,84,5461,83,22657,82,15000,81,5879,80,25001,79,1,733734,85529
1773520180,90,89,90,13060,91,2803,92,3935,93,424,94,5607,95,4284,96,23135,97,16483,98,100163,99,560261,100,0,89,7203,88,3346,87,0,86,397,85,584,84,5461,83,22657,82,15000,81,5879,80,25001,79,1,730155,85529
1773520181,90,89,90,13410,91,2803,92,3935,93,424,94,5607,95,4284,96,23135,97,16483,98,100163,99,560261,100,0,89,9703,88,3346,87,0,86,647,85,584,84,5461,83,22657,82,15000,81,5879,80,25001,79,1,730505,88279
1773520182,90,89,90,13410,91,2803,92,3935,93,424,94,5607,95,4284,96,23135,97,16483,98,100163,99,560261,100,0,89,9703,88,3346,87,0,86,647,85,584,84,5461,83,22657,82,15000,81,5879,80,25001,79,1,730505,88279
1773520183,90,89,90,8310,91,1095,92,1291,93,28,94,5607,95,4284,96,8135,97,16483,98,70163,99,560261,100,0,89,7059,88,703,87,0,86,251,85,84,84,5461,83,7657,82,15000,81,5879,80,25001,79,1,675657,67096
1773520184,90,89,90,16246,91,3736,92,3932,93,28,94,20607,95,4284,96,8135,97,16483,98,100163,99,560261,100,0,89,7059,88,703,87,0,86,2892,85,5366,84,5461,83,7657,82,15000,81,20879,80,25001,79,1,733875,90019
1773520185,90,89,90,16235,91,3736,92,3932,93,28,94,20607,95,4284,96,8135,97,16483,98,100163,99,560261,100,0,89,7059,88,703,87,0,86,2892,85,5866,84,5461,83,7657,82,15000,81,20879,80,25001,79,1,733864,90519
1773520186,90,89,90,16235,91,3736,92,4328,93,28,94,20607,95,4284,96,8135,97,16483,98,100163,99,560261,100,0,89,7059,88,703,87,2641,86,3728,85,684,84,5461,83,8053,82,15000,81,20879,80,25001,79,1,734260,89210
1773520187,90,89,90,16235,91,3736,92,4328,93,28,94,20607,95,4284,96,8135,97,16483,98,100163,99,560261,100,0,89,7059,88,703,87,2641,86,3728,85,684,84,5857,83,7657,82,15000,81,20879,80,25001,79,1,734260,89210
1773520188,90,89,90,15885,91,3736,92,4328,93,28,94,20607,95,4284,96,8135,97,16483,98,100163,99,560261,100,0,89,7059,88,703,87,2641,86,3578,85,84,84,5857,83,7657,82,31900,81,20879,80,25001,79,1,733910,105360
1773520189,90,89,90,3114,91,3736,92,4328,93,28,94,20607,95,4284,96,8135,97,16483,98,100163,99,560261,100,0,89,7059,88,703,87,2641,86,3578,85,84,84,5857,83,7657,82,48800,81,20879,80,25001,79,1,721139,122260
1773520190,90,89,90,3114,91,3736,92,4328,93,28,94,20607,95,4284,96,8135,97,16483,98,100163,99,560261,100,0,89,7059,88,703,87,2641,86,3578,85,84,84,5857,83,7657,82,48800,81,20879,80,25001,79,1,721139,122260
1773520191,90,89,90,3114,91,2800,92,6185,93,28,94,20607,95,1284,96,11135,97,16483,98,100163,99,560261,100,0,89,7059,88,703,87,2748,86,3578,85,5,84,5857,83,14351,82,31900,81,15000,80,25001,79,1,722060,106203
1773520192,90,89,90,2641,91,3114,92,4328,93,250,94,20607,95,1294,96,3635,97,23983,98,100163,99,560261,100,0,89,7059,88,703,87,2748,86,3578,85,5,84,5857,83,14351,82,15000,81,15000,80,25001,79,1,720276,89303
1773520193,90,89,90,2641,91,2768,92,4328,93,250,94,20617,95,1284,96,3635,97,23983,98,100163,99,560261,100,0,89,7059,88,703,87,2748,86,3578,85,5,84,5857,83,14351,82,15000,81,15000,80,25001,79,1,719930,89303
1773520194,90,89,90,2641,91,2768,92,4372,93,250,94,5617,95,1284,96,18635,97,23983,98,100163,99,560261,100,0,89,7059,88,703,87,4610,86,2642,85,5,84,5857,83,14351,82,30000,81,0,80,25001,79,1,719974,90229
1773520195,90,89,90,2641,91,2768,92,4372,93,250,94,5617,95,1284,96,18635,97,23983,98,100163,99,560261,100,0,89,7309,88,703,87,4610,86,2642,85,5,84,5857,83,14351,82,30000,81,0,80,25001,79,1,719974,90479
1773520196,90,89,90,2641,91,2768,92,4372,93,250,94,5617,95,1284,96,18635,97,23983,98,100163,99,560261,100,0,89,7309,88,703,87,4610,86,2642,85,5,84,5857,83,14351,82,30000,81,0,80,25001,79,1,719974,90479
1773520197,90,89,90,2631,91,2768,92,4372,93,250,94,5617,95,1284,96,18635,97,23983,98,100163,99,560261,100,0,89,7309,88,703,87,4610,86,2642,85,5,84,5857,83,14351,82,30000,81,0,80,25001,79,1,719964,90479
1773520198,90,89,90,2631,91,2768,92,4372,93,250,94,5617,95,16134,96,11135,97,16483,98,100163,99,560261,100,0,89,7309,88,703,87,4610,86,2642,85,5,84,5857,83,14201,82,30000,81,0,80,25001,79,1,719814,90329
1773520199,90,89,90,12785,91,2768,92,6583,93,250,94,5617,95,16134,96,11135,97,16483,98,100163,99,560261,100,0,89,7297,88,953,87,4610,86,2642,85,5,84,5857,83,14201,82,30000,81,0,80,25001,79,1,732179,90567
1773520200,90,89,90,12758,91,2768,92,6583,93,250,94,5617,95,16134,96,11135,97,16483,98,100163,99,560261,100,0,89,7297,88,953,87,2748,86,2642,85,5,84,5857,83,14201,82,30000,81,0,80,25001,79,1,732152,88705
1773520201,90,89,90,12758,91,2768,92,5583,93,250,94,5617,95,16134,96,11135,97,16483,98,100163,99,560261,100,0,89,7297,88,953,87,2748,86,2642,85,5,84,5857,83,14201,82,30000,81,0,80,25001,79,1,731152,88705
1773520202,90,89,90,12758,91,2768,92,5583,93,250,94,5617,95,16134,96,11135,97,16483,98,100163,99,560261,100,0,89,7297,88,953,87,4609,86,2642,85,5,84,5857,83,14201,82,30000,81,0,80,25001,79,1,731152,90566
1773520203,90,89,90,12758,91,2768,92,5583,93,250,94,5617,95,16134,96,11135,97,16483,98,100163,99,560261,100,0,89,7297,88,953,87,2748,86,2642,85,5,84,5857,83,14201,82,30000,81,0,80,25001,79,1,731152,88705
1773520204,90,89,90,12758,91,2768,92,5583,93,250,94,5617,95,16134,96,11135,97,16483,98,100163,99,560261,100,0,89,7297,88,953,87,2748,86,2642,85,5,84,5857,83,14201,82,30000,81,0,80,25001,79,1,731152,88705
1773520205,90,89,90,12758,91,2768,92,5583,93,250,94,5617,95,16134,96,11135,97,16483,98,100163,99,560261,100,0,89,7297,88,953,87,2748,86,2642,85,5,84,5857,83,14201,82,30000,81,0,80,25001,79,1,731152,88705
1773520206,90,89,90,12758,91,2768,92,5583,93,250,94,5617,95,16134,96,11135,97,16483,98,100163,99,560261,100,0,89,7296,88,953,87,2748,86,2642,85,5,84,5857,83,14201,82,30000,81,0,80,25001,79,1,731152,88704
1773520207,90,89,90,12758,91,2768,92,5583,93,250,94,5617,95,16134,96,11135,97,16483,98,100163,99,560261,100,0,89,7296,88,953,87,2748,86,2642,85,5,84,5857,83,14201,82,30000,81,0,80,25001,79,1,731152,88704
1773520208,90,89,90,12753,91,2768,92,5583,93,250,94,5617,95,16134,96,11135,97,16483,98,100163,99,560261,100,0,89,7296,88,953,87,2748,86,2642,85,5,84,22757,83,14201,82,30000,81,0,80,25001,79,1,731147,105604
1773520209,90,89,90,2612,91,2768,92,5583,93,250,94,5617,95,16134,96,11135,97,16483,98,100163,99,560261,100,0,89,7309,88,953,87,2748,86,2642,85,5,84,39306,83,14201,82,30000,81,0,80,25001,79,1,721006,122166
1773520210,90,89,90,2599,91,2768,92,5483,93,18,94,5617,95,16134,96,11135,97,16483,98,100163,99,560261,100,0,89,7309,88,953,87,4502,86,2642,85,5,84,39306,83,14201,82,30000,81,0,80,25001,79,1,720661,123920
1773520211,91,89,91,2654,92,5246,93,2659,94,710,95,21134,96,3635,97,23983,98,100163,99,560261,100,0,101,0,89,7309,88,783,87,4502,86,5452,85,5005,84,856,83,14201,82,30000,81,0,80,25001,79,1,720445,93110
1773520212,90,89,90,2653,91,4003,92,5246,93,17,94,5711,95,1134,96,18635,97,23983,98,100163,99,560261,100,0,89,7309,88,783,87,4502,86,2642,85,5,84,5856,83,14201,82,30000,81,0,80,25001,79,1,721806,90300
1773520213,90,89,90,12,91,2654,92,5246,93,2658,94,711,95,1134,96,18635,97,23983,98,100163,99,565261,100,0,89,7298,88,783,87,4502,86,2642,85,5,84,856,83,14201,82,30000,81,0,80,25001,79,5001,720457,90289
1773520214,91,89,91,2651,92,4803,93,3125,94,116,95,6158,96,3634,97,16483,98,105663,99,575261,100,0,101,0,89,9936,88,3421,87,1861,86,396,85,5005,84,460,83,29201,82,15000,81,0,80,25001,79,1,717894,90282
1773520215,91,89,91,2651,92,4822,93,3425,94,126,95,6148,96,3634,97,16483,98,105663,99,575261,100,0,101,0,89,10186,88,3421,87,1861,86,396,85,5005,84,460,83,29201,82,15000,81,0,80,25001,79,1,718213,90532
1773520216,91,89,91,2651,92,4836,93,3616,94,126,95,6148,96,18634,97,8983,98,98163,99,575261,100,0,101,0,89,8686,88,3421,87,89,86,396,85,5005,84,460,83,29201,82,15000,81,0,80,25001,79,1,718418,87260
1773520217,91,89,91,2367,92,4836,93,3616,94,846,95,6148,96,18634,97,8983,98,98163,99,575261,100,0,101,0,89,8686,88,3421,87,89,86,396,85,5005,84,460,83,29201,82,15000,81,0,80,25001,79,1,718854,87260
1773520218,91,89,91,3965,92,4836,93,3616,94,846,95,6148,96,18634,97,8983,98,98163,99,575261,100,0,101,0,89,8686,88,3421,87,1964,86,396,85,5005,84,460,83,29201,82,15000,81,0,80,25001,79,1,720452,89135
1773520219,91,89,91,16741,92,5186,93,3266,94,846,95,6148,96,18634,97,8983,98,98163,99,575261,100,0,101,0,89,8436,88,3671,87,1964,86,396,85,5005,84,460,83,29201,82,15000,81,0,80,25001,79,1,733228,89135
1773520220,91,90,91,14937,92,5153,93,2946,94,1231,95,6158,96,3634,97,23983,98,98163,99,575261,100,0,101,0,90,2637,89,11270,88,842,87,89,86,395,85,5005,84,15460,83,14201,82,15000,81,23000,80,2001,731466,89900
1773520221,91,90,91,14937,92,5153,93,2946,94,1231,95,6158,96,3634,97,23983,98,98163,99,575261,100,0,101,0,90,2637,89,11270,88,842,87,90,86,395,85,5005,84,22960,83,6701,82,15000,81,23000,80,12001,731466,99901
ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773521000,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773521001,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773521002,96,95,96,16527,97,16443,98,30739,99,580853,100,0,101,0,102,0,103,0,104,0,105,0,106,0,95,4236,94,9991,93,10600,92,1,91,709,90,5000,89,22501,88,17043,87,1358,86,23001,85,5,644562,94445
1773521003,96,95,96,16527,97,16443,98,30739,99,580853,100,0,101,0,102,0,103,0,104,0,105,0,106,0,95,4236,94,9991,93,10600,92,1,91,709,90,5000,89,22501,88,17043,87,1358,86,23001,85,5,644562,94445
1773521004,96,95,96,16527,97,16443,98,30739,99,580853,100,0,101,0,102,0,103,0,104,0,105,0,106,0,95,4236,94,9991,93,10600,92,1,91,709,90,5000,89,22501,88,17043,87,1358,86,23001,85,5,644562,94445
1773521005,96,95,96,16527,97,16443,98,30739,99,580853,100,0,101,0,102,0,103,0,104,0,105,0,106,0,95,4236,94,9991,93,10600,92,1,91,709,90,5000,89,22501,88,17043,87,1358,86,23001,85,5,644562,94445
1773521006,96,95,96,16527,97,16443,98,30739,99,580853,100,0,101,0,102,0,103,0,104,0,105,0,106,0,95,4236,94,9991,93,10600,92,1,91,709,90,5000,89,22501,88,17043,87,1358,86,23001,85,5,644562,94445
1773521007,96,95,96,16527,97,16443,98,30739,99,580853,100,0,101,0,102,0,103,0,104,0,105,0,106,0,95,4236,94,9991,93,10600,92,1,91,709,90,5000,89,22501,88,17043,87,1358,86,23001,85,5,644562,94445
1773521008,96,95,96,16279,97,16443,98,30739,99,582653,100,0,101,0,102,0,103,0,104,0,105,0,106,0,95,4373,94,9991,93,10600,92,1,91,709,90,5000,89,22501,88,17043,87,1358,86,23001,85,5,646114,94582
1773521009,96,95,96,16279,97,16443,98,30739,99,582653,100,0,101,0,102,0,103,0,104,0,105,0,106,0,95,4373,94,9991,93,10600,92,1,91,709,90,5000,89,22501,88,17043,87,1358,86,23001,85,5,646114,94582
1773521010,96,95,96,16279,97,16443,98,30739,99,582653,100,0,101,0,102,0,103,0,104,0,105,0,106,0,95,4373,94,9991,93,10600,92,1,91,709,90,5000,89,22501,88,17043,87,1358,86,23001,85,5,646114,94582
1773521011,96,95,96,16279,97,16443,98,30739,99,582653,100,0,101,0,102,0,103,0,104,0,105,0,106,0,95,4373,94,9991,93,10600,92,1,91,709,90,5000,89,22501,88,17043,87,1358,86,23001,85,5,646114,94582
1773521012,96,95,96,16279,97,16443,98,30739,99,582653,100,0,101,0,102,0,103,0,104,0,105,0,106,0,95,4373,94,9991,93,10600,92,386,91,324,90,5000,89,22501,88,17043,87,1358,86,23001,85,5,646114,94582
1773521013,96,95,96,16279,97,16443,98,30814,99,582580,100,0,101,0,102,0,103,0,104,0,105,0,106,0,95,4373,94,9991,93,10600,92,386,91,324,90,5000,89,22501,88,17043,87,1358,86,23001,85,5,646116,94582
1773521014,96,95,96,16279,97,16443,98,30814,99,582580,100,0,101,0,102,0,103,0,104,0,105,0,106,0,95,4373,94,9991,93,10600,92,386,91,324,90,5000,89,22501,88,17043,87,1358,86,23001,85,5,646116,94582
1773521015,96,95,96,16279,97,16443,98,30814,99,582580,100,0,101,0,102,0,103,0,104,0,105,0,106,0,95,4373,94,9991,93,10600,92,386,91,324,90,5000,89,22501,88,17043,87,1358,86,23001,85,5,646116,94582
1773521016,96,95,96,16279,97,16443,98,30814,99,582580,100,0,101,0,102,0,103,0,104,0,105,0,106,0,95,4373,94,9991,93,10600,92,386,91,324,90,5000,89,22501,88,17043,87,1358,86,23001,85,5,646116,94582
1773521017,96,95,96,16279,97,16443,98,30814,99,582580,100,0,101,0,102,0,103,0,104,0,105,0,106,0,95,4373,94,9991,93,10600,92,386,91,324,90,5000,89,22501,88,17043,87,1358,86,23001,85,5,646116,94582
1773521018,96,95,96,16279,97,16443,98,30814,99,582580,100,0,101,0,102,0,103,0,104,0,105,0,106,0,95,4373,94,9991,93,10600,92,386,91,324,90,5000,89,22501,88,17043,87,1358,86,23001,85,5,646116,94582
