ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773874799,14,13,14,119,15,544343,16,483037,17,334773,18,4688,19,3964,20,3420,21,3066,22,2783,23,2419,24,2105,13,176296,12,516098,11,823,10,752,9,3557,8,8384,7,13658,6,60780,5,34494,4,44560,3,42945,1384717,902347
1773874800,14,13,14,119,15,544343,16,483037,17,334773,18,4688,19,3964,20,3420,21,3066,22,2783,23,2419,24,2105,13,176296,12,516098,11,823,10,752,9,3557,8,8384,7,13658,6,60780,5,34494,4,44560,3,42945,1384717,902347
1773874801,14,13,14,119,15,544343,16,483037,17,334773,18,4688,19,3964,20,3420,21,3066,22,2783,23,2419,24,2105,13,176296,12,516098,11,823,10,752,9,3557,8,8384,7,13658,6,60780,5,34494,4,44560,3,42945,1384717,902347
1773874802,14,13,14,119,15,544343,16,483037,17,334773,18,4688,19,3964,20,3420,21,3066,22,2783,23,2419,24,2105,13,176296,12,516098,11,823,10,752,9,3557,8,8384,7,13658,6,60780,5,34494,4,44560,3,42945,1384717,902347
1773874803,14,13,14,119,15,544343,16,483037,17,334773,18,4688,19,3964,20,3420,21,3066,22,2783,23,2419,24,2105,13,176296,12,516098,11,823,10,752,9,3557,8,8384,7,13658,6,60780,5,34494,4,44560,3,42945,1384717,902347
1773874804,14,13,14,119,15,584343,16,453037,17,308007,18,4688,19,3964,20,3420,21,3066,22,2783,23,2419,24,2105,13,176296,12,516098,11,823,10,752,9,3557,8,8384,7,13658,6,60780,5,34494,4,44560,3,42945,1367951,902347
1773874805,14,13,14,119,15,594343,16,453037,17,308007,18,4688,19,3964,20,3420,21,3066,22,2783,23,2419,24,2105,13,176296,12,516098,11,823,10,752,9,3557,8,8384,7,13658,6,60780,5,34494,4,44560,3,42945,1377951,902347
1773874806,14,13,14,119,15,594343,16,453037,17,308007,18,4688,19,3964,20,3420,21,3066,22,2783,23,2419,24,2105,13,176296,12,516098,11,823,10,752,9,3557,8,8384,7,13658,6,60780,5,34494,4,44560,3,42945,1377951,902347
1773874807,14,13,14,119,15,594406,16,453037,17,308007,18,4688,19,3964,20,3420,21,3066,22,2783,23,2419,24,2105,13,176446,12,516098,11,823,10,752,9,3557,8,8384,7,13658,6,60780,5,34494,4,44560,3,42945,1378014,902497
1773874808,14,13,14,113,15,594365,16,453037,17,308007,18,4688,19,3964,20,3420,21,3066,22,2783,23,2419,24,2105,13,176446,12,516098,11,823,10,752,9,3557,8,8384,7,13658,6,60780,5,34494,4,44560,3,42945,1377967,902497
1773874809,14,13,14,113,15,594365,16,453037,17,308007,18,4688,19,3964,20,3420,21,3066,22,2783,23,2419,24,2105,13,176446,12,516098,11,823,10,752,9,3557,8,8384,7,13658,6,60780,5,34494,4,44560,3,42945,1377967,902497
1773874810,14,13,14,113,15,594365,16,452911,17,308007,18,4688,19,3964,20,3420,21,3066,22,2783,23,2419,24,2105,13,176416,12,516098,11,823,10,752,9,3557,8,8384,7,13658,6,60780,5,34494,4,44560,3,42975,1377841,902497
1773874811,14,13,14,113,15,594365,16,452911,17,308007,18,4688,19,3964,20,3420,21,3066,22,2783,23,2419,24,2105,13,176416,12,516098,11,823,10,752,9,3557,8,8384,7,13658,6,60780,5,34494,4,44560,3,42975,1377841,902497
1773874812,14,13,14,113,15,254365,16,452911,17,307615,18,4688,19,3964,20,3420,21,3066,22,2783,23,2419,24,2105,13,126416,12,516098,11,823,10,752,9,3557,8,8384,7,13658,6,60780,5,34494,4,44560,3,42975,1037449,852497
1773874813,14,13,14,113,15,254354,16,452911,17,307615,18,4688,19,3964,20,3420,21,3066,22,2783,23,2419,24,2105,13,126416,12,516098,11,823,10,752,9,3557,8,8384,7,13658,6,60780,5,34494,4,44560,3,42975,1037438,852497
