ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773523799,5,4,5,49770,6,1038443,7,241687,8,38072,9,439,10,6878,11,3880,12,5802,13,225,14,250,15,585,4,168129,3,76734,2,375722,1,594247,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,1386031,1214832
1773523800,5,4,5,49770,6,1038443,7,241687,8,38072,9,439,10,6878,11,3880,12,5802,13,225,14,250,15,585,4,168129,3,76734,2,375722,1,594247,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,1386031,1214832
1773523801,5,4,5,49770,6,1038443,7,241687,8,38072,9,439,10,6878,11,3880,12,5802,13,225,14,250,15,585,4,168129,3,76734,2,375722,1,594247,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,1386031,1214832
1773523802,5,4,5,49770,6,1038443,7,241687,8,38072,9,439,10,6878,11,3880,12,5802,13,225,14,250,15,585,4,168129,3,76734,2,375722,1,594247,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,1386031,1214832
1773523803,5,4,5,49770,6,1038443,7,241687,8,38072,9,439,10,6878,11,3880,12,5802,13,225,14,250,15,585,4,168129,3,76734,2,375722,1,594247,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,1386031,1214832
1773523804,5,4,5,49770,6,1038443,7,241687,8,38072,9,439,10,6878,11,3880,12,5802,13,225,14,250,15,585,4,168129,3,76734,2,375722,1,594247,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,1386031,1214832
1773523805,5,4,5,49677,6,1038443,7,241687,8,38072,9,439,10,6878,11,3880,12,5802,13,225,14,250,15,585,4,168129,3,76734,2,375722,1,594247,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,1385938,1214832
1773523806,5,4,5,49668,6,1038443,7,241687,8,38072,9,439,10,6878,11,3880,12,5802,13,225,14,250,15,585,4,168129,3,76734,2,375722,1,594247,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,1385929,1214832
1773523807,5,4,5,49526,6,1038443,7,241687,8,38072,9,439,10,6878,11,3880,12,5802,13,225,14,250,15,585,4,168129,3,76734,2,375722,1,594247,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,1385787,1214832
1773523808,5,4,5,49455,6,1038443,7,241687,8,38072,9,439,10,6878,11,3880,12,5802,13,225,14,250,15,585,4,168129,3,76734,2,375722,1,594247,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,1385716,1214832
1773523809,5,4,5,49455,6,1038443,7,241687,8,38072,9,439,10,6878,11,3880,12,5802,13,225,14,250,15,585,4,168129,3,76734,2,375722,1,594247,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,1385716,1214832
1773523810,5,4,5,49455,6,1038443,7,241687,8,38072,9,439,10,6878,11,3880,12,5802,13,225,14,250,15,585,4,168129,3,76734,2,375722,1,594247,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,1385716,1214832
1773523811,5,4,5,49425,6,1038443,7,241687,8,38072,9,439,10,6878,11,3880,12,5802,13,225,14,250,15,585,4,168129,3,76734,2,375722,1,594247,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,1385686,1214832
1773523812,5,4,5,49425,6,1038443,7,241687,8,38072,9,439,10,6878,11,3880,12,5802,13,225,14,250,15,585,4,168129,3,76734,2,375722,1,594247,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,1385686,1214832
1773523813,5,4,5,49219,6,1038443,7,241687,8,38072,9,439,10,6878,11,3880,12,5802,13,225,14,250,15,585,4,168129,3,76734,2,375722,1,594247,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,1385480,1214832
1773523814,5,4,5,49219,6,1038443,7,241687,8,38072,9,439,10,6878,11,3880,12,5802,13,225,14,250,15,585,4,168129,3,76734,2,375722,1,594247,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,1385480,1214832
1773523815,5,4,5,49219,6,1038443,7,241687,8,38072,9,439,10,6878,11,3880,12,5802,13,225,14,250,15,585,4,168129,3,76734,2,375722,1,594247,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,1385480,1214832
1773523816,5,4,5,49219,6,1038443,7,241687,8,38072,9,439,10,6878,11,3880,12,5802,13,225,14,250,15,585,4,168129,3,76734,2,375722,1,594247,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,1385480,1214832
1773523817,5,4,5,49219,6,1038443,7,241687,8,38072,9,439,10,6878,11,3880,12,5802,13,225,14,250,15,585,4,168129,3,76734,2,375722,1,594247,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,1385480,1214832
1773523818,5,4,5,49219,6,1038443,7,241687,8,38072,9,439,10,6878,11,3880,12,5802,13,225,14,250,15,585,4,168129,3,76734,2,375722,1,594247,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,1385480,1214832
