ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774997999,94,93,94,539579,95,738885,96,228306,97,86891,98,188435,99,1344129,100,0,101,0,102,0,103,0,104,0,93,61856,92,122421,91,360113,90,211726,89,1744,88,3918,87,2750,86,321,85,800,84,2400,83,541,3126225,768590
1774998000,94,93,94,539579,95,738885,96,228306,97,86891,98,188435,99,1344129,100,0,101,0,102,0,103,0,104,0,93,61856,92,122421,91,360113,90,211726,89,1744,88,3918,87,2750,86,321,85,800,84,2400,83,541,3126225,768590
1774998001,94,93,94,539579,95,738885,96,228306,97,86891,98,188435,99,1344129,100,0,101,0,102,0,103,0,104,0,93,61856,92,122421,91,360113,90,211726,89,1744,88,3918,87,2750,86,321,85,800,84,2400,83,541,3126225,768590
1774998002,94,93,94,539579,95,738885,96,228306,97,86891,98,188435,99,1344129,100,0,101,0,102,0,103,0,104,0,93,61856,92,122421,91,360113,90,211726,89,1744,88,3918,87,2750,86,321,85,800,84,2400,83,541,3126225,768590
1774998003,94,93,94,523762,95,738885,96,228306,97,86891,98,188435,99,1344129,100,0,101,0,102,0,103,0,104,0,93,61856,92,122421,91,355411,90,223656,89,1744,88,3918,87,2750,86,321,85,800,84,2400,83,541,3110408,775818
1774998004,94,93,94,523762,95,738885,96,228306,97,86891,98,188435,99,1344129,100,0,101,0,102,0,103,0,104,0,93,61856,92,122421,91,355411,90,223656,89,1744,88,3918,87,2750,86,321,85,800,84,2400,83,541,3110408,775818
1774998005,94,93,94,523762,95,738885,96,228306,97,86891,98,188435,99,1344129,100,0,101,0,102,0,103,0,104,0,93,61856,92,122421,91,355411,90,223656,89,1744,88,3918,87,2750,86,321,85,800,84,2400,83,541,3110408,775818
1774998006,94,93,94,523615,95,738885,96,228306,97,86891,98,188435,99,1344129,100,0,101,0,102,0,103,0,104,0,93,61856,92,122421,91,355411,90,223656,89,1744,88,3918,87,2750,86,321,85,800,84,2400,83,541,3110261,775818
1774998007,94,93,94,523615,95,738885,96,228306,97,86891,98,188435,99,1344129,100,0,101,0,102,0,103,0,104,0,93,61856,92,122421,91,355411,90,223656,89,1744,88,3918,87,2750,86,321,85,800,84,2400,83,541,3110261,775818
1774998008,94,93,94,523615,95,738885,96,228306,97,86891,98,188435,99,1344129,100,0,101,0,102,0,103,0,104,0,93,61856,92,122421,91,355411,90,223656,89,1744,88,3918,87,2750,86,321,85,800,84,2400,83,541,3110261,775818
1774998009,94,93,94,523615,95,738885,96,228306,97,86891,98,188435,99,1344129,100,0,101,0,102,0,103,0,104,0,93,61856,92,122421,91,355411,90,223656,89,1744,88,3918,87,2750,86,321,85,800,84,2400,83,541,3110261,775818
1774998010,94,93,94,523610,95,738885,96,228306,97,86891,98,188435,99,1344129,100,0,101,0,102,0,103,0,104,0,93,61856,92,122421,91,355411,90,223656,89,1744,88,3918,87,2750,86,321,85,800,84,2400,83,541,3110256,775818
1774998011,94,93,94,523610,95,738885,96,228306,97,86891,98,188435,99,1344129,100,0,101,0,102,0,103,0,104,0,93,61856,92,122421,91,355411,90,223656,89,1744,88,3918,87,2750,86,321,85,800,84,2400,83,541,3110256,775818
1774998012,94,93,94,523610,95,738885,96,228306,97,86891,98,188435,99,1344129,100,0,101,0,102,0,103,0,104,0,93,61856,92,122421,91,355411,90,223656,89,1744,88,3918,87,2750,86,321,85,800,84,2400,83,541,3110256,775818
