ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775257199,8,7,8,263514,9,413781,10,664463,11,59105,12,11438,13,6510,14,6001,15,48,16,2095,17,90,18,75,7,64541,6,183719,5,245308,4,2001,3,3456,2,16090,1,984712,0,0,-1,0,-2,0,-3,0,1427120,1499827
1775257200,8,7,8,263504,9,413781,10,664463,11,59105,12,11438,13,6510,14,6001,15,48,16,2095,17,90,18,75,7,64541,6,183719,5,245308,4,2001,3,3456,2,16090,1,984712,0,0,-1,0,-2,0,-3,0,1427110,1499827
1775257201,8,7,8,263504,9,413781,10,664463,11,59105,12,11438,13,6510,14,6001,15,48,16,2095,17,90,18,75,7,64541,6,183719,5,245308,4,2001,3,3456,2,16090,1,984712,0,0,-1,0,-2,0,-3,0,1427110,1499827
1775257202,8,7,8,263504,9,413781,10,664463,11,59105,12,11438,13,6510,14,6001,15,48,16,2095,17,90,18,75,7,64541,6,183719,5,245308,4,2001,3,3456,2,16090,1,984712,0,0,-1,0,-2,0,-3,0,1427110,1499827
1775257203,8,7,8,263495,9,413781,10,664463,11,59105,12,11438,13,6510,14,6001,15,48,16,2095,17,90,18,75,7,64541,6,183719,5,245308,4,2001,3,3456,2,16090,1,984712,0,0,-1,0,-2,0,-3,0,1427101,1499827
1775257204,8,7,8,263495,9,413781,10,664463,11,59105,12,11438,13,6510,14,6001,15,48,16,2095,17,90,18,75,7,64541,6,183719,5,245308,4,2001,3,3456,2,16090,1,984712,0,0,-1,0,-2,0,-3,0,1427101,1499827
1775257205,8,7,8,263495,9,413781,10,664463,11,59105,12,11438,13,6510,14,6001,15,48,16,2095,17,90,18,75,7,64541,6,183719,5,245308,4,2001,3,3456,2,16090,1,984712,0,0,-1,0,-2,0,-3,0,1427101,1499827
1775257206,8,7,8,263375,9,413781,10,664463,11,59105,12,11438,13,6510,14,6001,15,48,16,2095,17,90,18,75,7,64541,6,183719,5,245308,4,2001,3,3456,2,16090,1,984712,0,0,-1,0,-2,0,-3,0,1426981,1499827
1775257207,8,7,8,263375,9,413881,10,664463,11,59105,12,11438,13,6510,14,6001,15,48,16,2095,17,90,18,75,7,64541,6,183719,5,245308,4,2001,3,3456,2,16090,1,984712,0,0,-1,0,-2,0,-3,0,1427081,1499827
1775257208,8,7,8,263375,9,413881,10,664463,11,59105,12,11438,13,6510,14,6001,15,48,16,2095,17,90,18,75,7,64541,6,183719,5,245308,4,2001,3,3456,2,16090,1,984712,0,0,-1,0,-2,0,-3,0,1427081,1499827
1775257209,8,7,8,263375,9,413881,10,664463,11,59105,12,11438,13,6510,14,6001,15,48,16,2095,17,90,18,75,7,64541,6,183719,5,245308,4,2001,3,3456,2,16090,1,984712,0,0,-1,0,-2,0,-3,0,1427081,1499827
1775257210,8,7,8,263375,9,413881,10,664463,11,59105,12,11438,13,6510,14,6001,15,48,16,2095,17,90,18,75,7,64541,6,183719,5,245308,4,2001,3,3456,2,16090,1,984712,0,0,-1,0,-2,0,-3,0,1427081,1499827
1775257211,8,7,8,263305,9,413881,10,664463,11,59105,12,11438,13,6510,14,6001,15,48,16,2095,17,90,18,75,7,64541,6,183719,5,245308,4,2001,3,3456,2,16090,1,984712,0,0,-1,0,-2,0,-3,0,1427011,1499827
