ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774304999,9,8,9,339662,10,939034,11,462114,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302176,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796834,930389
1774305000,9,8,9,339662,10,939034,11,462114,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302176,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796834,930389
1774305001,9,8,9,339131,10,939034,11,454213,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,289532,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1788402,917745
1774305002,9,8,9,339092,10,939034,11,454213,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,289532,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1788363,917745
1774305003,9,8,9,339092,10,939034,11,454213,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,289532,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1788363,917745
1774305004,9,8,9,339092,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,289532,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796807,917745
1774305005,9,8,9,339092,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796807,930997
1774305006,9,8,9,339092,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796807,930997
1774305007,9,8,9,339092,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796807,930997
1774305008,9,8,9,339092,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796807,930997
1774305009,9,8,9,339092,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796807,930997
1774305010,9,8,9,339092,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796807,930997
1774305011,9,8,9,339092,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796807,930997
1774305012,9,8,9,339092,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796807,930997
1774305013,9,8,9,339092,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796807,930997
1774305014,9,8,9,339092,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796807,930997
1774305015,9,8,9,339092,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796807,930997
1774305016,9,8,9,338638,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796353,930997
1774305017,9,8,9,338638,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796353,930997
1774305018,9,8,9,338638,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796353,930997
1774305019,9,8,9,338638,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796353,930997
1774305020,9,8,9,338638,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796353,930997
1774305021,9,8,9,338638,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796353,930997
1774305022,9,8,9,338411,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796126,930997
1774305023,9,8,9,338411,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796126,930997
1774305024,9,8,9,338411,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796126,930997
1774305025,9,8,9,338411,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796126,930997
1774305026,9,8,9,338411,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796126,930997
1774305027,9,8,9,338411,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796126,930997
1774305028,9,8,9,338411,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1796126,930997
1774305029,9,8,9,338187,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1795902,930997
1774305030,9,8,9,338187,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1795902,930997
1774305031,9,8,9,338187,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1795902,930997
1774305032,9,8,9,338187,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1795902,930997
1774305033,9,8,9,338187,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1795902,930997
1774305034,9,8,9,338187,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1795902,930997
1774305035,9,8,9,338187,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1795902,930997
1774305036,9,8,9,336369,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1794084,930997
1774305037,9,8,9,336361,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1794076,930997
1774305038,9,8,9,336361,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1794076,930997
1774305039,9,8,9,336361,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1794076,930997
1774305040,9,8,9,336361,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1794076,930997
1774305041,9,8,9,336361,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1794076,930997
1774305042,9,8,9,336361,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1794076,930997
1774305043,9,8,9,336361,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1794076,930997
1774305044,9,8,9,336361,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1794076,930997
1774305045,9,8,9,336361,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1794076,930997
1774305046,9,8,9,336361,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1794076,930997
1774305047,9,8,9,336361,10,939034,11,462657,12,17202,13,7010,14,6306,15,5521,16,7060,17,4620,18,4200,19,4105,8,63204,7,109084,6,302784,5,6091,4,7200,3,6900,2,41833,1,393901,0,0,-1,0,-2,0,1794076,930997
