ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773530999,62,61,62,659768,63,659053,64,493385,65,374503,66,1576,67,252,68,2300,69,350,70,401,71,451,72,2531,61,57021,60,223517,59,115042,58,6342,57,150,56,35,55,18130,54,150,53,200,52,2256,51,350,2194570,423193
1773531000,62,61,62,659768,63,659053,64,493385,65,374503,66,1576,67,252,68,2300,69,350,70,401,71,451,72,2531,61,57021,60,223517,59,115042,58,6342,57,150,56,35,55,18130,54,150,53,200,52,2256,51,350,2194570,423193
1773531001,62,61,62,659768,63,659053,64,493385,65,374503,66,1576,67,252,68,2300,69,350,70,401,71,451,72,2531,61,57021,60,223517,59,115042,58,6342,57,150,56,35,55,18130,54,150,53,200,52,2256,51,350,2194570,423193
1773531002,62,61,62,659768,63,658941,64,493660,65,374503,66,1576,67,252,68,2300,69,350,70,401,71,451,72,2531,61,57021,60,223517,59,115042,58,6342,57,150,56,35,55,18130,54,150,53,200,52,2256,51,350,2194733,423193
1773531003,62,61,62,659768,63,658008,64,493660,65,374503,66,1576,67,252,68,2300,69,350,70,401,71,451,72,2531,61,57021,60,223517,59,115042,58,6342,57,150,56,35,55,18130,54,150,53,200,52,2256,51,350,2193800,423193
1773531004,62,61,62,660676,63,658008,64,493660,65,374503,66,1576,67,252,68,2300,69,350,70,401,71,451,72,2531,61,57021,60,223517,59,115042,58,6342,57,150,56,35,55,18130,54,150,53,200,52,2256,51,350,2194708,423193
1773531005,62,61,62,660676,63,658008,64,493660,65,374503,66,1576,67,252,68,2300,69,350,70,401,71,451,72,2531,61,57021,60,223517,59,115042,58,6342,57,150,56,35,55,18130,54,150,53,200,52,2256,51,350,2194708,423193
1773531006,62,61,62,660676,63,658008,64,493660,65,374503,66,1576,67,252,68,2300,69,350,70,401,71,451,72,2531,61,57021,60,223517,59,115042,58,6342,57,150,56,35,55,18130,54,150,53,200,52,2256,51,350,2194708,423193
1773531007,62,61,62,661343,63,657318,64,493139,65,374503,66,1576,67,252,68,2300,69,350,70,401,71,451,72,2531,61,57021,60,223517,59,115042,58,6342,57,150,56,35,55,18130,54,150,53,200,52,2256,51,350,2194164,423193
1773531008,62,61,62,331343,63,657318,64,493139,65,374503,66,1576,67,252,68,2300,69,350,70,401,71,451,72,2531,61,57021,60,223517,59,65042,58,6342,57,150,56,35,55,18130,54,150,53,200,52,2256,51,350,1864164,373193
1773531009,62,61,62,331343,63,657318,64,493139,65,374503,66,1576,67,252,68,2300,69,350,70,401,71,451,72,2531,61,57021,60,223517,59,65042,58,6342,57,150,56,35,55,18130,54,150,53,200,52,2256,51,350,1864164,373193
